date,code,open,high,low,close,volume,amount
2015-01-01,688112,15.065131507667845,15.357159719253692,15.021926033120973,15.035044931666386,6942906,122730492.87321432
2015-01-02,688112,14.973499956110661,15.183271382151055,14.711388817479087,14.93353541563664,4113570,71760513.48271832
2015-01-05,688112,14.772823238156645,15.068876951456707,14.530789591963893,14.920166879164238,6620974,124187217.73659259
2015-01-06,688112,14.888785647025017,15.130209690807858,14.580684338793343,14.759093262048008,5858419,117251700.49594536
2015-01-07,688112,14.762966688495165,15.123455130546327,14.44698681980897,14.889690537470571,1848906,37257803.4277055
2015-01-08,688112,14.848474148874459,15.123408194997797,14.587687533997794,14.870127309413384,4770193,91955740.23622662
2015-01-09,688112,14.93399578370815,15.060233926969605,14.535482609435126,14.88672762294081,6031668,105660107.51986517
2015-01-12,688112,14.850247212286593,15.193228491413302,14.393393892622887,14.801810497421927,5363022,103425941.49304506
2015-01-13,688112,14.715299756940555,15.027780329622315,14.571509180612184,14.605288194765546,5004708,108848625.677206
2015-01-14,688112,14.728253706045129,14.719216389620119,14.484073426583382,14.603921073080844,8564315,161225367.1210786
2015-01-15,688112,14.78030625240305,15.028139384056159,14.44571676029762,14.774719160168157,1961496,35722832.32731486
2015-01-16,688112,14.872568479251221,15.014649025635492,14.428245900722475,14.806884216373147,3308845,61799035.7774465
2015-01-19,688112,14.955843608116343,14.959490731958976,14.719445110614036,14.810994691473656,1235076,22715176.233119544
2015-01-20,688112,14.732041844964842,14.842746004443718,14.719142128853408,14.839278283212696,5486050,98744890.64430206
2015-01-21,688112,14.935642907931008,15.039303223369625,14.688365682610142,14.905071270754297,8311676,140216000.58384603
2015-01-22,688112,15.024923792558917,15.065452483623885,14.578170001639538,14.890398908214646,8754697,166218013.31213197
2015-01-23,688112,14.835372319610276,15.313295886156347,14.822948377751686,14.942309467077727,7671157,160994188.65995926
2015-01-26,688112,14.90055536300991,14.997064777426075,14.700821335207431,14.850806615422771,4498224,92296414.32371214
2015-01-27,688112,14.80993821648049,15.277239074355094,14.800757735030277,14.87288041805239,2807583,44120476.57339056
2015-01-28,688112,14.762424559730633,15.195686337485348,14.35899904152173,14.785276536042067,7472391,112190100.3427359
2015-01-29,688112,14.657632550052764,14.74144121282226,14.665363944902433,14.729222828041754,2098676,45118280.73143482
2015-01-30,688112,14.67333399067193,14.806223072520151,14.231769476506384,14.668903928267166,9830720,215497573.552766
2015-02-02,688112,14.912441101145825,15.000491235027186,14.768986538589209,14.944668495365551,5325594,84561515.67140616
2015-02-03,688112,14.900560159071699,15.193220997951236,14.620819759401154,15.00093321903473,6701627,110323368.88563064
2015-02-04,688112,14.85957699861443,15.19996836789458,14.696891579672881,14.884512834830517,1974302,40392015.96057825
2015-02-05,688112,15.04877229816669,15.341903136681601,14.714779149558378,15.12220293026295,5157265,85939630.13357604
2015-02-06,688112,15.119706871871069,15.29411974022335,14.974874034238375,15.253881909332643,9052593,168783419.5316167
2015-02-09,688112,15.260356081448185,15.519251603633753,15.024233356591091,15.199093349389493,6156355,103732603.92553456
2015-02-10,688112,15.290411473149579,15.447237877278592,14.954725897307723,15.184068147218515,6354784,131475031.65994269
2015-02-11,688112,15.05984617974611,15.617652068059941,14.973759448285438,15.177576067495714,5032889,109202956.49233209
2015-02-12,688112,15.348668240911934,15.539170814518098,14.989791087416151,15.333590795305664,9872761,204657754.15993053
2015-02-13,688112,15.205119369227377,15.67713140204574,14.959503783083461,15.23587119756157,1888334,28860690.29919855
2015-02-16,688112,15.142989524257427,15.588656575942013,15.15728505267034,15.20694530897947,4218310,80860941.40758273
2015-02-17,688112,15.209137933928073,15.227058774847004,14.891785658872472,15.21076015813442,4364953,96312350.06605724
2015-02-18,688112,15.08662485614027,15.387797569313406,14.840861983176287,15.189176474539902,4535823,73546441.41828586
2015-02-19,688112,15.183305054708695,15.45450557246815,14.999787372728006,15.250853817738852,7807063,168144572.11287883
2015-02-20,688112,15.219100311615568,15.265327011270255,15.19365981897888,15.231130683529754,8485261,129962849.88352741
2015-02-23,688112,15.17254371385817,15.46401243248145,14.870509802000038,15.172109747298133,5295719,104243140.70684357
2015-02-24,688112,15.034535668873936,15.440789957091539,14.967779067207541,15.170194957733365,8073375,160287009.4501044
2015-02-25,688112,15.101644304748076,15.297692329612211,15.108089851556992,15.132295806482556,1696361,33304945.844497148
2015-02-26,688112,15.208628489525998,15.450614616064698,14.758800351678792,15.107697004494025,4625751,80737594.87507376
2015-02-27,688112,15.000316364881817,15.477872922733754,15.01311788370835,15.10427845911756,3447404,62895755.36607484
2015-03-02,688112,15.347697859931552,15.560151180834211,15.052554968346154,15.240852958798138,9218679,190193727.46541676
2015-03-03,688112,15.242312012346082,15.500211901832417,14.75832242002207,15.18064221449222,6996076,128468166.36816882
2015-03-04,688112,14.988310295234486,15.167536391575123,15.059381447480831,15.137898661160996,2584107,54746253.6641269
2015-03-05,688112,14.998139644327438,15.404362752874379,14.7138135875577,15.012722373201136,9491255,205773781.73834965
2015-03-06,688112,15.058969162126617,15.02623147574132,14.865077668422527,14.98254296170279,2986024,58628272.74767787
2015-03-09,688112,14.931175750842806,15.362555520513931,14.874600169772664,14.954372952265286,9695009,203418938.02346805
2015-03-10,688112,15.203414418837037,15.266421762927777,14.655495524374466,15.060856739793731,2114428,43324034.304058366
2015-03-11,688112,15.238434017866705,15.382781910685841,15.036383578605086,15.316058209175486,8332438,180339593.7463784
2015-03-12,688112,15.27462111311033,15.658280272359903,15.001870288412338,15.205868487889092,5892189,127572242.58727041
2015-03-13,688112,15.320594324168638,15.303614422407186,15.170715221091664,15.300309323452627,3467119,53778552.60481563
2015-03-16,688112,15.350631253232972,15.75169343444407,15.034565901272257,15.471594595012569,2571661,51129547.7173427
2015-03-17,688112,15.484426674149198,15.537103956053365,15.082950489948102,15.393540116045138,1725306,29065355.137991052
2015-03-18,688112,15.346875373697863,15.584431183467444,14.979395822211433,15.401184338490797,6062589,118816201.95980416
2015-03-19,688112,15.659326682041877,15.528495738816655,15.359106863465511,15.518304670591988,4826049,87045416.7721492
2015-03-20,688112,15.537888775525811,16.100052171795376,15.615523235787796,15.658383487040474,3548091,79139374.36214647
2015-03-23,688112,15.48029861857012,16.003963331953532,15.45547559686803,15.6161904945462,5626708,95206986.62256029
2015-03-24,688112,15.766141854150746,15.632351548426604,15.15531509056835,15.617047666760211,8702366,151277935.71948493
2015-03-25,688112,15.678757455612741,15.934523416867805,15.291840210916252,15.68309315746776,9676870,200432696.9822229
2015-03-26,688112,15.740556847454066,15.91304463632148,15.28940400983793,15.586665584018508,8235877,158380857.31489566
2015-03-27,688112,15.910909613497212,16.203449611223828,15.61862176325126,15.866101299600935,6482981,142433467.74735218
2015-03-30,688112,15.931990164068175,16.034224708641762,15.41644882917355,15.846810719077311,3224470,54725069.362249196
2015-03-31,688112,15.937161180545715,15.977845083720783,15.564534396496466,15.81384812712832,1917552,30962285.536837913
2015-04-01,688112,15.97295848962298,16.406849092902046,15.61635909016657,15.949744302575969,3878042,64778076.99304459
2015-04-02,688112,15.864560239371118,16.159288163240397,15.771006133523935,15.931649413842612,1351017,32271892.39162332
2015-04-03,688112,16.023251999242294,16.150978031043554,15.852743166710479,15.89332984219776,1904130,44307808.56916932
2015-04-06,688112,15.737496755612908,16.024787940005766,15.730030281297013,15.773794182926029,5161412,109975167.5450419
2015-04-07,688112,15.64303413906091,15.97499240248652,15.443970132941866,15.713002306563176,4830707,94927512.35255258
2015-04-08,688112,15.994728909167291,16.384126955462015,15.467583776109743,15.910675848267461,2237136,42774163.02903889
2015-04-09,688112,15.85135508374587,15.791259522992501,15.75845244360232,15.777074465296597,1655923,29957679.830781855
2015-04-10,688112,15.718019729331898,16.025332558354787,15.692743259814307,15.743415588141978,5697664,93664799.32069926
2015-04-13,688112,15.972481062801359,16.030278598104076,15.57774138355568,15.840852214638783,9655979,191473237.26116163
2015-04-14,688112,16.005716107040758,16.24015888737035,15.617420859483277,16.09354198078649,6819021,143240657.62680066
2015-04-15,688112,16.431847772195024,16.715013395464574,15.924019741568497,16.287877985705066,2601938,62535049.206189774
2015-04-16,688112,16.4265146398928,16.515543620044348,15.976953854076896,16.35419870223879,8162001,144259094.93353048
2015-04-17,688112,16.16278153782295,16.751168634334803,15.855381565374481,16.321012985546698,7028375,130443445.96071589
2015-04-20,688112,16.446460415279596,16.42911113931206,16.197675175584944,16.345242167371516,8098018,141359142.2675286
2015-04-21,688112,16.623147711712196,16.73660578821539,16.215190791151915,16.51626236428561,6933031,164751669.51815048
2015-04-22,688112,16.895725990099802,16.95132670898239,16.501380328548006,16.756915642390332,2089610,42242810.87662857
2015-04-23,688112,16.7489660735568,16.825867367625325,16.65756575797516,16.819750595941425,4910941,104526701.97789028
2015-04-24,688112,16.955454331797327,16.990100565951167,16.890856248562194,16.92866706164068,6485446,136635917.53794074
2015-04-27,688112,16.873989841606047,17.05298304001135,16.88895135908832,16.945727195293042,5830683,136508580.03087786
2015-04-28,688112,16.90898777658961,17.26807524569522,16.922912024170405,16.99450334630914,8211394,159156019.71249947
2015-04-29,688112,17.1306018610091,17.29392015062279,16.791532965570884,17.068895367101526,9401567,236357028.6316124
2015-04-30,688112,17.16464842565663,17.402300754637338,16.94900784734232,17.12687835243979,3585115,73616040.25280716
2015-05-01,688112,17.051111278547758,17.150402323285608,16.95249499906691,17.02647230700928,2459980,50860697.674113475
2015-05-04,688112,17.06391506649451,17.29477459675248,16.60610670609868,17.07928914407386,8315150,169364750.74817732
2015-05-05,688112,16.99342480776476,17.234937231824404,16.486779964190823,16.98198271226047,7984973,169672899.65476412
2015-05-06,688112,16.90746579125919,17.512453271908583,16.82062223176974,17.004577843705714,8483225,151277408.8459168
