date,code,open,high,low,close,volume,amount
2015-01-01,688113,23.953261149894193,24.382604241487325,23.53065963524846,23.988441895528787,8752629,237485485.14823845
2015-01-02,688113,24.352274078068497,24.610074947024327,23.775373557654017,24.358285635471937,8711568,275836524.1821248
2015-01-05,688113,24.400699714028924,24.860139699076324,24.137539058895307,24.291150244254162,8636976,230368022.10345244
2015-01-06,688113,24.199504320184808,24.271174433929012,23.636376998627608,24.150187557492018,6915671,211007328.57677945
2015-01-07,688113,23.569432393212665,23.814463919722566,23.591278588927015,23.738427916333976,8260050,227694925.28160888
2015-01-08,688113,23.819728588492925,23.795796990961012,23.179458776631954,23.71193621918929,2355626,82126619.25306277
2015-01-09,688113,23.672786491982546,24.295758515636802,23.48887395078325,23.8374892976632,3290936,86759410.87075712
2015-01-12,688113,23.301901831368134,23.466871439936565,23.20973083782656,23.27211693879515,5527845,178847812.28913632
2015-01-13,688113,22.761336666314214,23.032581746482155,22.388203429268945,22.853405417070324,3746020,100752989.09396064
2015-01-14,688113,22.84563286898892,23.06559996439932,22.31701400834836,22.70961917060318,7310000,234392573.93836373
2015-01-15,688113,22.658466144992417,23.09872824859632,22.386815256385635,22.804521651556737,7383750,245069575.59514856
2015-01-16,688113,22.36361105451335,22.530724768058306,22.113306088330187,22.478999324102205,1519594,43594624.58361322
2015-01-19,688113,22.84769537516157,22.900004164212383,22.480892622873604,22.7258109000685,2296609,77839877.68286248
2015-01-20,688113,22.4131859117441,22.720942793763722,21.876220045164427,22.543756975102156,3405719,110855151.70994191
2015-01-21,688113,22.37778801480123,22.901850480253177,21.86915311825894,22.436710695069557,7989030,191679162.8144467
2015-01-22,688113,22.690802263887225,23.09038273005547,22.113913941433097,22.594886913956014,4597152,110493600.33370839
2015-01-23,688113,22.66337803001651,23.02467376755549,22.411480554207444,22.564587667545936,8190518,267549365.33334136
2015-01-26,688113,22.579884158954936,22.704470429828884,22.45800781979176,22.69268026615196,6438382,174918692.98486635
2015-01-27,688113,22.556279673134608,22.72155176110424,22.609011866479683,22.62850891604222,5313823,132205847.98378538
2015-01-28,688113,22.9862371299557,23.430037959071168,22.90115798001526,23.17545306892424,2429814,77377285.30914742
2015-01-29,688113,23.442332810272955,23.59767716884772,23.167133125663238,23.32350719288479,7984812,266024954.35797226
2015-01-30,688113,23.78093118922297,23.956258087273127,23.560745738569516,23.58343948413562,7859091,272505178.89330125
2015-02-02,688113,23.40892312552624,23.712092575806853,23.1612408046009,23.267125685503803,9986486,260782101.4569109
2015-02-03,688113,22.839329800305865,22.964083903992687,22.27931334401325,22.784673929951417,7475264,237141685.82587036
2015-02-04,688113,22.949635001275556,23.430206291075216,22.395296373891654,22.769227178355052,1832632,52400240.54196837
2015-02-05,688113,22.616607272148613,22.823970869588706,22.27699227540347,22.528179269163395,4630105,142510089.8574881
2015-02-06,688113,22.708177357474923,22.729986894675772,22.127462444648973,22.631761193801772,5872093,168015892.27112082
2015-02-09,688113,22.844789317072834,23.199862690431008,22.105668849381935,22.629500224148305,3542091,103086591.21277046
2015-02-10,688113,22.321291266004614,22.39404521770663,22.007339450424965,22.348610585581902,8951906,245123945.0118193
2015-02-11,688113,22.243444360600225,22.359342442711064,21.78473323054636,22.295042889503883,2697637,60747980.72443597
2015-02-12,688113,22.2960161712935,22.918623538292067,22.159662268872328,22.35459772381702,5728436,161808050.82951227
2015-02-13,688113,22.54056334039327,22.61200591312554,22.184313962260156,22.501288487899465,4167169,103322203.50837599
2015-02-16,688113,22.499343916717933,22.81613307833037,22.619484672341542,22.65132100003435,9818047,321580799.3525595
2015-02-17,688113,22.67666117860405,23.380700673354543,22.719689252467823,22.722564628615306,9528000,251165808.49198318
2015-02-18,688113,22.480925122699688,22.99336764153267,22.085574617635526,22.43592473782071,1120150,31571596.078987863
2015-02-19,688113,22.432882431646444,22.642725405212463,22.546027370747915,22.55863527397608,9427149,216586206.14302605
2015-02-20,688113,22.86607121429771,22.79745664436179,22.648931939449543,22.792413736587775,3592332,103990626.71966071
2015-02-23,688113,22.28403989645159,23.077835689991716,22.19201056400932,22.50167390410362,8458220,282139794.42230767
2015-02-24,688113,22.600489763534558,22.783300730653487,22.08678238085657,22.500124161348822,3806122,110987504.33866772
2015-02-25,688113,22.139954391011063,22.54302664574739,21.799864553042788,22.095480979527682,1349630,38738361.69025546
2015-02-26,688113,22.16848494208826,22.652579933544846,21.811917892435137,22.30090014121909,6028666,192974464.7908468
2015-02-27,688113,23.02285973390562,23.435781455366534,22.343286262407464,22.850932442121913,1760266,56032663.75721335
2015-03-02,688113,23.266255209979406,23.824378721301738,23.143854129717408,23.28169530494909,1361340,40567697.43702013
2015-03-03,688113,23.438355910308502,23.62968964425897,23.332467107901586,23.528209084282572,8190664,258954200.61745673
2015-03-04,688113,23.236933384100087,23.472274440821387,22.984879565632774,23.37823601113238,8090844,275687582.6814734
2015-03-05,688113,23.5688484607636,23.81887510414575,23.057096238324206,23.34373101736655,7718796,185546283.2365768
