date,code,open,high,low,close,volume,amount
2015-01-01,688070,29.07267642827393,29.63741512098002,29.082664829067518,29.153648236018824,6573244,264654364.23924887
2015-01-02,688070,28.570694547380135,29.145044592077884,28.43699302760543,28.757987089007997,9300566,398342106.94908494
2015-01-05,688070,28.823179175369315,29.227195640482556,28.938794438021873,29.06491455677517,4332231,145125247.48962742
2015-01-06,688070,29.19876101958607,29.829769473494437,29.0146648587253,29.38524910320924,6352011,230259160.65575916
2015-01-07,688070,30.25267930589355,30.533157131349355,29.739346887931156,30.156581699241407,5598981,224600115.35255405
2015-01-08,688070,30.843019135884084,31.085807994623817,29.91003627868073,30.71554429582286,9092684,388852274.20066154
2015-01-09,688070,30.649014956956762,31.312529352166028,30.574880100158655,30.895287723352673,9196951,348970047.5184054
2015-01-12,688070,31.195139136486258,31.910118550726448,30.446436735121857,31.143373413467472,2601961,108416620.07645844
2015-01-13,688070,30.63619960154454,30.374612353630788,29.619808724742505,30.36222111735802,9487446,401929221.7757504
2015-01-14,688070,30.732461722466986,31.095875938693386,29.956607477305802,30.81682962023947,5285016,183892539.96022055
2015-01-15,688070,31.529673090279125,32.413140756017455,31.197117882194995,31.57665360689803,7550177,254723016.6132258
2015-01-16,688070,30.543036900415395,31.376383049756512,30.636841176943044,30.80949518627243,8004930,342500591.5051927
2015-01-19,688070,30.374469395563224,31.092266846039728,30.078222014194864,30.607952830029436,7798132,324766568.56199133
2015-01-20,688070,31.33278534296372,32.02689026955727,31.03620800445923,31.49089861048289,4194385,144779211.86939612
2015-01-21,688070,31.98701857829109,33.182545738177325,32.05983891771439,32.281168959850206,7148067,265447643.99222928
2015-01-22,688070,32.45850828395972,33.360328519930086,32.41406411824175,32.45049082575818,7597058,311444558.8534622
2015-01-23,688070,32.50704547666776,32.404938239778936,31.685854760820334,32.35672021788482,6307536,205410777.3466608
2015-01-26,688070,32.49707238846128,32.90392201768222,32.37352339438154,32.567114170220236,2338286,101945256.05730878
2015-01-27,688070,32.68464557337095,32.89473468439579,32.29098216134359,32.48576160069112,8202727,325335116.57586694
2015-01-28,688070,33.445150592650904,33.439768540702794,32.98245576808007,33.149799680774265,7332576,284637967.97156405
2015-01-29,688070,33.00725516693064,33.12724453190308,32.383944635804895,32.98460025741776,6869432,308735659.7442054
2015-01-30,688070,33.14689661126823,33.668577283863144,32.18744832911319,33.1223094057915,4007827,189494475.07717502
2015-02-02,688070,32.944068597578365,33.18729157093589,32.45421064973768,33.13559855867224,4216888,193333432.0898095
2015-02-03,688070,33.17671123606325,33.372448883147044,32.2692008514624,33.05803548698081,1875010,75515563.53793007
2015-02-04,688070,33.08122573923685,33.426374052124515,32.39570767868946,33.3526621607387,5339912,233725880.23360127
2015-02-05,688070,33.10672028166559,34.14792884389282,33.217409763042724,33.2804503926413,9508000,432460993.37452996
2015-02-06,688070,33.84033030191297,34.532772521859094,33.0953973340924,33.63382350187748,5353058,252834835.84760982
2015-02-09,688070,33.11109360875628,34.20073116032278,33.06415437811652,33.3023595819814,5953362,253563499.70395964
2015-02-10,688070,32.89543184491754,33.305433592700766,32.429808087617694,33.10813543905006,9959782,441056552.4685434
2015-02-11,688070,33.74777964758457,33.608873795118015,32.7913686260018,33.45927327457426,7675945,353479261.9142736
2015-02-12,688070,33.04010990895057,33.724913031512315,32.92139245938161,33.28483432124305,4304709,205529773.83379114
2015-02-13,688070,34.142362219865085,33.862243510279534,33.195841059077054,33.85183615662939,5348834,234653467.73665884
2015-02-16,688070,33.790228942432,34.224405870617396,33.18950975655267,33.47791940364915,6024864,288250468.1708088
2015-02-17,688070,33.63111123356488,33.75834727291943,32.877868813713,33.35798976261317,3660448,142014401.70534974
2015-02-18,688070,32.99857233641319,33.321887820024095,32.58211615299356,33.101156676738,7128121,248262212.86644965
2015-02-19,688070,32.66484137156624,33.18011951259022,31.756894319850833,32.73264873376108,6484697,283747773.5341691
2015-02-20,688070,33.325928630422034,33.85044976070967,32.63130400557221,33.189391951667275,5497783,217156419.54373044
2015-02-23,688070,33.016550662350596,32.99750609540439,32.625143150727624,32.741373089848224,2959653,128205566.51825431
2015-02-24,688070,33.73165131759919,34.32039554882928,33.977959495106006,34.038115763034085,9714536,357272877.84858114
2015-02-25,688070,33.358178506373044,34.41401455202486,33.40739291110197,33.47174927989559,8015133,300458561.65630156
2015-02-26,688070,34.02486268768349,33.906960864582416,33.45529227673721,33.71534494892301,1148500,44386249.312543385
2015-02-27,688070,33.87451721963918,34.25794918044985,33.18786018110369,33.593265686033746,7563669,332297626.84423804
2015-03-02,688070,32.92680124768532,34.0325115237952,33.109682107243515,33.180080148643114,3335567,126646178.02639154
2015-03-03,688070,33.78170167178697,34.22606201945451,32.65512878962136,33.4769187153981,3545779,130915483.94679596
2015-03-04,688070,33.77429575289603,34.07201883367386,33.220095407994265,33.64442162872962,4948530,205036996.81100172
2015-03-05,688070,33.80627880410812,34.59875845533452,33.10459658110966,33.876044078004824,4496227,184753787.41452622
2015-03-06,688070,33.5890509135951,33.86590036924296,33.25483430399705,33.49428449482585,2593630,104372597.9018368
2015-03-09,688070,33.48988762365748,34.42523243373687,33.40393003920989,33.63234188109934,3024574,146654212.31456596
2015-03-10,688070,33.78523129368155,33.817106139801616,33.10468555146874,33.49260223162888,2097539,86062948.46799666
2015-03-11,688070,34.34787666258544,34.98831442954535,34.16356450462171,34.36835035985632,8638818,425763464.442236
2015-03-12,688070,33.54375464201053,33.793320855422174,33.1509654890105,33.61471218532358,8945102,320375227.4492848
2015-03-13,688070,33.521187404415585,34.349736386568274,32.86385617293957,33.49353351961298,3451678,137981233.80031198
2015-03-16,688070,33.105173974205556,33.93279099686363,32.670385589182054,33.205105321779065,9964388,346546199.5904081
2015-03-17,688070,33.213963114799355,33.987829953809715,32.759669225210246,33.097264212068794,9835930,461730740.94164467
2015-03-18,688070,33.80568223740308,33.842905314807275,32.652997955966995,33.55798109854712,2562962,125902629.14639331
2015-03-19,688070,33.58044404897077,33.59602605126848,33.46457659086348,33.51482564525806,1252405,61774137.61395883
2015-03-20,688070,33.09351606775683,33.42819536495929,32.940054519715105,33.01669220537647,1704229,65472909.514904715
2015-03-23,688070,32.42010351541276,32.959362472405594,31.92406612186924,32.5915414523691,3923021,151170688.3254146
2015-03-24,688070,32.05163510969712,32.48442627536364,32.11675157747303,32.21803815241097,1934193,80513438.46501946
2015-03-25,688070,31.92940909434723,32.82172889374158,31.2868105378592,32.17307452526248,7946140,342909027.3531009
2015-03-26,688070,32.444929095666126,32.85675789618305,32.16558271255852,32.63408867658496,3109089,149718415.55277124
2015-03-27,688070,32.95049702939215,33.258953147681346,32.90736098456219,33.2542033399173,9803208,456029245.4574013
2015-03-30,688070,33.464270991203755,34.04820884182034,32.291752523277864,33.27288578629528,1825408,68829760.13425367
2015-03-31,688070,33.22737412010031,33.16797777067753,32.68324523393108,33.15395270719558,9110074,334961654.06125563
2015-04-01,688070,32.973725833793864,33.20508056275756,32.72178066752066,33.15214548598393,1892416,67881922.88304785
2015-04-02,688070,32.96672859509992,33.208163991060445,32.558938329517325,33.142874769471405,1741378,82670680.86192164
2015-04-03,688070,33.331915838035336,34.06916893825049,32.20832806616988,33.18228041186825,7081048,252147256.53273854
2015-04-06,688070,33.02185349222406,33.93515382645846,32.43419761322991,33.049245078274,5381159,255998720.35482025
2015-04-07,688070,33.34929499675908,33.93576598349331,33.32408802313153,33.65147247252206,3509680,153245646.80433086
2015-04-08,688070,33.38193594349791,33.56867234422406,32.70804820175637,33.39957694776467,3248794,111222719.87444296
2015-04-09,688070,33.79365558517911,34.41304074301382,33.21015319111968,33.52137123183975,6362995,293035151.55113995
2015-04-10,688070,34.581104088425114,35.21273282186649,33.735085727718314,34.4232585198952,7234013,334850548.62458575
2015-04-13,688070,34.37614659829121,35.15382635467414,33.880954550174316,34.36443284062568,1022661,51633035.47707626
2015-04-14,688070,35.07247548050853,36.17983145043072,34.36021754933115,35.28213395135951,7413050,264801521.1054573
2015-04-15,688070,35.3590546221575,35.91113204764466,34.68612841542402,35.40415812503583,5582857,223980296.551286
