date,code,open,high,low,close,volume,amount
2015-01-01,688054,18.102146282294733,18.512996147051023,17.797579390033412,18.03530985091126,6290745,140044070.40688866
2015-01-02,688054,18.154907457826617,18.47070107743808,17.66122211961768,18.197539237190743,5801387,112013269.46943314
2015-01-05,688054,18.269041993016774,18.593381042820806,17.785994296800098,18.207422338447095,3619428,74546515.15282463
2015-01-06,688054,18.383256214403062,18.777094759966086,17.98718587788769,18.425600959902035,6654781,139513047.9809695
2015-01-07,688054,17.987611022573887,18.290540514084288,17.81471866542077,18.159032117001324,8661461,208932925.64917776
2015-01-08,688054,18.068081725307245,18.10191739924782,17.611048250968455,17.989286707731846,6963149,131083648.33745009
2015-01-09,688054,17.862690749408188,18.313517424232415,17.469389392692918,17.866503133884528,6622052,140376100.03444925
2015-01-12,688054,17.790091291438117,18.188565953681078,17.533514217528808,17.8189126548115,8134279,199398782.11227143
2015-01-13,688054,17.65095462518968,18.0024036558879,17.418597272692768,17.80861664662414,7951748,173001726.55392042
2015-01-14,688054,17.74879517537124,18.02182961170217,17.14223218162726,17.658689660789015,7835075,180381943.59705183
2015-01-15,688054,17.451792031130925,17.650954827595125,17.34501418820575,17.509497810729137,8875262,194497825.6441396
2015-01-16,688054,17.740163773497535,18.051369157036913,17.159732479584722,17.60910155047084,1429455,36860408.645884044
2015-01-19,688054,17.695837035041137,17.958090200156676,17.76276594285351,17.78610982626876,3434932,79408213.09826623
2015-01-20,688054,17.839007267244757,18.298571091099728,17.286617624056344,17.782041326774774,9013676,233389609.83552384
2015-01-21,688054,17.6928403418882,17.559773074527033,17.122503636609515,17.551200706450803,3320701,63645641.198089235
2015-01-22,688054,17.82345525055305,17.819777369229886,17.653950016102613,17.701871886581504,9205343,240060886.644536
2015-01-23,688054,17.835087070471232,17.74685514506978,17.637011656036993,17.694349117086112,7019442,128143697.32959174
2015-01-26,688054,17.53377038265439,18.052499070332207,17.273919417671557,17.661993864043644,7595812,146316750.3033834
2015-01-27,688054,17.662330123775156,17.596138827832263,17.45642875108222,17.513288352974534,3916533,82714970.68691199
2015-01-28,688054,17.562866369381737,18.021628065636662,17.44815867071849,17.674660004707047,1219387,26421360.86933343
2015-01-29,688054,17.865485095410456,18.176528886143664,17.225368303952013,17.730361321975618,6211852,142763615.18614328
2015-01-30,688054,17.593852554627716,18.002556407580077,17.290824207712493,17.553700817012338,2342295,54782961.58524373
2015-02-02,688054,17.71105643215832,17.94401736772324,17.395048687483555,17.622653835063684,6676421,136922442.30969
2015-02-03,688054,17.77966901471789,18.285949532946162,17.778084090617966,17.887049373900776,2076438,54848689.99344118
2015-02-04,688054,18.235494518869615,18.47957930321502,18.104308253427853,18.1268050753502,5958030,151980639.86771613
2015-02-05,688054,18.268644305028154,18.21654837873561,17.70673248607837,18.18216879000723,5213321,95098006.64483523
2015-02-06,688054,18.453136113326487,18.809179615748594,18.38665110668264,18.534343453013413,1250384,34291328.520172484
2015-02-09,688054,18.814065842237433,18.995241491924265,18.196895991496977,18.69853449900943,6560822,166420656.32633486
2015-02-10,688054,18.256872910463294,18.677091532496775,17.85616798209032,18.380183161603895,7187929,183053494.19539604
2015-02-11,688054,18.28600967734833,18.801229014222237,18.081802910254993,18.355942024982433,3786729,91519552.10399479
2015-02-12,688054,17.94870372013038,18.25226953224081,17.66270253667376,18.12309815572391,6122165,140960154.02406824
2015-02-13,688054,17.91097121466497,18.326028422988095,17.727572910030663,18.07486253889624,9792666,249690450.362274
2015-02-16,688054,17.993544786274857,17.999017239371923,17.95010637058105,17.981928747862344,2446326,53476347.472837314
2015-02-17,688054,17.632940013246934,18.083443963066156,17.443808654724663,17.638641131915925,9808897,203498908.15771836
2015-02-18,688054,17.752403335738023,17.99391230301704,17.310712060000483,17.62876362123869,4513955,82248483.66856341
2015-02-19,688054,17.53277716854503,17.92114697292719,17.635300474461765,17.693689328694454,8429631,200020403.4805085
2015-02-20,688054,17.591926375812424,17.85353660846351,17.327840840376957,17.420658046433324,4724484,107637379.85274367
2015-02-23,688054,17.190881397731523,17.601896243823276,17.124228223512404,17.169951062146005,3016151,60262245.69987126
2015-02-24,688054,17.480289852755988,17.55321337208492,17.24226955170642,17.364412624192582,6916679,171081558.41247338
2015-02-25,688054,17.07607004535279,17.34481580923308,16.846827861657122,17.235633961623634,9739508,213152292.54674765
2015-02-26,688054,17.092261588299895,16.984345559698784,16.81026495204055,16.964241863881185,1145924,25638874.625748172
2015-02-27,688054,17.017322925142814,17.30114102176952,16.7658718317435,17.081615126352293,9136125,208119479.98267925
2015-03-02,688054,17.380298612944742,17.49603399083264,17.212869166206772,17.221593774163242,4307766,89418320.93855265
2015-03-03,688054,16.911815354119273,17.508031248897428,16.952625009999423,17.003363689030927,1137010,23544894.3899123
2015-03-04,688054,16.98591550866651,17.24485494381085,16.856380283330086,16.9380287719189,3362686,81318223.97020604
2015-03-05,688054,16.759380446363316,16.821867116317904,16.797357594590625,16.802160657448365,3314430,68589518.40699044
2015-03-06,688054,16.86184832448439,17.235911857345847,16.58142404792417,16.924911751865793,1749836,36704713.64850355
2015-03-09,688054,17.031780514523557,17.47059610218092,16.747076295943383,16.968938428440346,8851175,196101990.23150766
2015-03-10,688054,16.96148062456921,17.178253874495816,16.628448569813248,17.030495349138477,8058143,148721354.8478792
2015-03-11,688054,16.85836186317638,17.499569372051045,16.990386794862683,16.9968952656792,2981893,52066492.67248569
2015-03-12,688054,17.31397439274038,17.430862600379587,17.1728059995541,17.250757867513432,3526047,61050912.310110286
2015-03-13,688054,17.235927044578954,17.250110807720663,17.03568461471464,17.181922365385468,9916039,208677095.9193689
2015-03-16,688054,17.25351511440238,17.445654306175285,16.776522219717055,17.151861870528233,8988273,195007626.93370852
2015-03-17,688054,16.966264528151264,16.99275276680662,16.892496911589244,16.97751287403689,4312434,102975965.68430826
