date,code,open,high,low,close,volume,amount
2015-01-01,600121,16.59309322369641,17.026689751828055,16.473753753148916,16.61939017685711,6029603,112071574.8246165
2015-01-02,600121,16.693680361982658,17.044836702523213,16.738303170343006,16.826852945932252,7813838,190903375.33980164
2015-01-05,600121,16.86483232581158,17.19202952491545,16.487445491244987,16.921523426832785,6208788,126632089.54292935
2015-01-06,600121,16.96249816733005,17.126759050915734,16.620419029178716,17.021256069381693,8147217,174988973.8161965
2015-01-07,600121,17.22036756227455,17.489174624975945,17.05335736133029,17.24677378983955,2388080,53927838.93765263
2015-01-08,600121,17.452155513733096,17.60080002725931,17.015574763049514,17.32991501008769,5249406,94414162.81870763
2015-01-09,600121,17.243551900306176,17.81100859542157,17.049770221597168,17.37625282318148,2437243,58639473.24015077
2015-01-12,600121,17.41071293147623,17.308381372605076,16.874107417883447,17.283802021705284,5269946,109478201.52478541
2015-01-13,600121,17.470041966070124,17.616043519754204,17.068999660072397,17.402201189433928,4130914,77077654.12637833
2015-01-14,600121,17.5258946097973,17.746875975489626,17.055540446923953,17.510951368440608,3914120,77495335.17720595
2015-01-15,600121,17.546682245228716,17.58345376765727,17.33581075143362,17.492384546589392,9853744,176140710.8917514
2015-01-16,600121,17.353079861249924,17.94807260099974,17.152976309199843,17.455900878912196,7508195,154464650.19757357
2015-01-19,600121,17.516048512249164,17.835606644457258,17.124469130915564,17.376581129118172,1171715,28219857.597070202
2015-01-20,600121,17.613940742279464,18.0248819329464,17.192975698706114,17.514504752883155,4113659,84588443.39671163
2015-01-21,600121,17.624714693095132,17.735581390879876,17.180530506573813,17.622757059282545,9858628,229761236.79779562
2015-01-22,600121,17.49966484574774,17.91252921872978,17.354173530137494,17.485464369427312,3505600,68826643.28757076
2015-01-23,600121,17.484918619185322,17.846862177767612,17.270652222753903,17.447508172323467,7287959,184761539.30971652
2015-01-26,600121,17.28363326419122,17.34728127672604,17.11765657886383,17.29392384822291,9052490,233492967.72378656
2015-01-27,600121,17.51852054930617,17.95383776751608,17.155751912322266,17.675846708189354,3418988,83099498.03306293
2015-01-28,600121,17.497879592177387,17.638403639172466,17.04867103209841,17.573251083747056,6858429,166838549.86903086
2015-01-29,600121,17.76186178855719,18.114726127057036,17.202858613594778,17.706711623838714,5632059,142722809.43505028
2015-01-30,600121,17.86253976523664,17.89442377727208,17.815221551892275,17.828100652644686,8848066,201157166.56703597
2015-02-02,600121,17.807384784031672,18.29175269661291,17.415344049282762,17.935934563955364,1992218,49660666.76651985
2015-02-03,600121,17.683424454127326,18.129145691449583,17.53463262544046,17.689376112957266,5158794,118651548.5803959
