date,code,open,high,low,close,volume,amount
2015-01-01,000143,29.732463143588063,30.785520328221136,29.75705758152909,29.92592629486767,3591679,136037419.61960056
2015-01-02,000143,30.016849854177632,30.052955235927854,29.899278565859703,30.021656831778905,4017172,179497297.8947228
2015-01-05,000143,30.049367786786785,30.783379714362457,29.74575024449061,30.17093265769523,7659958,319506880.9895326
2015-01-06,000143,30.609254305149314,30.731691239287418,29.874319027728085,30.591554100825668,1072755,46277235.100335136
2015-01-07,000143,30.731526923559088,31.260361476512667,30.198650999826135,31.02427668507344,7665788,324643805.3971004
2015-01-08,000143,30.999715583194163,31.37567287738979,30.729769288933753,31.18117782943835,4755938,207941467.27896637
2015-01-09,000143,30.672469949660247,31.702566996587343,30.78073341927109,30.78247776007715,5313031,182007994.34891924
2015-01-12,000143,31.337801511119128,31.130993245072563,30.440158498538366,31.096279597327637,3938393,174623856.34224743
2015-01-13,000143,30.7718233291162,30.986968719290985,30.629909056678887,30.966686900122383,1234705,49205186.69421394
2015-01-14,000143,31.326879826108176,31.63967632912145,30.746520848100594,31.45762463263454,5528186,200126163.49274632
2015-01-15,000143,31.246175819647643,32.13668824135051,31.141553041119398,31.398266245352524,6005344,218625499.32901254
2015-01-16,000143,32.345045090646806,32.69440675120104,31.53315091972799,32.18924762594867,4784590,160334811.03786597
2015-01-19,000143,32.24301253204087,32.530240929105844,31.826170008012134,32.02423999188251,9181208,303745537.4503786
2015-01-20,000143,31.615610261158718,31.973405431462155,30.874993666794445,31.781128687732405,9727791,441820480.52178794
2015-01-21,000143,31.526799055295143,31.689147036053274,30.80819448885648,31.655527070810194,2561868,90040961.14201173
2015-01-22,000143,30.759738596775314,31.674137652921676,30.612626592866427,30.891097644349546,9208990,294282386.4198885
2015-01-23,000143,30.532018166916536,31.206842640753155,30.595350965228885,30.835104891191126,5380929,187490264.52905557
2015-01-26,000143,31.1428873552109,31.49967934540578,30.519934914249742,31.258631915131698,2040724,94822468.17211638
2015-01-27,000143,30.170925681496293,30.67653908339561,29.777449448342534,30.43665915606952,4290681,184009594.1776341
2015-01-28,000143,29.468294509771138,30.188376012714574,28.809079983640252,29.697752166909737,2143297,75354803.01150711
2015-01-29,000143,29.921676366680334,30.318326770687275,28.957855342692675,29.805053062873288,6147388,252302631.40594724
2015-01-30,000143,29.604750830603784,29.970536837111066,29.509539162897674,29.57892747399942,4298470,135439626.1739916
2015-02-02,000143,30.415356936092348,30.288504238550146,29.57532724184932,30.19196484783577,4422746,185314691.62409878
2015-02-03,000143,30.349599126384053,30.629054190987066,29.664562908212737,30.25741539250674,5358482,186195786.3641446
2015-02-04,000143,30.405420486956686,30.292971494083172,29.50188438142336,30.148585852388695,4723442,175632432.4916283
2015-02-05,000143,29.546905110031148,30.153686597010033,29.024140265613593,29.65361852462617,6054429,182446921.85541835
2015-02-06,000143,29.727895986568683,29.83862590153197,28.827287669516505,29.671019460714046,9946005,320722433.04952836
2015-02-09,000143,30.360196017932427,30.67745392551542,29.412767766499726,30.150734132716387,3222254,109231994.90632127
2015-02-10,000143,30.385291185837836,30.934296268734702,30.054191559834635,30.133595067358684,1009737,39907327.08736978
2015-02-11,000143,29.949586112667856,30.242812090685938,29.269117841248818,29.925464786954088,1948828,82462428.25187221
2015-02-12,000143,30.146205470327143,30.76238643814519,29.436740337876657,30.27617799554427,3147599,127775122.5956764
2015-02-13,000143,30.64777436791903,31.26424593737494,30.593160584398937,30.845468152233224,5518597,248517087.67805815
2015-02-16,000143,30.980873434832866,30.8445020336764,30.226216043938237,30.814824790728622,4971661,196767513.1630844
2015-02-17,000143,30.663127992803595,31.84931336127181,30.084682082000608,30.94150578035981,9098088,311260954.5189389
2015-02-18,000143,31.65759080902785,31.72259945332889,31.058064657660594,31.361203401184678,6117412,231684175.56107897
2015-02-19,000143,31.629062787396435,31.954341860456722,31.45783163611058,31.49675324245523,4919526,181083916.14001524
2015-02-20,000143,31.50320899882755,32.665874544168965,31.125027623132848,31.811184500773933,2139166,94825967.55947182
2015-02-23,000143,32.04584357725934,32.52826469872258,31.585133566414626,32.24656897457762,6868428,307896578.7242162
2015-02-24,000143,32.160975446149266,33.07381980350968,31.84572172197227,32.14759020278015,3326206,155791244.17911273
2015-02-25,000143,33.05815493754944,33.94823253022301,32.4630583234527,33.21601722837316,7460758,295154075.9590717
2015-02-26,000143,32.855559576084076,33.49923155468984,32.28342896879886,33.03393124346141,8414616,351669809.96137524
2015-02-27,000143,32.11583703613126,32.82965902641716,31.791201617744324,32.17713042444011,4043797,158343445.73467678
2015-03-02,000143,32.074288330532255,32.506283406349766,32.073216314594774,32.224709260048826,9359880,336974184.8413135
2015-03-03,000143,32.13699893484323,32.72110793076725,31.57841109022651,31.975203672269952,4441912,187693314.9047728
2015-03-04,000143,31.824605759822127,31.843865910719344,30.987406903129447,31.592404374012492,7802579,319081622.59405154
2015-03-05,000143,31.37066453338528,31.556280853071375,31.169427259763008,31.200303993137275,6619232,236246065.23925224
2015-03-06,000143,30.80481044585326,31.845535657787845,30.63495330651793,30.926668892534746,3013355,94019080.76028828
2015-03-09,000143,30.713878509137643,31.455873982935675,30.616351963288313,30.713214133116196,6310588,254018132.80361024
2015-03-10,000143,30.80928036493076,32.010975926675634,30.845186416800136,31.08155699432614,9165203,365383009.80749816
2015-03-11,000143,30.768466009762413,31.334676833306595,29.919187826341574,30.472794632748062,1066742,43218770.75574892
2015-03-12,000143,30.585187981304006,30.991969802971767,30.050087244195254,30.63793384059524,3692554,134249709.98648486
2015-03-13,000143,31.15230322732902,31.36664798829377,30.241411688139184,30.94107187413502,7846741,319831367.7280559
2015-03-16,000143,30.95558189601826,31.388680820694315,30.760139644541837,31.061999415020406,9840516,458228408.9381329
2015-03-17,000143,31.074682826815724,31.307608947577993,30.749049849804102,30.792103505250836,4121381,164397591.27030355
2015-03-18,000143,30.978813871449308,31.309208469414795,30.607201354261804,30.942016702364196,7006997,289125456.289397
2015-03-19,000143,31.064954359330915,30.9949503544364,30.290825670889184,30.814014542168312,5152209,158994768.58889464
2015-03-20,000143,31.239567908937577,31.998535663253115,30.25271723941726,31.098948918622185,6310461,258223312.20182982
2015-03-23,000143,30.868713562144514,31.776286137355036,30.202396013214646,31.098210255417158,1690828,55691790.26381566
2015-03-24,000143,30.36917751817004,30.573736933756233,29.681344164022846,30.310878788387495,5207705,165724168.17659143
2015-03-25,000143,30.02887841466916,30.632518455434546,29.845364994607657,30.28690666506088,8063181,295533924.5601991
2015-03-26,000143,29.42328467860818,30.29225388060626,28.891639848633062,29.489623692301972,7834422,241296357.09203532
2015-03-27,000143,29.724101665737905,30.198626798973173,28.74252197244937,29.46453689005024,2859908,85678287.03763339
2015-03-30,000143,29.766572921400282,30.175806557660373,29.021237988290427,29.665450693795865,5325420,168905889.4550738
2015-03-31,000143,29.19663522223739,30.158836174301626,29.193135318423682,29.385831757349006,1257065,41420306.0605302
2015-04-01,000143,29.110144247138702,29.364998646544247,28.522203507995247,29.27355287311502,7255491,257374553.2404921
2015-04-02,000143,30.399092641913054,30.92413638252848,29.919835592284898,30.149540382016937,6810298,256221169.6324773
2015-04-03,000143,29.61146489875705,30.014769245246192,28.971421105568123,29.59725972195499,8272296,282457270.38205737
2015-04-06,000143,29.482475958017123,29.773990363469828,28.94160194980268,29.679072133017954,4254260,175121568.02544394
2015-04-07,000143,29.575539177422606,29.980599975885372,29.105675526770405,29.69774186579562,5851645,193212313.83582225
2015-04-08,000143,29.374803706560296,29.492138934509402,29.222612510598818,29.2917856935154,3887403,137738458.71325898
2015-04-09,000143,30.097475829617718,30.36425186496794,29.51795096997587,29.85253910914388,3298675,147545540.85871747
2015-04-10,000143,29.600162216655693,29.651684795179754,28.685672638253905,29.426801773493345,2420010,94614375.7622005
2015-04-13,000143,29.673645080683627,30.189262347071914,29.159756560938792,29.41919493112653,5339071,193449799.6668558
2015-04-14,000143,29.8857777302558,30.71406337259611,29.774796252676037,29.84899528509521,3529496,144752392.36220175
2015-04-15,000143,30.239063894668913,30.22578623085813,29.681978699643462,30.216520300519814,9257265,345064900.3746832
2015-04-16,000143,29.62049217661223,30.18783839414147,28.95772769389795,29.725236242854265,7295033,279196067.71312505
2015-04-17,000143,29.581888914235055,30.275628450269995,28.8708905695864,29.65933925227185,9723495,322269531.1278837
2015-04-20,000143,29.122783709295394,30.061980026339118,28.82935748769725,29.312389114179037,6705422,217107100.24340814
2015-04-21,000143,28.999154347411636,29.28434080134986,28.56726335561903,28.970529007160216,7174691,216393065.16322792
2015-04-22,000143,29.166225301260305,29.46660561410782,28.855523530819337,28.979908735732437,8725713,367283663.01625484
2015-04-23,000143,28.32655564850908,29.106206273631482,27.877817968358137,28.35128256289286,3859833,150080612.81307754
2015-04-24,000143,28.66863485828026,29.486993892865033,28.55036312030656,28.744221702488034,4703630,156475167.21765468
2015-04-27,000143,29.02822870872785,29.450312230550633,28.897314628705217,29.238701910327336,3615594,146981699.48830035
2015-04-28,000143,29.201247557364283,29.522276859133704,29.00643662911359,29.488442667209217,5649206,190700253.1011633
2015-04-29,000143,29.37765908451605,29.656514056658008,28.984999169781112,29.309748858356222,5639422,213443304.62057295
2015-04-30,000143,29.233757307351656,29.42975828985444,28.684340747266397,29.177609583806,5159780,189927450.48624954
2015-05-01,000143,29.31379956808174,29.796805165353135,28.58869238162814,29.29341103491548,6684997,245831297.7381807
2015-05-04,000143,29.300393999622017,29.385008283240303,29.209369483189857,29.32243800212331,2508178,84076250.94327913
2015-05-05,000143,29.244034574624905,29.50374048311046,28.79558027234654,29.024522838405943,6551271,242840361.73195267
