date,code,open,high,low,close,volume,amount
2015-01-01,000132,26.49008398497108,26.897957196903572,25.851474614475514,26.55116399930563,7772462,278219340.8266812
2015-01-02,000132,26.97701290883265,26.99253442037398,26.655621109273277,26.87502121722539,6563834,221362136.93588153
2015-01-05,000132,26.971474532958275,27.226976231106406,26.75963121913866,26.818840638538617,7421347,241488182.1817081
2015-01-06,000132,26.931470364367772,27.09223738542597,26.498941582533433,26.939383234262177,3568033,130968932.05639331
2015-01-07,000132,26.99220419328798,27.200398413395245,26.604190899552133,27.175616956342008,2196155,88222162.73856096
2015-01-08,000132,26.967820510356585,27.57374818949837,26.403979716809094,26.872911361102656,3747731,101732317.46128461
2015-01-09,000132,26.52012416983341,27.148213174324262,26.67022046977509,26.713290068218342,1699383,47111745.711090356
2015-01-12,000132,26.558966199583207,27.41781827959349,26.27769765815959,26.656337114872287,7304318,223284877.11741394
2015-01-13,000132,26.33793840069485,26.51515083689111,25.772224735928006,26.257070181337383,5202802,137606945.09832063
2015-01-14,000132,25.847955053891777,26.649200547856083,25.508035878636214,25.978924527390667,8954050,269387464.7219997
2015-01-15,000132,26.279844800900584,26.74545381757744,26.191594632190906,26.253866380674424,5334339,162293867.01126036
2015-01-16,000132,26.45638753970133,26.296367047707296,25.734374318932616,26.24490178517916,8970277,307518647.85231704
2015-01-19,000132,26.736605020613723,27.460205201968883,26.31268631732065,26.672610027443866,3759066,147365493.2370755
2015-01-20,000132,27.144707114478575,27.333508483712155,26.753321104950157,27.16129909406884,2586168,95158216.69371799
2015-01-21,000132,27.138673582113746,27.22000027015402,26.087840458042947,26.877420926671526,6151967,183604472.73470846
2015-01-22,000132,27.606812865601498,27.89325115131378,27.226175142993064,27.62036852230905,3072709,105727612.6933302
2015-01-23,000132,27.767007099123383,28.524096623106914,27.103716558011026,27.714064330815276,2955181,108663627.50384943
2015-01-26,000132,27.817895402804414,28.306727244914317,27.023832441483492,27.68441941129087,5079878,140925994.0377629
2015-01-27,000132,27.60032779691247,28.18701670497086,26.79161088864578,27.550117544169048,5510707,204565936.0105507
2015-01-28,000132,27.37847807787985,28.266759082169816,26.730092205021208,27.480228755469057,8570193,281014270.7932523
2015-01-29,000132,27.915147543114113,28.333116019122404,27.310565423155914,27.71044328693045,5706383,184611249.02642933
2015-01-30,000132,27.497482848222706,27.953484525945,27.523395494272982,27.77390313020139,3982016,112048927.46845333
2015-02-02,000132,28.081408837291846,28.260081086091223,28.130090407056933,28.134652949288512,2127717,88582971.17026004
2015-02-03,000132,27.84775630124284,28.153196357342534,27.11544516893562,27.897534224018926,3399429,124173496.28998056
2015-02-04,000132,28.025479517527355,28.98749384997793,27.559295250283398,28.232930271002072,2970215,95689999.64949681
2015-02-05,000132,28.931016801082084,29.419223020005745,28.361561358860524,28.685473169491978,4972302,182186957.1207963
2015-02-06,000132,27.768634087190133,28.15370590847108,27.15551169898295,27.881633760943473,6793052,268767058.1723589
2015-02-09,000132,27.252476596813356,28.28305320389097,27.30128562822497,27.499094341110972,9530944,286592304.62969255
