date,code,open,high,low,close,volume,amount
2015-01-01,300031,28.503987427345226,29.043647868039276,28.040319315198328,28.73471599188683,8970193,329488652.1394944
2015-01-02,300031,29.300432778008727,29.60504076123001,28.556775259866104,29.111637862920187,1260360,46735191.83254121
2015-01-05,300031,29.157892804500936,29.016415312120845,28.509168739922057,28.9966515765633,5937994,241684527.07351783
2015-01-06,300031,29.260946978493838,29.52079853006405,28.698842295375027,29.119271666021422,9639311,388070351.3917541
2015-01-07,300031,28.820244666000242,29.498340652102815,28.26331365343768,28.841139558675245,7891179,241066984.6235194
2015-01-08,300031,28.548232225449077,28.658360569696953,28.487885876667114,28.62062289241245,4912022,142777477.2478834
2015-01-09,300031,28.51518016380579,28.88803544423905,27.858529758808384,28.25540292191144,9097419,277168202.136226
2015-01-12,300031,28.250669002947973,28.49726636260281,27.747534565967126,28.25613152273766,5211916,167260606.88487262
2015-01-13,300031,28.730132859980525,28.71054097870243,28.03529516877681,28.545865782630248,1328986,46468979.566128306
2015-01-14,300031,28.31963409973072,28.49821459727722,27.848011566929575,28.359870584128785,7606599,299821984.0321757
2015-01-15,300031,28.06123977848429,28.382229677483245,27.735322116219965,28.162262126480165,9941613,349647003.5949245
2015-01-16,300031,28.069507124216095,28.9653149834488,27.579832068507486,28.26365730940497,2694403,84485513.09628887
2015-01-19,300031,28.974455314052037,28.94264486584782,28.187159714564153,28.848847534513162,6184256,243619443.28866193
2015-01-20,300031,29.307197533316867,29.28775325995817,29.03313782759661,29.19818205391217,7409998,310297319.4712145
2015-01-21,300031,29.15658916192132,29.39778039609772,28.572447412361562,28.934138998978014,6431405,187491626.27437365
2015-01-22,300031,29.261600593382823,29.82534285072523,29.05149504713517,29.303945571745626,8932065,374977113.7165771
2015-01-23,300031,28.868953015166856,29.483514238143886,28.458925542924646,28.760229572349854,4177648,180205992.51210314
2015-01-26,300031,28.28252572230631,28.691108885084834,27.574887387503857,28.096483369275607,4158446,132555810.90779853
2015-01-27,300031,27.76355191535935,28.26908983137902,27.23658214912289,28.041472065900898,8401809,277151056.8349772
2015-01-28,300031,28.056268222399332,28.761918423789467,27.64400478153484,28.21064741203316,6720221,282612369.0699607
2015-01-29,300031,28.23967994380776,28.603138851974332,28.02382765580166,28.233677675371332,9057909,368419830.8607252
2015-01-30,300031,28.715805399541573,29.162520231742523,27.94972610516891,28.574951443888946,6498718,186224583.8013327
2015-02-02,300031,28.868189843104798,29.183197943771102,28.21101790762555,28.652067853096536,8840828,274268393.268003
2015-02-03,300031,29.133062213856448,29.904567783104074,28.91124537904204,29.090591980206156,6967141,236231495.80034733
2015-02-04,300031,28.741849047014266,29.70748254475285,28.11170559325828,28.86300655788184,4094000,121663514.79465005
2015-02-05,300031,28.711792082675764,29.529651112610008,28.629379618936294,28.68808879549731,2570132,95930100.79185091
2015-02-06,300031,28.378962363715747,29.386465591369173,28.455541801535972,28.534328233247887,8164760,239588169.2425235
2015-02-09,300031,28.866309262662135,29.305645643568266,28.152435057898163,28.9250425284578,5471949,203978998.89882997
2015-02-10,300031,28.93639327681354,29.576150803869922,28.843077471697214,29.026616567413768,7806266,288738276.52805674
2015-02-11,300031,29.346277665548953,29.701571061109902,28.336639185264207,29.129492429369698,2309506,73638325.87624905
2015-02-12,300031,29.029857591230137,29.274631750325863,28.38244157289036,28.869622633517665,1996568,62631036.10434517
2015-02-13,300031,28.51569652795059,28.872714940625606,28.431632035528292,28.694245278384198,9898405,389061958.67648315
2015-02-16,300031,28.372998571336247,28.436583460649427,28.293121283247697,28.429749769122544,2467838,95641476.98714902
2015-02-17,300031,28.47555683944102,28.85361480626246,28.543966530075746,28.64164797243397,5689034,241582545.66707417
2015-02-18,300031,29.03730865951952,29.137534382550523,28.20725935395485,28.804152203432402,3790095,120250042.94256647
2015-02-19,300031,28.65293425328119,28.95765956536294,28.271169749283647,28.70560942144526,2397906,91933662.02919258
2015-02-20,300031,28.449024682833244,29.015322614373964,27.97868599265561,28.523037740576765,9491677,313981819.5363604
2015-02-23,300031,28.726636343755974,29.228020232171747,28.361496732788403,28.730862401961474,3835638,148809807.3478326
2015-02-24,300031,29.138906596344437,29.78509124885701,28.449182570371875,29.147019553148827,9050795,320061405.8049552
2015-02-25,300031,29.533251465228062,29.523236066498452,28.902145596501352,29.269894221322183,8440517,295743656.51988024
2015-02-26,300031,29.973665942051614,30.13399868027897,29.727964267767895,29.760621441652976,2242850,98656685.9525187
