date,code,open,high,low,close,volume,amount
2015-01-01,000158,29.660846969645892,30.475076661454338,28.992658854763015,29.60043043733154,5407716,161499325.55873016
2015-01-02,000158,29.67103267429248,29.96883506045942,29.34051049188641,29.720906000258346,2170551,79775627.89466627
2015-01-05,000158,29.716056725741907,30.574453120778696,28.852407058024863,29.72386107285943,3757389,165039143.61537915
2015-01-06,000158,30.224617364493795,30.918450405108736,29.770005863691715,30.168727579803548,2024265,81151338.97537279
2015-01-07,000158,29.96092148824757,30.92657706478187,29.430071473305595,30.16246049520919,4513911,171707442.77159613
2015-01-08,000158,30.393777870640527,30.380646674010347,30.225210248628393,30.23202837203379,2673910,115311891.611956
2015-01-09,000158,30.675413859112616,30.813223377279122,29.98213831719238,30.490593124019764,6752343,280602312.1383387
2015-01-12,000158,30.624885167074055,31.388479268646712,30.449813267589406,30.502007690865028,8406545,355342177.754535
2015-01-13,000158,30.50828884361722,31.465361887382976,30.488738079027193,30.649328295058147,8508209,337652613.46672183
2015-01-14,000158,31.07497159226263,31.810094505846973,30.834237350028598,31.205123808081556,1993156,89394463.83119185
2015-01-15,000158,31.04233585641765,31.879086387032434,30.909576488918415,31.135430163478333,9398035,437292262.48333555
2015-01-16,000158,31.263837538878363,31.0654351159431,30.171455449203165,30.975689946233878,8247556,297518923.9810348
2015-01-19,000158,31.70696365121064,32.43921931825614,31.631786907335478,31.633129763881584,6607356,277956232.7180294
2015-01-20,000158,31.962646303568842,32.82907488896041,31.98902928945963,32.10353046823278,9771358,363477676.3334589
2015-01-21,000158,32.50600219756565,32.41751334436326,32.08364242924805,32.41300251443657,9660642,404824570.4375346
2015-01-22,000158,33.31940106096101,33.570550612229646,32.42124287343616,33.20928693552926,5272328,220597830.3659833
2015-01-23,000158,34.217402049832316,35.34641843547463,34.05490430173939,34.375407828334275,1505047,76077285.93997236
2015-01-26,000158,34.5878420236933,35.59582216260625,34.63577120891591,34.84610208124933,8216682,334513870.89327323
2015-01-27,000158,35.413690271556796,36.02828260754198,35.13624931376288,35.409219429831694,5078138,264379967.83194706
2015-01-28,000158,35.67868340374544,35.4220968141591,34.46456063329286,35.41698069223506,5627896,209674604.61796233
2015-01-29,000158,35.20002045355188,36.56365098534684,34.919073493321115,35.51153601116866,2778858,100608461.45095935
2015-01-30,000158,34.73081870654434,35.36722146446075,34.979376488224354,35.05496021120959,5435929,266440224.45912278
2015-02-02,000158,35.83356914123028,36.122059737844125,34.84330973811507,35.509105048819286,8631038,422771100.70729816
2015-02-03,000158,35.75446696409349,36.967546844976084,35.645286522025174,35.96121496278688,8874515,325255470.2689086
2015-02-04,000158,36.15978086180703,36.49183304783557,35.34865599904661,36.1970642440518,1967738,85493373.5693313
2015-02-05,000158,36.358113999828944,37.07560230184622,35.92332244030596,36.58152511978162,3161001,136259287.0943842
2015-02-06,000158,37.06590629704751,36.78593882405186,36.39932370236792,36.772749384851664,7907753,314417441.78124624
2015-02-09,000158,38.33170890827247,38.73624559778227,38.34332141560136,38.60739476343057,6510581,338219695.56142545
2015-02-10,000158,38.9917037385755,39.4675266705285,37.60788469124624,38.629018758381385,3535002,186700328.29346427
2015-02-11,000158,38.75131759491863,39.033976198966094,38.396795785160315,38.65031153329896,6864049,374044114.1863017
2015-02-12,000158,39.0078216073709,40.201055932179244,38.63231412227341,39.203823852914965,4340190,200722421.4685941
2015-02-13,000158,38.28555752953043,39.197375759784094,37.83377459349894,38.66541281698075,7503928,386436724.4178824
2015-02-16,000158,37.83112818704442,38.308107413275536,36.70702700231035,37.56078918271673,9599660,450437574.5654806
2015-02-17,000158,38.65468528811425,39.51642058025982,37.91693330577746,38.49904186144465,2260269,103709588.90891102
2015-02-18,000158,39.69388615643796,39.96457075727676,38.65328897174473,39.67537303435343,9939836,458987612.1481542
2015-02-19,000158,40.45139142972701,41.13096794357728,39.28469109283403,40.157654315640535,3057423,157773584.3789065
2015-02-20,000158,40.47799897759857,40.86010445255011,39.86754639700803,40.51217906133682,2982389,164545467.82269877
2015-02-23,000158,39.740386808798796,40.80610012016393,38.75011834756471,39.72067885059177,3074463,156163205.14636478
2015-02-24,000158,40.46616706313465,40.89481144161686,40.13630492621014,40.26043727001513,7335036,357710331.1747633
2015-02-25,000158,40.744060708348734,41.439982800204604,40.152208117684765,40.77512150199722,6928889,402483481.1363232
2015-02-26,000158,41.0186009591634,42.19899619818827,40.98301074088547,41.03897202838213,8821543,438760863.81561494
2015-02-27,000158,42.02057189372628,42.339075996269685,41.24138054609864,42.20500054377213,5461712,237444436.61860514
2015-03-02,000158,42.80044389116454,43.55339149268466,42.29448536926555,42.86335973339382,5409129,302789175.0979845
2015-03-03,000158,41.89345091001343,42.751644605693826,41.64651365864808,41.837134553475785,3636585,218257387.16391087
2015-03-04,000158,41.74670443955011,42.765453219878374,41.32751001823539,41.97837563686474,4513750,253571348.16367233
2015-03-05,000158,42.11920186204318,42.810045814037345,41.84004755750479,41.88264151327604,5263923,223180496.04446307
2015-03-06,000158,42.26385829334512,43.573094205374886,42.22262898065478,42.41438675651709,4561738,234069801.82946372
2015-03-09,000158,43.58329941967933,44.877361545226584,42.727953514068105,43.60026010860059,1628180,75686821.08574134
2015-03-10,000158,42.96156305490815,43.014372139396606,42.60089379745182,42.6820342131416,8386826,495479090.88104606
2015-03-11,000158,43.4809639459576,43.98837225267553,43.148567969309326,43.7620947139014,3821846,219161612.93685162
2015-03-12,000158,44.32606873158082,45.31719165970958,43.38433932025993,44.49668835801123,3279600,163893447.2678373
2015-03-13,000158,43.90329625961945,44.579907464905816,43.76623705062516,44.06158706532656,6863735,450109220.3467985
2015-03-16,000158,43.36772899400288,43.92503640890761,42.593794579363085,43.604137401284696,5761203,310925402.70402586
2015-03-17,000158,44.2426782558539,44.275681817833,43.2638220086916,43.84034352042827,7256631,420869798.50861454
2015-03-18,000158,43.85360406970935,43.93331387056071,42.81562393244295,43.451672483978335,3629062,207149175.33314973
2015-03-19,000158,41.827880724879016,43.27758580603125,41.86469340575041,42.18803478825879,5876576,278244259.8414034
2015-03-20,000158,42.65375404957266,43.88830333513761,41.871634998548195,42.814194564114764,2561424,141473665.02659675
2015-03-23,000158,43.47319311706241,44.91876866780335,43.05363576789249,43.76929319713679,1442202,83921748.29775152
2015-03-24,000158,44.0210813782541,44.33705805661813,43.716237989101366,44.17243862236624,2765859,150228478.3061359
2015-03-25,000158,43.84661346397854,44.106603033912116,42.972403063991976,43.98905704289418,4350690,244226551.7171537
2015-03-26,000158,43.85008207733065,45.05531319771777,42.6772796594857,43.86143600647287,1931074,122209559.15957701
2015-03-27,000158,44.58781249240391,44.622864873060564,43.37757415891775,44.411151988800626,1138873,55088141.917632364
2015-03-30,000158,43.911745679073256,43.91595396710886,42.66157560532438,43.915492144073404,2645449,139147575.32308424
2015-03-31,000158,43.30055204940949,43.640786664439176,42.958817466398166,43.46723656830842,7609112,423504687.95798624
2015-04-01,000158,44.31753607345595,44.426423666416156,43.8338015555951,43.88557995932734,1860301,83080725.11957364
2015-04-02,000158,43.04164369162854,43.93129170432813,41.799019040603184,42.967270564700335,8354035,537474524.5777453
2015-04-03,000158,42.181954899349755,42.79240994678011,41.287882270157255,42.33185551186517,3896435,192748298.5817812
2015-04-06,000158,43.134927286333046,44.70629449923541,42.62970370742269,43.4113667179362,1366947,73584015.93870683
2015-04-07,000158,43.423987911746345,43.86628185264564,43.56338555695379,43.66691529805472,6912093,422187023.8356461
2015-04-08,000158,43.789443433493076,44.10438792172318,43.508971474107476,43.73623549570195,6014818,391976778.79457474
2015-04-09,000158,44.19512844609469,44.40680126062911,43.364766708838815,44.17890900467448,9261194,467490451.5963899
2015-04-10,000158,44.14342678400355,44.63431425138993,43.96576891536565,44.36062891975337,5564375,301966408.685568
2015-04-13,000158,44.26022303974902,44.459099115339036,42.68042413605701,43.89656211095724,3965372,202649137.30012453
2015-04-14,000158,43.89814015635221,44.0729652081763,43.14755988765552,43.69890291773201,1426028,73678824.97323045
2015-04-15,000158,43.034128770808614,44.36810839621296,42.0726601351041,43.28071502575237,7886184,402985715.4262696
2015-04-16,000158,44.14961311405083,43.76479838556963,42.50049584397106,43.723194863526594,3972122,226155089.12492174
2015-04-17,000158,44.22541395915864,44.63375881051001,42.72254193651692,43.905071896739386,6368374,287114660.46786296
2015-04-20,000158,44.16135800656163,44.078025401912356,43.217351565368965,44.0367990584402,7631581,377819205.7075525
2015-04-21,000158,43.84439671013632,44.67568877735186,43.313527853751424,44.1912861149131,2531909,126270565.56974295
2015-04-22,000158,45.40579604096458,46.3347651007822,45.047882058326124,45.50334617429164,7019769,371885255.24756366
2015-04-23,000158,46.12590200526073,46.31801415935252,44.887752765233756,45.89179874744341,9066472,463614582.2313755
2015-04-24,000158,45.18564479791334,46.18193570566178,44.55081121161362,45.17177327971614,4090386,222341733.37628835
2015-04-27,000158,44.630148736374984,45.102635508198496,43.38122553176556,44.677463447067126,2074294,119390405.29201417
2015-04-28,000158,42.993235908018974,43.0689413239707,42.022130792450085,42.94704595512712,2420856,148839301.67580193
2015-04-29,000158,43.15341547733183,43.90190049209059,42.12229000099229,43.288351599926166,8807816,524366540.1081709
2015-04-30,000158,42.707571139115416,43.66372695377964,42.3543991243994,42.54470156942537,1132160,57332543.168110006
2015-05-01,000158,42.11818693330246,42.939969235076894,41.03293625496288,41.86527745885481,7626382,388038042.06270874
2015-05-04,000158,41.87671404032952,42.97915097546646,41.77922320315109,41.91923418007193,1835366,109963650.81285663
