date,code,open,high,low,close,volume,amount
2015-01-01,600118,22.376041706588513,23.005129201517487,21.986633264117184,22.48874336349664,1320234,34617096.610376105
2015-01-02,600118,22.115582120827877,22.748894024972895,21.995528984868706,22.22406527139153,2335658,72152322.63061233
2015-01-05,600118,22.705669231895914,22.70325390056747,22.22124421251517,22.57715696367769,5826765,157043432.8017455
2015-01-06,600118,22.476329202274773,22.599126220015673,22.44261986380667,22.520788926034037,8005547,223604251.17496935
2015-01-07,600118,22.654165334961384,22.574333622234548,22.031635074295846,22.5181499409062,9526487,232827550.7312056
2015-01-08,600118,22.656911815268742,22.92846247052914,21.887438013257917,22.504529279433974,1910478,51311595.24082669
2015-01-09,600118,22.13907859641242,22.548470885527458,21.729356727127787,22.333333418898835,8894344,268709227.0816072
2015-01-12,600118,22.716869663671368,23.264496217022238,22.658463230110197,22.665837295001484,9322877,236822535.280813
2015-01-13,600118,22.54038226612956,23.227252926091275,22.112405898569648,22.740093595040072,8025120,206024422.79051107
2015-01-14,600118,23.104435393700957,23.60263337872083,23.022462996669304,23.093338933163167,7512952,210159500.83831674
2015-01-15,600118,23.131325475704838,23.203490221225728,22.85558763685546,22.926192782881035,4664032,125744074.84319144
2015-01-16,600118,22.569784989962464,23.314371984986714,22.523735964579497,22.779528186734325,7182863,176883925.00796974
2015-01-19,600118,22.955518789025156,22.995777608903886,22.501460259120638,22.74947469848534,2807060,83507998.26820578
2015-01-20,600118,23.090424134063944,23.69999192881786,23.21551713654375,23.240027598892674,3280756,76962575.16010647
2015-01-21,600118,23.21362418510087,23.24023835895268,23.11758194260464,23.20211032767449,2636075,70099728.59511301
2015-01-22,600118,23.245096983505054,23.597418932537483,22.80635111399647,23.283464419343744,8619825,251651965.79507795
2015-01-23,600118,23.467536299001853,23.653912399751604,23.454617329261833,23.590621378759238,1689446,43796395.256718785
2015-01-26,600118,23.915962581299492,23.872860221171603,23.39361190703771,23.70936479580518,2231365,54043529.24170836
2015-01-27,600118,23.60986471043576,23.802966609687306,23.510809735973638,23.771971160222666,1062483,35829139.6009548
2015-01-28,600118,23.677741943011863,23.707909311321043,23.44130579096444,23.694698367912963,6281462,162884522.36040965
2015-01-29,600118,23.48061322064102,23.744454774364762,23.230663614894244,23.676313873594637,2904516,92572633.1294067
2015-01-30,600118,23.952889140606953,24.203694819894967,23.585881144610582,24.05167300766154,7631175,267144432.94391328
2015-02-02,600118,24.38610900132099,24.31239243666011,23.981306008326865,24.19637191820676,6844995,226211818.8353458
2015-02-03,600118,24.385258354427602,24.342128597964503,23.558113529838028,24.144135324063228,6646146,187552865.6019678
2015-02-04,600118,24.324382976047893,24.719258720631494,24.026468867578043,24.56206486233584,4164244,142319478.75070903
2015-02-05,600118,24.60723564149455,24.91344734176164,24.409175114176083,24.450025307353975,6838161,220477329.5893631
2015-02-06,600118,24.854670418012187,25.182248803109562,24.47373414719022,24.73305607108804,2002034,54025952.78930883
2015-02-09,600118,24.765201109045773,25.296446324888983,24.499254696367817,24.89781254559956,9986238,298022088.83011556
2015-02-10,600118,24.580489908143953,25.06567031439789,23.791887146013362,24.434306561359662,2066632,59863238.53108936
2015-02-11,600118,24.53337569733369,24.76887858783204,24.61327111816278,24.70831596908736,4315661,153014836.37317547
2015-02-12,600118,24.39738258544103,24.744707317524178,24.37161258465177,24.537528672854076,3260866,93699629.28603356
2015-02-13,600118,25.04863985343019,25.548500218359816,24.654617612016168,25.151391995469684,8825562,228694045.96564096
2015-02-16,600118,25.466834164614458,25.61154205633388,24.982168261651534,25.33193110577791,4435476,116316964.49826862
2015-02-17,600118,24.56685840878024,25.25508023377635,24.199885823475064,24.616668035495664,9570418,333700856.7210807
2015-02-18,600118,24.707936504979184,24.820777764989067,24.26257930755243,24.57317606707089,8526318,309940240.49120104
2015-02-19,600118,24.953069839797344,25.028999296310445,24.3791471798979,24.736289290536316,7630241,197111322.60604656
2015-02-20,600118,24.540005221552022,25.20937057618025,23.970458008777623,24.59630394973767,6693469,207436195.34411857
2015-02-23,600118,24.70810737172677,24.712254651967232,24.240757395083307,24.55101709212257,9346110,249441177.4958935
2015-02-24,600118,24.634817903725835,25.094374100531784,24.55154551491129,24.55254553770838,4423759,162069119.2369028
2015-02-25,600118,24.81833745943995,24.946553299069734,24.35365392018891,24.596907544008786,4703710,124380037.34521946
2015-02-26,600118,24.812058514886292,24.779726074785287,23.873531594201165,24.585237202610813,1584800,52192556.604286835
2015-02-27,600118,24.691590031454865,25.191745740321373,24.260537249082553,24.48225465205641,9082970,326292161.83054745
2015-03-02,600118,24.16458636938361,24.87671429983502,24.163975124456474,24.29331200423416,5389428,142528016.90017468
2015-03-03,600118,24.258248685240204,24.822804330550973,24.039170847685494,24.382865004381475,2358174,77199097.84141444
2015-03-04,600118,24.314819562932538,24.90170509179329,24.304792631133413,24.328831576109323,7282450,231752578.23125505
2015-03-05,600118,25.01533786704767,24.82373918116217,24.605694188533683,24.789911570805106,3171078,94038252.99384812
2015-03-06,600118,24.585725775308603,25.071761003779695,23.96018348031253,24.573895913837717,5236922,164989193.40096614
2015-03-09,600118,24.876224480834622,25.618721076958405,24.26297189435143,25.011271567114363,4356052,147508583.4430813
2015-03-10,600118,25.35772926791157,26.05738245691124,24.662888789152927,25.333386281103458,4972162,151441629.8443679
2015-03-11,600118,25.29754445487248,25.93911961485707,24.73893790988239,25.22406474095458,6126759,170538714.76687172
2015-03-12,600118,24.691457718150065,24.85744475053368,24.35353394620228,24.80386222215123,1518653,37717212.95160476
2015-03-13,600118,24.776150914350318,25.105012593876534,24.584956495835964,24.944993855256662,4781504,120458318.07341747
2015-03-16,600118,24.992131458154205,25.239236288729202,24.39460544373889,24.785052237154837,3833074,99928327.26821952
2015-03-17,600118,24.901743530487874,25.184276156434247,24.141244841644177,24.74046286368599,1808567,53427956.93666064
2015-03-18,600118,24.63542750873186,25.378715230053576,24.224034810182918,24.72819146774185,9861327,248932911.46146065
2015-03-19,600118,23.903727895434866,24.324600677268478,23.603058634241208,23.963854079606925,1940881,54171661.12572531
2015-03-20,600118,24.09322311440913,24.45832549878102,23.29180522341258,23.863295424535252,1414319,44118557.599182434
2015-03-23,600118,23.826386746851842,24.173655573471343,23.785999730337284,24.063405874408083,5622708,201607372.23196214
2015-03-24,600118,23.742609736164987,24.416573250456924,23.195499804792327,23.768404759245914,9870583,276885820.70099646
2015-03-25,600118,24.0899515197813,24.618317041364175,24.012860816997836,24.13562554490063,2590571,74470473.71283212
2015-03-26,600118,23.31599702544319,23.92456052168811,23.223055846370155,23.386689874006372,7421666,196480358.6618812
2015-03-27,600118,23.20681261512911,23.46622480042239,22.707575850748526,23.358381233849144,2442376,58604248.06368064
2015-03-30,600118,23.55916428814617,23.763714116017333,22.891205013599738,23.461120596286918,2867482,96278148.81622161
2015-03-31,600118,23.783074769373837,24.078450749890546,23.06721763579447,23.72392035655066,3199914,109493566.89152218
2015-04-01,600118,23.60705492178224,23.925521043492257,23.321175781532443,23.391946070297042,7992901,261892872.47858766
2015-04-02,600118,23.933925815247168,23.952305776587693,23.412849529519185,23.80268225674444,4890844,141627642.08139333
2015-04-03,600118,23.478614437118186,23.7295258717795,23.379822212417448,23.66213847332046,8854087,311821622.3225401
2015-04-06,600118,22.910692924581863,23.170046907698342,22.716647635057885,23.117429983716764,3316898,111896399.1637491
2015-04-07,600118,23.09712121228412,23.082028836698207,22.78617140797539,22.976130951393237,6325314,211586728.5888439
2015-04-08,600118,22.853211621229473,22.814301662263297,22.47579659524962,22.7449354526387,8159018,205643533.87223816
2015-04-09,600118,22.18285521948063,22.41696389098328,22.105283845284852,22.293981627263932,5614598,183318415.38642058
2015-04-10,600118,22.213413059281628,22.434490405970642,21.782089591770898,22.238503876346186,4823476,143636358.10400838
2015-04-13,600118,22.577371312571632,23.425787993257014,22.540409336754376,22.744459882897658,1897482,45769287.2158071
2015-04-14,600118,22.475907933968397,23.28336724624882,22.45424835257982,22.645703773203632,7947820,239313153.90280643
2015-04-15,600118,22.759742168707668,23.298481658418275,22.62011710710406,22.700384408280353,5372492,125615626.2904409
2015-04-16,600118,22.89684543329936,23.15306291959262,22.55846740870896,22.744809979533336,6035056,201018944.9028248
2015-04-17,600118,22.971309974343573,23.47660548377576,22.958487516074342,23.112048923892324,8221402,274385363.11025053
2015-04-20,600118,23.453913935137294,23.663816289820552,23.13779691519517,23.441596404033188,6469493,197806724.6523253
2015-04-21,600118,23.460321815657963,23.7643999643767,22.812800723278315,23.273826609912774,5956939,196607815.39089566
2015-04-22,600118,23.50096868037754,23.700521870779447,22.84479135715371,23.4280544372743,5306450,144358462.0341242
2015-04-23,600118,23.756185155499498,24.193966691104507,23.08214635646327,23.69916597034947,4590694,148131655.44819015
2015-04-24,600118,23.497456574939342,24.347701243702712,23.10012075797978,23.656576735181044,7043661,243312914.86402714
2015-04-27,600118,23.833452560504316,24.518583118233593,23.742451747309374,23.851899801083576,2894150,70095731.09325007
2015-04-28,600118,24.41597482181692,24.619238754683106,24.099940161451777,24.25137238996787,3067098,99860403.84709449
2015-04-29,600118,24.699756138734724,24.870651281034966,24.005451761332964,24.650916240797926,8366547,292997615.4698824
2015-04-30,600118,25.06209473483016,25.30622351820673,24.32337627308645,24.85136099984051,9720178,244006803.11218497
2015-05-01,600118,25.103060396430614,25.799434724395883,24.581903511269367,25.135297207807447,5031728,184952177.7242011
2015-05-04,600118,25.379417761804223,25.649094823865468,25.382737228830603,25.404624665370772,2062158,75269542.62209964
2015-05-05,600118,25.145069232695942,25.637857363403675,24.81128618320301,25.25248885947691,1783231,64552427.973384716
2015-05-06,600118,24.93878507723621,25.27201063642677,25.11930353186636,25.176288937110137,8207805,289323442.6469849
2015-05-07,600118,24.87008379207489,25.560977256887597,24.985279316470567,25.029543358331388,4305352,149330438.45507798
2015-05-08,600118,24.806950699059716,25.042643245945,24.184008986203192,24.89500343325846,6776403,192640848.3474398
2015-05-11,600118,24.82285918369488,24.68078751064998,24.314763957509854,24.608838360954522,9040121,276939342.3802607
2015-05-12,600118,24.984051656430843,25.08247624127774,24.591759056831545,24.76358385974507,7687683,226446237.2423264
2015-05-13,600118,24.477427589668764,24.591869136584073,24.11695013572599,24.45583290890495,8174525,200032507.95559007
2015-05-14,600118,24.56943874404012,25.042251211394348,24.300287587857625,24.54150844570124,3207158,106956078.34431604
2015-05-15,600118,24.27195459849073,24.649875796260215,23.986739118883456,24.39524856130313,8895645,271053830.6851383
2015-05-18,600118,24.26963878564506,24.56405641988328,24.361208570947152,24.404015670464258,4181429,140846540.8941389
2015-05-19,600118,24.142589108621653,24.965026856765768,23.632611755862584,24.35543332097472,1009939,27047562.65217925
2015-05-20,600118,24.345706373092355,24.969943839034787,23.702146414057104,24.418530493656885,9867364,263565517.0322465
2015-05-21,600118,24.30896357933138,24.9245250444832,24.290169735866833,24.49441684819768,2909395,98359944.30298513
2015-05-22,600118,25.37645375891181,25.180695577876186,24.61965614835843,25.160200821008452,2194858,56292624.92237534
2015-05-25,600118,25.335680123829782,25.53697382329244,25.360192399992208,25.481792852623865,1764071,58548909.47660364
