date,code,open,high,low,close,volume,amount
2015-01-01,688101,15.75886242290156,15.935017615651184,15.401143996683013,15.663116832311541,6517028,152458602.27527422
2015-01-02,688101,15.713473536119604,15.724009027590531,15.430793483466221,15.701055047923077,2230747,51199703.7343869
2015-01-05,688101,15.73623708566119,15.828626475019407,15.359976388833209,15.630055003759633,2636321,48439465.486464754
2015-01-06,688101,15.483198982802026,15.785526487202619,15.448412550699251,15.634423241758192,2024668,42229917.393920735
2015-01-07,688101,15.682281283227592,15.714137689265888,15.315615334479935,15.63815719313165,3226630,74926770.74575981
2015-01-08,688101,15.818782322600065,15.753339590309425,15.70799151558353,15.720954169130831,6291262,147256984.88794416
2015-01-09,688101,15.568369035087905,16.09547511534654,15.603650922119211,15.648269486079268,4762046,109099223.73065142
2015-01-12,688101,15.980594392399485,16.119154271215926,15.532418465103076,15.830218726696149,6057658,123466080.98102358
2015-01-13,688101,15.85645870445029,16.071886285834967,15.466301200367226,15.715441562782914,2725749,51255229.16339519
2015-01-14,688101,15.661933483254593,15.90471090188559,15.493964378824735,15.748816661172029,8137994,164478072.5825515
2015-01-15,688101,15.953962939746349,15.914706980420513,15.775805451383913,15.851099948762554,3360631,69760350.6195726
2015-01-16,688101,15.720683434374557,16.249973203125688,15.693351593871467,15.864576162669735,6867393,138488002.5205138
2015-01-19,688101,15.953991787891184,15.875441952552112,15.41375505683378,15.872125738249954,4294071,75335029.62665883
2015-01-20,688101,15.992903995423033,15.981373188977184,15.656427489910728,15.870819133313763,3602973,84854815.5298398
2015-01-21,688101,15.74204754518976,15.9338840770055,15.36656722235549,15.752449647436531,4541949,96914220.71429966
2015-01-22,688101,15.646994491303154,15.706190752922621,15.438614301267606,15.698865610823791,7862810,146401874.71070513
2015-01-23,688101,15.676057169679282,15.914625742580133,15.312692689582578,15.72762434033896,6027412,99740942.03485066
2015-01-26,688101,15.581221870122054,15.719440521145618,15.632147430639105,15.718688374031139,6394093,103616817.92236091
2015-01-27,688101,15.644629032938283,16.150053151058252,15.261645923001362,15.687919101056838,8125469,181545801.4698863
2015-01-28,688101,15.633174156492528,15.762563542175993,15.420097122072308,15.542958580361542,5647705,96389618.43112484
2015-01-29,688101,15.635530831266337,15.889361417278364,15.406417211881411,15.497168113741022,2961684,48152322.10846144
2015-01-30,688101,15.61094315700696,15.656267092520125,15.293840089762776,15.634158423235826,7541930,130568585.96763772
2015-02-02,688101,15.524476010694736,15.56964491098262,15.18084383390544,15.525981503114785,4909593,83107698.52785267
2015-02-03,688101,15.607065466646567,16.078905780396774,15.284519752468425,15.67564926970756,1887542,40676730.18907017
2015-02-04,688101,15.438965421852739,15.978822205740535,15.425491476466432,15.587351044186978,6164132,132792893.86947997
2015-02-05,688101,15.413402273138903,15.551594222293495,15.327769392418164,15.420505954561863,1585451,31127129.2475379
2015-02-06,688101,15.493300777235213,15.889135729116033,15.467174441701745,15.550682164921067,1668156,36346199.006085075
2015-02-09,688101,15.791846575054443,16.071761892065844,15.363881899257095,15.664995796977601,2808063,62847500.51400233
2015-02-10,688101,15.841660085226781,15.73405167637339,15.237103960246884,15.689041621802295,8182821,162966865.33323509
2015-02-11,688101,15.78525760730662,16.12901703021471,15.56383810247167,15.711053897233276,5953576,124189276.62124465
2015-02-12,688101,15.87684526056964,15.880623389089807,15.484180652547463,15.846860011395592,4086517,86877761.94176103
2015-02-13,688101,15.854774368630892,16.13908908087782,15.404565182614734,15.789197527491538,3988039,69008168.87946106
2015-02-16,688101,15.938444327517265,16.350196518427854,15.541422545284583,15.903136019583275,2619851,44480918.41317629
2015-02-17,688101,16.408876952669093,16.597101968561724,16.2411278236282,16.27105810019281,5175295,88086012.71432506
2015-02-18,688101,16.372059836854238,16.37882387900894,16.1974990216725,16.373832785870132,6308844,120034723.26976177
2015-02-19,688101,16.135084188028024,16.483384617576473,16.034908408765432,16.233584935633356,8429676,175252965.06773958
2015-02-20,688101,16.179497741607964,16.340067433749,15.965920093773432,16.13658745983553,7411633,169651602.02379498
2015-02-23,688101,16.002374929971985,15.875406193033234,15.803699359579028,15.864118583433456,7050868,157670781.08169588
2015-02-24,688101,15.649844345157888,15.937297804347269,15.302956106290639,15.701657721322242,5054713,89338929.25320773
2015-02-25,688101,15.858133540763182,15.71283458880498,15.598570011819977,15.708084659130485,7371502,134143558.30230959
2015-02-26,688101,15.68130025788833,15.8632500776637,15.644778305288606,15.710653167068822,9678882,163713753.85103852
2015-02-27,688101,15.620463496749167,15.70965300340664,15.057160208985414,15.486870118812849,1972188,33899931.85212334
2015-03-02,688101,15.44742012498237,15.774936746534076,15.321101599891403,15.487828453431675,5317577,96016273.90102945
2015-03-03,688101,15.435740016671573,15.473185804015378,15.194344069963666,15.435435136765385,7561661,153879663.7871941
2015-03-04,688101,15.318322847956766,15.445569588296134,15.136813659343204,15.387140392411773,9319134,204479602.91792384
2015-03-05,688101,15.209920326439915,15.64102351611842,14.941100912890326,15.250010321612098,1946069,35220905.654622674
2015-03-06,688101,15.135616452839662,15.633587508723767,15.062363106377564,15.274158817592408,6217777,116485370.66286138
2015-03-09,688101,15.280447379816351,15.776679733516902,15.26629983058311,15.406890377110425,6370372,111088157.82184525
2015-03-10,688101,15.359220686834055,15.509020721133892,15.280696431767964,15.495545311889664,9073106,202231435.19838235
2015-03-11,688101,15.471403397086117,15.801453553721249,15.188261927459584,15.467251119146015,4759021,100620859.40729824
2015-03-12,688101,15.332839544159379,15.660384944536604,15.300903094704974,15.445421811943602,2892001,58698321.54216965
2015-03-13,688101,15.62315716776824,16.113941820276054,15.357374010754128,15.656639616318639,5107752,104875078.6589103
2015-03-16,688101,15.48980439835312,15.64265232242574,15.303404087170254,15.580706043671427,5671824,95908862.27451137
2015-03-17,688101,15.508319471930866,15.623253629860944,15.269111077292584,15.445566343092583,3899819,87608903.85958765
2015-03-18,688101,15.492841752246324,15.55804243351633,15.306838284657745,15.518850442732273,7146030,150445414.59199825
2015-03-19,688101,15.714348980069353,15.865157447069627,15.492925617872972,15.645311019040403,1953380,38049852.47340986
2015-03-20,688101,15.813479284114846,15.965775523276015,15.292375807334645,15.712286997989443,8762884,143846217.53250653
2015-03-23,688101,15.651184484540897,15.823295031332652,15.585327502317062,15.744001473212117,7885765,141866854.74066436
2015-03-24,688101,15.753683832026658,16.26098327671375,15.582411880155489,15.829399372722182,3487897,64332706.47719039
2015-03-25,688101,15.998776243370854,15.976011360473734,15.694152494478534,15.849026045968722,7875246,156940723.7797424
2015-03-26,688101,15.822173625434504,16.278671972818408,15.737277785530193,15.90374209419494,2036474,46364995.96746864
2015-03-27,688101,16.011501583147474,16.10394355655328,15.567134284093203,15.952539088717653,1769235,36435452.531103365
2015-03-30,688101,16.167629637436384,16.44063554519253,15.928925021955214,16.04531220626256,8147213,143007590.7470379
2015-03-31,688101,16.14416957424307,16.17719469330369,15.676097622052223,16.05974848709643,1723226,39719235.78133714
2015-04-01,688101,16.186632008642697,16.440470071872276,16.004998484481014,16.161542587658793,6736787,113397085.56702694
2015-04-02,688101,16.33433959218577,16.362463077861005,16.118724397266327,16.21915039139489,2119572,35410657.31366459
2015-04-03,688101,16.311272720699222,16.778710683306922,16.12484122813702,16.306524393900084,7952490,177477979.22522
2015-04-06,688101,16.04818637822443,16.67618310156167,15.773244901290745,16.198130345105923,9034924,208132159.09161142
2015-04-07,688101,16.519219022763377,16.57075924217234,16.236649782130424,16.494447983619427,5295823,105453104.6154763
