date,code,open,high,low,close,volume,amount
2015-01-01,300030,15.715895119686143,16.131143080493995,15.564538777591414,15.663119698123399,3773276,81085263.49953951
2015-01-02,300030,15.641209521524333,15.797108347430553,15.42963716696736,15.609509956990799,8202753,187293541.60936114
2015-01-05,300030,15.55426476864271,15.805527350728303,15.36955738489853,15.57460385750463,5381987,97416147.38947554
2015-01-06,300030,15.760712930833032,16.135618267909052,15.530424778242828,15.79187916031965,8464902,181644790.1766474
2015-01-07,300030,15.37507743636574,15.907602304745108,15.284096915183607,15.494484766784334,1589701,26008137.30432279
2015-01-08,300030,15.377323640521334,15.403422745960597,15.214168185067082,15.334392600268988,9850120,192035648.0792393
2015-01-09,300030,15.255072501446245,15.783039587578159,15.24141761990674,15.404980505630135,9529160,182216359.46424335
2015-01-12,300030,15.50820251478248,15.451148622646155,15.272145855744522,15.408898401075579,5955320,130788534.94732352
2015-01-13,300030,15.392293314640103,15.726988071278779,15.290717416842408,15.426664976405167,6832789,114134715.75545423
2015-01-14,300030,15.561792801339678,15.778400243288202,15.488186782279035,15.616591216111406,8144282,172472805.12879586
2015-01-15,300030,15.607475029052958,16.103709187349967,15.575676135627656,15.655421817155357,6709867,151803394.43711016
2015-01-16,300030,15.782280174696712,15.84105089112608,15.649340111677434,15.729372455967908,9022254,145617131.89119744
2015-01-19,300030,15.871756000899886,16.024215741151156,15.692536423209978,15.848676776573143,3864575,88257697.59621531
2015-01-20,300030,16.05487426907879,16.453440517502727,15.861239450235852,15.980443618500217,5167409,86903314.98080032
2015-01-21,300030,15.823621602929334,16.150999367038082,15.555047041034385,15.918406507056954,5908542,114055397.13157946
2015-01-22,300030,16.01750948206655,16.238813845543977,15.539968267151524,15.968982815970406,9604339,188710159.16651586
2015-01-23,300030,15.961626349422877,16.431303363028576,15.776068327196544,16.06142226036588,4174337,71297409.18867946
2015-01-26,300030,16.351252738743003,16.678545329118975,16.293697143060225,16.309523020434376,7476672,171492490.79159278
2015-01-27,300030,16.37199189001637,16.714952772734378,16.213037854577998,16.306152381643578,7286922,137615733.40375054
2015-01-28,300030,16.19514904599153,16.403090030464533,16.15409884840249,16.19888198547598,4061374,92269721.5539367
2015-01-29,300030,16.477855593870988,16.662628808801152,16.304412476285034,16.348625219963015,6388008,155363794.20263684
2015-01-30,300030,16.523056775105108,16.731425852118228,15.911056176674249,16.364880228456236,3483085,84486399.66983317
2015-02-02,300030,16.1713027850201,16.42842369410036,15.716614790627427,16.148567620288084,7895724,162290927.51629493
2015-02-03,300030,16.584709910836416,17.003242110799405,16.331045100518566,16.600781190920973,7678388,128829232.57318772
2015-02-04,300030,16.832806597785993,16.947163575015253,16.648070530709248,16.761511669531647,3400003,68412109.56795017
2015-02-05,300030,16.916338261613312,17.28540428030363,16.71159902438631,16.789321687604843,4865387,103377477.24598336
2015-02-06,300030,16.898856811330973,17.127352316162426,16.424310269192148,16.84253599256934,6175216,120594138.2944696
