date,code,open,high,low,close,volume,amount
2015-01-01,688127,19.384843792408645,19.41601180364004,18.810180689976203,19.3644052752203,2296985,63688049.338763595
2015-01-02,688127,19.582628398566758,19.57986033665379,19.39302585722506,19.45997123206304,2562973,51238249.52192301
2015-01-05,688127,19.641243479416065,19.814900737470122,19.199501649497794,19.466750295422127,1154959,32626031.332898706
2015-01-06,688127,19.516800550040188,19.548012857110706,19.0169886833233,19.402871410599808,5609939,150133526.5361242
2015-01-07,688127,19.03460122145571,19.144793581749838,18.636242537781065,19.048779766996255,5131709,143792415.8681235
2015-01-08,688127,19.293193212306218,19.446967747002752,18.830038708732864,19.337770574610467,2679223,56458976.336379625
2015-01-09,688127,19.401764018078968,19.569285386969323,19.12379955706963,19.37676383037372,9719544,262657916.98026943
2015-01-12,688127,19.402377589490143,19.575861382720202,18.701848027484527,19.24382753547534,3642721,81204923.16183557
2015-01-13,688127,19.292297763352025,19.696183534301873,18.985392418389463,19.124478549952812,8128552,178207870.48048028
2015-01-14,688127,18.748852371782682,19.208450778157506,18.763652784735676,18.855150211917866,5853846,127956092.73531546
2015-01-15,688127,18.813436959604353,18.930687824696598,18.337326300975995,18.887814969770623,8650142,193332035.8542003
2015-01-16,688127,18.955007967066823,19.148037323187282,18.822585399338035,19.05685434445693,3555727,69038153.28305583
2015-01-19,688127,18.811942567654842,18.995232135474694,18.778177284880684,18.86549700383878,7829526,205271259.4159025
2015-01-20,688127,18.645741963262388,19.13651257455937,18.331723514367717,18.72168115594551,2385788,56118448.24481983
2015-01-21,688127,18.689755308600787,19.0142161948366,18.566533358797297,18.66006832144513,9736435,257034662.84242982
2015-01-22,688127,18.57402729416918,18.87251296665712,18.094357585357884,18.533083433319412,6929928,170989138.30683395
2015-01-23,688127,18.59484928853508,18.732718079578678,18.398256006448417,18.694530607194423,1751141,35145514.31155816
2015-01-26,688127,18.848782666681846,18.84082119125646,18.506087340154025,18.666516377348888,7135236,181366121.837153
2015-01-27,688127,18.84452642204071,19.263428966787558,18.407045178299107,18.764357108900974,7991952,170377945.83417264
2015-01-28,688127,18.875164584084203,18.95202097017307,18.583988679051185,18.821830694919775,5394951,126741529.78702563
2015-01-29,688127,18.736737288839343,19.2464463934105,18.753016778435335,18.806711065711788,2792007,77531474.22872591
2015-01-30,688127,18.907362350470986,18.969705006835586,18.475288984998368,18.786043725818672,1830647,38746550.44604516
2015-02-02,688127,18.789879260451972,18.86593418754863,18.248011133597384,18.660597620284477,6463776,159221249.69539562
2015-02-03,688127,18.735464308468373,18.967228855512413,18.69305005629749,18.6965457584121,5809234,152655067.07214928
2015-02-04,688127,18.815578250726357,19.1091753076791,18.40818286765005,18.868664049115687,8495497,200457744.92699382
2015-02-05,688127,19.104184078751143,19.140093416007534,18.61595497783769,19.0980336509078,7987685,188407174.17957383
2015-02-06,688127,19.007533815606024,19.30813388069806,18.615883334521282,19.175684361360204,1307783,34388363.047667496
2015-02-09,688127,19.661546019540474,19.96069715289941,19.35638734167839,19.542742618830495,2311466,65643031.932060376
2015-02-10,688127,19.912554628237235,20.054553987094923,19.71674253942833,19.851054667648242,8075960,165472516.94039553
2015-02-11,688127,19.781214548562797,20.21705793971229,19.255617196079914,19.698901744904315,2118684,55976963.72236146
2015-02-12,688127,19.825263545996904,20.25559174382915,19.637635557814846,19.700956046100448,9196332,201390072.54244512
2015-02-13,688127,19.924140411114088,20.418432908267985,19.304806885002453,19.84328888536823,8184713,194012861.05539337
2015-02-16,688127,20.006909358000144,20.065122979222703,19.73392171158081,19.81193431378528,5926768,129773165.19965962
2015-02-17,688127,20.16502163926828,20.402045458156483,19.394532044871596,19.990478645573717,5165125,150222091.1451458
2015-02-18,688127,20.335759248106424,20.33977142312145,19.754409332296678,20.260552876264825,4072311,85002409.29036374
2015-02-19,688127,20.19222576546036,20.195165843355163,19.53909023657902,20.048414509629563,3678912,88198332.60677601
2015-02-20,688127,20.033465527709257,20.133783787431803,19.5375840666883,20.086257310604672,4200613,91720013.20595111
2015-02-23,688127,20.02127318215789,20.31110660975589,19.745917648121598,20.00167439320834,7248840,194490434.2105474
2015-02-24,688127,19.994613411675964,20.36178287990442,19.80719928922645,19.80869985829906,3024255,84041032.66726612
2015-02-25,688127,20.339830079217588,20.783479320000886,19.68000693663219,20.207685127924393,4455533,134106651.07322645
2015-02-26,688127,20.24717356411417,20.245138257653664,20.06036319897063,20.15403024252973,5683831,127190534.18582252
2015-02-27,688127,20.22184463762474,20.860114395395982,19.926292469699657,20.29269269581869,2047031,61585126.93625399
2015-03-02,688127,20.16832058274916,20.399475458060387,20.14861032780562,20.31246345541685,8168621,217161538.33274034
2015-03-03,688127,20.378851483040638,20.857582155321847,20.182187941677213,20.572825872410014,3300235,94090073.5171716
2015-03-04,688127,20.834958250964828,20.90147408714243,20.247212322844955,20.83499853711342,7700303,194247919.68617713
2015-03-05,688127,21.04445883616129,21.315762520565848,20.45539037473804,21.081755458222283,7497243,167550825.38751823
2015-03-06,688127,21.46019718538285,21.930708560012047,20.931861859131228,21.353138678190586,2967078,68864706.19861303
2015-03-09,688127,21.17973283057384,21.47492214127263,20.907874867082732,21.034329440498787,3386721,91415049.71085705
2015-03-10,688127,20.7952835711034,21.338000811343534,20.7133240702177,20.938169179077892,8992242,210268621.16103327
2015-03-11,688127,20.671539625766105,20.654682087934155,20.20358705613964,20.485088983867442,4161875,105303360.78792338
2015-03-12,688127,20.493804198115175,20.57510566961644,20.140506290151585,20.52217580709494,3925172,104716116.02285165
2015-03-13,688127,20.82967169186333,20.954445787680438,20.24092847938399,20.823723868655946,1767310,47607196.55012393
2015-03-16,688127,20.30723755944567,20.92678135241093,20.110850108627755,20.505988217640773,2034945,55841173.6842173
2015-03-17,688127,19.965214877030377,20.62357814530026,19.597906611374043,20.088861827729712,1687061,46768362.70444943
2015-03-18,688127,19.590510746930153,20.254372314940166,19.493512852562937,19.736999882758347,1345584,35660273.41607315
2015-03-19,688127,19.819563210179663,20.096092087938676,19.933160335220904,19.959683544971075,6261352,181417777.6500524
2015-03-20,688127,19.747407022548547,20.145991610419458,19.54045387310808,19.692853538810297,3652221,82507760.60651216
2015-03-23,688127,19.443262786760535,20.045584599437905,19.215455611333102,19.6139767953602,1078000,24488073.697190512
2015-03-24,688127,19.47819593835631,19.961402281169278,19.230069895657678,19.52496491240927,5864194,141722329.0513803
2015-03-25,688127,19.374148635170837,19.709978516501263,19.4546167139613,19.48066734643544,4402677,121074321.51125763
2015-03-26,688127,19.620121040067552,19.64426657752012,19.169623609379364,19.573710834733905,2535884,65461435.15670959
2015-03-27,688127,19.452840351428215,19.839588732093237,19.299074736398335,19.398871019775,8801133,224555466.08074096
