date,code,open,high,low,close,volume,amount
2015-01-01,688068,25.615777795843723,25.95548144241151,25.069584134610754,25.397754268939373,1291692,48999313.26164055
2015-01-02,688068,25.47442425923104,25.50279921728583,25.167647701597893,25.28270669699361,8694818,305724978.2059217
2015-01-05,688068,25.253108741747944,25.90722244578751,24.703504857172916,25.426685625227535,6065603,229220160.41493905
2015-01-06,688068,25.108370806059813,25.549556165369403,24.500370558205965,25.10461584324057,4659947,144826276.98501435
2015-01-07,688068,24.724402671899483,25.494351364143885,24.714959281940118,24.88046088152338,5655778,141439951.34885582
2015-01-08,688068,25.26293587056214,25.667528137047842,24.660033979519245,25.029970630179257,7990066,291440002.78251404
2015-01-09,688068,25.019626519159306,25.287417407054097,24.058855655445363,24.781970124205934,1203977,37933441.99882247
2015-01-12,688068,24.96121434270978,25.025708470387315,24.980193866144507,24.988267354653026,9925783,324367789.92491835
2015-01-13,688068,25.66990658139951,25.85277009482525,25.305913638965546,25.60054392153816,4339998,112725868.47883888
2015-01-14,688068,25.64152298554661,25.687756742205405,25.027793721552335,25.685714605755038,4371833,120072171.7009803
2015-01-15,688068,25.91526694303596,25.85070394074647,25.11563793764369,25.755091844934853,4553509,165334169.44066337
2015-01-16,688068,25.85003677159557,26.555318023754452,25.70073174324573,25.85917340214902,8170671,222652927.84234715
2015-01-19,688068,26.242595550951563,26.22370693141847,25.969036641394016,26.123491316469437,7512277,272332626.7486514
2015-01-20,688068,26.418416461750812,26.651708474392496,26.158501238562007,26.166991508874105,5616629,190560254.72737435
2015-01-21,688068,26.53919727312093,26.637174004630065,25.96686097094256,26.457157250048237,2249569,73209991.57368687
2015-01-22,688068,26.05810119073088,26.366012153237175,25.795523283927814,26.207469090789537,2804704,74702550.4832226
2015-01-23,688068,26.350118364680757,26.877368250632887,26.233248273026618,26.366636916866792,1534041,55135409.51881536
2015-01-26,688068,26.138029051827534,26.621270087245694,25.642988167352648,26.189691131234895,5044773,142811442.21596867
2015-01-27,688068,26.63616662578304,27.13461127406633,25.89298022918582,26.45373780220131,9340610,363517473.87221575
2015-01-28,688068,26.624876772723578,27.29212462098913,26.380628633432618,26.536329510975175,3532000,133599866.34117575
2015-01-29,688068,26.327941939720088,26.946018591292578,25.57709712016347,26.206745919517758,5677575,210864034.85290113
2015-01-30,688068,26.217133071329535,26.720867155867463,26.124513220184255,26.163171602980356,4244533,133570375.59803095
2015-02-02,688068,26.22412006679778,27.11870179016481,26.024860454679775,26.447133493581042,4163980,157531777.78892627
2015-02-03,688068,25.887398738402563,26.631907292693036,25.404015503398195,25.959438229005876,1680929,46812089.375707895
2015-02-04,688068,26.812575318771326,27.131386283097797,25.979123527237846,26.583224734098966,2266502,62386901.91780064
2015-02-05,688068,27.542515384970166,27.866199474314296,26.99163645912631,27.292344302145175,8084075,265863327.41735598
2015-02-06,688068,27.30419681121609,27.89375264695486,26.616131605557143,27.092769523723003,6930891,193565983.16688332
2015-02-09,688068,26.732867300935595,26.687484268168017,26.01426787837477,26.59116667713641,6668031,208226601.4549608
2015-02-10,688068,26.46402332310751,26.405001022740556,26.259678831914805,26.349335862605432,7577912,272621374.48623216
2015-02-11,688068,27.16424162994902,27.131420415427986,26.477332257510362,26.978090851116423,9090531,303406537.2139801
2015-02-12,688068,27.312114896286765,27.543353238951827,27.067996070879335,27.35751872742253,7860763,219354444.3618171
2015-02-13,688068,26.88709376699556,27.749117378458887,26.611377780111123,26.967828730895302,3787374,142351744.36085033
2015-02-16,688068,26.818447201471947,27.426420363003302,26.72021412453258,27.049908292562808,3528911,138564784.39234218
2015-02-17,688068,27.194727655303343,27.875756404272277,27.065477624518607,27.384169184304,1904618,63342601.16533129
2015-02-18,688068,27.74601258302506,28.41987231707947,26.825632906874873,27.62452768387589,3541919,115515793.24215631
2015-02-19,688068,27.175880468651197,27.53025209276255,26.23977886885133,26.976668514947033,9942098,275882068.16781306
2015-02-20,688068,26.571077219313246,26.92884317177952,26.554693872946885,26.83702640591824,1726522,68457539.43989763
2015-02-23,688068,26.530280101242262,26.97052194048183,26.166588150169307,26.5833742663188,8310709,236747669.1000999
