date,code,open,high,low,close,volume,amount
2015-01-01,688115,23.296452992239708,23.59902314347681,23.039908329342076,23.280693550515032,1232337,42719107.32120133
2015-01-02,688115,22.806129872770306,23.20081968256549,22.58297451083964,22.815029222945576,1442366,47882306.87032667
2015-01-05,688115,23.367955851035102,23.680512605154025,23.16488601085049,23.295490795297752,9058498,308221482.1668001
2015-01-06,688115,22.36340711486567,22.564795583577695,21.881391237197207,22.550955023898865,7983159,253867784.9515393
2015-01-07,688115,21.965496006307898,22.284728457765674,21.93774062123048,22.169869428385006,5873201,165199357.13594875
2015-01-08,688115,22.358515075937902,22.61085794234132,21.886237608741823,22.23896146384744,3021530,82521330.93460467
2015-01-09,688115,22.593244090529325,22.590814827345067,22.12191234847912,22.44079772035655,2427353,63515774.01106367
2015-01-12,688115,22.01307196751327,22.67252338069981,21.975921697863257,22.19837102149804,5676730,136065899.29798183
2015-01-13,688115,22.60294977538446,22.500969812370094,22.131171034971178,22.47634626036391,4621532,133606656.65162984
2015-01-14,688115,22.558032058632598,22.75058187636917,22.184245188967438,22.549062143416748,1339529,44157690.29675288
2015-01-15,688115,22.38264513803908,23.0658272229937,22.19124219373752,22.476363254397214,6389451,167821806.59615535
2015-01-16,688115,22.412361691275827,22.874192810056982,21.646785524061404,22.30666873251529,6027342,185859634.5156665
2015-01-19,688115,22.163866305161346,22.913396955419923,21.908264714398342,22.252792085463504,8350700,244556630.33501756
2015-01-20,688115,22.263416564953246,22.757708729662717,21.748220248903074,22.386598205904633,3958824,120919872.9229495
2015-01-21,688115,22.279377509105455,22.34356821550686,22.098700588466965,22.254130720765417,8530592,261079525.59237286
2015-01-22,688115,22.806241653813466,23.274133066842886,22.505859796012796,23.026132239692462,9483731,255713625.54081208
2015-01-23,688115,22.73280067551231,23.44020771754332,22.59124988405108,22.791334937440432,7174821,229516784.67663527
2015-01-26,688115,22.73496787982896,22.89383672291679,22.133268144935272,22.641907833583357,2141378,58189735.80047568
2015-01-27,688115,22.830151279449474,23.019873812224002,22.905427017460443,22.960923666242103,9860862,293868787.9143689
2015-01-28,688115,23.631384815863413,23.516063819189675,23.09037106680953,23.407774467791057,7431675,192221330.93017152
2015-01-29,688115,23.70067332180106,24.017967051785305,23.128372199565113,23.687852952594724,4337183,105732047.64975533
2015-01-30,688115,23.35424297230373,23.607888993979547,22.999089837359662,23.24205718386461,7876151,235841002.1606585
