date,code,open,high,low,close,volume,amount
2015-01-01,000142,20.69244547493686,21.45800293606443,20.61335875704461,20.899129855400005,2835354,62632077.978588045
2015-01-02,000142,20.877788782934438,21.529302843085638,20.83065031168924,20.981438900516565,4253625,119210019.33539082
2015-01-05,000142,20.554078269795838,20.98188629027188,20.32179605299897,20.587889202550755,4768581,121271848.1488737
2015-01-06,000142,20.81037963851929,20.726966284757214,20.21682521155569,20.621295992651127,7845915,191588749.6924906
2015-01-07,000142,20.71782402103919,20.68715822009478,20.170111470775986,20.60829717465498,6452163,185412978.2490724
2015-01-08,000142,20.501885121009508,20.88120213351833,20.002614636112416,20.446269622140143,6305990,153239511.12820998
2015-01-09,000142,20.35269984086882,20.50156922501003,20.10276319109214,20.34184608992735,2326879,60513364.06897464
2015-01-12,000142,20.561131107648464,20.845976696790007,20.030450583276817,20.538906714671924,5591921,152576116.02463257
2015-01-13,000142,20.48731023598118,20.940358415327207,20.16494392981246,20.604267464832592,6845573,154019649.56678587
2015-01-14,000142,20.679776839458448,21.119484797177673,20.562780900791363,20.74358821616417,6013639,126667413.91579571
2015-01-15,000142,20.54888182950905,21.054525172383954,20.39056255506999,20.679474011616268,2448826,53067869.9688773
2015-01-16,000142,20.724451386252717,20.742034160304534,20.252931135072135,20.740562161639165,4110764,93192535.17666212
2015-01-19,000142,20.790139247268577,20.737497376685532,20.560365586500698,20.71825024621112,7965675,192980442.00337952
2015-01-20,000142,20.40721543789579,20.921056706350363,20.282322327816,20.393774908107304,3344038,71554891.59219821
2015-01-21,000142,20.64062426469437,20.836523306095696,20.57483006840822,20.58926657587689,9986083,292016342.4801048
2015-01-22,000142,20.531629844205142,20.87918701392671,20.40812807361926,20.53689361085496,7285476,172445088.69240263
2015-01-23,000142,20.48286727072804,21.252185702665187,20.57003726020265,20.639661500272545,4758495,141940524.8236238
2015-01-26,000142,20.77706660086269,20.970434168864614,20.540101997189364,20.79989214392808,4540654,139755439.79787076
2015-01-27,000142,21.028234600951123,21.42748784320182,20.61589219043904,20.89772315280174,5055947,141117065.8704258
2015-01-28,000142,20.84175457165577,20.99398430079124,20.19095463055541,20.786826083887327,2428648,61685391.94377467
2015-01-29,000142,20.555041439799908,20.8004161073619,20.370044706043988,20.64700355951257,6461242,161007878.31982392
2015-01-30,000142,21.001866643848427,20.993126248065472,20.769694492503216,20.928299228085734,2460053,66831268.938568555
2015-02-02,000142,20.85944788385607,21.406384522221003,20.826628519861465,20.897476925668215,4956613,145124807.6308108
2015-02-03,000142,20.427147038017058,21.054067553431715,19.893842427715054,20.482720045098016,6525554,165567394.72922748
2015-02-04,000142,20.69701029740687,21.027546597910685,20.61389399923926,20.618975995855685,5762512,138270999.31818244
2015-02-05,000142,20.862065496499373,21.075579391411317,20.74833910135335,20.879346260118897,4079128,100422328.69690041
2015-02-06,000142,21.00468802790346,21.49624684925731,20.611480957450375,20.90196223965212,2743877,60197394.11121223
2015-02-09,000142,20.7430629753249,21.285865059665372,20.67495318495282,20.926070055992792,9103225,272816182.34854823
2015-02-10,000142,20.81663157435356,21.317683987782804,20.58134437810362,20.933609577561366,9047681,276147953.1805763
2015-02-11,000142,20.839153591318343,21.374041341527118,20.58929829396273,20.844107270153255,4230352,96586639.7146571
2015-02-12,000142,20.75999518636574,20.78885111567924,20.033752666347524,20.650564234137924,4715747,127512379.10995702
2015-02-13,000142,20.87310894828364,21.044690374385535,20.497136708172636,20.819748248916838,7263980,226242731.11450094
2015-02-16,000142,20.905257014110557,21.212464825509745,20.550049804662347,21.09302032826784,7117535,185187850.7318006
2015-02-17,000142,21.006181553846222,21.285888858429168,20.872582725591087,20.911981406227476,6133688,138663856.7577004
2015-02-18,000142,20.498543769881987,20.99694136684237,20.12432626383093,20.64111630822257,9209221,236605620.845146
2015-02-19,000142,20.917106076224442,21.322170617182593,20.321935827665847,20.77995653893163,6285238,179922006.77988166
2015-02-20,000142,20.6299028614362,20.927426359499325,20.22429456090905,20.545475110729406,8487400,195572811.95277706
2015-02-23,000142,20.590017098524925,20.570347471706963,20.079793980157415,20.52166448304699,4526631,130844992.44214281
2015-02-24,000142,20.159483308828765,20.49023786653394,19.732670350041793,20.259243228432545,8622974,231804447.7331774
2015-02-25,000142,20.575379984144746,20.878535129333162,20.326021239090686,20.69150396776429,3860804,117283976.93660486
2015-02-26,000142,20.95229537664839,20.99444209706887,20.195182842575132,20.788469668617978,9673326,228929097.03636461
2015-02-27,000142,20.721668154735777,20.75420502917955,20.419306687146634,20.576530787702026,7292944,165276239.22673663
2015-03-02,000142,20.594591020743998,20.973636946378573,20.44575934402065,20.698879512280705,7806834,222601676.69771832
2015-03-03,000142,20.792126680206664,20.788269431638938,20.404571940277812,20.60194273063305,8299059,229237202.768731
2015-03-04,000142,20.55844419585844,20.915240131316235,20.434164873754284,20.761655428591283,5584738,144589281.61050415
2015-03-05,000142,20.480329278722582,20.861830223778664,20.11071911720464,20.331054500582958,2393812,54602283.02037137
2015-03-06,000142,20.03275732030849,20.469776224755115,19.673132958573344,20.191115618375754,5665607,133698348.79600564
2015-03-09,000142,20.212439476727752,20.312706905102768,19.796115497566753,20.272678817367918,2587295,54855587.27207974
2015-03-10,000142,19.87697460526475,20.383344355290195,19.664146895802748,19.985128386876607,3536167,80704658.9614309
2015-03-11,000142,19.824801838796137,19.869345550265965,19.62844153156338,19.682229135359588,2032734,42860019.69125764
2015-03-12,000142,19.925674672767762,20.00446788620886,19.51691128120891,19.91675993964533,2713567,70950767.57509913
2015-03-13,000142,19.951791879900053,20.166809225836847,19.740894159422712,20.008855978980016,7407673,148803638.31199536
2015-03-16,000142,20.37319085731671,20.777250612616605,19.967547899252654,20.24369761577318,4452698,124242311.34716284
2015-03-17,000142,20.34993295381884,20.707346887102847,20.00554755925534,20.40282065075404,6660062,178822923.2411527
2015-03-18,000142,20.383077892545877,20.526539865634707,19.874794966156664,20.26956282398976,2727750,59039654.349383466
2015-03-19,000142,20.075687833907917,20.683959695410508,19.8878438856438,20.10427523643005,5459173,145661430.68724748
2015-03-20,000142,20.136404092547664,20.632661250230793,19.726727900193332,20.283752912680374,1018478,27829472.477433603
2015-03-23,000142,20.289505121578983,20.36572512298161,20.055942180479676,20.290656972622383,3082969,74971082.81164125
2015-03-24,000142,20.548917900845712,20.792107008908484,19.93048783215541,20.46779978559629,1097056,32838740.249024823
2015-03-25,000142,20.295347836652834,20.495047022517543,20.076206589048066,20.41970094765424,7275938,189155425.5607292
2015-03-26,000142,20.502827389215,20.54038347504394,20.322745540465895,20.32486818692471,3556901,94256704.7623443
2015-03-27,000142,20.573136575592592,20.77885103884732,19.970677045587216,20.546580601020672,9676737,284750372.14388186
2015-03-30,000142,20.35103848378194,20.58867817991326,20.121923785435293,20.479918373486562,2908097,76093855.29903127
2015-03-31,000142,20.516032634595373,20.785270096567086,19.905296953532755,20.31909445016005,4339569,110373835.9080661
2015-04-01,000142,20.550019607536946,20.72592870088448,20.273362349127463,20.49804459577757,7137614,205668102.46089786
2015-04-02,000142,20.213609366861515,20.70297927357014,19.802542707446175,20.202980346109413,7964588,189197628.244807
2015-04-03,000142,20.45496480813911,20.402335408616377,20.17476751656225,20.271417847756275,7472004,186334236.07564184
2015-04-06,000142,20.10000391692753,20.26707545178844,19.918350969729683,20.181352143506853,1917299,53237686.09590681
2015-04-07,000142,20.249067804496274,20.626541260096765,19.982210491700254,20.055648068939657,8289136,213811973.88481957
2015-04-08,000142,19.87536126325652,19.750512602852016,19.50426112631031,19.69373121000808,3438692,83310158.71982977
2015-04-09,000142,19.256322083600004,20.000477997063044,19.105312538221103,19.41946376393521,8663465,215274442.00822783
2015-04-10,000142,19.20935779760232,19.353250930185776,18.95564810844183,19.341096171676043,8496346,212650802.4213392
2015-04-13,000142,19.440046301300825,19.667050389565667,19.348762118090466,19.35055436014073,9229793,191812614.15559676
2015-04-14,000142,19.62425652153656,19.86384861093857,19.124534376412655,19.44737183728552,7849215,159925228.48484823
2015-04-15,000142,19.436052603040128,19.822377535465083,19.502394197740927,19.57678086682692,9052163,202028039.08967307
2015-04-16,000142,19.645256689068592,19.88469192538863,19.670871627235687,19.761964764024285,8468427,183394921.91921204
2015-04-17,000142,20.056097935151264,20.146308753393896,19.764163409650823,19.940981631403986,2526155,57234325.21437315
2015-04-20,000142,19.86645405410669,20.23921564828471,19.45212075051961,19.815818926039412,6612650,151674833.08448166
2015-04-21,000142,19.753407806635323,20.377348373175167,19.6322442867248,19.79777107451776,6784400,188359707.53172785
