date,code,open,high,low,close,volume,amount
2015-01-01,688056,15.338642913123843,15.428876478145103,14.975735142405558,15.366033229233736,1064838,24057584.4068185
2015-01-02,688056,15.239920196808267,15.65886806791995,15.224669066738358,15.34033112336009,9205693,171200893.17182744
2015-01-05,688056,15.371694159384344,15.50337277758598,15.053341938422841,15.30912174869179,3266298,59952647.20254781
2015-01-06,688056,15.259620654423042,15.349177958636027,14.953320935762157,15.256096730124025,2986683,58156066.0667273
2015-01-07,688056,15.221844650065606,15.419950393976887,14.972301428278962,15.100992491189135,3508507,53408923.979313366
2015-01-08,688056,15.122120506441595,15.394595466333968,14.951970889807697,15.14463605697389,7233271,146779105.41457102
2015-01-09,688056,15.204643255730016,15.210652058092045,15.054406845155707,15.07652096637457,4143700,70730146.17418805
2015-01-12,688056,15.298028581129008,15.505816956979134,15.00245321075553,15.200709293101646,5689674,116614632.01543431
2015-01-13,688056,15.126078073357926,15.426057601040052,15.091851957855956,15.170470413365354,6065808,118064583.47871593
2015-01-14,688056,15.274272541193518,15.19715232605906,14.836857255175923,15.14107538405295,2512415,53636310.143875144
2015-01-15,688056,15.039467470678746,15.19496387007495,14.769297598243813,14.959131163073009,3950020,62778528.64155433
2015-01-16,688056,15.012895537586083,15.002484849994886,14.795295233812165,14.920453786943513,5835125,95991270.3984801
2015-01-19,688056,14.99565787661177,15.217438818561318,14.859376755150747,15.048509422167376,8934686,140945516.2892522
2015-01-20,688056,15.024002015172867,15.243089515263627,14.672165100281454,14.938596586787316,6853965,103863726.66371444
2015-01-21,688056,14.981754125575437,15.242089128906894,14.784018805967506,14.997538164031912,3205055,71492328.63819203
2015-01-22,688056,14.918855282648478,15.099603701228213,14.93435249610524,15.01140165937199,6550935,135750942.8978138
2015-01-23,688056,15.023511944324524,15.406216054791857,14.56300332299611,15.002989463750794,5080485,84073706.17633867
2015-01-26,688056,14.966200711885193,15.13190708380425,14.56240737913204,14.936173241479194,6521290,141381180.49955028
2015-01-27,688056,14.960850263783147,15.201467161467615,14.758900717815498,14.876084331773539,2226086,39386556.720485404
2015-01-28,688056,14.92049578749527,15.119859852751828,14.67727998501671,15.00953245542753,2046125,44964384.72886903
2015-01-29,688056,14.966761780378318,15.080698483759114,14.828489612571571,14.945617716858166,2482584,39988757.51814982
2015-01-30,688056,14.786770183815621,15.35438563330918,14.559718113049913,14.922753524172547,6821420,136379344.07581463
2015-02-02,688056,15.095540331824736,15.312557028689255,14.670729205630236,14.997241715025314,4430752,98934619.96645169
2015-02-03,688056,14.94583166628174,15.126490435042507,14.939392351838839,15.025208938664203,3129890,66611116.3322429
2015-02-04,688056,15.186790056385783,15.422482081124516,14.810779911821417,15.120929229981645,4690220,94136248.11510675
2015-02-05,688056,15.212121157089356,15.351350599176534,14.923506472703522,15.063087244356897,4617649,93435331.51829405
2015-02-06,688056,15.143651689179313,15.070177988527726,14.798557755476697,15.022240784867343,4764175,103047190.85782614
2015-02-09,688056,15.039537353257488,15.316404256720128,14.847075796897974,15.100242641868848,6244060,115129183.66626371
2015-02-10,688056,15.225431091072945,15.28979987641163,15.036088954823034,15.157811766375634,6663280,144688529.72010103
2015-02-11,688056,15.299862907027657,15.646029060062995,14.934444286429548,15.282909121291205,7354906,119964285.57890245
2015-02-12,688056,15.1388486321153,15.359315622243523,15.104296388020675,15.236000752109948,5880756,115666105.47076769
2015-02-13,688056,15.321320322323984,15.390182654075714,14.926594270331417,15.246826747984624,8215013,151227391.2365278
2015-02-16,688056,15.199310443832704,15.440255228280511,14.807420403270964,15.170065747038397,7105705,127557324.60111447
2015-02-17,688056,15.169246185779627,15.323206130758946,14.94808828121361,15.210521229114704,1774965,34640081.42458883
2015-02-18,688056,15.366216532399667,15.432170193827863,15.14703208415457,15.38484521325028,7536403,152259803.0512488
2015-02-19,688056,15.23885477271042,15.291420540243386,14.890648162820346,15.175815935767133,7514333,152701970.74444473
2015-02-20,688056,15.138503495929138,15.579926691929792,14.800026356263109,15.245838504856543,6925338,143715391.45425984
2015-02-23,688056,15.135419606982355,15.466964537199761,14.921730603188854,15.15517646435049,9527266,200740790.58518645
2015-02-24,688056,15.288141861863789,15.68756031387187,15.029992991382093,15.235527389506988,8119918,158892823.29466957
2015-02-25,688056,15.348457425510526,15.686084145265669,14.889391793235019,15.229288661568226,5112428,110632203.45640467
2015-02-26,688056,15.062338240853794,15.533535957426585,14.913644894985158,15.18204428871775,5430529,99832227.47811384
2015-02-27,688056,15.100994341741755,15.36015594207391,15.08178910496241,15.177719230823053,8930002,182733749.84253764
2015-03-02,688056,15.333633094330402,15.439846823913882,15.089937208963338,15.221917703432162,9032255,204914149.62035647
2015-03-03,688056,15.379487766213343,15.70241197772047,14.91682732815021,15.322990141922546,1875981,29325868.481447905
2015-03-04,688056,15.37472807188379,15.669794211165451,15.016977681583676,15.319625956763694,1305765,25439853.65291787
2015-03-05,688056,15.490472597071175,15.687351563022155,15.096307402554933,15.340245052323084,2254789,46149802.279608525
2015-03-06,688056,15.30959217777162,15.602833315954564,15.120837621074706,15.307477607896345,7301040,117324344.40307984
2015-03-09,688056,15.36051653654601,15.478625188701006,15.18213388033094,15.36963704285077,2329543,47270979.00554508
2015-03-10,688056,15.435946320633706,15.3925311018527,15.085090422669548,15.31431853010983,7642859,131735014.30728893
2015-03-11,688056,15.094792083910823,15.61751535398967,15.132491131652673,15.204302071907183,9088504,151808330.9078921
2015-03-12,688056,15.362118973790274,15.708667019160952,15.3084653155416,15.360637441794747,9148463,144325476.04973763
2015-03-13,688056,15.36872609304341,15.680649044308108,15.330906812980722,15.335769785565667,3701767,71568250.22490405
2015-03-16,688056,15.39889290550353,15.548561518255905,14.931600040086243,15.292491888531195,7905993,139850971.2375995
2015-03-17,688056,15.33560179215422,15.347861716777626,15.22625127313244,15.307033184420227,3498773,64819010.3981482
2015-03-18,688056,15.160857446691338,15.454579540846408,14.942137919888332,15.273944685020755,8388816,177926847.35299414
2015-03-19,688056,15.180747102610857,15.525489710692648,14.716072321587037,15.158835028010042,7253700,132022502.70395496
2015-03-20,688056,15.032295814271428,15.372869907513424,14.846489550979383,15.138688140211547,7848493,149176308.93642882
2015-03-23,688056,15.189457406244992,15.51743931674421,14.903121255571984,15.234681396646819,1957635,34749124.94297458
2015-03-24,688056,15.187662350237542,15.177469523797052,15.076788919349257,15.157463968501258,6487231,141265534.3769724
2015-03-25,688056,15.246420819267883,15.337653060123504,15.066869027007915,15.23855020306054,9544645,177035253.30605558
2015-03-26,688056,15.230312428030938,15.364195599594934,15.223859060724717,15.257431687851168,7824362,129706660.41417466
2015-03-27,688056,15.153001700824259,15.199291218690282,14.884894201611797,15.19152112536735,1832282,38414249.36979104
2015-03-30,688056,15.372209547949815,15.706657091964903,14.914582295641463,15.289583654969759,5959014,109785904.86722594
2015-03-31,688056,15.520053110758475,15.640368998830144,15.012988049687932,15.439700766209974,4112813,84843499.16441058
2015-04-01,688056,15.416347634079587,15.498444088030098,15.136675582293433,15.494083999970783,6956893,152390114.54321948
2015-04-02,688056,15.504377360129931,15.565613853737412,15.06930224263415,15.377470821591167,3041267,54357895.66300659
2015-04-03,688056,15.375430707456054,15.748112631224387,15.102846373664038,15.428165424904599,7114575,160840622.5357169
2015-04-06,688056,15.288835189470182,15.647412790280015,15.217339606968887,15.274678167530261,2715583,52607175.71468302
2015-04-07,688056,15.428545510668418,15.641228666745029,15.287004590037926,15.408300314027162,5467555,124820784.01543154
2015-04-08,688056,15.479549958955198,15.840912705578512,15.305068740880776,15.549911037706888,1396218,31704418.46848278
2015-04-09,688056,15.658444883419987,15.91670771242111,15.595302032458365,15.661692340159313,5272052,83453946.00420694
2015-04-10,688056,15.649182214613388,15.790861349098837,15.51462851811309,15.762796207461083,2888099,61226950.491650224
2015-04-13,688056,15.924322714130044,16.294873850261613,15.564573342242209,15.93308560770538,4270210,100752548.37034972
2015-04-14,688056,15.87243283895655,16.082633225270968,15.449308984410154,15.805770402335394,4476644,93694065.96090686
2015-04-15,688056,15.912584073543801,16.352919391785477,15.746296503230996,15.977650753870865,7370121,167321396.70153147
2015-04-16,688056,16.20700083505893,16.460881945595222,15.824772385393056,16.065829467774524,1543150,25274003.711914208
2015-04-17,688056,16.218715685163488,16.39032779451027,16.007905305357706,16.09619052143271,3759648,76946676.22427832
2015-04-20,688056,16.022430479801113,16.469433202271663,15.840488391364541,15.999024224934487,3636655,76256249.77513008
2015-04-21,688056,15.849907907097974,16.137119681949937,15.928344322533917,15.962584797644627,7707984,175582265.37387663
2015-04-22,688056,15.98988526831927,16.352451950936615,15.58214666914855,15.911956493470768,5282456,98775568.34208748
2015-04-23,688056,15.951555463693195,15.98450269480557,15.824979520069334,15.873695373237034,2085207,44725215.96146128
2015-04-24,688056,15.744356458301425,16.00249500088802,15.806754368554053,15.835951542723954,3873635,64849938.070095025
2015-04-27,688056,16.172144695386702,16.3019491503743,16.007704838756485,16.03103611146359,4474573,77836712.55919535
2015-04-28,688056,16.142977640314466,16.510636545841976,15.907628550318371,16.0513871807173,2036528,40110939.36966325
2015-04-29,688056,16.003165047157903,16.135839561254254,15.973862742035598,16.067200002153914,4141555,98448796.58747515
2015-04-30,688056,16.126189557163045,16.078148036286247,15.858961002180388,15.981819226101234,7574275,178976343.165623
2015-05-01,688056,15.940985182378318,16.064976765143438,15.703920939604432,16.05752252296808,4815329,103061629.63760425
2015-05-04,688056,16.097941343117487,16.06794355260728,15.74509314882148,16.025603107815463,9314709,170406150.86345372
2015-05-05,688056,15.916630782322136,16.027714626566148,15.811132552619046,15.980261258250497,9154948,216772357.41522437
2015-05-06,688056,15.90531239158455,15.951156435312335,15.843385901141328,15.894843573590627,3599054,59343078.56696513
2015-05-07,688056,15.912057877007683,16.17003405906478,15.314892902289223,15.760738921166368,1782794,40240629.9560883
2015-05-08,688056,15.86166389448656,15.811255385766698,15.72376285469809,15.728728535611591,2298667,41470648.79744567
2015-05-11,688056,15.693898673159449,16.05870627928066,15.38207227935386,15.710374547290478,2886817,56878904.549297035
2015-05-12,688056,15.795217684561278,15.814813209877252,15.403892149814016,15.812053609723346,6198088,118731827.1052549
2015-05-13,688056,16.160419607347073,16.39111875292196,15.586741317597157,16.0262501287759,6455458,150345575.59257376
2015-05-14,688056,16.26338570447611,16.48520586972033,16.027233559519964,16.168936081537257,7107997,139403592.01100984
2015-05-15,688056,16.162520311489086,16.481897667696405,15.868479913008464,16.199731563076735,4700830,110886021.2016718
2015-05-18,688056,16.25184277166676,16.38352072770355,16.303298908076403,16.31370096089538,2944817,59861466.50712471
2015-05-19,688056,16.476929774980682,16.413774510447265,15.943665397861368,16.392988147791886,1436075,28208854.800532736
2015-05-20,688056,16.36084668385105,16.622282562339315,16.05988690086837,16.329883661854588,7982894,191069261.83044785
2015-05-21,688056,16.29894596662411,16.27842704728355,15.894140580926784,16.17977422286807,9256523,150144072.68335715
2015-05-22,688056,16.125897410406747,16.284893000467665,16.039634570434043,16.193698273773343,4767659,114013198.06417648
