date,code,open,high,low,close,volume,amount
2015-01-01,688135,26.194432065622358,26.681424144984565,25.5612202167994,26.343652646863692,1955869,54323131.184767224
2015-01-02,688135,26.480267844654225,27.124093809355006,25.85524106614805,26.623744963833474,9428857,328082082.18890244
2015-01-05,688135,26.729348115751556,27.04253714663261,26.636463451782394,26.751516995931926,4025308,144475665.35824513
2015-01-06,688135,26.78474045530774,26.887500099640498,26.432703669847704,26.809899058986105,7308932,279019187.65217763
2015-01-07,688135,26.37908290522033,27.21267282676621,25.925846942288004,26.560534654149865,1089025,34636294.35912092
2015-01-08,688135,26.410579382864903,26.888732531509334,26.050803004727637,26.62579664393105,9129627,343135563.2734457
2015-01-09,688135,26.291294458741476,26.31204605044113,26.25009395840276,26.26321090432628,3880040,125083606.21155958
2015-01-12,688135,26.05040781095369,26.81392378620416,25.43849603472678,26.213322524421223,4857797,160404756.34300762
2015-01-13,688135,26.07300352863433,26.082346155277175,25.970272819002563,26.033713950084522,2835762,108805881.5399025
2015-01-14,688135,25.70106391486014,25.94160352107148,24.97214385682904,25.660667470980187,8046438,278059258.6814819
2015-01-15,688135,25.610925269418917,25.75695189286712,24.94389786526633,25.611431815103163,3620113,121215526.96824846
2015-01-16,688135,25.719647482837615,26.533645768860517,25.526392541538154,25.77068308689029,5755167,154163943.1375602
2015-01-19,688135,25.882988658673774,26.541360800448295,25.324771761587932,26.0364099066108,3304256,100580125.7207371
2015-01-20,688135,26.04996432892737,26.594191274313314,26.04318855949719,26.116842581361304,4118538,132710510.19638298
2015-01-21,688135,26.513877670159854,26.486120863690623,25.736110040723815,26.333014100595253,3303907,114565586.56848036
2015-01-22,688135,26.255231195500944,26.87443463800501,26.344455694030994,26.51628993700399,2083953,59618270.71876138
2015-01-23,688135,26.387356688112583,26.64968612998696,26.031562704698853,26.344910236389612,3753760,139619521.13132104
2015-01-26,688135,26.647853591560814,26.960786003178303,26.50254416498156,26.568983538080005,5764690,155205744.36939922
2015-01-27,688135,26.682743915434866,27.02774423350717,26.391280727855868,26.907158026244495,6264376,243180238.9997407
2015-01-28,688135,27.135922325156088,27.37000083938978,27.11668729370941,27.259447212939158,2765775,101585680.04580641
2015-01-29,688135,27.003610205506778,27.110660257854562,26.443034281314915,26.83458573393841,2911419,112818083.22675851
2015-01-30,688135,27.410340495859703,27.64946201987595,26.886990312820917,27.593163072972732,6456900,240892700.36489457
2015-02-02,688135,27.516193586815938,27.820662853549678,26.969188512667976,27.534007006593473,9527798,337605360.61361796
2015-02-03,688135,27.85808810717256,28.252017694424197,27.607808441615763,27.775995171582146,9607706,284442813.45977134
2015-02-04,688135,28.69600735643073,28.74073989683734,28.339348948116598,28.700634268333097,8996865,354221060.9194801
2015-02-05,688135,28.19388482401394,28.905245163888964,27.72801135674621,28.42592226719582,5055396,153572436.38717374
2015-02-06,688135,28.395847598305394,29.018282917526676,27.65792149139834,28.373520498582323,2529796,106009899.7830563
2015-02-09,688135,28.388750958890608,28.785910734482037,28.24996645776433,28.42317996727326,9088275,287049741.19262695
2015-02-10,688135,28.350474600743745,28.71301319702469,27.936425981433256,28.36718646211742,2615997,99087224.16101614
2015-02-11,688135,28.802483803525682,29.140440697349042,28.47969235891367,28.79015423223067,4602293,148589830.8789374
2015-02-12,688135,29.110967096088235,29.202494873128135,28.402585596916087,29.086380728088894,2375887,79178415.68573226
2015-02-13,688135,28.954150073864955,29.535288609860547,28.92381249559237,29.007557549942412,3578160,122452144.85692725
2015-02-16,688135,29.170819944615516,29.85044036560888,28.54262689290713,29.29823645713201,9731610,327443222.43336695
2015-02-17,688135,29.53817858663684,30.45988539780242,29.293741420963705,29.764620717752834,3516309,119880253.77504858
2015-02-18,688135,29.80061152023045,30.801409360918502,29.526613304913234,30.010872077699922,3984977,150645990.34035796
2015-02-19,688135,30.45048937331208,30.981595589860856,30.214806428333752,30.60615736304405,2959820,122191603.53982441
2015-02-20,688135,30.4464998286263,30.48722680908351,29.709978187334613,30.42459373652996,8417062,345073524.219996
2015-02-23,688135,29.971209768588352,31.023021918233557,29.269428185460157,30.169157171560485,4489437,202771562.7755289
2015-02-24,688135,30.07013570494586,30.812675440324067,29.960738332888674,30.33909255793671,8912092,367151277.44571656
2015-02-25,688135,30.005851077130217,30.443256353052735,29.434882687939663,30.141813095465302,4848040,147241472.1267592
2015-02-26,688135,30.48584200139144,30.7682623198587,30.401075277315343,30.427866631731533,4564382,183804045.87154675
2015-02-27,688135,29.704039134323736,30.448203778487294,29.4850967505331,29.768695277988293,3724986,113405536.78882016
2015-03-02,688135,31.362558691274366,31.40787908826416,30.52635809525692,31.168886290263078,3889928,139965174.6342773
2015-03-03,688135,30.820117148881017,31.762724955953292,31.021530359568796,31.034165522434954,5782917,231502425.79526946
2015-03-04,688135,31.610700861026828,31.77172959564404,30.85074491159711,31.567412269181073,3602874,118912219.54659848
2015-03-05,688135,30.755874743067707,31.124464305415902,30.012106788810154,30.69472067391062,2110156,79216822.86255552
2015-03-06,688135,30.5472440405586,30.83002173129118,29.61421889083783,30.39217056160175,8473926,341756056.93282795
2015-03-09,688135,30.29842920880889,30.245430344642482,29.318899389367996,30.04230446132914,2361184,96719869.88905202
2015-03-10,688135,30.810784155731614,31.54669224841388,30.59384281467266,30.889956136747372,4900062,174858452.44867548
2015-03-11,688135,31.204612882153338,31.539708106809297,31.009217814884618,31.109146802960982,1851549,60362549.444869876
2015-03-12,688135,32.12665188487652,32.789888298406254,31.985975160446166,32.100671196576734,5789763,189297861.16139883
2015-03-13,688135,32.69619895997107,33.136332199901695,31.719561828382155,32.456545849448084,4455311,144629201.76870814
2015-03-16,688135,32.00438176520139,32.43611756523407,31.26739460134624,32.07181332452138,8355644,356984408.5000548
2015-03-17,688135,31.814408741880154,32.50606666184297,31.25239002887862,31.60152645881793,5860928,185645948.27598718
2015-03-18,688135,31.93808850345332,32.79655679428829,31.53487092174303,32.237702641903766,8172405,364098786.90034896
2015-03-19,688135,32.90057088658632,33.589060192674644,32.345396594622024,32.98083669168285,9927415,334995282.56621563
2015-03-20,688135,33.675203993374645,34.59345757784519,33.733185645173386,33.820296649356635,7053623,309018813.35945356
2015-03-23,688135,33.40527485431184,34.47031021324224,33.371286885074355,33.694386954983926,8148728,391254070.1671359
2015-03-24,688135,33.56242539020327,34.16770336312239,32.72134101949369,33.315531598194184,2951251,140880166.7439524
2015-03-25,688135,32.99145413654059,33.17094134816694,32.64682340830431,33.12981493932722,3807947,167412730.465555
2015-03-26,688135,32.62814277717098,33.29344748119621,32.209182734669994,32.93191602454034,5882549,281674323.4154521
2015-03-27,688135,33.34303044637145,33.634024324487804,32.63097620712372,33.1029312926331,1605367,77160197.33370616
2015-03-30,688135,32.8398574331045,33.322155255300494,32.612382296607024,32.664468269602665,1411741,53600608.37049546
2015-03-31,688135,32.45222844635567,32.88560578867549,31.889750062861804,32.17887933817121,8829370,307582890.5835364
2015-04-01,688135,32.74130445666635,32.66413143299957,32.472525389649284,32.5477780470209,6115691,209127929.75029954
2015-04-02,688135,32.26147755583638,32.961969134679435,31.626258990547722,32.417865290580586,7373777,345190811.43978965
2015-04-03,688135,31.399484115187956,31.765471524118066,30.77628720854378,31.66534949368722,1592247,61316344.89382223
2015-04-06,688135,32.00309380672889,32.35133187741832,31.642120779718276,32.04577793611024,2778618,117177004.90202844
2015-04-07,688135,31.721224506667166,32.51245347447438,31.300420496390498,31.581936890582796,5375426,171165168.54769817
2015-04-08,688135,32.053015509948224,32.34543622335479,31.428108150447102,31.85670676162418,7227647,335419647.66105914
2015-04-09,688135,31.645991092008156,32.27366047832202,31.852736478197908,31.950066296475818,8937647,384450956.44009274
2015-04-10,688135,32.314952577798465,32.078285194825106,31.885471443125596,32.02020025256763,3400982,119539755.08963561
2015-04-13,688135,32.587677140439865,32.44213849798068,31.46383300214128,32.3213040946424,4052486,185051511.43333912
2015-04-14,688135,31.887971308592135,32.15351491889315,31.68532537356182,31.997332265265086,3515140,144204135.4136591
2015-04-15,688135,31.04086437680537,31.883690282142904,31.12852526802319,31.14638088242652,3245582,146520664.68701488
2015-04-16,688135,31.56575295167108,31.96594506446971,30.986263760046473,31.432262937994047,2007839,76142793.51028925
2015-04-17,688135,31.511603631283688,31.5490327867021,30.96269372424065,31.537435343137098,1496919,65013793.9364935
2015-04-20,688135,31.695310427655965,32.25856872839125,31.287300861430204,31.58159768332197,8810268,376428075.69208515
2015-04-21,688135,31.595516099533082,31.615845398623648,31.340674441058546,31.394134644273837,4692776,218629053.83390343
2015-04-22,688135,30.92553622589835,31.70128627913219,30.42078710289484,30.909075690697463,4595559,190662483.3768533
2015-04-23,688135,31.390903587162573,31.963485127374508,31.05605067048962,31.423354165810235,4483461,145743571.4492013
2015-04-24,688135,31.65166081240922,32.346759214464115,31.931577280878727,31.95608142662425,8087367,260269805.11718938
2015-04-27,688135,32.16073944095155,32.61237558982523,32.06460803106931,32.32074952390121,1366287,56203906.63286933
2015-04-28,688135,32.510950259963124,32.5798393702553,31.992588730689018,32.55693174143072,4561437,198288532.26234645
2015-04-29,688135,32.574635938195776,32.46252733737448,32.21824360726749,32.33479480116304,4808193,168973781.80167598
2015-04-30,688135,32.11651684417011,32.393152692352444,31.922526061827046,31.995557316135105,2102655,90783319.7992693
2015-05-01,688135,32.2451423076593,32.55990079443187,31.779376661692016,32.16098117549622,2742320,100383453.01322672
2015-05-04,688135,31.267159931951543,32.444498901129585,30.940059256493992,31.558505272396456,8509778,311374194.5147862
2015-05-05,688135,31.248223411804748,31.78687762669195,30.381203262976545,31.076448941098906,8743871,323018966.7295405
2015-05-06,688135,31.20467028387439,31.913528332640958,30.507622880503924,31.076457107467256,6104952,224491670.26089022
2015-05-07,688135,31.343892746586846,31.83431162367487,30.689880236258887,31.46508825814618,1830205,61626478.75335508
2015-05-08,688135,31.332168131791732,31.853392823201137,30.787524390258714,31.428216896909202,5731277,213295568.40244678
2015-05-11,688135,31.336638619289563,32.40648864860363,30.686772482635206,31.590861509390642,6722009,281342129.36835426
2015-05-12,688135,31.62063257142175,31.748855703071293,31.048020754108013,31.69388799207323,6511213,248940617.1941583
2015-05-13,688135,31.62838109178772,31.923229382349717,31.508154834652974,31.811318686525862,7204087,340306986.35836715
2015-05-14,688135,31.849187987716412,32.81012451738719,32.02390532810799,32.0787603736987,3359261,111497902.46834333
2015-05-15,688135,32.56932143294796,32.651618846996136,32.03820407043644,32.5677918801164,8670774,316260002.7241767
2015-05-18,688135,31.807899591969075,32.87238006663314,31.66318487365606,31.937704104654543,9180328,437775308.4312451
2015-05-19,688135,32.272677522267976,32.93815944273413,31.327377045036556,32.132118655607115,9942970,463819437.0400233
2015-05-20,688135,32.573132521780444,32.65147192659651,31.90247836520482,32.38216422347247,9857896,436877500.9184143
2015-05-21,688135,33.57176991323544,34.397965561313896,33.23299722834943,33.53290992240781,2473063,85507861.35783821
2015-05-22,688135,32.46201251345132,32.59439613846552,32.19197511050614,32.53148384520314,1784448,81980738.40062939
2015-05-25,688135,32.14647417713783,32.52258065481821,32.08917280972074,32.25747456510558,6284187,301374060.60178864
2015-05-26,688135,32.455260513144864,33.16092680806847,31.471648121530155,32.351541911237035,6548624,218437600.28915063
