date,code,open,high,low,close,volume,amount
2015-01-01,688076,17.98751853574094,18.148651376110173,17.866614561215773,17.942955484861443,4478438,118120296.7609829
2015-01-02,688076,17.741330918341514,18.063025746993095,17.386475423006143,17.74755014311775,8206455,214757190.36090648
2015-01-05,688076,17.675217326008315,17.765545803813747,17.279170009878598,17.69809128994336,4066245,96597138.64367603
2015-01-06,688076,17.81027499790313,17.73420845544144,17.38969617344736,17.685784615020182,5854830,135565761.05352622
2015-01-07,688076,17.93257152170733,17.99423975460668,17.82422400472828,17.88722194741411,7474142,142435195.61854413
2015-01-08,688076,17.82578221124233,18.301822999707923,17.83683875303436,17.846707503844904,7735198,140443752.96094596
2015-01-09,688076,17.91567460396094,17.883081164570097,17.347045234682792,17.792590857602676,8386537,169514418.75433123
2015-01-12,688076,17.7830596859576,18.08850502210321,17.422992917377897,17.85135014483538,7533009,135590240.5927993
2015-01-13,688076,17.952858138786635,17.99341555756031,17.679073823050086,17.844433481842035,7942553,170643855.66249532
2015-01-14,688076,18.185250595258683,18.549576037764773,17.877659425327227,18.132463097448245,9609218,206252394.32658422
2015-01-15,688076,18.344640137809236,18.648977293881682,18.099374576365484,18.304501249635237,4800063,107830332.74952067
2015-01-16,688076,18.35396724706285,18.44607654691762,17.960792575004753,18.196633610125758,2229882,49008297.69565918
2015-01-19,688076,18.300233476709113,18.439103054540094,17.967318187374445,18.30240583012803,4280089,106389137.78844209
2015-01-20,688076,18.215445953924714,18.530122435661983,18.091236643743226,18.36438543011891,1082229,23907737.129834276
2015-01-21,688076,18.186097929735496,18.12011345545584,17.872942546713386,18.070214390834202,4214882,107077927.05206347
2015-01-22,688076,17.87125313269361,18.31609699819495,17.70417383139072,17.959140906564734,7507506,157680930.23761815
2015-01-23,688076,17.73682856424948,17.994639209322617,17.50020024170315,17.751778885378627,1304722,26198056.91585041
2015-01-26,688076,17.615734890270954,17.75782942635813,17.071610820113474,17.47901911788835,2068051,38898747.041226454
2015-01-27,688076,17.606299338668947,18.0678288005515,17.694107884128474,17.69863628574951,9276891,186464799.44421288
2015-01-28,688076,17.955184423905276,17.99533538430268,17.642825317632028,17.808125750023624,1634743,31339985.10930683
2015-01-29,688076,18.221320276325145,18.46475487958738,18.051594569348048,18.077033245630204,7629582,151982812.45029306
2015-01-30,688076,17.890716551707392,18.210005310501657,17.83353027698673,17.90418755018772,6600648,133022132.53190379
2015-02-02,688076,17.976317623157627,18.526414540645842,17.762432622155664,17.994351326499547,3596619,65263844.77989987
2015-02-03,688076,18.265772088028445,18.447451620131147,17.75301313164582,18.153508836682477,3335630,84841382.01512423
2015-02-04,688076,18.373416179751555,18.58027827340623,17.746730374867578,18.224975190765598,2608863,55920862.63248978
2015-02-05,688076,18.01810904565206,18.643570429345527,17.761073969797224,18.13763434570508,9661526,255229740.55877572
2015-02-06,688076,18.011975074390108,18.066141430202304,17.789540550347827,18.06580312640763,4821857,105861420.79678841
2015-02-09,688076,17.997051374781154,18.268515053247054,17.66938137376031,17.93385746328699,1991545,46305038.432551876
2015-02-10,688076,17.373716124134095,17.735436052668632,17.100731143728577,17.501936607827155,8906485,217874264.14384267
2015-02-11,688076,17.691508990651677,17.806569500625965,17.432786166141845,17.76276314884,6716916,175467954.0661673
2015-02-12,688076,17.804895021512877,17.792345995115515,17.709480361937686,17.744601465127325,4829842,115523239.35049051
2015-02-13,688076,17.691203094367264,17.947785015183022,17.488776889864255,17.762649763096,2066974,51488149.02260725
2015-02-16,688076,17.536852719758407,17.837274176387762,17.004228013753657,17.513789847069674,5134970,109647365.8251204
2015-02-17,688076,17.245036013995062,17.62306378457274,17.01760158809293,17.39484267040539,7579593,136404233.74989918
2015-02-18,688076,17.157772434743194,17.324817954869737,17.16136048015297,17.25060418524736,4668608,117552082.08145379
2015-02-19,688076,17.13876585315522,17.41094553431639,17.029923015139996,17.27047762834045,8343192,189754616.9475283
2015-02-20,688076,17.240334822837763,17.34976171542174,17.182153112608667,17.279290990814875,3534999,62354774.52164908
