date,code,open,high,low,close,volume,amount
2015-01-01,600101,19.088628104280524,19.238038029622796,18.877658507667846,19.077234551967,2235124,42823240.586084716
2015-01-02,600101,18.887866920940155,19.618612252008653,18.714663000868374,19.051435162092787,5207802,128864437.58302124
2015-01-05,600101,19.050555943468087,19.254190675448857,18.782844058723683,19.123063303770756,9532251,236132983.02741024
2015-01-06,600101,19.52185868324965,19.592594266341475,19.2643109856916,19.41902537990319,1605434,36477267.82684737
2015-01-07,600101,19.254473811345118,19.732628577644903,19.17300731889776,19.17631856465397,8383223,227776489.37421647
2015-01-08,600101,18.63482476170965,18.94241431826082,18.441230954378153,18.74602162726642,1259287,32080493.0370959
2015-01-09,600101,19.078466135407957,19.513493553724796,18.4915889378609,18.959837909088527,2024092,55155598.77534536
2015-01-12,600101,19.08987562806646,19.212765884445254,19.004984955942867,19.075837117698057,9640837,251451408.884998
2015-01-13,600101,19.27531129558057,19.285260990935065,18.832484956810237,19.20247560566569,3882340,100115446.51570483
2015-01-14,600101,19.36952139706309,19.349902941059955,19.100951833859902,19.182080719786725,5648027,160383156.99887365
2015-01-15,600101,19.069810169037964,19.260030083310063,18.659965629714385,19.18334258390197,6199613,153164430.13162202
2015-01-16,600101,19.121158116571838,19.699619529855724,19.070477677261792,19.289346473209335,5566637,129591731.47516568
2015-01-19,600101,19.09552125784523,19.507515754440806,18.61669623159359,19.173689503731605,9430128,224274107.03371412
2015-01-20,600101,19.608975829904868,19.81775993695915,19.085091799774027,19.428859662063363,3461355,76706973.05056876
2015-01-21,600101,19.119871841629926,19.185548899949357,18.99533022482142,19.115794249365777,3650321,80363156.38939542
2015-01-22,600101,19.03914368988759,19.44637628805698,18.839436083570398,19.16118309242383,5094515,104101333.25268546
2015-01-23,600101,19.481483320290245,19.732914945603298,19.41931630027023,19.43797960896392,4687659,127976759.25758424
2015-01-26,600101,19.458827699026767,19.897676704743294,19.52146317748849,19.58225495250797,2268797,54415723.30656552
2015-01-27,600101,19.436522502690746,19.528771530883034,19.28368059528493,19.526774114480652,7697900,164578358.81611013
2015-01-28,600101,19.305139074923947,19.38125519670885,19.279334667909655,19.359058999782533,2629539,70048371.28144065
2015-01-29,600101,19.53766302467073,19.61867912052722,18.86067391866638,19.380713515634596,8487933,233554666.49355492
2015-01-30,600101,19.085684465387196,19.28370536394238,18.800271228772676,19.272104098496733,2601622,69663430.59932204
2015-02-02,600101,19.489020506024975,19.868324839993385,19.439938780955885,19.51518615141586,9652457,190782282.91631183
2015-02-03,600101,19.632167281186167,19.558340848426536,19.402900332261012,19.485378847538527,3498000,91132418.79287735
2015-02-04,600101,19.49715257238525,19.616500326814347,19.396752470044675,19.564126701683026,5445718,131668235.96163803
2015-02-05,600101,19.55474189885099,19.995763563142894,19.485824308024746,19.513012360491267,4773131,111691666.64785317
2015-02-06,600101,19.69631454516959,20.283400612011846,19.352827340462234,19.756312626074326,7802973,231040878.66773832
2015-02-09,600101,19.643899054284383,20.220822492667686,19.730511252111942,19.737417710115746,9153154,213618510.63855398
2015-02-10,600101,20.025037759068358,20.247831471701247,19.577202812112017,19.892872411747796,9429693,256598192.33575165
2015-02-11,600101,19.96168054667065,20.326579827044583,19.87089619786687,20.009576160697613,3519682,95511996.6510495
2015-02-12,600101,20.08479686769875,20.413144138706905,19.689258098368168,19.941727972006213,2548292,71019668.26314512
2015-02-13,600101,19.710090317224463,20.06244787169544,19.496578800923313,19.907863729092632,3365524,90349277.57614589
2015-02-16,600101,19.991900678316338,20.404502689322204,19.36819325803983,19.95958814252147,1002822,28103586.566619273
2015-02-17,600101,19.588074966502504,19.895927745702423,19.327796916542052,19.473894235284064,4681140,127840614.27750856
2015-02-18,600101,19.560210414952216,19.448498040005234,19.17305077914123,19.43833122832948,5962843,124068627.06003475
2015-02-19,600101,19.263041410553832,19.368753452041762,18.92559022932994,19.352761590500897,2847926,61364912.49408964
2015-02-20,600101,19.13260699233186,19.387181571422918,18.93880618626959,19.176341855378432,6952051,196933930.63659218
2015-02-23,600101,19.007397003527288,19.20545302398729,18.91575293013217,19.124116239946662,9739759,229934089.1492127
2015-02-24,600101,19.34242397504344,19.22905420482438,18.87156987822799,19.17201954391369,8160431,232108436.5999661
2015-02-25,600101,19.26728292516198,19.55301772804274,18.96231799310325,19.166146249494687,4110735,107377937.84438747
2015-02-26,600101,19.096931310724248,19.380690739410976,18.509683204146825,19.00806672886996,3165317,62239076.80131197
2015-02-27,600101,18.97237511270436,19.425276554104837,18.706867193091473,19.125368749289038,5359648,126274081.1391336
2015-03-02,600101,19.379808321577293,19.716990218105234,19.230410416307414,19.377843208709564,1367558,34990064.287193105
2015-03-03,600101,19.550160922919805,19.66011259459292,18.919347479513245,19.464287468651985,9964948,254304542.5667182
2015-03-04,600101,19.702221699471004,19.759544765234498,19.2854714217764,19.617802486792645,4212378,114719271.71571909
2015-03-05,600101,19.731505906549565,20.28655896530249,19.459335999951715,19.76237250494053,2209031,61796413.643280126
2015-03-06,600101,19.533896049838827,19.988376475009836,19.19344336423606,19.689909080327467,5791582,155739130.84980544
2015-03-09,600101,19.495806175801867,19.478519218255382,18.820111322195366,19.389697043878858,4643186,128193651.96093254
