date,code,open,high,low,close,volume,amount
2015-01-01,688025,16.093675558359813,16.18716567099807,15.822423477642593,16.187120872480484,4298975,70307313.1381468
2015-01-02,688025,16.041817481682287,16.51639670702624,16.020968878906746,16.202668846529157,4002199,90190474.31239359
2015-01-05,688025,16.51108059930163,16.989665838879205,16.421900698326034,16.565418570783606,3173165,53292874.686681606
2015-01-06,688025,16.53395362013255,16.719050773800717,16.48538054605125,16.557854186078544,1368451,22905930.68914412
2015-01-07,688025,16.298013513856983,16.89401803739712,16.162679601144685,16.422640299545765,1532157,35768557.809592985
2015-01-08,688025,16.293366184176147,16.35652286706185,15.869506728912981,16.242576736235286,8453304,151785264.35647812
2015-01-09,688025,16.41578438269141,16.453340233096455,15.82251749642082,16.278156445503672,3283526,60272246.3628785
2015-01-12,688025,16.291012784094715,16.51899065597295,16.027682733002994,16.411077858290557,1833540,37925697.816270985
2015-01-13,688025,16.291759398792525,16.545389938861543,16.287988992349675,16.389493388882833,4484116,88853321.58042799
2015-01-14,688025,16.531901047909873,16.68095596591033,16.27393410978134,16.601458986545264,1742218,42267100.19094994
2015-01-15,688025,16.859698249447145,16.913053571406316,16.53816282288312,16.895718386697677,6857530,165732961.1843053
2015-01-16,688025,17.011987978586376,17.520267393980987,17.037014050098378,17.087796766257867,6566009,143820577.858147
2015-01-19,688025,17.05304750072844,17.51368139598342,16.84151863362945,17.117255510017333,2516176,56800613.096766345
2015-01-20,688025,17.219420586731147,17.389233984874558,16.7595053977281,17.20923850300143,8521454,219072298.8448781
2015-01-21,688025,17.12757288875746,17.33018442621163,16.873116211250522,17.161653215822497,1796037,40215834.54876365
2015-01-22,688025,17.155956227970027,17.400550718675344,17.109200098176565,17.179181662109748,1822588,41939660.17688389
2015-01-23,688025,17.046778821280164,17.180194676911544,16.590990632179505,17.089745377506713,9867613,204387915.12417287
2015-01-26,688025,16.919576234010812,17.19196313099033,16.650995908541812,17.052152167186104,9591738,212411315.35378885
2015-01-27,688025,16.879532181245846,16.976452169704075,16.73565825099214,16.948814829396657,2360661,46926450.22417066
2015-01-28,688025,17.123972730048045,17.192590176645005,16.817005990985223,17.083618605067677,3641045,80600510.79586887
2015-01-29,688025,17.2730924442045,17.526342496305887,16.909544233302412,17.174078942505055,3694255,73811201.0421574
2015-01-30,688025,17.078442479168483,17.265209318647255,16.549727482879135,17.018607056338773,8247867,153275505.14369246
2015-02-02,688025,17.161185282980625,17.29104576789696,17.08022804840238,17.17346796312392,3470573,69467464.46464795
2015-02-03,688025,17.283856012982586,17.663298044010524,17.1624805905611,17.222026525563887,1070094,24401119.455457367
2015-02-04,688025,17.308842715904078,17.770820478096688,16.82350434085706,17.2586511756773,1845520,40281335.02822321
2015-02-05,688025,16.975388625620642,16.951518505066865,16.568379070044436,16.89881229681815,8405895,155184363.47964805
2015-02-06,688025,16.819290927220184,16.79873707255722,16.364184406173834,16.713114631541703,5670235,104191469.66462737
2015-02-09,688025,16.31668742392341,16.602764739180408,15.98597922769592,16.390153857953287,9668225,204314438.2766101
2015-02-10,688025,16.09187164332696,16.33228484936293,16.125901203529523,16.243640506978615,6514393,112693520.89793204
2015-02-11,688025,15.989067116789847,16.135875008309824,15.958793070928134,16.122151492701768,8789828,199890289.71570954
2015-02-12,688025,16.284952754633093,16.687868951615968,16.039438124283194,16.31663065267274,7577764,154203370.9513193
2015-02-13,688025,15.98349287436096,16.553478491252402,15.865211274204594,16.125041890253854,4151065,99746474.15384334
2015-02-16,688025,16.071937729315636,15.935039165925566,15.596500633947281,15.913982945430538,9063592,155273475.780187
2015-02-17,688025,16.017262799113922,16.201475199371803,15.869495979472935,15.917970515629506,1491769,24166288.51277853
2015-02-18,688025,15.98657339547976,15.972239474848495,15.53977227728374,15.834998864458447,5294848,93408201.70282453
2015-02-19,688025,15.42752537724208,15.59836375528779,15.359715245289152,15.528505412532306,6355078,140402150.356545
2015-02-20,688025,15.602130819066273,15.685485425043064,15.20894249119302,15.556267821173606,9377258,194958329.90354678
2015-02-23,688025,15.362619803049531,15.586025890507505,15.231985274022069,15.49682643495435,7275936,129785434.35241465
2015-02-24,688025,15.717949071646196,15.821164385699833,15.418607575699783,15.606960966649652,7907905,166863438.8887775
2015-02-25,688025,15.527943963998158,15.650457822975758,15.438475482967752,15.530992781077298,2186789,48067434.74287805
2015-02-26,688025,15.431463949833706,15.960549174605962,15.153465470316618,15.533973688354013,9146999,189790691.0602997
2015-02-27,688025,15.592605303569478,15.76243916491325,15.25927670263717,15.438667763946913,6364211,144935919.2028598
2015-03-02,688025,15.439507308206188,15.769307332593716,15.152847930463075,15.381467434584128,3669842,80249058.36839254
2015-03-03,688025,15.762846399816206,15.650526052631767,15.498485110013103,15.619402501443583,7834108,182469916.81714126
2015-03-04,688025,15.620552446273871,15.986544391051527,15.249895352988299,15.569028570234678,8944943,172612590.93398333
2015-03-05,688025,15.468441949333236,15.929890484034217,15.221815247282999,15.603090209988427,7695050,147831386.656396
2015-03-06,688025,15.464376078080953,15.78300502005935,15.235159625350088,15.585157274249372,9150550,188540687.94747576
2015-03-09,688025,15.56681342245552,15.940311621513457,15.202187482182913,15.48087735639005,3593714,75184391.44078155
2015-03-10,688025,15.642690654708607,15.667137502632698,15.146292709982019,15.49269254751407,5378039,116943425.37904511
2015-03-11,688025,15.572153003468497,15.556998677759818,15.163747736218019,15.548405579862951,1233883,24674899.720695328
2015-03-12,688025,15.721137038099599,15.925665047121726,15.173469169960084,15.58693499503461,1881682,37542284.55550243
2015-03-13,688025,15.657266020968937,15.84945587130582,15.315913830492358,15.687844181886938,7026133,128057183.44397837
2015-03-16,688025,15.76426193226243,15.913275202354214,15.706373088868725,15.770115500679198,5855654,104529234.92877768
2015-03-17,688025,15.946155284037053,16.03387210455676,15.4599576278699,15.841726145833588,3236332,63060559.34297702
2015-03-18,688025,15.7923588040095,16.186789194376896,15.890859851135094,15.950870213507578,2252215,49766729.97857701
2015-03-19,688025,16.115497028232543,16.196811876008223,16.03112191225975,16.14908712799869,8177400,142101686.66907203
2015-03-20,688025,16.174815332395298,16.274559503419905,15.989368500568073,16.23896441834418,4939432,117784452.87274809
2015-03-23,688025,16.386229689150554,16.240608527872052,15.889445456937079,16.225887466922757,1861606,35823706.71709036
2015-03-24,688025,16.0222091626085,16.55431583962472,15.847787782847476,16.175595011575204,1765458,35331310.83230691
2015-03-25,688025,16.141199723153353,16.35938069669457,15.792930485480058,16.153713840855033,8207505,197425412.07590425
2015-03-26,688025,16.184160271563016,16.511616351855384,16.052727408022555,16.06849554809097,5044871,97071808.59644268
2015-03-27,688025,15.940801291463877,16.059160456245877,15.761956375638363,16.04231840666532,1612878,35201187.741220444
2015-03-30,688025,15.898175704701247,16.055370145600946,15.889407794189012,16.031920934609595,8764823,170518030.83035645
2015-03-31,688025,16.121194663197617,16.461158285346887,15.682750758004886,15.992039673333807,7658695,146184186.54517254
2015-04-01,688025,15.970897737134214,16.321700270171785,15.71202362285095,16.021314523416038,4970256,80282935.27835965
2015-04-02,688025,15.790914460042876,16.068030941504592,15.60421587627046,15.817615915910736,3880711,87004137.95112121
2015-04-03,688025,15.730273596178419,16.19751842777483,15.747359836228675,15.84636469877279,6505635,135985888.21810555
2015-04-06,688025,15.83617252751407,16.31050644769511,15.849525507338917,15.866006203689219,7972807,169553913.50244418
2015-04-07,688025,15.967840654916294,16.443801814101555,15.967731190686163,15.991267374263398,3189243,65229055.96182665
2015-04-08,688025,16.168636689965297,16.513321466747318,15.701542471123155,16.173151063851684,2699603,59161098.86677368
2015-04-09,688025,16.351287642479978,16.508866769436636,15.848691914522892,16.240759794143422,8770074,209653336.0065819
2015-04-10,688025,16.570410306003645,16.85396617295877,16.260985335344063,16.422131706545358,1965234,41008038.370029666
2015-04-13,688025,16.692747175919873,16.7162740347333,16.511378335201268,16.53321473333628,1378175,26615045.859628614
2015-04-14,688025,16.4977017738427,16.807978355185483,16.195860761163853,16.6238133981175,6524052,108564573.9450628
2015-04-15,688025,16.847851373601458,16.91875229803569,16.549897828813567,16.702333017275254,4452123,105215638.52479723
2015-04-16,688025,16.426730547581666,16.46762203782629,16.231625275760685,16.395034048940957,5765793,130750418.28207251
2015-04-17,688025,16.04857107187225,16.339476809976823,15.934671605454602,16.155527361511282,3838954,74655827.7203002
2015-04-20,688025,15.937302133630922,16.14453579616335,15.786217015137211,16.033122474307717,1915002,44957958.24613045
2015-04-21,688025,15.927786776767139,16.238908586686083,15.803731776171459,15.949568923236448,4653729,99989315.87295203
2015-04-22,688025,15.939573840332557,16.215028156008625,15.672643011231159,16.06555601754059,6557731,135535870.32690609
2015-04-23,688025,16.232504867537305,16.512858496598344,15.746283744156939,16.209975995720427,3243057,54329172.4794346
2015-04-24,688025,16.235998226418737,16.614395229591317,16.16860030544693,16.299872255783455,4788541,95536793.1220506
2015-04-27,688025,16.315877803537568,16.733552253600532,16.066144374687813,16.28270640327181,5008899,99250728.83111799
2015-04-28,688025,16.125520167363444,16.492826186488532,15.73939692119268,16.116283170231366,6430698,114012981.49409975
2015-04-29,688025,16.415633467893922,16.376359634435314,15.965768863705508,16.328828649611424,1363224,23935425.812880035
2015-04-30,688025,16.453637293336453,16.758675139284694,15.966282612308088,16.413928722805586,5527285,103064035.03433016
2015-05-01,688025,16.42124559138065,16.66922208801453,16.150133081062652,16.3543578832926,8547416,201008400.87834942
2015-05-04,688025,16.83144242093478,17.097465182366893,16.583650483740914,16.715610870399583,4102820,84798106.91329823
2015-05-05,688025,16.844191521535116,17.245425550683656,16.786420765933734,16.791296616820503,5378927,128284895.31571887
2015-05-06,688025,16.668935599447618,16.8063687537724,16.23794378287053,16.693745004972882,4081131,76782887.29541875
2015-05-07,688025,16.552036914580903,16.745733514519756,16.141834778101263,16.552457354399774,2588168,58749059.593586676
2015-05-08,688025,16.69670773088324,17.03529186287916,16.340149484263097,16.66237431152409,4565235,96165863.62752643
2015-05-11,688025,16.727674008751,17.19585697871035,16.555988864274315,16.854341505913144,7370282,157147252.71485382
2015-05-12,688025,16.957295582198203,17.101005719566647,16.79445016621474,16.80480914889843,6838191,132212614.24266276
2015-05-13,688025,17.029577300172832,17.13701081271408,16.675200364069664,16.934686063272835,7000825,137510339.71494058
2015-05-14,688025,17.04285562523529,17.16464710941851,16.779986559410254,17.05378259136058,6711701,141972441.42044228
2015-05-15,688025,17.125585789613485,17.338181061061075,16.548756731999,17.045842215343384,6865063,174706476.48535413
2015-05-18,688025,17.276680756516797,17.678499351008757,17.005810813393442,17.227273208274358,2703615,59849324.64042221
2015-05-19,688025,17.139630233078584,17.43703082632888,16.924499752127314,17.23533656291924,8644390,167505426.7907207
2015-05-20,688025,17.28494041226415,17.504106667349532,17.151503960768363,17.300513809300977,3173112,71667382.17713211
2015-05-21,688025,17.27287867554662,17.361162829737513,16.768484287046114,17.208129120724617,1104282,25186684.554156035
2015-05-22,688025,17.28673092784564,17.608296831881763,17.28977664226429,17.350513293218597,2161892,39138960.723560564
2015-05-25,688025,17.334840799842855,17.794873882014713,16.953518542099598,17.365965674429834,9841026,205555553.2819597
2015-05-26,688025,17.126466979906567,17.32760972529481,16.777024755661145,17.291602861294255,6988124,138012632.5322015
