date,code,open,high,low,close,volume,amount
2015-01-01,600108,28.628318927256505,29.131215398314527,28.781640555169016,28.820008670283528,7849556,241604655.49402857
2015-01-02,600108,29.543345732207072,30.40118973384209,28.9181410630224,29.70903978629929,5347294,202717670.21220762
2015-01-05,600108,30.276784649753893,30.11533441723066,30.007407572488656,30.055711574820762,2860658,95425737.0514072
2015-01-06,600108,30.093647846355406,30.462366345668933,29.406354110420555,29.915304725994407,4458119,155640534.6524961
2015-01-07,600108,29.25209732031753,29.39147648955441,28.95484608733319,29.196842234457225,4426091,171523967.07863584
2015-01-08,600108,29.206105854592924,29.883611294941165,29.225984704551973,29.22635362151514,6719994,236588786.84435418
2015-01-09,600108,29.17697063775107,29.582050098628955,28.73083787001522,29.184184504531995,4607383,190499664.34339008
2015-01-12,600108,30.091028992355934,30.047977220982496,29.46751279839098,29.942839933953902,9315255,405760129.40546227
2015-01-13,600108,29.376965196439453,29.45463550237388,28.888335181031604,29.25960697925796,3182409,126245318.82280408
2015-01-14,600108,29.41515205748627,29.289596920683007,28.437098660199318,29.178124950188614,5253887,170787614.44155985
2015-01-15,600108,29.38103471990652,29.640224378707938,29.424379296517195,29.43050404637358,3514698,121777376.69362368
2015-01-16,600108,29.35038075299264,29.699237672641537,28.820999733252442,29.507934263488703,7085450,259541251.30225194
2015-01-19,600108,30.152751157451885,30.586963997872203,29.993803768171922,30.206487006512685,1177129,52007770.3514624
2015-01-20,600108,31.226744507455976,30.94011625656402,30.086420211224343,30.922920682949528,1050146,40504139.33453999
2015-01-21,600108,30.556558076841796,31.16054315412393,30.73371652903439,30.763041731427222,8322638,271844420.80271965
2015-01-22,600108,31.023937083932477,31.393999625999996,30.643743439773456,30.784848846737493,1858795,81758626.65274261
2015-01-23,600108,31.01155504674734,31.47076258981012,29.93209803196667,30.844625355820114,3080412,136828504.965918
2015-01-26,600108,31.152608160290566,31.58707784018583,30.86687451765898,30.890495087050315,3250245,121269509.17712227
2015-01-27,600108,31.448063585608846,32.327656753365424,31.32125476234607,31.45766509496448,9869907,432603148.4127556
2015-01-28,600108,31.48169293415447,31.61914442773683,31.296694009510826,31.47222601631618,2520267,97914249.37421513
2015-01-29,600108,31.678818363062625,31.860802190128865,31.72934696174993,31.821890937035423,7603356,309997472.35090584
2015-01-30,600108,31.73249588237956,31.7869193586225,30.643848713823587,31.42168518622003,8557608,294470089.439577
2015-02-02,600108,31.00398577167951,31.371988174196396,31.041239867314765,31.280569247942264,1296827,58619587.37883059
2015-02-03,600108,30.452496325529623,30.902484929767613,30.2097643802927,30.693846627794283,1463059,58444116.87424315
2015-02-04,600108,30.013834514923563,29.936324387684945,29.663702481286073,29.900530305892968,8549051,367982987.9755475
2015-02-05,600108,30.114049611838986,31.0867547353161,29.86705214616421,30.417106884305102,4927971,174813788.29259923
2015-02-06,600108,30.442492343997245,31.489961912525068,30.328586634319006,30.694650108713656,2189427,94559204.79891457
2015-02-09,600108,30.96586246570409,31.2882622047662,30.774875199887045,31.0940726727713,9761033,368309023.1916109
2015-02-10,600108,31.152365509215894,31.672830049385333,30.620919370972512,31.139605827700088,7538154,320559650.94716
2015-02-11,600108,31.583096496964156,31.855706573368657,30.51785627130002,31.4298782036495,7124998,225176867.09852475
2015-02-12,600108,32.5883716203969,33.00858801548416,32.092030988823595,32.33047560457398,9245209,421334631.510481
2015-02-13,600108,32.07998501934316,32.88886584365427,32.033833987547496,32.35375528092492,1834748,66903585.47717529
2015-02-16,600108,32.07198915511644,32.389123559039476,31.961652870623297,32.14415493142211,4882677,235017153.9135035
2015-02-17,600108,33.00662063890252,33.99459571489073,32.76650817902592,33.022996803885164,8653292,340417249.1671782
2015-02-18,600108,32.556700023601,33.058962571152364,32.28702977242985,32.771143670502646,3267177,125493859.11195475
2015-02-19,600108,33.099604317052155,33.001684628910155,31.972626583646893,32.89145241206522,1327687,64517109.72975377
2015-02-20,600108,32.4582994847962,33.183949402466894,32.449804461445225,32.67291033071671,9394552,312646185.3341862
2015-02-23,600108,32.96363742068177,34.19027581421418,33.063247575036485,33.27331434033031,3399550,142537143.7385203
2015-02-24,600108,33.25430119914466,33.370875963801424,32.38414791411102,33.05316747862035,8706128,303663728.5333081
2015-02-25,600108,33.74888152127029,34.855322617027255,32.90792628191221,33.852930175235436,3774664,158442706.83833995
2015-02-26,600108,33.78528264969303,34.322243557367884,33.29407767306453,33.713866281937385,9264941,441236427.2581525
2015-02-27,600108,34.02975066606521,34.0608402986893,33.89008180855133,33.896550718436814,1930765,69452290.35288899
2015-03-02,600108,34.16002775315687,34.84701328774772,34.188791977820564,34.32746547920946,3496409,134168711.95029904
2015-03-03,600108,34.40188502302863,34.49149114317916,33.561252516612306,34.16226037690551,9853874,504035202.10570043
2015-03-04,600108,34.48440675419147,34.25299699150999,33.46701303077,34.151186674191045,4901573,174118005.05105424
2015-03-05,600108,33.97292448780415,34.18984417040173,33.41104378005272,33.9452022836803,8683125,416556952.26437724
2015-03-06,600108,34.770109843428884,35.014326673734814,33.954986531637935,34.73583637715749,7596118,278661982.8712757
2015-03-09,600108,34.60705188853975,34.812144139921124,34.43666729770546,34.71297284785298,6310996,247116423.367289
2015-03-10,600108,34.434366892105864,34.465489127802535,33.18168312587832,34.1969394295422,4052792,202089606.27931276
2015-03-11,600108,33.76467318985311,34.114980003737635,33.60285198807091,33.96888423939258,2320491,102601145.78441145
2015-03-12,600108,34.456437067136214,34.53498159204621,34.33671934587005,34.37396738731168,7070173,324226320.5384973
2015-03-13,600108,34.33278097292357,34.70036514829503,34.12265128883837,34.435657686706065,3019097,105398069.70759319
2015-03-16,600108,34.21634692201454,35.063852654740685,34.28929536523198,34.30569338409907,8057654,316168970.11584723
2015-03-17,600108,34.11361040229499,35.149408151831445,33.193971021635505,34.218539961393844,1867695,67322585.1411507
2015-03-18,600108,33.5640460613711,34.179872296932345,32.97072684371146,33.551725186774966,1236719,46145089.073425844
2015-03-19,600108,34.13356504867708,34.23906540662787,33.55707990613328,33.89009088766701,1036093,38904420.80449873
2015-03-20,600108,34.20470212144823,34.09747393986605,33.57049057244061,34.04327409320006,5310734,215066422.93028605
2015-03-23,600108,33.534308090787604,34.06871921469594,33.27239259541745,33.337561583847986,1041671,37943043.45526346
2015-03-24,600108,34.447988588763124,35.041887743567635,33.18503223697388,34.119271343950246,8923296,343249263.65633905
2015-03-25,600108,34.312785602293495,34.65285742867055,34.26337356504528,34.378684729637214,9950646,451713970.22580004
2015-03-26,600108,35.20125721450909,35.75854322917479,34.89073090445784,35.25013543800942,6314677,297878455.52577937
2015-03-27,600108,34.257825260455405,35.24184068396281,34.15017760475351,34.442948965076226,3713486,128013478.04766579
2015-03-30,600108,34.396466495459286,35.47106891307489,33.752986465524245,34.63261823631842,9767057,370334033.8520949
2015-03-31,600108,34.80993032798611,35.27364692880946,33.87131690757956,34.46597370518796,9203736,419636595.166538
2015-04-01,600108,34.8982894692435,35.332942457564364,34.10898411981827,35.06211570696526,7073369,267038441.35323557
2015-04-02,600108,34.63603779404523,35.89406211475155,34.45572438608457,34.88264634016371,6724673,310042053.1853982
2015-04-03,600108,34.91088334779356,35.12557092225118,33.732860388658494,34.68885894369011,8980653,440646055.8481963
2015-04-06,600108,35.47749299798995,35.66914607065005,35.07739164223279,35.22859224367198,1372206,68004507.02181496
2015-04-07,600108,35.68132874699551,36.294572735290544,35.36030486636608,36.02293450027406,6483053,249930705.0602279
2015-04-08,600108,34.76230006796842,35.9500357393655,34.24685062884472,34.93790260036836,4605934,170793795.19107428
2015-04-09,600108,34.56108648072664,35.556638532825325,34.17421095527837,34.565255795769986,8584894,311838558.82318026
2015-04-10,600108,33.87147314492999,35.189845397548275,33.92605046567334,34.18413224069003,7636340,335836548.9034458
2015-04-13,600108,34.20754653646051,34.444930427293976,33.5414982370348,34.17380957228319,2928765,143537485.17562306
2015-04-14,600108,34.24233158517104,35.025278010241045,33.65806768605623,34.25110764047195,3151991,127542194.41086942
2015-04-15,600108,35.07859924754034,35.17821444255312,34.95371647693247,34.97745604773935,5454244,259509093.20185634
2015-04-16,600108,33.84826720988861,34.90262195529441,33.81955422971359,34.0549188526478,7392055,354518453.638893
2015-04-17,600108,33.99030578439205,35.24338496742294,33.33792680757919,34.274309566820975,6876407,270904646.62660056
2015-04-20,600108,34.49174029076959,35.52553719809927,34.332120373965274,34.73403089909267,6865493,275347331.0564768
2015-04-21,600108,36.15768111794801,36.44032491318783,35.20484009864581,35.999363274423466,1763951,73866283.89530143
2015-04-22,600108,36.59089324913457,36.589911056636595,35.7404578316448,36.48907793870314,7933412,404984749.0262813
2015-04-23,600108,36.04320197007683,36.791774415353395,35.40927525997474,36.38215554353091,6082430,270219357.76874745
2015-04-24,600108,36.80046460296952,37.411088365964574,36.08880221519035,36.62930230296682,6392532,282343865.60998785
2015-04-27,600108,35.89235736446427,36.658524595590976,35.577449638078726,36.123537453485405,3530510,179152176.09303075
2015-04-28,600108,36.31613893746624,37.436389568221216,36.05307912974288,36.63861232372365,5789878,296034472.6350679
2015-04-29,600108,36.778183378349866,38.09646259667922,36.000373245234,37.0750746914608,6674559,274866280.5222465
2015-04-30,600108,37.95702399511473,38.56539266401431,37.10580789513428,37.69482980677958,1989137,76166339.3240596
2015-05-01,600108,37.600754837412126,38.929129254958134,37.414605994239075,37.90246325958962,7490567,345114604.6151961
2015-05-04,600108,38.32427928727003,38.89894037275284,37.38103296995134,38.28376198311244,6145034,316753483.44389045
2015-05-05,600108,39.057196818403064,39.67188738143301,38.52583685691011,38.772546250291455,5029581,253616130.77365336
2015-05-06,600108,39.420293665167804,40.42105197499649,38.89407491782398,39.65023543278765,6508107,371868860.53753537
2015-05-07,600108,39.07116986644352,39.48042724594081,38.88304898702128,39.46054926713216,2607466,152522706.03042373
2015-05-08,600108,40.13174264200022,40.575727387015036,39.83559632597301,40.143088111950846,9434689,497019461.6648078
2015-05-11,600108,39.906518577938186,40.82151082815195,39.98873011714536,40.089447182860425,5018730,280664392.4721104
2015-05-12,600108,39.231834426167985,39.107523794564365,38.66292996978066,38.959918287367,8827477,380220949.59914714
2015-05-13,600108,40.031493932618154,40.60254401348755,39.56007727912754,39.72176679432946,9176919,501245681.723692
2015-05-14,600108,38.82768992099659,39.53204986264081,38.54274712019257,39.15730671247983,5541984,273824830.15993327
2015-05-15,600108,38.43110309415303,39.02636242649315,38.24496889521135,38.683167233184285,2106380,92079495.0855669
2015-05-18,600108,39.41530160336843,39.97813976688725,38.04544527707375,39.202374703267424,9764718,420771065.28698766
2015-05-19,600108,38.93268752579039,39.32884728806102,38.288027658973505,39.30931546864322,5451129,268136984.57493886
2015-05-20,600108,39.05525375323732,39.51443420977269,38.46348186462063,38.738680984374874,5394936,234346941.734711
2015-05-21,600108,39.62937848716874,40.23950967495447,38.821725153413674,39.26776602495113,8496973,418895478.7545246
2015-05-22,600108,38.52476593997061,39.01156223134451,38.55156132456106,38.846407170892135,1567247,79901508.54669717
2015-05-25,600108,38.159898844313645,39.131923282423585,37.690834845542994,38.431539245032944,1362051,53189665.17028823
2015-05-26,600108,38.56029392180713,38.93184753690671,38.74225016038622,38.90267871532863,9566076,511754566.36775196
2015-05-27,600108,40.10000063741246,40.64714264997988,39.92962357086335,40.09722667646471,2603345,135110525.31750736
2015-05-28,600108,40.03258674912114,39.75305460069287,38.732494248036566,39.74685654697024,8805513,403145543.9877926
2015-05-29,600108,40.87526002242561,40.93437219910383,39.65850781799319,40.52025769175209,6186090,342271202.64238083
2015-06-01,600108,39.09123890002763,39.1140682272207,38.31893541842025,38.78548339846577,1041208,44198367.98537547
2015-06-02,600108,37.91976958451198,38.50510843533037,37.57710998760003,38.20097802864001,6731928,378709602.7729538
2015-06-03,600108,38.58505964273297,39.312770332195775,37.48555235117543,38.47894097891154,2388287,131560280.95023873
2015-06-04,600108,37.695456576174706,38.7568127635059,37.85484666934994,38.04164923518901,3135632,164325420.67847806
2015-06-05,600108,38.981576543589576,40.19689846701091,38.463388023588216,39.05286507177546,1547237,79175602.82727075
2015-06-08,600108,39.213632292371834,39.58937314555206,38.19843287251429,39.01374424848966,4963965,234199104.3447204
2015-06-09,600108,38.602994784259195,39.79400329679163,37.67674290905668,38.68447783387472,2925276,135783197.8063781
2015-06-10,600108,38.56729852596405,38.875347831359,37.544414450959856,38.41979949699964,4382302,249697548.7615785
