date,code,open,high,low,close,volume,amount
2015-01-01,000154,26.562176153587625,27.10245061166584,25.977658445771706,26.452129124453393,9573998,309769307.5640977
2015-01-02,000154,26.1473157993571,26.591160201559894,25.975347896025294,26.223983482011658,5825867,193262775.67990127
2015-01-05,000154,26.19148640097369,26.629651862710407,25.94748856327209,26.233841150645848,4485569,172882352.02686858
2015-01-06,000154,26.672793087164592,27.296483792126367,25.789731848624598,26.533447025966243,4784765,171883332.76871854
2015-01-07,000154,26.304943468483618,26.78147009556122,26.379091644907774,26.491032015344775,2495664,69242356.47837865
2015-01-08,000154,26.5798798016141,27.304677318141902,26.273911308948662,26.64464445763752,7412565,273777933.80939
2015-01-09,000154,26.87825365815654,27.06558590928154,26.337182358554006,26.909402563981516,3664877,112507337.98309411
2015-01-12,000154,26.94659733337862,27.424334994597555,26.869948708493983,27.035654947886634,2363476,72704791.28151941
2015-01-13,000154,26.683746118706015,27.547296755632892,26.305599895335845,26.806970747902632,7031482,211991888.40186727
2015-01-14,000154,26.795380523725605,27.26519116809722,26.230222662913015,26.65842268058399,5870411,178010111.5213685
2015-01-15,000154,26.563305597781074,27.12755643338265,25.922331325169804,26.405753094122126,5704855,197762788.05052045
2015-01-16,000154,26.55413813406144,26.970573862163274,25.72239299374337,26.32117562438499,3990599,152280247.71981183
2015-01-19,000154,25.295682030672783,26.20508783459392,24.7820959264685,25.545293936469783,5090423,143608232.93576247
2015-01-20,000154,25.722852961247412,26.007503737610335,25.005991963009556,25.516816149986184,8017558,294023747.9961887
2015-01-21,000154,25.001493717500978,25.44339601192736,24.99405928705326,25.019722090372603,8912146,259335163.32592678
2015-01-22,000154,24.993973889671175,25.37641977152225,24.762127937324657,24.972164609053983,1372962,40235453.511399366
2015-01-23,000154,25.241069711240865,25.462219461925493,24.55217213876798,25.275738390528083,6645864,242665251.09684125
2015-01-26,000154,24.697156566199872,25.307122125481673,24.467112756405474,24.728499156276367,5212443,148722693.8860639
2015-01-27,000154,24.840365538162036,25.135931684948943,24.23973804610743,24.613695937987288,1767141,51115390.83403297
2015-01-28,000154,25.071036862423355,25.466504095209586,24.633413023194866,25.06376069943335,1036507,35560352.99327237
2015-01-29,000154,25.19646617078164,25.25976304182193,24.945955931842686,24.999785594521587,1325329,44879961.509139426
2015-01-30,000154,25.254940764249227,25.57223831428953,24.508659817211722,25.19939983208797,7369180,247031877.4198045
2015-02-02,000154,25.626860344394725,26.27155206267886,25.411091546720538,25.5580382458442,4466678,167021244.1753386
2015-02-03,000154,26.03189957781512,26.79330153246991,25.71148125661908,26.081588522184102,2308550,84272646.97889584
2015-02-04,000154,25.946556018096825,26.257544286359188,25.778963657015186,25.879226005116877,4368108,129495622.60271715
2015-02-05,000154,26.086506961852045,26.604273400731977,25.546422966884517,25.877810714059372,8810604,287131209.2310247
2015-02-06,000154,25.902140752263826,25.989617307247137,25.77346090052188,25.93767936239015,2742839,80542903.73153111
2015-02-09,000154,25.25291549644411,25.301321690718485,24.72992849209182,25.291357313783823,7435757,193974012.34266657
2015-02-10,000154,25.72628584975577,26.2245707665111,24.96167184217913,25.567416123765994,5701847,150970873.35275578
2015-02-11,000154,26.147686873583606,26.474410385860367,25.52461217382592,26.002674782379163,1057568,31903859.914254867
2015-02-12,000154,26.354063730248033,26.38807163230259,25.8561223861104,26.147302320166222,4344725,145087551.86648625
2015-02-13,000154,26.307086279370314,26.647765906316458,26.0787627816809,26.32395594878643,6028836,225387491.92336017
2015-02-16,000154,26.60258532051097,27.45622822174702,26.159345784607268,26.869708407209796,3051527,98188684.54371163
2015-02-17,000154,26.46023989454148,27.11069640812945,26.315708662934505,26.351074527963572,9546175,279433774.55888283
2015-02-18,000154,26.269399192143204,26.80368181416274,25.319853815276264,26.093233017393796,7724437,248841166.19838893
2015-02-19,000154,26.2341135049534,26.70470820319142,25.66077749822985,26.281807313347446,8686124,300524818.4725579
2015-02-20,000154,25.956400785046316,26.238791525548024,25.67363769578944,25.961261706435437,1289237,44709790.63611268
2015-02-23,000154,25.625514689213908,26.14373487151123,25.285140120044773,25.874179140320436,5684827,170213816.00254333
2015-02-24,000154,25.59912853208488,26.417094825794187,25.61895645904322,25.725478266455497,4330272,145920148.84799573
2015-02-25,000154,26.226022587325012,26.205390447481822,25.440309160691328,26.036165368044816,2762723,82666297.80388181
2015-02-26,000154,26.583682149431485,26.767006227288277,25.76402769748765,26.410737244320295,6856999,269485689.3732776
2015-02-27,000154,26.732477424992723,27.166458609937248,26.180622437279865,26.658017302627147,5169074,140215203.3371745
2015-03-02,000154,26.761048048092942,27.28514454662949,26.376995272952954,26.62467018915112,5500456,190070941.88551667
2015-03-03,000154,27.081633050450634,27.4935239759468,27.001763039697153,27.093454252643614,3237817,94070323.65888526
2015-03-04,000154,27.117305396696377,27.44746961126427,27.26746224078009,27.345892263744823,9242751,334094516.8470639
2015-03-05,000154,27.28111680280531,27.192624517601693,26.957874269250812,27.11982028887383,2873863,107687793.7451197
2015-03-06,000154,27.426986986938886,27.842241530332945,26.80204339165528,27.229479740431337,7962334,247262216.56947967
2015-03-09,000154,27.36031195905416,27.526039661414664,27.266417793871607,27.354218893121583,4546984,166941513.88047612
2015-03-10,000154,26.893883762221083,27.142207449965824,26.92460711410714,26.997006290846574,5397388,154662141.97534242
2015-03-11,000154,26.65350102718096,27.311497061036402,26.52837266188298,26.798493181677767,8019078,300757155.29466766
2015-03-12,000154,26.472312928467755,26.772670757450207,26.25929964934276,26.423546546950217,3099715,105984359.71151718
2015-03-13,000154,26.666260650561757,27.15395641519522,26.468221785645934,26.516472293281666,6710078,242055369.69659436
2015-03-16,000154,26.911444668490205,27.55070788127931,26.412449243249153,26.863762139551916,9836685,294533815.7828832
2015-03-17,000154,27.104633087963823,27.24334660571967,26.801452793255365,27.157269712692198,9944551,354882976.9598926
2015-03-18,000154,26.19356626445838,26.914080641300455,25.84104313836143,26.316572571650756,3940580,123715487.96971963
2015-03-19,000154,26.168126985741683,26.351277389020478,26.10573782421553,26.308444993386203,6089986,235852991.44461888
2015-03-20,000154,26.248925292580566,27.137459985358962,26.362431692896727,26.48492417337472,5880497,232855756.2118569
2015-03-23,000154,26.43289153816491,26.967025015419345,25.986197291743416,26.255421348989778,9894174,378369441.6917779
2015-03-24,000154,26.246915823449616,26.442520618257266,25.56247970379892,26.054742368934583,9381652,332426900.605987
2015-03-25,000154,26.12540746833553,26.695783607276713,25.86677334168749,26.23882865608206,8673649,261942646.29499286
2015-03-26,000154,26.198141893940118,26.552032895502702,25.651025762810868,26.29021939565093,5852286,157114673.03911695
2015-03-27,000154,26.148416311518815,26.195103947026823,25.843075280956043,25.973418379230637,2926837,99646144.11235277
2015-03-30,000154,26.5477242987814,26.785759341257652,25.691434961935638,26.32005413653529,6826130,226232301.25886652
2015-03-31,000154,26.30247854456812,26.49611405562549,25.621848656178756,26.404666570406132,1925952,55239121.55409144
2015-04-01,000154,27.199448859195606,27.859234650693622,26.896272212426666,27.23546862939322,6003994,228430108.59730098
2015-04-02,000154,27.22139992604444,27.662294755711585,26.68795482405423,27.112924925325714,8525537,246881939.18612048
2015-04-03,000154,27.49966387424622,28.00039141636676,26.64174250142453,27.413884970384057,4923005,162553332.13583168
2015-04-06,000154,27.31761977437339,27.827438436320858,27.020461356652877,27.442396407431705,4137451,156911582.9695921
2015-04-07,000154,27.034669541781085,27.304890574135662,26.35951997188668,27.002242043605992,5728234,208317227.12229243
2015-04-08,000154,26.968241660909957,27.747021637607116,26.816700062642372,27.17777271943926,7607166,271991537.74769706
2015-04-09,000154,27.034126722930992,27.21046641202824,26.61116332316551,27.145894535343853,7111540,264393423.1944982
2015-04-10,000154,26.581630496122752,26.747159506331705,26.274013519169422,26.72808349414705,7096516,261244483.1511182
2015-04-13,000154,26.77328645197081,27.39121754220511,26.453641360459095,27.018157053516422,2208817,64053408.84986022
2015-04-14,000154,27.215313178781717,27.753571525302355,26.55904998434129,27.02418397723122,2437241,85521478.90574376
2015-04-15,000154,26.7580872037721,27.281548951963078,26.43719711246125,26.892316032145047,8435427,306291118.27046084
2015-04-16,000154,26.974191626190215,27.69777142423342,26.96299230845705,26.992339804410168,2307217,69244399.78788958
2015-04-17,000154,26.826585400505387,27.28578619733024,26.6974458234956,26.88230273846887,7094688,215684248.40730068
2015-04-20,000154,26.594693975515458,27.458979812423554,26.60590706363393,26.846463973571687,1036457,29775168.806755513
2015-04-21,000154,27.16470258468258,27.63788011561355,27.14916411515614,27.16156700452424,9979412,404407186.82191426
2015-04-22,000154,26.957600562114582,27.857790311005097,26.948924443766042,27.226916184882434,2667947,95679397.17613429
2015-04-23,000154,27.945619503244153,28.28707240974911,27.8617735441541,28.009072898390937,2676546,93547400.98388337
2015-04-24,000154,28.297154406941026,28.78022429366298,27.38996251543259,28.15281122887173,8028244,298885802.2473677
2015-04-27,000154,28.266031264587298,28.420010641109496,27.493560949001505,28.06164354630756,6497917,214425783.50014308
2015-04-28,000154,28.484002782075226,28.911229170368877,27.90198159639698,28.494000849338146,4664089,142540938.07519042
2015-04-29,000154,28.734274849894902,28.72130622650917,28.39207166522657,28.46483600279558,6557991,224513622.0091005
2015-04-30,000154,28.978666927113647,29.685396335307892,29.066508106662873,29.21301455947014,8768713,291619846.03948736
2015-05-01,000154,29.38214655953183,29.603696586840165,29.02776794302108,29.10390261850995,9073742,393334311.1910368
2015-05-04,000154,29.590461897891473,29.86416383562567,29.220254459974637,29.314488205340425,9984249,348102959.16600066
2015-05-05,000154,29.293346918643614,29.101019162901725,28.456758085738883,29.047411679965073,2567015,74752072.73641565
2015-05-06,000154,29.39652605142587,29.52690756298422,28.397377102076337,29.244498544040074,1592036,59556871.75831827
2015-05-07,000154,28.906261003514413,29.598347369237572,28.823014819575807,28.91563705314618,8428686,356780171.668071
2015-05-08,000154,29.291079080502804,29.062456061009826,28.597363367517264,29.03099052935893,1719475,57142057.59157791
2015-05-11,000154,29.184403215689116,29.918385912676793,28.394363956710848,29.16271636939926,7430829,227505140.70573142
2015-05-12,000154,28.656175164014634,29.5602850020986,28.515303099026877,28.93690475256618,9962320,302557975.7941932
2015-05-13,000154,28.777252856976204,29.457195015458716,28.5465940737517,28.906333587811403,1943579,83003363.3660881
2015-05-14,000154,28.26323604307826,28.99910845133053,27.782980771591646,28.430305229577996,3521540,149815896.54265463
2015-05-15,000154,28.499694796903633,29.250954027907092,28.085369386666112,28.548681176941475,6265161,199133724.18429223
2015-05-18,000154,28.70390558752949,29.46902006494491,28.404601640549277,28.81314721032847,9839805,369057690.89957184
2015-05-19,000154,28.7148228679797,28.79021475087727,28.12706608394282,28.753600339915472,5687877,175560513.12374428
2015-05-20,000154,28.51301048457301,29.46916106934488,28.35840342915606,28.71017751393338,4993323,149046624.41549832
2015-05-21,000154,28.618147004990934,29.15838411696127,27.736722258244892,28.451439344226745,4912568,175520073.97907427
2015-05-22,000154,28.85869042917777,29.460636557935562,28.287425143551026,29.053139139490586,2500647,74248327.95426393
2015-05-25,000154,29.20076552260447,29.548446416946433,28.938590258526016,29.186790869138466,6329302,223331765.4218517
2015-05-26,000154,29.281704874058548,29.888360161038598,29.0478179342678,29.424277031685822,8404343,302652450.4836351
2015-05-27,000154,29.567172188039326,30.10433597514462,29.127261506187256,29.598835269556176,4834336,158142523.22994664
2015-05-28,000154,30.45496428557935,30.419998839531868,29.504474041467557,30.169755148674497,1472950,63713575.74992623
2015-05-29,000154,31.09336284293362,31.582892424572908,30.6619689242689,30.788290611619402,8193402,292806964.5344869
2015-06-01,000154,30.58439737655687,30.559234242002358,30.04774579752346,30.317238776908177,4926534,204886337.66627216
2015-06-02,000154,30.334179991263255,30.842785166857006,30.07163875643717,30.08821054152532,3322958,104722022.5349698
2015-06-03,000154,30.237059913875854,30.97096434182837,29.55927311767669,30.299981024046573,6597388,244016138.0476795
2015-06-04,000154,30.11750473816982,30.449423674581627,29.961224451705235,30.088926270737915,4202168,179216094.3334656
2015-06-05,000154,30.249966400730617,31.049670296656895,30.00263782077442,30.161499286178405,7857689,255673237.6647861
2015-06-08,000154,29.47785938178071,29.99587093187707,29.148709490791433,29.70503941854159,7032006,217736227.2259719
2015-06-09,000154,29.9404818384882,30.026928542396888,29.28231208465222,29.675238739622994,8089451,281248495.1263016
2015-06-10,000154,29.750567849989352,29.677818964307033,29.326828715475514,29.664523885221744,6599585,247310002.50628546
2015-06-11,000154,29.547335285465696,29.674782847914116,28.79709085837943,29.509287654084567,7474669,298473301.07522225
2015-06-12,000154,29.107145053689194,29.373623945491033,28.481294786151324,29.097064263718355,7498729,307687385.44042844
2015-06-15,000154,29.519514069568874,30.37187807441128,28.9688832273849,29.614391957032122,5403335,224526135.32563934
2015-06-16,000154,29.887034238242105,30.464710483771004,29.173819455455103,29.743269096215787,7563904,336013402.98840165
2015-06-17,000154,30.694717074536932,30.893029456150487,30.38512268542504,30.450096262650668,4080419,173984003.55107254
2015-06-18,000154,30.556939473961275,31.245154565949854,30.473025779933916,30.838167282702454,5883071,222889532.49928278
2015-06-19,000154,31.108148149660405,32.30552351314244,30.527978030191747,31.41977969481306,6496294,218366338.42082137
2015-06-22,000154,31.08066896795514,31.40756895950745,30.51167731351837,31.34076940087142,4698125,186149711.90078646
2015-06-23,000154,31.28295633342723,31.871285517718317,30.7311825722452,31.31863282742428,5443030,196932423.18875694
2015-06-24,000154,31.333009131867275,32.022147307289075,30.814264389889175,31.415652370158046,9317022,383655073.3555227
2015-06-25,000154,30.954760268847664,31.80084402735782,30.27686190641661,30.94335929218073,3367942,152160604.94760442
2015-06-26,000154,30.150465246724,30.522999247462973,30.133861350924384,30.337773270897145,3304430,134381072.83545253
2015-06-29,000154,30.49611738714715,30.52678223592756,30.145804925311047,30.514073991375508,8478126,288665907.82506204
2015-06-30,000154,30.67281776945592,31.612551106616703,30.642671081531603,30.908904903142343,3379793,134313769.38274693
2015-07-01,000154,31.309585596556058,31.433314136645762,30.97590761722926,31.048196005663353,9131744,378534138.2579705
2015-07-02,000154,32.14315132939597,32.50506205245253,30.959879669967652,31.829180518196026,9190583,308026441.147997
2015-07-03,000154,32.40165102491073,33.36531058675703,32.25296004217793,32.39852475220453,1393859,45773397.67984266
2015-07-06,000154,32.02800983815688,32.50381630780834,31.515316866249396,32.33057849896191,1892907,69223389.00362107
2015-07-07,000154,32.2957129683521,32.55364829818334,31.82108014560886,32.030067114950135,6522234,309415974.77844614
2015-07-08,000154,30.89675241551403,30.84166126171725,29.74078057378007,30.655864249760008,1185798,37669802.455014974
2015-07-09,000154,30.48445750506521,30.617844781250383,30.496765183213906,30.58406552980083,2087942,76732730.58999474
2015-07-10,000154,30.78832125567453,30.828671851082248,30.0221197231834,30.702126735715094,8211680,307390834.3986292
2015-07-13,000154,29.758897900574443,30.037768205219958,29.459014711896543,29.99104856719886,4685832,192736590.17210743
2015-07-14,000154,29.950027503659282,30.89584153507253,29.91869874638513,30.187254108278598,3700448,150419936.9070109
2015-07-15,000154,30.636518753341438,30.985933833381505,30.00142214838879,30.443417623444287,5702756,177544019.43742988
2015-07-16,000154,30.067932034522798,31.116106176838453,30.193329970831964,30.334972301651682,6376760,249270807.85565612
2015-07-17,000154,30.335661609762823,31.072864956382446,29.665437519096166,30.478879709296155,6638531,285028454.07114226
2015-07-20,000154,30.597662993838675,31.075217378859946,30.05731578671453,30.88195133585193,8670962,335666663.2734297
2015-07-21,000154,30.862388173471878,31.287170682114482,30.723261852440853,30.75400163967496,1003784,45206940.55819013
2015-07-22,000154,31.12658463968388,31.274690709630725,30.56806373222908,31.01902102288001,8992351,349319027.1424736
2015-07-23,000154,30.616798380033885,30.536281051922668,30.338329486517313,30.43959441192292,8628887,314456591.8482399
2015-07-24,000154,30.55542523764633,31.051997130509132,30.412912810572454,30.597402950149785,4189405,187376122.81066877
2015-07-27,000154,30.369979302386177,30.616731969720394,29.851475427221345,30.524236105383622,5697935,225733952.2917432
2015-07-28,000154,30.65990987130295,30.707637853346817,30.525483388225886,30.532828341316943,9943335,390484489.9687819
2015-07-29,000154,31.24044104262274,32.10638880070085,30.520403638872565,31.374874309042898,4850950,210912855.07091263
2015-07-30,000154,31.28021458826914,31.408988537389334,30.655152796209254,31.164108038910573,5882862,250223102.88668105
2015-07-31,000154,31.02641454030044,31.405373759426876,30.940883563501995,31.10788082323809,4140931,145176024.55928376
2015-08-03,000154,30.15203876659124,31.35938529819801,29.556570271580767,30.45054336651935,6893048,238172538.39024585
