date,code,open,high,low,close,volume,amount
2015-01-01,688080,28.18772977586378,28.858201141905543,27.5835073861428,28.384099123600112,9486476,375220506.6775074
2015-01-02,688080,28.160403412558914,28.813519976050852,27.966365701527433,28.2790910286571,9016622,256362274.5835964
2015-01-05,688080,28.032104586239548,28.763605784109643,28.138939429552778,28.14116091987038,4299873,131553194.74290586
2015-01-06,688080,27.414843960517274,27.88330143067053,27.540158794176268,27.57109480452748,2759749,76355180.36064124
2015-01-07,688080,27.69928291464921,28.24877778596177,27.79550221072764,27.858958881475246,8185798,241891117.421763
2015-01-08,688080,27.62795502569775,27.935006991950686,27.05226835278528,27.850158067504747,4708657,184282832.12919757
2015-01-09,688080,27.762103164598155,28.807759069732967,27.211126812907704,28.014602358633024,3005283,125416069.62950869
2015-01-12,688080,28.688113037085103,28.69112797839696,27.83996775922462,28.405388729012838,7105543,274330442.5998681
2015-01-13,688080,28.22703297400333,28.462334489186315,27.87649148003781,28.254993105227687,6698811,212186973.9529868
2015-01-14,688080,28.38580018042353,28.174839429616238,28.026817390248148,28.119985500655694,9242647,265128597.8387152
2015-01-15,688080,28.09388152481558,28.59275738595412,27.89634769000311,28.04295746702161,5157756,208957084.39386466
2015-01-16,688080,28.41763089641442,28.407638816890056,27.86795236900461,28.406613950592497,5464852,170915529.81826353
2015-01-19,688080,27.92543588127131,28.313374720844088,27.523692687636604,28.125299147365325,6000271,175269575.2339006
2015-01-20,688080,27.99403899656688,27.76169953049282,27.079652912900254,27.728643909570906,1619168,56083536.521642685
2015-01-21,688080,27.437483157653396,28.19875356626785,26.94821580522399,27.66519531152366,4230811,124393300.75291644
2015-01-22,688080,27.89671668768487,28.563180251969065,27.04243163049428,27.773144271754052,8924659,333067861.81546926
2015-01-23,688080,27.573634686309155,27.796917917716204,26.82778153907486,27.44010532693766,8417021,258163561.2045491
2015-01-26,688080,27.900972485844125,28.304252131133474,27.473483484659305,27.67056526284027,2918672,84196054.15283212
2015-01-27,688080,27.098453239524183,27.678264509739936,27.179986496358882,27.355639158964426,3917690,120641987.59824924
2015-01-28,688080,27.435635633815934,27.924953269278422,26.687419423235433,27.357610155644565,8909008,328953050.9733035
2015-01-29,688080,27.063287158255466,27.621185931902584,26.358098343127434,26.83734996314279,1612402,56104444.67015621
2015-01-30,688080,27.015980075621254,27.848378582779784,26.588345988607852,27.181601413275608,8039789,308243125.8811725
2015-02-02,688080,27.318085845240425,27.620637251138103,26.550748612983114,27.20412887783111,8345905,269362246.4124116
2015-02-03,688080,27.48499836344992,27.760483513270856,27.440538141783545,27.59299102317253,5507218,169224812.27783838
2015-02-04,688080,27.792756559797667,27.931002833345904,27.276966642134788,27.67159898655489,6213656,252069057.70362946
2015-02-05,688080,27.12651226193686,27.692340695269525,26.700158667961293,27.34833308951461,8706281,290687315.52324784
2015-02-06,688080,27.65403034434232,28.021145585041474,27.39955612637034,27.90502354222005,5836746,183165833.5747726
2015-02-09,688080,28.051036933089726,28.371888054228634,27.72304041385792,27.806344312133763,8339756,292624044.5175647
2015-02-10,688080,27.96117777496519,27.951471026217835,27.82264071929088,27.864151429286917,9049671,290097209.2730649
2015-02-11,688080,27.65530038686513,27.66704162215429,27.542230429258304,27.571952870942532,1259441,48083824.116872236
2015-02-12,688080,27.632656871102967,28.422654955294608,27.198858840245936,27.86084170325588,2090700,79377222.28592326
2015-02-13,688080,28.46306552059491,28.740042231626905,28.096894004894413,28.36717671391786,7297436,307681307.87259674
2015-02-16,688080,28.332924891891828,28.615859034070347,28.07523869881918,28.166733436031006,6416178,188417379.18869218
2015-02-17,688080,28.053183344360505,28.535285279441045,27.64757264323328,27.780285366192082,1266856,50271754.24579014
2015-02-18,688080,28.239976543500745,28.847998675093702,27.915227175565732,28.201448376159327,9007300,350505272.4216921
2015-02-19,688080,28.660509337103772,28.793856720374208,27.76255960101102,28.438837414091626,7206608,252656129.03681496
2015-02-20,688080,28.813432568407787,29.101226631835214,28.035339676344808,28.750202962440003,9277705,270830412.6811868
2015-02-23,688080,28.39228671640082,28.441143827750146,28.301327049991087,28.399575031346558,9389123,367739742.25294536
2015-02-24,688080,27.953981974469727,28.471049836182228,27.793545667481848,28.119249373407282,2021061,61868028.71538023
2015-02-25,688080,28.019056166393625,28.610900646310956,27.76486892686845,27.844242263207907,8328283,248338875.2864376
2015-02-26,688080,27.475946267559483,27.99216777072833,27.51498495052066,27.67104354702743,5228171,178791935.86301965
2015-02-27,688080,27.570106013137323,28.450998781624264,27.29925193509302,27.813224656735734,3416000,124416541.4862028
2015-03-02,688080,27.99731775533401,27.948001840333752,27.29160672218852,27.883967496182578,5051633,162365660.08946842
2015-03-03,688080,28.170201639843587,28.774806912104783,27.742284828902367,27.953359355653166,3735257,148130792.02098674
2015-03-04,688080,28.2062025703642,29.03651076452205,27.601472979519873,28.42642693240261,8718400,290003521.21799475
2015-03-05,688080,28.794676060280974,29.006969006236428,28.006586497591066,28.83963486767833,3149188,109000967.70394234
2015-03-06,688080,28.185527980038966,28.439714371972908,27.86057970981485,28.38000487441534,6005681,239325783.88270676
2015-03-09,688080,28.356883523115,28.789084852002244,28.329039262574433,28.40749516760887,7070869,227602321.7105672
2015-03-10,688080,28.104605423469856,28.877114490623843,27.5676934556531,28.27831419235316,1640338,49739277.9521515
2015-03-11,688080,27.41749342519231,27.609665021914125,26.901730403951245,27.49633705209877,4654718,184641419.14693904
2015-03-12,688080,28.0190487150625,27.79468183594775,27.260228298422593,27.77546291584165,6396890,244369102.1872913
2015-03-13,688080,27.2162144235935,28.200365311404607,27.080165083332282,27.44487295186442,7657047,257197297.94579488
2015-03-16,688080,27.862569429495323,27.84508440145027,27.498967453260185,27.830243563231193,2123074,74182526.52308623
2015-03-17,688080,28.435824807093045,28.54753139608121,28.138839996249963,28.368533949079545,6134003,206935658.32327795
2015-03-18,688080,28.003787541714487,28.563234488465838,27.330421694359888,27.800992305564375,9961996,353394111.1761562
2015-03-19,688080,27.529194831940075,27.96492110388929,27.11172968013491,27.678553586980946,5649360,232078040.08418745
2015-03-20,688080,27.801054591183757,28.06660061859472,27.35489438703822,28.013813761403252,9180800,359980348.04971
2015-03-23,688080,27.198450009663983,27.98619114856299,26.97970621649791,27.390637196652424,3129077,90716319.45952515
2015-03-24,688080,27.154408112357107,27.64070546299062,26.651684487292457,27.28049392963231,7071777,278159785.03784305
2015-03-25,688080,27.46186783290842,27.817144453476082,26.64992792570348,27.35865958455284,7964832,312441136.5404191
2015-03-26,688080,27.379578183513967,27.401325988534456,26.894623354801023,27.329722910152977,5075028,185985268.3183981
2015-03-27,688080,27.071376198307778,27.19706322141194,27.10406728335681,27.12292758185046,9101951,300545104.99253535
2015-03-30,688080,26.411894960964784,26.981646142259535,26.11413630978254,26.608303661924552,3868068,135537502.07146206
2015-03-31,688080,26.40577277389907,26.70148957582254,25.672680041203456,26.400855084033008,5999870,182332316.94547993
2015-04-01,688080,26.704645666774315,27.104935335759635,26.73339616985543,26.792707203856445,6986923,266801470.31467324
2015-04-02,688080,26.088825828245575,26.48604511977497,25.431817768862487,26.054481870468738,4491482,150871336.61405557
2015-04-03,688080,25.93824859063495,26.49817829870719,25.384055429631513,25.833567375064007,9677117,345195255.99547625
