date,code,open,high,low,close,volume,amount
2015-01-01,688098,20.626712144799725,20.86618899851912,20.320678499870326,20.799360838315216,4372367,129813733.43436864
2015-01-02,688098,20.769975943810245,21.098215330304473,20.65807391036443,20.949093659797995,9657990,235662215.60141695
2015-01-05,688098,21.05856888840364,21.338997772055993,21.155402222886366,21.225270015828848,1377300,30427387.549820483
2015-01-06,688098,21.78748994493973,21.699120047456258,21.142190987818967,21.58662283893611,3262441,92041821.42442788
2015-01-07,688098,21.455840104562828,21.595470250953795,21.11929479386131,21.404776648153053,7496933,176408995.81741884
2015-01-08,688098,21.557265726422585,21.675314757393753,21.290054762595265,21.47113560729585,6124757,168045734.7990866
2015-01-09,688098,21.711658182182063,22.094382983724667,21.074420770339067,21.521676714115465,1778018,55494841.97349312
2015-01-12,688098,21.466920524405374,21.879153664287387,21.295889359202004,21.544068487867623,9158326,208708683.87192473
2015-01-13,688098,21.550772113455317,21.976740845901034,21.614576158929232,21.73446467134393,1231171,31770888.824182373
2015-01-14,688098,21.710364429587486,21.87926915002825,21.532488589286025,21.849605172842175,2560466,63323696.27389651
2015-01-15,688098,21.577701267871515,22.053161126450046,21.398467960444897,21.654841363791927,7584055,191673942.5335177
2015-01-16,688098,21.672522380106123,21.60110613510791,21.342952820466614,21.52411810090158,3766232,105761180.37338868
2015-01-19,688098,21.392038264862805,22.129822299533213,21.445233177575325,21.48993421607267,1980620,45372177.90409818
2015-01-20,688098,21.242834016839865,21.350463962639225,20.890397262551488,21.211502145519717,8296421,198978074.18276614
2015-01-21,688098,21.17384021082285,21.753925190355105,20.925129001585685,21.335349161637026,3872576,123704718.70543756
2015-01-22,688098,21.349882835696967,21.759344874317865,20.797004712882494,21.15131105181525,8805448,278751449.0932347
2015-01-23,688098,21.134473282285356,21.260949191111973,21.08618545161012,21.133979151222054,2522041,71002501.47030374
2015-01-26,688098,21.142301952938663,21.77927113681236,21.13136804860221,21.30519401127904,5181361,120679887.65422165
2015-01-27,688098,21.242157750266486,21.51442169869574,21.102126221199654,21.123864669101273,4378170,122230361.25601721
2015-01-28,688098,20.49677998051143,21.114835151985464,20.405001287225122,20.63585930014677,7514160,200247567.4697627
2015-01-29,688098,20.1981044538517,20.60433614071906,19.751776574584767,20.271518481024614,4731132,131149250.56920557
2015-01-30,688098,20.02939807078312,20.45455664215557,20.058171602277618,20.133688544112406,3801912,104947276.75554241
2015-02-02,688098,20.191499337354486,20.395375813696404,19.887350207526403,20.060013463734236,3703479,77531626.2091237
2015-02-03,688098,20.262736537073284,20.57600883242685,19.791049371521694,20.284794639010702,5065332,131821676.52241813
2015-02-04,688098,20.57968543805572,21.041225091625755,20.046059290770305,20.45631850661791,6385969,139794670.5498437
2015-02-05,688098,20.223744681376914,20.265668558579616,19.46666574232965,20.04688308984653,4682681,136290152.59427094
2015-02-06,688098,19.99489155385838,20.563653328668387,19.5625138757034,20.099149180522318,9766617,207399596.7275142
2015-02-09,688098,20.03695459227888,20.107112733145758,19.76587661202266,19.842426326910022,8714395,199428144.4045839
2015-02-10,688098,19.491681831045337,19.928256230511316,19.567949916387096,19.606859391059935,1410770,39261886.79096045
2015-02-11,688098,19.431859712148892,19.46446307194076,19.112579474704447,19.415221661235087,9251167,209030277.41080317
2015-02-12,688098,19.47547515801483,19.6309285243531,18.96493557353194,19.537002505791275,8708722,236463142.75653318
2015-02-13,688098,19.53122231174082,19.569279850054546,19.245479080496747,19.5412962114292,3821560,103097437.05301796
2015-02-16,688098,19.67489486731227,20.06750565035732,19.12805041072088,19.556588360716987,9252668,182447262.52785054
2015-02-17,688098,19.72555415358677,19.841307603762395,19.35461180575789,19.69763866362088,3601883,79642547.62891558
2015-02-18,688098,19.804061721829445,19.969173800130815,19.33428019563551,19.63208789387526,9236139,241876409.5025019
2015-02-19,688098,19.3942125100923,19.550649264431918,18.98970839912047,19.447522871757204,8570480,191710586.45998204
2015-02-20,688098,19.585434559720348,19.76424516054322,19.23135001494081,19.49199819494168,7841531,174625736.2609189
2015-02-23,688098,19.593425219458997,19.611141620825503,19.31449591743083,19.423266025009312,4770513,122585277.52222829
2015-02-24,688098,19.380396006474232,20.001481081551553,19.278853669676703,19.456821216957557,6694634,184474938.23877707
2015-02-25,688098,19.366904475979144,19.615212600560366,18.607033469612468,19.181455890518276,5330732,122736768.21341589
2015-02-26,688098,19.70796618852641,19.56802377144746,19.218515841474712,19.522617010770613,4920687,120652534.33046953
2015-02-27,688098,19.47767837760273,19.76064444864868,18.857431540614296,19.38905366533481,3956126,101204977.21524759
2015-03-02,688098,19.483331204900953,19.550213064298706,18.971587064566354,19.319625206915305,2973766,81963556.19197147
2015-03-03,688098,19.380380081009523,19.672487323580352,19.20913037860073,19.27233614627712,1656072,43350704.118109
2015-03-04,688098,19.371826634901268,19.683705545057656,18.905658368657562,19.232331678662995,4730194,113441542.06756368
2015-03-05,688098,19.198692365681683,19.521319074601404,19.117017866463893,19.22511858632788,6908621,189750861.19071177
2015-03-06,688098,18.97297102907455,19.225772657299203,18.673685164140437,18.97470020713975,4989636,96869298.82793605
2015-03-09,688098,19.43124376447143,19.669567233842496,19.117947214888552,19.487344362294934,9208319,261711639.31572658
2015-03-10,688098,19.639620385687266,19.625603972419373,19.431197431037653,19.466247564741515,7722525,202882838.94841814
2015-03-11,688098,19.586451849841065,19.828978185475925,19.16709670717509,19.617047346862126,7454295,210713634.95012766
2015-03-12,688098,19.41236001441637,19.551011095067828,19.447372827228346,19.481859815330417,9576801,239390607.27187288
