date,code,open,high,low,close,volume,amount
2015-01-01,000135,27.642297305058385,28.309325767982095,27.273408234345727,27.754021352378384,6183121,247042287.845665
2015-01-02,000135,27.717004168624836,28.105598828881153,27.317644356131186,27.916271307363402,1231671,45369072.173660286
2015-01-05,000135,27.92291281844826,28.07882287067223,27.678894417016167,27.854035203918702,7831665,223516649.35610917
2015-01-06,000135,28.276478024306137,28.052599639875986,27.555500291519234,28.04797094602143,6871965,246681350.72683704
2015-01-07,000135,28.181309802092564,28.590559199009732,28.091082081762767,28.238856585737203,2307805,96170603.47559492
2015-01-08,000135,28.6392236102182,28.991488669494586,28.409520563633123,28.923791543142016,6700079,223886549.84941003
2015-01-09,000135,29.468001532067763,29.864647414998025,28.692872658475146,29.27027528333706,2015049,60690341.41476605
2015-01-12,000135,28.881799356892717,29.859420891890487,28.92260047977158,29.011270586541073,5873508,215524472.45360392
2015-01-13,000135,29.272484326552068,29.26826037619268,28.724881263852815,29.052800316264783,4085253,122489820.50832383
2015-01-14,000135,29.295278689529344,29.48903692412062,28.613974142636017,29.37937556009149,7645102,267017594.78250462
2015-01-15,000135,29.303156094647626,29.521638360654162,29.386339197172813,29.46524814156809,4591200,186693357.52035743
2015-01-16,000135,29.510073141211144,29.47243575172701,29.078649261569783,29.326140826816427,6658606,253906494.1286927
2015-01-19,000135,29.52651941659511,29.746966633440838,29.13390100109643,29.398674802797192,2343425,81813394.35080554
2015-01-20,000135,30.1943251094882,30.631560780316118,29.270017371167715,29.955803560758792,5552993,209946250.26267263
2015-01-21,000135,30.116872044741775,31.01713659388627,29.387374622646742,30.2475987308639,4320258,171765820.9355639
2015-01-22,000135,30.600224167395783,30.648170367309813,30.112428500930562,30.529999120919403,7995391,305065123.86099917
2015-01-23,000135,30.435955824516203,30.658007410547082,30.075492089290698,30.577394418384443,1784351,71955082.36880131
2015-01-26,000135,30.347887184937157,30.82502532126392,29.735249677291968,30.472146987244365,1069792,44070984.91292895
2015-01-27,000135,30.32629086502896,30.936756173293066,30.46414671833913,30.50408793793563,7242912,329000842.58427495
2015-01-28,000135,30.30180976473904,30.891035092110947,29.838995235240546,30.009208856312288,8461343,290745270.05109125
2015-01-29,000135,29.528053607985658,30.11875790178583,29.378425756924493,29.722904606306578,6281164,272451714.01255
2015-01-30,000135,29.794836255473236,30.11687474396864,29.261374603626546,30.075299715708713,2617346,107864787.03112711
2015-02-02,000135,30.535775306124563,30.660289140919907,30.020907981542443,30.300883166881146,5415210,185127174.3100677
2015-02-03,000135,30.726394638165907,31.19548437602533,30.528265607762023,30.73897864483614,3853189,149871031.78362107
2015-02-04,000135,31.096973870693574,31.261368250787307,29.982614844139906,30.885011890975882,7977692,362004350.79258776
2015-02-05,000135,31.214614531304843,31.561043759000032,30.784274841984093,31.013715713144403,7367278,235713109.55207157
2015-02-06,000135,31.149722522365753,31.908580338967624,30.903708792870958,31.34232066250251,1493196,54777953.282395
2015-02-09,000135,30.714747648114383,31.49937780886942,30.688495578526364,30.995561921328264,2825911,99960757.54609972
2015-02-10,000135,31.026942996938153,31.67814334961476,30.34333185138926,30.82122187097395,5440877,246669840.48919883
2015-02-11,000135,30.923372820670174,31.549708568208818,30.045518204555215,30.799434541657575,7194542,320042493.85743403
2015-02-12,000135,30.185545980919816,30.41607908108846,30.024581565201384,30.3822503704714,9372594,377361769.4438622
2015-02-13,000135,31.373704086189054,31.55435925280183,31.096247132169037,31.24850590921803,9412167,352801345.024804
2015-02-16,000135,31.275346665863907,31.930694988595373,31.15586712041673,31.58404102142532,5145021,173261608.37640065
2015-02-17,000135,31.79179891829205,32.34902118459911,30.835369686877822,31.74148218575087,6924874,317517658.8371437
2015-02-18,000135,31.673428188992798,32.06232757967497,30.99731113878768,31.641727197005547,7016973,241195417.25210682
2015-02-19,000135,31.102293867110628,31.63668686362254,31.31538829809771,31.367672369361316,7795513,260575319.3993273
2015-02-20,000135,31.26411703734683,31.79961298042525,30.788411302665285,31.185516006146774,3947321,123825597.45390499
2015-02-23,000135,31.47010594553351,31.6449864730916,30.72360421983983,31.336966691674647,8625545,386037522.9467826
2015-02-24,000135,31.93836482582979,32.29719202885476,31.601709595103163,31.78636994190142,9162946,404033663.8365295
2015-02-25,000135,31.65197217929328,32.449764839786354,30.792782066109943,31.68438618439539,8223839,380845339.7092587
2015-02-26,000135,31.88822670328393,32.3417097850817,31.67680186300612,31.842654436257835,6372336,288557660.26624393
2015-02-27,000135,31.976590346719703,32.15829222711917,31.43340059603314,31.930737669311487,9486948,359101219.05375856
2015-03-02,000135,31.43593700064061,32.153040838159534,30.553937391005423,31.418515179703398,8133652,341230952.39993995
2015-03-03,000135,29.991455826628247,30.61147414889036,30.12636345027862,30.16963705001838,5705374,248564404.75322038
2015-03-04,000135,29.988131967340497,30.683977930160626,29.092926235435,29.93192744897325,8797794,294669240.651357
2015-03-05,000135,29.81508745167096,30.4536767626691,28.97287823026121,29.83349482546128,7646739,228587931.57567376
2015-03-06,000135,29.691603204571216,30.163814732068627,28.999438266562805,29.787225800452372,2095965,64515281.61178762
2015-03-09,000135,29.44741104976284,30.093037486534396,28.533857316743223,29.33922505747303,1955455,68467033.87385854
2015-03-10,000135,29.05212649551431,30.062737463363675,28.44250763473447,29.26469256973685,1385599,46506622.12024363
2015-03-11,000135,29.56956523727907,30.30330362823022,29.86197407455728,29.865226274469975,3425654,145686112.91265094
2015-03-12,000135,29.751539156294786,30.35154278873016,29.608627302017165,29.995305602491545,8723987,332104819.13841116
2015-03-13,000135,29.798574677268626,30.67045088607366,29.40751290929863,30.070667625685374,4293217,179183351.1844485
2015-03-16,000135,29.47429000587423,29.62411829204849,28.721048823306322,29.423341474850393,7848171,313974005.5914091
2015-03-17,000135,29.85487175773318,30.38198886477082,29.853727563352916,30.01246194823919,4911147,194762403.14516923
2015-03-18,000135,29.261632306964824,29.71630929315526,29.363499746417794,29.554369196526906,4424676,154355093.56693837
2015-03-19,000135,28.692054674478022,29.62686528252262,28.260002751432655,28.835808611555187,1714687,52546353.70342197
2015-03-20,000135,29.02165131045384,29.49330670768362,28.572444584874642,28.941319944708372,3506076,151546764.58369717
2015-03-23,000135,28.608199451800402,29.427513477427997,28.062851812724965,28.822396654291396,7723353,227683627.59669867
2015-03-24,000135,28.94650322804205,29.172008265350208,28.49126568161243,28.80833913368885,5537528,229499005.91639334
2015-03-25,000135,28.883437306482687,28.912977720407195,28.453505179551225,28.867361180393214,6138350,238983879.70618924
2015-03-26,000135,29.555454594703185,29.98451639720072,29.01283871334661,29.26516713030841,2579463,75886687.97334412
2015-03-27,000135,29.644275671737166,29.960344610245823,28.828801208813054,29.64930386612736,8399292,371391125.32641304
2015-03-30,000135,30.231115166672687,30.76959176958758,29.880886097028807,30.161943817842875,1007188,34079026.43544741
2015-03-31,000135,29.75443015338127,29.989354666919763,29.042359846421533,29.602144727520816,1401484,42913019.367600456
2015-04-01,000135,29.642130845782784,29.965657766076074,29.193880499153362,29.860867597962617,5552462,221589216.49102035
2015-04-02,000135,29.88177154044595,30.011141222723257,29.485139063885956,29.658515171265762,6252794,236882905.99253103
2015-04-03,000135,29.5024991529378,30.14474569947584,28.70424003332128,29.48282112851276,2694744,115653696.92130676
2015-04-06,000135,29.649625960816714,30.08907654763227,29.364804342069412,29.852860214398962,5945974,254345347.79533246
2015-04-07,000135,29.876486318714676,30.013719783783095,29.56854359950775,29.963177763992768,2441115,101411874.87350784
2015-04-08,000135,30.038653664023578,30.386110314449173,30.117633448293763,30.203635487373038,2816953,122752103.64858209
2015-04-09,000135,30.397356127917593,31.042661398808278,29.803689402204974,30.184218315802255,9176854,297449645.3837554
2015-04-10,000135,30.454428802597885,30.642724333157354,29.97792391714263,30.162281982125002,1565304,55154402.573908366
2015-04-13,000135,30.179047698752516,30.399524735208836,30.14615791419452,30.26058040385131,8873938,306612440.3749859
2015-04-14,000135,29.96903611573497,30.218366888822025,29.152815546842174,29.673770905377225,2396704,93834382.99628206
2015-04-15,000135,29.44177846081957,30.176681376927192,28.989164657369276,29.667258824671816,7617561,255223672.36558372
2015-04-16,000135,28.551030226598055,29.317043518230772,28.487115664032025,28.76843139644151,9739425,311912425.99275917
2015-04-17,000135,29.3749633948722,29.331891418055832,29.10145190729767,29.271861912322123,2903591,87045663.57459395
2015-04-20,000135,28.429388229504493,29.473397735715753,28.144924725583653,28.687137336965385,2699755,83783685.70106873
2015-04-21,000135,29.127689627669167,29.33669239292934,28.262586932127665,28.92720673395207,4540498,145195181.4900458
2015-04-22,000135,29.272948373470317,29.48465743256508,29.05020855632336,29.477626856537473,4663820,149682460.967316
2015-04-23,000135,28.71552336986885,29.294227306392305,28.122630228945077,28.703587171782182,4794793,146878665.76115638
2015-04-24,000135,28.46990567320045,29.31352555259584,27.95190487308151,28.744648248962633,3819080,115791527.36957335
2015-04-27,000135,29.126552826328385,29.2844253310232,28.72434680288784,28.977131050249753,4235413,154526709.75550494
2015-04-28,000135,29.193933876914308,29.3087582447504,28.222824977147997,28.916409347060654,1226129,43489452.52540606
2015-04-29,000135,29.01621744080689,29.3415520231977,28.381908770332533,28.752011403569806,9202278,289756045.78945506
2015-04-30,000135,28.750229505654875,29.180959840190802,28.12554571202133,28.893348879198793,7436281,255112985.02265307
2015-05-01,000135,29.15107122446419,29.664057547498505,28.45680343044081,28.938866728020496,8923373,265063494.3252983
2015-05-04,000135,28.51423826308843,29.44283535720602,28.367659029635952,28.701393098814027,2371908,98261123.48198783
2015-05-05,000135,28.294129066857884,28.315850620519775,27.347549041590447,28.07238416602906,3406511,117456370.96572465
2015-05-06,000135,28.441105034511317,29.178100413686145,27.76203748361063,28.397258102812465,2890734,98506838.63974872
2015-05-07,000135,29.117790576644524,29.247211279611946,28.539785282147214,28.937776955865306,7662810,318695856.91692203
2015-05-08,000135,28.71240538905778,29.178974257019014,28.440113447215317,28.63014377762478,7987394,285785588.28139603
2015-05-11,000135,28.974007038360853,29.330368058873006,28.242056715714824,28.698155437569667,5396732,166209472.18219516
2015-05-12,000135,28.745446516838374,29.277763183688105,28.468465154032874,28.84826142976741,1759460,55729428.18836271
2015-05-13,000135,28.7843111484179,29.38709470083984,27.786687800798422,28.577237610599592,5221571,212451750.941282
2015-05-14,000135,28.538936014459846,28.947879487123785,28.426924836647125,28.646263906673354,1873322,68032923.83077693
2015-05-15,000135,28.399699320285052,28.892543125419103,28.39843933502658,28.405645050013398,7545301,230731677.50202733
2015-05-18,000135,28.66687715655031,29.087232294697994,28.107317103379074,28.882321197585032,1973077,81419810.24403733
2015-05-19,000135,29.29359279538171,29.836021559562496,28.90350290847212,29.163643485152626,1988922,68981359.60320511
2015-05-20,000135,28.98285757784762,29.488459681963786,28.568089176776166,29.253417567506446,1354513,44502083.44613038
2015-05-21,000135,29.298785176880763,29.53261676828024,28.701439923245882,29.289204224245136,7862173,230449567.36397347
2015-05-22,000135,29.8223054383768,29.72142650164669,29.392169543643526,29.65251754008463,8549551,296937564.42023903
2015-05-25,000135,29.878398994323792,30.522170791841177,28.927351604921753,29.745892031490712,7219151,229251153.73108852
2015-05-26,000135,30.1457080849559,30.235124282947027,29.89107468693785,30.181979602223166,6947533,229440736.70231074
2015-05-27,000135,30.285412961123516,30.712743122985064,29.92399482875953,30.377954484316746,8125325,318712072.82843083
2015-05-28,000135,30.81905166058445,31.130105643953915,29.78006908264434,30.627944748544138,7903376,341911851.1233942
2015-05-29,000135,31.147153837350597,31.464233888664698,30.423766094490162,31.21229146000216,1669085,63279409.5497393
2015-06-01,000135,30.949468447396978,31.32969386197082,29.819806865624432,30.720339793018375,6187499,191682027.30377087
2015-06-02,000135,30.5659444476187,31.550403709674526,30.67334728539223,30.68872734832301,8129920,368380843.81480426
2015-06-03,000135,31.841598306806308,32.320387480103946,31.361199336615037,31.532283965877948,9739832,459295682.2929985
2015-06-04,000135,31.700186378420188,32.09770463711642,31.608514798510125,31.91930994609871,8868793,285863463.3940646
2015-06-05,000135,32.4974109871942,32.67777126882179,32.2912920437847,32.41368633651267,7675172,332695804.5090327
2015-06-08,000135,32.92231587022121,33.610763998970626,32.77625185488948,32.79704192857052,8912470,408853314.48697907
2015-06-09,000135,32.542399976736725,33.68812038202892,32.00198494684074,32.84733715582542,2455379,101156182.40404625
2015-06-10,000135,32.28093819872957,32.669876346048575,31.522990646273236,31.972924131574167,2259691,85555017.64674662
2015-06-11,000135,31.900893359171857,32.2472535937681,31.915276145141068,31.97653101132915,6522904,271682305.89561445
2015-06-12,000135,32.03906661380225,32.949132917782244,31.796397455950846,32.01437209594849,2067372,81024838.13093783
2015-06-15,000135,32.54591444507056,32.480072182181324,31.87870036953988,32.46869816683888,6190598,260199433.2001886
2015-06-16,000135,32.52519451015738,33.05989559629083,32.055174020288256,32.74223136082698,2870668,137661667.463809
2015-06-17,000135,33.3007498785121,33.60892494393446,32.046178570596844,32.97626073593085,9873573,467281728.14737016
2015-06-18,000135,32.182141116557304,32.46381713263626,31.59804807925835,32.223676387134,8583908,333639111.5216332
2015-06-19,000135,32.31939319186726,32.9092497469716,31.078850261245947,32.006541428042254,5638215,249343355.1120106
2015-06-22,000135,31.150486770394522,32.085451473615386,30.8907534270426,31.388201335827333,8213359,336922096.7112443
2015-06-23,000135,31.57318547516539,31.52043113720832,31.239337265700055,31.520286720359948,6997208,292524121.6543223
2015-06-24,000135,31.17192623756634,32.11413785424696,30.744406196823235,31.40519857100536,3259856,125939132.79157744
2015-06-25,000135,31.213921725299855,31.310810168264148,30.662078032320725,31.1891284949714,9368131,402045757.8498685
2015-06-26,000135,31.23529825974827,32.00494645330932,30.560111705648346,31.41259127487794,9520516,434516878.8062349
2015-06-29,000135,30.132362207796774,30.534800479125586,30.167700567662813,30.432727455209395,1845089,79353242.73484942
2015-06-30,000135,30.50115578450593,30.985465055209172,30.54952493968497,30.76593959270931,5495823,220927236.866401
2015-07-01,000135,30.987295743272323,31.200243875462718,30.513952467042046,31.016171247720102,5174845,195063478.41084984
2015-07-02,000135,31.12130077922757,31.67238493325003,30.702911236581777,31.202772327482293,5608282,223061292.17858192
2015-07-03,000135,31.53795542923104,31.683699638393925,31.352009977075447,31.41445596413889,4315021,181582939.91044918
2015-07-06,000135,30.568004899576913,31.20492326767203,30.292790055603785,30.432550077514207,5436695,239289300.41066527
2015-07-07,000135,30.00824590159006,30.740153540101517,29.824017817385023,30.085225974087496,6483986,201334642.54409188
2015-07-08,000135,30.004056996014945,29.9611097809076,29.00618761000003,29.778584561536388,4095593,140857366.49103624
2015-07-09,000135,30.00751638528794,30.065029210744363,29.06200485317452,29.753185715692236,7789359,237225633.3915285
2015-07-10,000135,29.038455737707412,30.011836666145072,28.674367440016237,29.230015029667197,4397393,190927036.08256695
2015-07-13,000135,29.14228132424445,29.457044910937498,28.397772114449218,29.06076544274103,5552210,218233851.48217976
2015-07-14,000135,29.05787859856651,29.723996015891952,28.930487313947996,29.33430076639399,9968545,333759785.1775241
2015-07-15,000135,28.95408877823755,29.94194097175527,28.86095750862671,29.14218835013889,3016988,107618778.86622287
2015-07-16,000135,29.63312107564185,29.515454568394237,29.131294673019614,29.500786630910792,6750434,228077916.94770315
2015-07-17,000135,29.263137511642366,30.34142079966233,29.172703014106975,29.476165853623275,2973941,126788121.69844821
2015-07-20,000135,29.30155700095561,29.85397780632574,29.328125925006674,29.453697542375814,8699452,384156695.9885921
2015-07-21,000135,29.573847915217453,30.12763767645877,29.58288690856747,29.845715904630303,8305108,307286996.1844204
2015-07-22,000135,29.890415959820444,30.78734990876345,29.33259024275244,29.905762633977506,4848144,181575342.88607502
2015-07-23,000135,29.915697722201298,30.82723860434586,29.72805754043499,30.17725530215563,9018774,405957454.70257044
2015-07-24,000135,29.93773463419255,30.524256892744624,29.661738766939674,29.928816582712965,2110122,70856743.75461395
2015-07-27,000135,30.150471776745757,30.3981534750616,29.113693857755237,29.863807398889413,4753561,172140367.9317944
2015-07-28,000135,29.526485608616767,29.68918516847956,29.0813092593707,29.332958988931466,6952762,270298682.79988277
2015-07-29,000135,28.638556274659635,29.082368993978037,28.58344916277236,28.61938620571506,5568799,210274689.59299126
2015-07-30,000135,28.811099913534083,29.468580253699763,28.095899465939024,28.916897130160862,4581495,153684667.49729848
2015-07-31,000135,29.164197463762747,29.362524040535938,28.86880145689256,28.96518562018026,3963788,157559292.88423437
2015-08-03,000135,28.184878408755125,28.85615194274316,28.146484994502956,28.362747193125387,7827316,237077890.10385165
2015-08-04,000135,28.72419331881266,28.9719567199963,27.719251943112933,28.475426464030967,7666195,312424487.194197
2015-08-05,000135,28.268765110023345,28.825601990175574,28.246108486305616,28.40364995017634,7351048,312827046.17656094
2015-08-06,000135,28.808230976893164,29.361058822951094,28.065610418086134,28.783757724158708,5996984,200603115.98241895
2015-08-07,000135,28.471067191467423,28.81456196560934,28.691971210486425,28.7264655082413,5256226,223425628.63703743
2015-08-10,000135,29.381857046867527,29.373974477199184,29.21564437842262,29.249338135572867,7349887,233916753.874521
2015-08-11,000135,29.61179930408786,29.897835597882345,28.698556632882376,29.36617181327417,2442589,96142873.00700204
2015-08-12,000135,29.044380440186842,29.375787334095865,28.51051465966333,29.30678353464185,5344339,200282596.4607813
2015-08-13,000135,29.75785532836403,29.995116778650114,28.93652712797984,29.772084250822726,6481298,260592396.84953174
2015-08-14,000135,29.09851360998764,29.26505774239406,28.75711844109692,29.254628946821196,8318900,325978711.56558686
2015-08-17,000135,29.287268731859633,29.80085230429487,29.30823862490169,29.43457284015869,8596336,362355812.0309989
2015-08-18,000135,29.43948230510958,29.983449231412724,29.058881566822194,29.447880940635855,2918218,104829902.35610147
2015-08-19,000135,29.309987580915276,29.805708455759447,29.033520011742564,29.235602138914295,9937389,330069908.1354425
2015-08-20,000135,29.65237552993658,30.808147058157914,29.177826898215987,29.948429699239824,5124099,178292187.46842322
2015-08-21,000135,29.995261345866822,30.273527360963637,29.07776335180569,29.93802833160187,4723431,155398477.8272047
2015-08-24,000135,30.357424199208985,31.15236465493812,30.29340430468768,30.522198858948336,2498921,84279139.36828776
2015-08-25,000135,29.847518597829705,30.39316927562743,29.714275197905895,30.044837379352305,5787384,186949500.1178675
2015-08-26,000135,30.349295010319878,31.479070348344994,30.561275079497857,30.650395073789607,6119596,189633869.27363577
2015-08-27,000135,31.188127262027265,31.974497003371958,30.715122253358178,31.095843441694953,6905997,235887790.80810404
2015-08-28,000135,31.47386017616671,31.673514557612524,30.46801361646826,31.16853545586719,6230184,230409496.13171345
2015-08-31,000135,31.405146287066295,32.02885791119159,30.778170548160126,31.24512427369056,7134239,304435850.11071825
2015-09-01,000135,32.04501216793391,32.81192980802498,31.90507725652626,32.10156391219563,2509062,96385646.74126568
2015-09-02,000135,31.85783714675386,32.11817776018506,31.2845951753338,31.959502864421907,9696396,435897214.3289853
2015-09-03,000135,31.701500974010298,32.0418585700748,31.18600633997764,31.562568338766138,7047696,246521836.62276465
2015-09-04,000135,31.69427771671094,32.24425673469248,30.796034592920783,31.417636646428203,4634307,183148624.10608318
