date,code,open,high,low,close,volume,amount
2015-01-01,688049,20.445734215859044,20.60322062752257,20.35655286901086,20.56286719986344,1491154,36344057.22718704
2015-01-02,688049,20.33333854794782,20.25306920256419,20.095101664118918,20.135720852971993,3310783,84034245.55387087
2015-01-05,688049,20.2849957200087,20.37615991835556,19.747605839719686,20.085592920292584,8780141,206716950.2656878
2015-01-06,688049,19.599150048944463,20.146428343809628,19.47885015940794,19.771324091843926,7772265,158766141.15955734
2015-01-07,688049,19.81180507853935,20.139392133355194,19.539960629433352,19.719789608423746,8315247,191470235.6279527
2015-01-08,688049,19.672944927500193,19.541637967958753,19.42393682072317,19.541055900869225,4767181,132019326.95637906
2015-01-09,688049,18.975975035031016,19.385165663521114,18.966342426915944,19.150569695414823,3200851,72094824.2023545
2015-01-12,688049,19.232906080703913,19.75198562659667,19.11680210969511,19.345257403291484,9216683,203408753.32153848
2015-01-13,688049,19.02361542631142,19.492716330500762,18.73728339690674,19.21286749419557,5256376,120599044.90096371
2015-01-14,688049,19.450121128566703,19.841595671911612,18.79179243631666,19.2888924771637,7773736,218733424.14264834
2015-01-15,688049,19.057822543575476,19.396086122513626,18.972323706571647,19.214392137110696,6934001,145407511.6311201
2015-01-16,688049,18.826403461207313,19.27405419361959,18.723212132006445,18.80360791163532,2552026,59076409.96459418
2015-01-19,688049,18.32400074165431,18.9692284224847,18.406526962478914,18.469044432918228,2085210,43661030.259943835
2015-01-20,688049,18.310445618596603,18.635803333873916,17.95999734658541,18.41625640227251,4088704,99389919.39651026
2015-01-21,688049,18.418088218019836,18.775384588051264,17.819330150623138,18.31791567078116,8873653,237581146.15854636
2015-01-22,688049,17.833892101077463,18.450348757052055,17.61713754131741,17.99975385882163,8354632,168186195.68716294
2015-01-23,688049,18.075292082870444,18.37982107764524,17.607018640822062,18.03759665890925,1867456,40161970.20734658
2015-01-26,688049,18.01794931566194,18.184467611079118,17.73167406305879,17.978819943559735,7699382,206400090.41279465
2015-01-27,688049,18.362767934423474,18.39609996670882,17.719351982301642,18.19751455869786,6886262,152994571.6329299
2015-01-28,688049,18.13968498860584,18.357464379592006,17.95199556701837,18.251904419368845,5691313,107251432.30776148
2015-01-29,688049,18.587952274166106,19.02596308966831,18.086605869543746,18.529624982646638,1050791,19861032.974359512
2015-01-30,688049,18.87622782175458,19.154682735273177,18.534496618082937,18.710606368740038,3895459,103175723.2930953
2015-02-02,688049,18.782333822029706,19.083154874929576,18.54959453387048,18.687041398462867,9453710,211328374.50326625
2015-02-03,688049,18.840840423456996,18.865756359727683,18.5743548001654,18.750726087867772,3525389,82854615.35997221
2015-02-04,688049,18.821381771300057,19.114594969498633,18.447414192756803,18.66975506172273,1284037,24243463.426610447
2015-02-05,688049,18.539111598827475,18.832487470730165,18.16601086829082,18.620081755365863,4215820,88390513.47207394
2015-02-06,688049,18.590905932906278,18.834621298326226,18.67810150116798,18.71267850981669,9477258,250023838.41607448
2015-02-09,688049,18.83054604336788,19.184540843712135,18.270611462602115,18.714348637987378,1896708,36841151.29279553
2015-02-10,688049,18.931286384603293,19.173902431296405,18.408127213309232,18.933452934858547,4070293,97982581.52959608
2015-02-11,688049,18.96479350304162,19.53725266076416,18.66508585005786,18.973446324196527,3486259,71205432.13582446
2015-02-12,688049,19.31402573646598,19.34036193497024,18.854771447636487,19.17478677360917,4400097,92493240.11175218
2015-02-13,688049,19.15337397379726,19.55168809618682,18.488012097995075,19.030935435139405,4735463,109597795.93337446
2015-02-16,688049,19.107811854407107,19.482992052049546,18.545657884142273,18.937945581026767,2438017,65879673.561477914
2015-02-17,688049,19.00448444937611,19.43580410846199,18.462090586378558,19.021242021304133,2112817,45568782.03824638
2015-02-18,688049,19.478331046333903,19.681533177276048,19.011597309306115,19.316089319860126,5304708,144191883.02427655
2015-02-19,688049,19.257807975763,19.50294998684857,19.11802011133913,19.36351816175943,1647638,45416899.29786914
2015-02-20,688049,19.55521155296175,20.11065284827026,19.18554784937051,19.751316175518753,5001869,116054206.99335451
2015-02-23,688049,19.920232880793616,20.3330625666866,19.789844250301012,19.80745904563684,8494022,202324953.8289606
