date,code,open,high,low,close,volume,amount
2015-01-01,688024,16.17550832827165,16.577349495045894,15.97803079303114,16.146128550483724,8892051,150983469.0780622
2015-01-02,688024,16.48735522668551,16.582719396176646,16.0395252785309,16.40673213335861,2959134,55131230.040938176
2015-01-05,688024,16.54319241813625,17.09460681088062,16.188274891161313,16.629852400438462,4469128,79237474.48305328
2015-01-06,688024,16.930095270007815,17.273437094960087,16.428554216825482,16.845901366302954,7343387,170024525.8395073
2015-01-07,688024,16.66629279940045,16.70063232828312,16.340338882780493,16.58471758106906,1933380,47113597.07986911
2015-01-08,688024,16.660919896581213,16.569750465509838,16.162046670577862,16.512425566139743,5205239,93101247.30022913
2015-01-09,688024,16.50742186523739,16.573210888814813,16.27049725450723,16.476177783257995,2189527,43869217.776925035
2015-01-12,688024,16.52043684530332,16.553706917765975,16.028368049106135,16.40530909535008,8181684,190686191.79743102
2015-01-13,688024,16.2928787073429,16.651921208369554,16.132790296334722,16.410880188651365,6427330,125179401.02895597
2015-01-14,688024,16.49298002689688,16.746014795974812,16.382537007516977,16.447725642270058,1008942,23819287.31335833
2015-01-15,688024,16.47044005824465,16.730816752841385,16.36523606356331,16.516664334952186,1825284,34915014.22495759
2015-01-16,688024,16.553749090807433,16.87171352636079,16.360959307991795,16.489985621773148,9035376,188244970.74046245
2015-01-19,688024,16.488683705631036,16.73737001672799,16.416748243396583,16.48941390163237,5224098,109895056.58265743
2015-01-20,688024,16.298640079606155,16.565466775166744,16.05913225005258,16.418379402775432,6123681,135467097.39724305
2015-01-21,688024,16.24398322225356,16.458361984613397,15.851740744107556,16.18621629600881,2553757,45898186.32345272
2015-01-22,688024,16.06775198364599,16.260303923192076,15.965373476426358,16.0501082057542,3038534,63504606.71443796
2015-01-23,688024,15.73902224653987,15.99410587764082,15.264079541537013,15.691667631349866,6449516,101554085.16252577
2015-01-26,688024,15.500504134578158,15.864412375330371,15.103858836948396,15.543198167849404,3209175,52887097.00288367
2015-01-27,688024,15.584827835421498,15.866235580871825,15.492667369476466,15.692935208295742,5128609,100840069.93010391
2015-01-28,688024,15.844687802906645,16.12948878660274,15.334326545821536,15.806427658293895,3567004,72418056.03639823
2015-01-29,688024,15.696151238902967,16.07764949100409,15.684469578824643,15.705249851689285,7461555,155897577.96122575
2015-01-30,688024,15.86353293951493,16.011650436010438,15.690121373089246,15.707337411469602,5760249,91678515.8984258
2015-02-02,688024,15.439691195471102,15.842370382831373,15.421484545044658,15.485578525345996,1823195,41896915.237329625
2015-02-03,688024,15.535342301154405,15.89838970689162,15.566571687482728,15.60858181342023,3186747,63451713.79472768
2015-02-04,688024,15.607736613626113,16.058726986525595,15.235178006513586,15.620924994852363,4896447,88067310.256693
2015-02-05,688024,15.39521611774535,15.765242896204372,15.221999248578674,15.522252533453306,7346397,124115289.8660855
2015-02-06,688024,15.789978058109458,15.931784097789842,15.27871413188835,15.688246737169607,3417795,55622634.30730503
2015-02-09,688024,15.756579848508526,16.239138003196654,15.531423767310796,15.78715837434816,4123669,66684340.70314665
