date,code,open,high,low,close,volume,amount
2015-01-01,300048,23.14435579146505,23.5633285073211,22.950079912892214,23.33219265639324,1872788,48905905.50825366
2015-01-02,300048,24.027299048570377,24.421517139629724,23.730319936740816,24.110144190230837,1496927,38477017.00243838
2015-01-05,300048,24.08615159960679,24.04830170932558,23.495428970478283,24.040793655561295,3245852,110059811.68928339
2015-01-06,300048,24.18070510168717,24.62930851720172,23.7344322114206,24.24464783572226,5875022,192157722.39017773
2015-01-07,300048,24.805757572696503,25.58076226800502,24.650913704336382,24.880679881388787,6842084,201679861.98878437
2015-01-08,300048,24.514825679083685,25.18458116080912,24.555827709910922,24.640529814868813,4024521,130196816.39444321
2015-01-09,300048,24.745412750994937,24.95566940275006,24.589919366317694,24.626867459085624,5837849,157522900.00952753
2015-01-12,300048,25.155974221500266,25.433699122448225,25.00568226921641,25.017299893726502,3825934,115340473.04399064
2015-01-13,300048,25.215644236363232,25.60675385796762,24.856239541920402,25.34872923335218,1797906,49294912.68270455
2015-01-14,300048,25.623743233766305,25.925686504304924,25.08458689803816,25.485303242222145,4905983,169032727.64559197
2015-01-15,300048,25.7146374516483,25.677024257996898,25.23294269538109,25.649261669156807,4545590,127735044.64057037
2015-01-16,300048,26.444376136885904,26.54098333347385,25.959405868993425,26.339569381868547,4930006,184875338.24525714
2015-01-19,300048,25.99048733796902,26.394734997936606,25.663879941956143,25.88746984066602,3800704,130073677.36124848
2015-01-20,300048,26.008560320727447,26.344422911919157,25.664690496444596,26.042828850427195,5329788,150968258.17166764
2015-01-21,300048,25.60224813212712,26.537930572610275,25.54407242942244,25.81282174375246,3085328,85519603.31241016
2015-01-22,300048,25.68764110903494,26.194259185084565,25.24890250072635,25.89178812532491,5941899,219796366.53079656
2015-01-23,300048,25.708100913775745,26.584933463373147,25.270333542238937,25.95917370034111,6974621,260109306.31731567
2015-01-26,300048,25.87329998822645,26.127969416683456,25.865437182234796,25.969531210789434,7670456,255931796.67333254
2015-01-27,300048,25.893621151684044,26.670043230691604,25.534766006448827,25.93456923063737,2417524,65704332.318134755
2015-01-28,300048,25.498803866083772,25.910268211376845,25.15231124329117,25.655550392212866,9758820,310677246.44376934
2015-01-29,300048,26.021195236082704,26.816400882129106,25.89354834964542,26.059166681230828,3756633,98876370.70619501
2015-01-30,300048,25.77781635233811,26.18738929184129,24.96836756559151,25.65120124323329,1560680,43910520.86938602
2015-02-02,300048,25.745451227445173,26.29533870726965,25.064850921260696,25.81667009640583,9928767,345340653.0276778
2015-02-03,300048,26.210963844889616,26.216822696573992,25.739122827676606,26.015973496359038,9674089,262967900.22709572
2015-02-04,300048,25.614806364359158,26.21773393311287,25.622988270812318,25.65750018703014,6136457,168419434.11945823
2015-02-05,300048,25.512780790584234,25.88260206653323,24.80483161479066,25.261450162168657,3031222,99708778.02520478
2015-02-06,300048,25.017277348524527,25.774586413610596,24.432531142563295,25.034246280092276,9494165,322771366.9599545
2015-02-09,300048,25.2148532523717,25.54196415815977,25.103671474304768,25.255796885071355,9374741,258976298.11141768
2015-02-10,300048,24.863139772969415,25.2182672463059,24.30954606686956,25.05177312838073,3815046,133711053.67777696
2015-02-11,300048,24.927669050688223,25.347328753336726,24.761928156318227,25.11915831731937,9907322,322503501.75217646
2015-02-12,300048,24.8331499163607,25.119677556038717,24.418298866477155,24.921259324660202,8330097,291780314.0950586
2015-02-13,300048,24.07333705099697,24.6271555929262,24.069306031891117,24.233297264278644,5211292,181952869.1143486
2015-02-16,300048,24.543960728051676,25.16359732606277,24.1348137224223,24.488009830000962,7163508,204277437.29757112
2015-02-17,300048,24.580963459188634,24.823025096306583,23.97464425747935,24.692891887438172,4226588,150344095.15460566
2015-02-18,300048,24.4767397193803,25.177959801153584,24.596244731738402,24.708143686587626,9709393,307928760.0296968
2015-02-19,300048,24.30781991703702,24.714690948776234,24.41991056606031,24.483624842175452,9579519,293046323.09259444
