date,code,open,high,low,close,volume,amount
2015-01-01,000146,15.973337011163421,16.357739910406888,15.822092072863741,16.08296202030835,4916589,97883967.98010696
2015-01-02,000146,16.15119859370732,16.409124094020846,15.63111376439615,16.045714305512142,1035362,22271286.02671569
2015-01-05,000146,16.26289009588863,16.408970397168304,16.134941335024365,16.304993506190403,6722225,144123675.06417838
2015-01-06,000146,16.624869367973346,16.686562240009675,16.00152282988846,16.481182689115982,1081956,17979832.99148792
2015-01-07,000146,16.32848915687744,16.574615938540568,16.136721838324753,16.34641173230027,2320482,56106641.50853524
2015-01-08,000146,16.636053580082862,16.798049340143315,16.55608110902594,16.557567858220423,7427722,171427137.45273167
2015-01-09,000146,16.762140122999067,16.99797498626725,16.61490221055459,16.75431998514546,8109162,201150291.40284738
2015-01-12,000146,16.545363005424377,16.827775770588225,16.542712384032992,16.68456081742817,7920675,145544333.3833947
2015-01-13,000146,16.675110871702724,17.049656398768317,16.363381465272184,16.6257801824381,5125823,98285901.03975011
2015-01-14,000146,16.221771390994004,16.42431462005567,16.100063580541047,16.374064078062375,4719499,95785189.62204474
2015-01-15,000146,16.541394488197795,16.849483026924457,16.318246450208537,16.515376351655924,4559827,78381456.0170631
2015-01-16,000146,16.58914801774174,16.64326976797512,16.253703602248436,16.439854745269557,9841648,180363733.48406556
2015-01-19,000146,16.30761963390273,16.45419228083835,16.404082994128384,16.42010217041214,4947051,103534329.74937567
2015-01-20,000146,16.538808580238037,16.58144899398109,16.5036329163474,16.56623932686951,3037950,69921341.08339396
2015-01-21,000146,16.557050055420213,16.65349803756802,16.247318877947144,16.62712975591682,6074809,120983832.24303974
2015-01-22,000146,16.638832293685738,16.96448568612915,16.49358083360958,16.653169281422258,6093320,143514423.9776941
2015-01-23,000146,16.645049661032925,17.060368962984093,16.22277150914048,16.665230662364188,4838008,93923828.54676124
2015-01-26,000146,16.719520758093164,16.942646759329755,16.477934059407108,16.61582766650382,7998727,171791331.2532755
2015-01-27,000146,16.506525676669224,16.583907923925022,16.095282207893042,16.4332403697043,6288883,133057173.17222367
2015-01-28,000146,16.330666962305088,16.28174646176701,15.802581250200856,16.18842720359021,9883495,173307508.7014284
2015-01-29,000146,16.193421504449,16.18432968499253,15.976280057387083,16.164942516104343,6929680,133384123.08272617
2015-01-30,000146,16.253381539612562,16.425551180481285,15.958281050132529,16.094864258127554,6477082,131873079.6502915
2015-02-02,000146,16.297456123334843,16.531252782019344,16.257039066455047,16.298763521122464,5051588,113843531.83432674
2015-02-03,000146,16.217764263739372,16.301942960990072,16.008753589042243,16.144543028116512,8896070,189200571.15414032
2015-02-04,000146,15.936012208981031,16.06010967740888,15.951045865666833,16.04522849069647,1054660,20935785.160164215
2015-02-05,000146,16.075443075705657,16.38828413077671,15.656605166718835,15.924972213236513,7954046,179569107.0515391
2015-02-06,000146,15.89901160973305,16.325132869328154,15.581973369848239,16.023087923178398,8095372,144563251.4141945
2015-02-09,000146,16.014566655203957,16.233939493838438,15.857579739394296,16.060977432346764,9401716,178894556.13258785
2015-02-10,000146,16.055512748659012,15.92128101788688,15.878444546297757,15.919960627837089,2409716,47629906.46779645
2015-02-11,000146,16.06876230775192,16.447273980650145,15.677698298888041,16.072736707203312,6399152,112804931.34106621
2015-02-12,000146,15.84928358663367,16.01606707968409,15.30890863232499,15.742848618806978,4424456,81418063.28323777
2015-02-13,000146,15.697664391129758,15.715182851766919,15.475249421570268,15.62445095255644,3882647,87657425.36378954
2015-02-16,000146,15.458493368367035,15.996888902336496,15.357819471972752,15.549635364680512,7496283,165267497.4462372
2015-02-17,000146,15.698357896387803,16.06643537864893,15.749414051865331,15.775435015364511,4630888,98054270.33297314
2015-02-18,000146,16.049288336709292,16.123477108072795,15.744734809452268,15.96854507198406,1606420,29424035.430201367
2015-02-19,000146,15.960023708165874,16.33006766924536,15.481251110481201,15.959346204575134,1139301,18812612.32726446
2015-02-20,000146,15.917499104474388,16.21976921440087,15.821521522910173,15.933534885113342,6785082,149313407.80150208
2015-02-23,000146,15.995580244629167,16.399944199688026,15.770258839362278,16.073005182662552,2601692,59982001.84461399
2015-02-24,000146,16.08568421995894,16.266742972756347,15.754149419954048,16.200326927272716,2483378,42060600.74449427
2015-02-25,000146,16.577605541408797,16.471131669968578,15.925056998004722,16.416248283224963,3739897,69120158.7571934
