date,code,open,high,low,close,volume,amount
2015-01-01,688125,25.047693724055843,25.85113158948515,25.078168420888584,25.292933789829096,1560691,43622352.30639125
2015-01-02,688125,25.309728457620036,25.864489385081544,24.965438065232807,25.485651558402928,9705124,370735667.61569
2015-01-05,688125,25.018721501544533,25.663855354384577,24.942253019821525,25.112684167613757,8470434,252420170.23585403
2015-01-06,688125,24.81937163667676,25.377708756085358,24.108361212982985,24.686025611762176,5769764,197166083.80337736
2015-01-07,688125,25.057279738955522,25.44699781676914,24.554371094664955,25.00429401385931,4971164,127786808.07041658
2015-01-08,688125,24.794639545629092,25.606033153114442,24.882824543691715,24.95771785243943,7487495,278451110.9927413
2015-01-09,688125,24.695430967579593,25.21436014711148,23.995404962789348,24.676431149408334,9653454,271952581.390461
2015-01-12,688125,24.625880675107325,25.15871673561255,24.43462004221139,24.701566541175243,3108312,105354465.36822456
2015-01-13,688125,25.230953602891997,25.766045406895444,24.88441589945842,25.27621613094857,7212041,214214100.39054617
2015-01-14,688125,25.353054591772423,26.22301008933476,25.389397560940967,25.56805875463337,5741274,162010974.01668248
2015-01-15,688125,25.70119343494119,25.896483897615223,24.96565070699437,25.70976857391969,2492134,65589747.938629836
2015-01-16,688125,24.7547971148067,25.03955814040991,24.772578213238713,24.958228701683588,7582659,263976695.0009134
2015-01-19,688125,25.22086145406409,25.691177661663538,24.433740311751027,25.1424996684028,6023478,166676880.16834596
2015-01-20,688125,24.655575561574047,25.131741364227675,24.46198332909446,24.706779986227694,9450143,304139549.8358203
2015-01-21,688125,25.246177049308184,25.322427507020237,25.02775434326264,25.237426767185816,9298721,332867722.6892807
2015-01-22,688125,24.572309267938408,25.44637420046579,24.542493409630517,24.75662283077078,6920752,208716817.77140832
2015-01-23,688125,25.105173144918506,25.122953226847955,24.451154242262692,24.921044454875656,8192238,284043245.13315344
2015-01-26,688125,25.520283341503372,25.84380184917263,25.22009310142296,25.341000068546705,5357792,190063964.5023195
2015-01-27,688125,24.95359461942393,25.119976214328027,24.84063808118889,24.94348105550158,7833069,216611947.8109382
2015-01-28,688125,24.41196577105908,24.879153605193395,23.775417912212177,24.31150321509307,3842773,132808960.86851496
2015-01-29,688125,23.702103503164913,23.875306385002496,23.51677714226937,23.683578240422378,3339642,87430539.14172542
2015-01-30,688125,24.142605255578374,24.461385653801358,24.146276394393833,24.185467806527587,8558020,227381379.1675932
2015-02-02,688125,24.373828876178074,24.317581856163528,23.913766777271785,24.25518136337338,9608359,296498158.7029308
2015-02-03,688125,24.33733349111528,24.493817900788166,24.364285637306747,24.40281153624263,7127969,253710875.1586098
2015-02-04,688125,24.594697048895636,25.29257794090803,23.953956816133534,24.575664652696734,8578611,289508415.87307566
2015-02-05,688125,24.137266663103937,24.92324992041759,24.22160620035492,24.310763593842886,9645918,286657110.0857851
2015-02-06,688125,24.61192118073365,24.99106794740975,24.22519684022233,24.711320022167506,5992511,196995495.00220993
2015-02-09,688125,24.6009972077904,25.127263596346964,24.10415321670289,24.590139418863696,1694072,44870250.74389842
2015-02-10,688125,24.965562615621366,25.75897714817661,24.49533710812873,25.01244833540169,4548571,142162516.62544915
2015-02-11,688125,24.94073597327005,25.706503604073276,24.813718040434647,25.114967089540926,5259153,133167529.2003517
2015-02-12,688125,24.587576914590766,25.190890349984215,24.07830906071385,24.70684677188175,4625124,142959799.42620674
2015-02-13,688125,24.724383613997883,24.549138248420523,24.38956167047427,24.522033225205437,6140540,215028087.2304866
2015-02-16,688125,24.06938080483793,24.516395816187345,23.87789661686929,24.181925610402025,8705769,296267659.29876876
2015-02-17,688125,24.702516098978357,24.91161255067237,24.341990716358556,24.6204077782892,9958250,267580113.44303054
2015-02-18,688125,24.292160114731097,24.92706685348411,24.45587612106551,24.4763582794533,4695496,126331007.48860842
2015-02-19,688125,24.571391222712485,24.397986041803637,23.89261882375924,24.37780336679882,1167416,39810500.979988925
2015-02-20,688125,24.422390758911316,24.89981879580477,24.378964251169084,24.421580122846873,5145366,153509082.6590581
2015-02-23,688125,24.471662254016696,24.470869191226246,23.577459698037845,24.28764465192816,4524598,140588492.5525168
2015-02-24,688125,24.21878205042335,24.31324453768072,23.889891097720046,24.220683151535816,7671945,265683682.1421489
2015-02-25,688125,23.58930719138504,23.75804578086918,23.088653293174357,23.70759796858048,7646391,240550486.28499115
2015-02-26,688125,23.92605496099696,24.497216670940233,23.16903991844057,23.80628589019191,6975886,226491588.22575563
2015-02-27,688125,24.11932039289925,24.635680965894416,23.618632072557126,24.10935347522974,9989353,293807153.9776852
2015-03-02,688125,23.663734477601224,23.754660552524953,23.085922049052762,23.564618974250862,4325942,151693640.35262913
2015-03-03,688125,23.723493517854916,23.820396313820236,23.472970862642832,23.529258668399358,6792368,189788311.13791895
2015-03-04,688125,23.5342769780821,23.412914347780625,22.780719207134748,23.32397670742916,4272764,101000401.82455045
2015-03-05,688125,22.961177340436205,23.429020409366007,22.902448010425424,23.15880578327297,1884494,63501722.913342215
2015-03-06,688125,22.589037974450644,23.283221996527868,22.565408797768878,22.771897491375757,1066996,25657347.992533397
2015-03-09,688125,22.861309722341396,22.819665302869144,22.513539295221747,22.7933850675184,1145559,28819686.81006041
2015-03-10,688125,22.816450026590047,23.340023912871743,22.3850786837357,22.729757157881878,4502403,105636606.06014352
2015-03-11,688125,22.88986086586641,23.535110011147538,22.945757099585784,23.020534251428366,2412466,70337641.51068744
2015-03-12,688125,23.58993413722458,23.885082932878884,22.880152353213745,23.419398269006543,2111243,68339984.81528963
