date,code,open,high,low,close,volume,amount
2015-01-01,688022,25.98540448043512,26.167873545396695,25.88481328822558,26.006161942999945,1226430,39319882.99103566
2015-01-02,688022,26.38275328808086,26.8186837620868,25.73091841942333,26.168467685067466,3553358,135436113.03820148
2015-01-05,688022,26.06132900899158,26.49285185462056,26.171714645709756,26.31816686277562,4085159,110587948.56143507
2015-01-06,688022,26.30763479481064,26.70006789234246,25.431210378239115,26.172832992260943,1513476,40605035.45155941
2015-01-07,688022,26.27431896288836,26.41507017130788,26.062647808903744,26.087193337679654,6425346,225853113.80767596
2015-01-08,688022,25.614675575850494,25.707739548818157,25.378906994166936,25.464173847242634,8426182,291277671.71991074
2015-01-09,688022,25.424052265280608,25.94390081414484,24.51772076055892,25.240685289458966,8510528,301044786.78225297
2015-01-12,688022,24.861411932391974,25.69872064737401,24.295058362558187,25.041530508794906,7333882,202320896.74151337
2015-01-13,688022,25.233208620119836,26.057737781697565,25.171268848320743,25.43603540806029,5566516,161626179.8986592
2015-01-14,688022,25.290015870902824,25.760703426682856,24.505171522653406,25.143063063418793,4128037,125941209.14679721
2015-01-15,688022,25.17661471586291,25.841957786018668,24.578012774148746,25.193382842805097,1233919,34070780.28707989
2015-01-16,688022,24.960827047924376,25.616041037134615,24.393396290227905,25.135644425732814,6787195,204406124.76327103
2015-01-19,688022,24.71121734537974,25.388521914094817,24.468108722429513,24.810205549079043,3235172,89778039.05379643
2015-01-20,688022,24.547328005060994,25.31409431230049,24.711064702765064,24.73487189973965,7782295,265337883.29874843
2015-01-21,688022,25.197893846314866,25.870377205843326,24.64880923185945,25.373222109046353,9138813,270825286.86713994
2015-01-22,688022,25.10370427387038,25.671089132941283,24.813205551036184,25.353974128021854,4823458,180899241.55914488
2015-01-23,688022,25.47269170368698,26.15991558952871,25.087247411837996,25.657218380655944,1362283,43140216.41396908
2015-01-26,688022,25.6625605204248,26.007673825418305,25.515728666515116,25.855358627452446,8811086,313578016.633008
2015-01-27,688022,26.076752633120847,26.41802563390467,25.91125337519835,25.93110088737948,4260295,113150369.71823235
2015-01-28,688022,26.235321467524358,26.21640442040904,25.466366823454496,26.034619009805358,5466665,153403812.57267404
