date,code,open,high,low,close,volume,amount
2015-01-01,688129,29.9531200213426,30.01031620317822,29.22668958563054,29.688242855067454,1386979,59152053.517494105
2015-01-02,688129,29.747152704465233,30.69138383432392,29.659851479138037,29.9217239069516,7411323,283195228.6302857
2015-01-05,688129,29.639187451053623,30.185190754208914,29.58068973084221,29.615944277064692,3001771,97312344.99830455
2015-01-06,688129,30.07572058804741,30.402219562215667,29.63848339697314,29.917641619160218,7626512,297447096.6029446
2015-01-07,688129,29.690686019275326,30.601653792072497,29.684419863902193,29.901787351060104,8323572,262905933.81058252
2015-01-08,688129,29.70365056937713,30.430258302502946,29.259246173051206,29.913983297912697,8145981,343356167.6948089
2015-01-09,688129,29.698421691139792,30.628619850718653,28.953996740900863,29.846952197752618,8806033,309474246.65081996
2015-01-12,688129,29.848821576800752,30.289359279927304,29.4673133469632,29.816187371284396,6516264,289396537.6617564
2015-01-13,688129,30.364339825982867,30.789511174383883,29.98168566907645,30.478281806929655,5852563,186926644.17775577
2015-01-14,688129,30.000387420823447,31.009994757968137,29.736938982332493,30.187963828257217,9684283,303339379.3167697
2015-01-15,688129,30.57614079747046,30.57841444049796,29.814212298788394,30.36808075215366,2741337,116872247.34292229
2015-01-16,688129,30.17627193077733,31.004911682944204,30.156793847290512,30.336000375864025,7085318,229342266.25531855
2015-01-19,688129,30.189943319314573,30.399580041653397,30.141135771970927,30.39030074432939,6227535,218113625.17474693
2015-01-20,688129,30.702664519826634,31.083936973963706,29.74371986453794,30.563576861282424,5985181,262791981.67411667
2015-01-21,688129,30.062443410593094,30.90304147377907,29.34177650831512,30.031530490610756,2970634,95254369.08672237
2015-01-22,688129,29.711068690541957,30.54860316715445,29.453824795088686,29.97459432994699,9785512,301291711.1624981
2015-01-23,688129,30.129319101657092,30.737657502644126,29.023829849078997,29.908748665542127,8220359,365363882.52762586
2015-01-26,688129,29.361372441428898,29.666474739983197,28.92291962651404,29.4062166080206,5236003,222361235.48525947
2015-01-27,688129,29.429185658127256,29.47816140923377,28.344488101954884,29.195952399151174,5789371,191237589.36333212
2015-01-28,688129,29.48283781384025,30.063735126083373,28.589615351364824,29.469885230529236,6863292,288165082.16819507
2015-01-29,688129,29.21112874664432,29.414322881409618,29.035307061560477,29.312530763573218,1938234,72292041.50334637
2015-01-30,688129,29.149706079399966,29.581669996762994,29.108468809341456,29.232173484073137,8831353,355931306.40741104
2015-02-02,688129,29.40434357722157,30.113759930987424,29.443565976278453,29.597757778373847,2735160,115223568.87483522
2015-02-03,688129,29.065686888045143,29.586099591010882,28.689666503460444,29.198024546076134,5257392,159216284.0288469
2015-02-04,688129,28.884430168799206,29.22138011998096,28.467770998602713,29.137392851283156,9625416,407399570.4839383
2015-02-05,688129,29.729702409953486,30.02741306775433,28.814950216318916,29.487016353740128,6981980,294452603.12991285
2015-02-06,688129,28.74771397100059,29.38341684161063,28.809068742658663,28.865731773635314,8961383,299255572.0187135
2015-02-09,688129,29.121732712912895,29.940907298024918,29.044984067942842,29.327975626610424,9760124,399137769.045512
2015-02-10,688129,29.442168111856166,29.86591646187122,29.422156689109762,29.7158985656329,8151467,328117380.94987255
2015-02-11,688129,30.166511190439458,30.3571035408909,29.647483852843482,30.11487661860129,1688080,56503508.03033516
2015-02-12,688129,29.369567817442952,29.55760399917789,29.30541535532902,29.49077351586048,9078230,270056759.8351392
2015-02-13,688129,29.879850658911824,30.48855325860073,29.283290766111488,29.674432056800008,6797860,235555066.06028435
2015-02-16,688129,29.924340932569763,30.252991645209367,28.841528296790244,29.637504493117863,2497432,106510833.45985697
2015-02-17,688129,29.561764305599027,29.801326588971598,29.285843360808034,29.593270186909557,3978671,154329876.9552849
2015-02-18,688129,29.735728642092877,30.350906217781603,29.168152661617956,29.879735277631486,7626428,290909515.3090256
2015-02-19,688129,29.820718938260928,30.01360342046925,29.09241304969389,29.83319949715217,8201944,274244263.2897527
2015-02-20,688129,30.225105143780674,30.9307148756565,29.891943033179746,30.294829139956672,3542421,131526103.22777471
2015-02-23,688129,30.069047388373768,30.374516104498923,29.302861507934825,30.105939431656633,3628457,139437655.08490783
2015-02-24,688129,30.865647745433947,31.49420772260576,30.286103735267545,30.59583358565574,8375608,308433388.00877815
2015-02-25,688129,31.062232437934014,31.744059969913046,30.069543607165205,30.891008548045754,6802120,217681680.4890183
2015-02-26,688129,30.906695966849355,31.4045742702569,29.90963868948032,30.67667619108856,3150908,98008841.21066704
2015-02-27,688129,30.473617836462886,30.827831541970266,29.735352784149246,30.48377791982292,3105570,108649908.1888568
2015-03-02,688129,29.646087989200122,29.750601548628683,29.374728518226352,29.6341190993266,7785033,253985674.18008488
2015-03-03,688129,29.76531150843717,29.995847797621405,29.051287383891946,29.81422784090336,1822926,64658721.147343755
2015-03-04,688129,29.785057747010107,30.317663977372163,29.494931210614688,29.780406963113062,6644787,253198950.14569893
2015-03-05,688129,29.844241160498346,29.749957953899,29.50777495242534,29.7408888749184,1431966,46391263.69855532
2015-03-06,688129,29.821542645634356,30.519876993954888,29.301374339494647,29.840649306331233,9859791,430787519.1078801
2015-03-09,688129,29.7690077484077,29.867979470565494,28.7654586520261,29.585791707952968,6052236,247665071.16837278
2015-03-10,688129,30.067791254056285,30.051410603314714,29.550895723295344,29.87814704580455,4748377,211016323.17324728
2015-03-11,688129,29.881085055649756,30.14186744991574,29.687631870800804,29.694397587621918,5068536,211342645.92525
2015-03-12,688129,30.098702885450944,30.32327284785754,29.533555546783113,30.135941755134446,6974040,273907810.17241436
2015-03-13,688129,30.41602762700414,30.52432772698111,29.941084027426914,30.172066938958785,4993805,187571258.9419337
2015-03-16,688129,30.0142563352572,30.215644591502866,29.922130347599865,29.925522090783385,8592479,325288716.272019
2015-03-17,688129,29.276368254299804,29.597098250710676,28.529332800572618,29.347858378496102,3617080,151306044.7481577
2015-03-18,688129,29.726329543556275,30.246372879140633,28.77453749133781,29.458391916286555,9809620,309775222.41834265
2015-03-19,688129,29.69643467457649,30.01245554137258,29.48272997166774,29.79348682971795,8371621,323706067.2786206
2015-03-20,688129,29.67875330541168,30.31812118986392,29.91012969016676,29.952789856852366,3762874,128448066.77423309
2015-03-23,688129,30.17365292513559,30.427435784758494,29.4615070277679,30.03666228617602,5406610,184343337.81527215
2015-03-24,688129,29.02712577209294,29.67837096125247,28.476182134330372,29.032692565190754,1020123,41214410.917739645
2015-03-25,688129,29.440401545542418,30.397745305677255,29.132796536184912,29.734800476721205,7695853,317498590.5946978
2015-03-26,688129,29.470326781885788,30.163013104968833,29.104940645417226,29.436797028418063,5020272,174560048.05755764
2015-03-27,688129,29.862512899499723,30.67477107159588,29.225896323248495,29.880737921020817,5924448,220860288.95505613
2015-03-30,688129,29.787207795893654,29.792051258552604,29.573865909943233,29.720257129940908,4916425,206261185.59665853
2015-03-31,688129,30.02395833906027,30.212864055999923,29.283996992141425,29.903973922902313,2482996,80308545.00559032
2015-04-01,688129,30.119570552406906,30.949676381136364,29.6500167524689,30.245392991911167,9234297,291010630.9301867
