date,code,open,high,low,close,volume,amount
2015-01-01,688031,15.71381380687603,16.107413626114756,15.626451257070384,15.677159765160233,9509783,223325957.38494086
2015-01-02,688031,15.647446229255085,16.185186201687607,15.40875835785323,15.734166672447031,1280315,24612302.251013115
2015-01-05,688031,15.753878130074424,15.67333846105739,15.542891241698422,15.65679215302881,7855202,124519053.09908167
2015-01-06,688031,15.775761801223362,16.012628978398464,15.521064845765466,15.840500695584822,5869236,108558826.55634782
2015-01-07,688031,15.876088351758959,16.28925409724057,15.56120136747316,15.969974037621487,8573499,158006328.3314746
2015-01-08,688031,16.00840362275289,16.057219581630733,15.853714140585286,15.943796933343283,6342189,131372936.14923
2015-01-09,688031,16.014442910233726,16.08916096888137,15.524561274505619,15.933633996027261,4063475,75322452.48662531
2015-01-12,688031,15.89952435826178,15.883469876084432,15.545061492217203,15.83697070799272,1619808,27599915.690508228
2015-01-13,688031,15.770214020130314,16.01806796697221,15.828296246578281,15.865808403667646,8101231,147878430.27331316
2015-01-14,688031,15.645640518954314,15.768063831884227,15.438587642954474,15.673707148180519,2297325,43853279.47072806
2015-01-15,688031,15.556733407141659,15.645847919060298,15.54478783490256,15.583752807274688,4105820,91518067.04166116
2015-01-16,688031,15.808908082095078,15.89185621709572,15.53779541999714,15.81356502573312,9099121,180864790.78812924
2015-01-19,688031,15.865665903323524,16.040570440653674,15.606772605758144,15.708736305352746,6117746,98665910.04272716
2015-01-20,688031,15.890815611329028,15.829523621712971,15.80235832245623,15.816803769983432,7297147,134144813.81589915
2015-01-21,688031,15.972669744242065,16.09863063337673,15.933953801888116,15.963975015907458,1537074,27650116.785885654
2015-01-22,688031,15.979165979467592,15.940215816900176,15.613483449414662,15.881426876707717,6406652,117180661.96215911
2015-01-23,688031,16.001583723887308,16.350935119519402,15.60698365753358,16.00652769705441,7852864,182455180.33503345
2015-01-26,688031,15.989451725180794,16.336762751658213,15.492168274134386,15.87727663206286,6157859,128847544.40490368
2015-01-27,688031,16.054772389062755,16.060088036466688,15.850452212198837,15.959134941349081,4009468,79575116.11764541
2015-01-28,688031,15.750260039392762,16.288037594732263,15.477287321138702,15.894699981765578,1263199,26622731.482495375
2015-01-29,688031,15.676698124655987,16.024003785656422,15.344981372389325,15.817950662935427,4737065,97641799.86572506
2015-01-30,688031,15.932292356300584,16.016860467802015,15.848540445069373,15.903845900904937,4840707,111615464.17222117
2015-02-02,688031,15.950970548405271,16.23176644581066,15.5331977241929,15.885386200328746,2839023,52799893.06943115
2015-02-03,688031,15.84988484970798,16.331929648802202,15.925249377615517,15.984117661389867,2254840,41890474.80098283
2015-02-04,688031,16.051342317538147,16.15039473225998,15.988134158671414,16.00133406050926,3753079,75648028.91117328
2015-02-05,688031,16.087698032286827,16.326787253795384,15.546913813954774,16.015890174717597,5902829,134399737.09017965
2015-02-06,688031,15.993637843625121,16.393251831163845,15.57160795768684,15.971099077855492,9049924,155397501.46737322
2015-02-09,688031,15.819778687808281,16.066544575651207,15.926548259520606,15.94829889511539,2211431,46696827.961527534
2015-02-10,688031,15.865776312061673,15.935947251619739,15.737026788618696,15.81363422834142,4767229,109685658.08522195
2015-02-11,688031,15.62746245201288,16.133575211900666,15.568621283781326,15.777999021431434,9459763,163360418.24831328
2015-02-12,688031,15.953939561349351,16.265883063032017,15.527946242197123,15.81785961964086,8048498,174448551.07679504
2015-02-13,688031,15.863473897040752,15.887107537174703,15.377492602382688,15.761217287339008,6663851,133022309.48494016
2015-02-16,688031,15.927389451663787,15.982363597104317,15.748348144751844,15.795154217496643,3780385,64887092.248331085
