date,code,open,high,low,close,volume,amount
2015-01-01,688026,16.71668441263236,16.945641928131973,16.53335258631702,16.865293122746554,1855210,46165360.567823604
2015-01-02,688026,16.719589707472206,16.8889861621156,16.631598768637136,16.749817904062038,3091247,76836343.04172386
2015-01-05,688026,16.557129857343302,16.7497835004249,16.517183832746053,16.708131953090295,4478079,103241144.84163687
2015-01-06,688026,16.617454788546645,16.712201600754586,16.446242619452274,16.610878182098737,3870878,82616794.23396686
2015-01-07,688026,16.80617914834042,16.800133431358397,16.469782410415238,16.701717980961824,6434496,117054532.83503988
2015-01-08,688026,16.608959060905416,16.798203726502823,16.419611364149123,16.748318201473925,2653574,49160605.98882708
2015-01-09,688026,16.611388569429703,16.8847148617069,16.475937245785836,16.764181953990416,9266179,219491250.10472423
2015-01-12,688026,16.611279336738104,17.127763323657906,16.51371549993844,16.678150166911422,8475760,210039321.232245
2015-01-13,688026,16.685281295668602,16.77506088558242,16.12565326018409,16.62084291187442,4722942,104119306.55795343
2015-01-14,688026,16.81866723469733,17.05996138260205,16.262991827694364,16.677304117302672,6189138,104827864.39833592
2015-01-15,688026,16.564643225435045,16.837998317000757,16.589772209681556,16.683542436461682,8261866,204947099.0457375
2015-01-16,688026,16.528435438259446,16.73428955382781,16.066016921575773,16.485799054375534,6119592,145126635.325417
2015-01-19,688026,16.58883572556093,17.0519702740262,16.246565476101722,16.583824330365665,2645287,54789371.98069039
2015-01-20,688026,16.525523084676315,16.582445490358644,16.17503038777086,16.5412968456052,4986603,114481070.36421454
2015-01-21,688026,16.51329554466961,16.775121391337663,16.15487433612231,16.620494767369927,3738067,70081980.89874865
2015-01-22,688026,16.377943908163854,16.918426440445742,16.054922202727955,16.471757645623338,4691269,102765826.36364383
2015-01-23,688026,16.389862782302533,16.877968830514398,16.144257452943833,16.403139935216092,8637007,142377954.0367754
2015-01-26,688026,16.28949008180244,16.71416865859829,15.979205387986053,16.30776024970924,3308054,54434927.299406536
2015-01-27,688026,16.536071273171302,16.686500557037068,16.131305701233927,16.403784502030817,6683042,109766928.06961983
2015-01-28,688026,16.449561981223635,16.60291101213738,16.140405658746538,16.5462428332539,9318724,208324316.15981576
2015-01-29,688026,16.570942785139255,16.775510862981548,16.392184553473218,16.468700696617518,7058956,137007855.26924732
2015-01-30,688026,16.697041392495123,16.57965883389087,16.40962275842377,16.56825082792338,7631521,139184995.43662632
2015-02-02,688026,16.43336435275129,16.814057328975604,16.009813572714123,16.421888872905715,6755682,125596221.79534099
2015-02-03,688026,16.30082563999803,16.648684006421995,16.06189885650199,16.2366852548511,8452452,191514623.55413443
2015-02-04,688026,16.353216836960247,16.337500116662326,16.281732809019932,16.32690762201861,2891774,49881601.71470317
2015-02-05,688026,16.18328374896229,16.424276973103346,16.019953389274676,16.25539024629758,7260183,150631518.08776838
2015-02-06,688026,15.945192775818699,16.464168834550758,15.663350682159102,16.084525976950694,4789581,78874912.68872699
2015-02-09,688026,16.102977718823354,16.388141748794894,15.744684857800795,16.184494020861685,2146695,50027778.953493
2015-02-10,688026,16.22708699186104,16.612185342429814,15.846633696470851,16.29878575844097,1400434,28495818.760876093
2015-02-11,688026,16.218689108231445,16.74463363716813,16.161320407380135,16.27483378089062,7861335,164089444.86959732
2015-02-12,688026,16.380569818807647,16.587087845212043,15.830661171351387,16.248840887354003,9663703,214284640.43677554
2015-02-13,688026,16.295783854525684,16.486828847955604,15.697923641794501,16.16141437469598,9394885,214959488.53709954
2015-02-16,688026,16.094177364632852,16.65712029092042,16.02450662257949,16.223855486991514,9845889,216645155.82392874
2015-02-17,688026,15.948850115593842,16.375274597645564,15.696988196315742,16.019889142567777,3036482,53326741.866365775
2015-02-18,688026,15.836092779830015,16.274834760188465,15.978370006472431,15.984776574252571,5693695,114761035.00267023
2015-02-19,688026,16.09599055390659,15.962776111969449,15.55651220795704,15.95488492365503,8811868,156979762.6312453
2015-02-20,688026,15.773758480679628,16.17688156640274,15.645731997466806,15.887907459203817,2234899,44430334.93392701
2015-02-23,688026,15.966752541337414,16.265933081081226,15.683674534173509,15.810233116234869,6566138,131244914.45003664
2015-02-24,688026,16.036122552749255,16.390649183927632,15.694705642652798,15.942626942667744,7003995,153466616.43598178
2015-02-25,688026,15.707128416836666,15.972357781063131,15.599846651709226,15.84790036284135,2724049,64166244.47660627
2015-02-26,688026,15.82345737548266,16.380760301734874,15.934425209998532,15.949080537665992,9375430,185881720.5249645
2015-02-27,688026,16.18973115833234,16.29951757888185,15.998123374739276,16.100881737735527,8407023,180049834.30374092
2015-03-02,688026,16.152344923106188,16.383513991018454,15.98019108857117,16.11185623239493,3512741,80756875.2907664
2015-03-03,688026,16.13130033789365,16.085108903763132,15.644225326670885,16.03220799507757,8132826,136207008.21162367
2015-03-04,688026,15.944292544946265,16.321046630705844,15.932472943746301,15.99513367538879,1109247,23973735.83790634
2015-03-05,688026,16.12658422553789,16.239914155050514,15.869740199132144,16.026711195259473,2382234,53184648.57545286
2015-03-06,688026,16.18221080192296,16.566236430454705,16.081131479446945,16.161721748041188,4540316,73505605.50242539
2015-03-09,688026,16.150616640344477,16.749277449701758,16.279984880112853,16.305886310593763,1930211,36753101.58927378
2015-03-10,688026,16.11884473537522,16.461479022381763,15.923034477845203,16.182804163939622,5050027,112328135.26304387
2015-03-11,688026,16.047187878853123,16.29938790107962,15.873234624519421,16.153311170566663,5381857,121203785.95623729
2015-03-12,688026,16.014591490747566,16.00126500081638,15.798747722374008,15.97627282188828,8487924,201331000.5444812
2015-03-13,688026,15.882046716524338,16.262093032831718,15.917038070906505,15.933244148835225,8484436,185637915.0060004
2015-03-16,688026,15.937588610368612,16.198262092907456,15.735383771096435,15.974115704316858,4533135,80124411.97423951
2015-03-17,688026,15.933618331957003,16.51383088370983,15.822828056462054,16.0587102344279,8943561,144794369.44528502
2015-03-18,688026,16.16597740523251,16.341631786513673,15.800199949518651,16.03919222005419,8166907,134226403.09609246
2015-03-19,688026,16.074131982291544,16.436663886205512,16.002510909787663,16.032364879317093,9010159,197075247.1581002
2015-03-20,688026,16.068933639357283,16.263945203403466,15.79769640824798,16.1012776213996,3765875,65327662.24668979
2015-03-23,688026,16.172586545763053,16.061348799787634,15.628222770964927,16.056791037393694,1085833,25199269.838176914
2015-03-24,688026,16.239892701003836,16.405526281398416,15.977797712390666,16.234155190507334,2981398,58129517.54974869
2015-03-25,688026,16.202988721459988,16.526949980333786,16.18699392506946,16.36208545086037,9854723,180234774.881316
2015-03-26,688026,16.204370127997066,16.70911987666391,16.302157017368422,16.30380975038799,5482378,92888748.10273157
2015-03-27,688026,16.305091138998367,16.3865008090864,15.881920592133552,16.3295617623559,2831753,64211348.30867481
2015-03-30,688026,16.25133406825239,16.42710602220269,15.946684003899374,16.215492530907063,6214599,150210023.5652887
2015-03-31,688026,16.312603881461364,16.40678152367022,16.122068010874035,16.268438786587133,7190635,166343761.37723517
2015-04-01,688026,16.409369844527188,16.45773675928462,15.906261814530103,16.311594199239,2780066,65090638.94841445
2015-04-02,688026,16.24821436790515,16.486243910168593,16.191798822029163,16.292463256330972,2831287,58690922.40679958
2015-04-03,688026,16.222008938294916,16.19118073701572,16.160617270660225,16.17595997264756,5268573,86605200.56263445
2015-04-06,688026,15.823375313662966,16.2885035166693,15.465553332453831,15.86532271110527,8414248,140882570.34880504
2015-04-07,688026,15.816079598665238,16.046871008665505,15.58204331228638,15.75981994467662,3797940,67870991.5826349
2015-04-08,688026,15.924115728944042,15.853144115862968,15.360334613325916,15.815539271193614,8146097,184854509.16536695
2015-04-09,688026,15.9985068888821,16.00711639841856,15.552734720037025,15.947483649726543,3552445,72517593.51339225
2015-04-10,688026,16.058566126145248,16.544892067543515,16.012172157343493,16.107316487424576,2754074,66186806.074642465
2015-04-13,688026,16.161191578091,16.313473049606923,16.166868347090574,16.25804992827435,9535604,221850649.55647284
2015-04-14,688026,16.35729886255418,16.6080231442303,16.284643134973884,16.43386558790144,7325638,141492822.04020792
2015-04-15,688026,16.34882299219777,16.272098516954575,16.054134339891558,16.224210835902337,3445059,60814998.282782115
2015-04-16,688026,16.040019452243616,16.182745650516875,16.035198733354004,16.164744257306527,3189774,71412220.45547377
2015-04-17,688026,16.123338191561825,16.09231362308828,15.72715464877668,16.032798243176995,3307503,78180251.93419549
2015-04-20,688026,15.94747509758907,16.12628761076613,15.76365423456467,15.93122908411863,8784133,149413627.45616055
2015-04-21,688026,15.725409036908147,15.729727915057838,15.474742248373666,15.716861328312007,1059504,23529330.712352812
2015-04-22,688026,15.67530047891359,15.967280599481905,15.563953510501362,15.802748698883628,2908161,61015905.42172301
2015-04-23,688026,15.865040959534495,15.95224817466607,15.329438036507478,15.800543320854498,7189545,167732773.47650394
2015-04-24,688026,15.816175792118711,15.919327746772142,15.304578407364469,15.676093823905518,9912930,191406909.11505905
2015-04-27,688026,15.446593490068771,15.54766168023262,15.212657764784431,15.419759780222304,2835109,48129022.64414081
2015-04-28,688026,15.126049600410859,15.668295153101347,15.18107561216901,15.268796050716494,2400374,53989289.714807935
2015-04-29,688026,15.054663514859314,15.42802275168863,14.63719817295132,15.008282092127168,1598924,26213261.581206977
2015-04-30,688026,15.113405356929766,15.130154669868745,14.611396605082335,15.019382470986205,9155492,142032671.03830662
2015-05-01,688026,15.100803074582132,15.022315068347385,14.829458327223776,15.020536855706315,6010111,103433659.17304552
2015-05-04,688026,14.978169911121075,15.328241979273418,14.731065441503137,15.032651628084125,1223303,23814154.493493475
2015-05-05,688026,14.856600606425781,15.21011662637755,14.876736071100117,14.932836344616653,8898593,173953158.4394587
2015-05-06,688026,14.839371001599948,15.201303056880304,14.615736085753662,14.895656018938565,8838042,179404496.8700301
2015-05-07,688026,14.796312357402185,15.223457373979246,14.621456621011264,14.790309991383957,8970029,135470946.2767244
2015-05-08,688026,14.751053639580913,14.814190442682875,14.64039163678547,14.808496833573413,8616934,127854317.13043791
2015-05-11,688026,14.86286897629524,15.132155645922195,14.388694268218822,14.755177698159468,8517146,135597632.71173292
2015-05-12,688026,14.87318858550267,15.283023377832539,14.782885739820754,14.877291437459245,7884351,146106323.9634326
2015-05-13,688026,14.967060134374364,15.208975771055492,14.70893203994315,14.851976398547606,4527752,76495290.95547183
2015-05-14,688026,14.775422241658495,15.009744746173709,14.832763409143174,14.913900915388059,8017949,134769111.73652753
2015-05-15,688026,14.942596745308325,14.902108264264193,14.679663154215874,14.871293318408432,8898860,182656540.67089513
2015-05-18,688026,15.009796609507934,15.051803881143293,14.49623039740265,14.892645027664955,2142107,44688975.09970149
2015-05-19,688026,14.88432528327319,14.89208244692885,14.535935565851807,14.882062540526974,8133793,130154131.02430952
2015-05-20,688026,15.00243175870043,15.221176112992458,14.86311738105944,14.890231461967268,1807948,40266765.23452037
2015-05-21,688026,14.823945899310344,14.918950339792193,14.807417266361407,14.842072097668453,7409085,143595229.718236
2015-05-22,688026,14.819831346556931,14.739899638257562,14.302477281243574,14.683283687441001,4449157,71309306.8119289
2015-05-25,688026,14.77203838184351,14.98962313418397,14.633767023233439,14.819836366104678,8484233,157363468.65280685
2015-05-26,688026,14.704402678681854,15.010352652267434,14.757647212621858,14.832458940573128,9991733,210960300.23047534
2015-05-27,688026,14.518037479952673,15.021297665879496,14.21905365743106,14.64249629169585,8441457,177695900.2081334
2015-05-28,688026,14.546064477079916,14.65916899607414,14.253770620319333,14.655060453219674,2574706,49546168.04053029
2015-05-29,688026,14.892227049013762,14.90425186893818,14.39083147345827,14.778497474999318,9191200,162882994.8525901
2015-06-01,688026,14.731818460967324,14.806443663722737,14.517716734853328,14.588993267105685,6774991,107957781.49419618
2015-06-02,688026,14.398558924972683,14.501678008284442,14.2254096736226,14.466652203888634,3747322,68321218.25454487
2015-06-03,688026,14.589960418270687,14.636204008317689,14.236392245526089,14.44684383911834,3230590,48978440.11153675
2015-06-04,688026,14.44360551283077,14.675243713815588,14.433930304322447,14.469513894241782,3257791,50691232.42569242
2015-06-05,688026,14.316010569985005,14.499006793699655,14.079703388037785,14.393642998146511,2176002,44314492.3610041
2015-06-08,688026,14.464308114338015,14.91006652795174,14.259304136566701,14.505746551183014,9774587,179523197.7719638
2015-06-09,688026,14.390041886288651,14.642020728155375,14.306311958225429,14.493996596194123,5788799,124651311.05313413
2015-06-10,688026,14.454251208287303,14.66753924436075,14.151925646535616,14.49325321282544,3674987,71808549.78261213
