date,code,open,high,low,close,volume,amount
2015-01-01,688107,25.621233453289022,26.031500016013247,25.715149101382103,25.793410440269888,9804009,303106685.5686406
2015-01-02,688107,26.403554735513552,26.752127625517733,25.858040797352125,26.28574189667248,4741248,148953509.29982653
2015-01-05,688107,26.00819533493001,26.637759596053833,26.1847442153807,26.231496925346338,9932255,260674352.67024645
2015-01-06,688107,26.469038388939158,26.690848910631537,25.97327528888349,26.638443805938266,3693243,111437688.06058569
2015-01-07,688107,25.63420073192889,26.32671828729347,25.391277254044816,25.878501220196007,7276970,264176095.44234413
2015-01-08,688107,25.664812900237166,26.011490795120743,25.12521290714444,25.52411074858867,3412986,130251725.65727194
2015-01-09,688107,25.579677968150524,26.43266471163152,25.077722159637773,25.729579417220364,3739872,117148804.89776276
2015-01-12,688107,26.006799368715576,26.33303071989249,25.405884883422427,25.873395059278145,4581425,160496335.78405106
2015-01-13,688107,25.83972485174953,26.18816253236419,25.456776654971648,25.768706588145484,5311980,172666442.55650964
2015-01-14,688107,26.352509861654184,26.388837358409617,25.937234118654573,26.16260169334568,3664332,122392455.5203684
2015-01-15,688107,25.86313502236038,26.07413977904988,25.83795115165729,25.95281248183427,7824028,217760281.58867022
2015-01-16,688107,25.63013927100987,26.015510014158956,25.65816896789916,25.67124695960593,1796582,68647576.85868777
2015-01-19,688107,25.612748039191054,25.70890554707435,25.379817722537954,25.497479827326465,2668133,70592598.38326459
2015-01-20,688107,25.55166299786483,25.528663431952932,25.42655341134349,25.492190102776448,3936099,111046129.41962324
2015-01-21,688107,25.591605168171007,26.006376477406846,24.820598881778,25.462500990701457,7477370,257990112.11651713
2015-01-22,688107,25.862064588380587,25.91328814850935,24.879323178216083,25.63138389789409,9819060,335755436.8176444
2015-01-23,688107,25.826505947457694,26.42705168414197,25.542815392855207,25.66360878701704,8741406,306877032.5824495
2015-01-26,688107,25.625424078342583,25.917544429434813,25.247066418891947,25.870985936593033,2262888,72231761.53252092
2015-01-27,688107,25.494795666527523,26.26650109542845,25.46438832787816,25.55103317096176,9063188,259690007.6852957
2015-01-28,688107,24.904908134212167,25.57802986413262,24.78023889697404,25.118134773264764,6342170,169034546.89211988
2015-01-29,688107,24.25682346137497,24.579239078004523,23.66259728019798,24.17216427523268,1621671,44056929.66889506
2015-01-30,688107,24.314778256370253,24.684146107720824,23.873579277937697,24.324311368413845,5482338,161130121.16954786
2015-02-02,688107,24.25033290580908,24.59446970883821,23.731435584119392,24.18474006634056,6779842,179366792.83125916
2015-02-03,688107,24.417194835382997,25.031701831350414,24.21602154860483,24.64033203483318,3993193,134470691.95517918
2015-02-04,688107,24.224959421169586,24.65679852153418,23.99450556768593,24.433442342058207,4486495,147438763.76711327
2015-02-05,688107,24.510315494828532,24.82942370879479,23.777902998475348,24.36742392022105,2249963,80228365.82996546
2015-02-06,688107,24.194047779374365,24.896134032639704,24.131264102663728,24.275729239836124,3589282,109027753.93289943
2015-02-09,688107,24.13496646786447,24.378265100529593,23.771112795028795,24.30591819032432,1439091,42908536.71552712
2015-02-10,688107,24.680317247966453,24.66353250624567,23.840505839907422,24.480757332615084,6415733,199158458.64446577
2015-02-11,688107,25.041888763118603,25.310336842018234,24.250061936630875,24.840762058426236,7623702,260166319.6370877
2015-02-12,688107,25.040035787732013,25.60190090697611,25.110377382614114,25.166809326751327,2958137,106573053.9552455
2015-02-13,688107,25.41952369424559,25.793939629888005,24.447456208836712,25.190553360596752,9856887,354992524.039307
