date,code,open,high,low,close,volume,amount
2015-01-01,688061,24.44881615790304,25.21958442504726,24.457919104649875,24.513932236171122,7786216,220666837.1576432
2015-01-02,688061,23.989004178970415,24.13876508275073,23.832772952278294,24.08001415430689,1364619,47206868.04799971
2015-01-05,688061,24.18022333211463,24.74249310809343,23.98143237166394,24.115375387174595,6118155,170324622.41864815
2015-01-06,688061,23.866375506395784,24.006122824826836,23.51721664975575,23.846836574510558,4438038,125063914.23406552
2015-01-07,688061,23.663047392613112,24.011286723142888,23.35107266537718,23.77178307250017,9947340,347529197.25345504
2015-01-08,688061,23.554565103648564,24.04002081459485,23.11833212421612,23.733401175339793,6911179,202294209.60402426
2015-01-09,688061,23.606335246166662,24.42533824438131,23.40270236973556,23.778088509533987,4399089,116038320.64706086
2015-01-12,688061,23.51683502697765,24.111844923485194,23.350054650674252,23.62899253740563,9999834,299401794.639746
2015-01-13,688061,23.569583372976,23.88088996731796,23.1103066007653,23.63043505444209,4256791,127864708.5405782
2015-01-14,688061,24.00726120159138,24.118502564985246,23.2730797153311,23.782129202386777,1410232,49467379.34407739
2015-01-15,688061,23.756413641604446,23.998959051299426,22.90100303781111,23.604779248559566,5160521,145688296.66479012
2015-01-16,688061,23.590466702958018,24.0017002871797,23.08127730466983,23.570327550003803,2858720,95211122.7222227
2015-01-19,688061,23.39739380807421,23.374379105263863,23.07070581168587,23.34651365003296,4417798,106027714.21192922
2015-01-20,688061,23.49318502889993,24.0619916912777,23.39961857841111,23.58965622101841,4741184,166931450.22316262
2015-01-21,688061,23.435240229740618,24.039023868738685,22.754651603924703,23.443298928003973,5661160,146213582.02339727
2015-01-22,688061,23.36209608338702,23.252076687940523,23.16673043394631,23.19257202709992,1403221,40164299.376203544
2015-01-23,688061,23.00513899783774,23.255420520770386,22.565429221746232,22.82935281839383,3280012,103675821.82286854
2015-01-26,688061,22.435561052451348,22.504808718017383,22.004520009509683,22.253473907978808,7206198,169362398.95895964
2015-01-27,688061,22.244073290469192,22.328251931578603,22.239148442777253,22.28837919955744,5324162,135952245.46741083
2015-01-28,688061,22.273273566891906,22.587986879943475,21.95281089850032,22.14082476918568,4721480,142560246.26825345
2015-01-29,688061,21.785724183497532,21.92113930372813,21.5366051306453,21.7712614607715,6777578,164753169.4405787
2015-01-30,688061,21.728941344029938,22.180153225193664,21.183889691942717,21.68622971783204,4331246,138316376.7456675
2015-02-02,688061,22.046459052241413,22.43992667133296,21.36706788718916,21.844537359617405,6872057,178980674.55390376
2015-02-03,688061,21.673975660274564,22.153327014174774,21.02707480796815,21.578441838165325,3055622,76022140.64260803
2015-02-04,688061,21.846065651934644,21.768042978565774,21.012232087542944,21.6395060667368,6698093,214472495.23114654
2015-02-05,688061,21.773121497159377,22.005947640713345,21.321277455270103,21.959757787553627,3608372,88133732.22929178
2015-02-06,688061,21.72125979344176,22.077394325823736,21.811000521880175,21.889358337219747,3258617,102735757.02737238
2015-02-09,688061,21.71044843401889,22.152923552725476,21.298845430714977,21.78110678736639,2903382,77142202.26660872
2015-02-10,688061,21.87378665484001,22.142694490469314,21.295233794895697,21.922925352901547,6858478,151266843.8528343
2015-02-11,688061,22.255145216502022,22.54855689036983,21.607491909912543,22.134271809273425,2506914,79520953.11280559
2015-02-12,688061,21.943679207630087,22.514840697561045,21.509990718748824,22.07925936453973,6104742,142577203.3448546
2015-02-13,688061,22.205579162358863,22.0148674806447,21.723138534948596,21.9881132194419,7908965,260036399.6339886
2015-02-16,688061,22.18540587439921,22.545249413410186,22.35794319293276,22.370230842780497,8998022,218394175.23264495
2015-02-17,688061,22.44557682503273,22.87707687020283,21.894179997017176,22.247276570028838,2798070,65764386.94792192
2015-02-18,688061,22.179603973190982,22.644537775833665,21.96567670588433,22.05083059225728,3748488,98762914.23052122
2015-02-19,688061,21.545600808417717,22.315993169701066,21.156521834867668,21.73511942605878,5798062,135065287.08214992
2015-02-20,688061,21.408228531154215,21.44194826745206,21.26967432908466,21.372146839770146,6243488,196745441.81483492
2015-02-23,688061,21.284160152736895,21.71962114474628,20.80790030417473,21.125484257983054,2395651,72595417.5612131
2015-02-24,688061,21.06107203704501,21.169320949408206,20.454504023079682,20.8782286611763,5913084,143976448.2032626
2015-02-25,688061,20.897557516495514,20.9645578562439,20.423110784527406,20.91815623658563,8370333,204045919.65370184
2015-02-26,688061,20.84389321134041,20.92697133429557,20.36940671391334,20.913922976163718,1097712,23806824.82626357
2015-02-27,688061,20.612469801065224,21.205575517793317,20.41604891198457,20.591256747547938,6940664,181746403.84052473
2015-03-02,688061,20.565691403417244,20.91029046463586,20.42066410980508,20.638308717725927,6214917,167800366.5201485
2015-03-03,688061,20.278628303976134,20.807746425935722,20.23202021674088,20.451916341976037,2269014,69478841.23168847
2015-03-04,688061,20.509164550535765,20.522582039601986,20.238321237451483,20.343781578430125,9643780,203845551.3607308
2015-03-05,688061,20.494587668154978,20.71627083139641,19.838355081696744,20.346386062059324,1736477,49571372.761544086
2015-03-06,688061,20.23904864347699,20.2536972563638,19.70808192463706,20.16918628856592,7064126,172695741.59541166
2015-03-09,688061,19.970911131205234,20.36413815126618,19.679410759822645,19.835853454920425,9605854,220426855.34422922
2015-03-10,688061,19.56257345416581,19.907912611251838,19.268448931836204,19.584986762501096,1930899,44333467.47545971
2015-03-11,688061,19.275874572997434,19.871459298583385,19.221024927680695,19.317543303355492,7821249,159468590.29244468
2015-03-12,688061,19.4845224418504,19.85404417543653,18.923449906498668,19.46461047476451,4880203,109175973.79309951
2015-03-13,688061,19.566106295388597,19.705710278043334,19.00601270109288,19.430003160909145,9730289,269019541.50522894
2015-03-16,688061,19.382084048040912,19.77300846577888,18.75011471894532,19.199996818755487,2242791,51414164.6759796
2015-03-17,688061,19.466310555178897,19.38249383121427,19.283389254173667,19.38146333028049,1419726,35669479.799916916
2015-03-18,688061,19.12592622499842,19.332312533995964,18.57643608326017,19.022411610202077,4434886,107982256.4059652
2015-03-19,688061,19.366492022304897,19.302195608207374,19.023974539566016,19.19884181170188,1696191,46533122.87637188
2015-03-20,688061,19.555286121981165,19.68598177604742,19.254535561173192,19.449428408046977,1499145,34395065.05448566
2015-03-23,688061,19.29460779887765,19.49463030579885,18.959975727050274,19.2505795190254,8016519,219482722.4496157
2015-03-24,688061,19.287710504180463,19.27320028484209,18.783414390784248,19.265411115660562,2181897,52448247.53534536
2015-03-25,688061,19.302964912839357,19.814085095253724,19.14601736209422,19.353364121161675,2720206,78085974.92875436
2015-03-26,688061,19.317122237909395,19.76357856031145,19.058534426776703,19.32505780648096,6999292,154131971.81190354
2015-03-27,688061,18.89727150547278,19.408203687354113,18.868130179273564,18.994455711079336,3386265,94796128.15027982
2015-03-30,688061,19.148562210658326,19.610277013579914,18.84470835114897,19.12511281113955,2526502,70187547.51382336
2015-03-31,688061,18.87186527092917,19.52748255431053,18.74431862019396,19.031908039518033,4202696,90068815.52229787
2015-04-01,688061,19.33812148150616,19.63394521140895,19.089084719021855,19.396236156287323,8792693,193680441.25319415
2015-04-02,688061,19.06226299230891,19.252995005833938,18.69762175425071,19.06466977070388,3711512,97549346.79587658
2015-04-03,688061,19.091055385024042,19.012799709287016,18.800796932294105,18.98475126828272,8949751,249783219.88042834
2015-04-06,688061,18.98987019498829,19.332320990049645,18.53490860357583,18.926356815478023,6650077,176351433.4606942
2015-04-07,688061,18.72904085719175,19.213537248786757,18.680111410841604,18.902294235885215,7101416,142055888.7628515
2015-04-08,688061,18.86412764925184,19.24065063229384,18.392318000218776,18.864612673278756,8813819,223199925.8498776
2015-04-09,688061,19.146322318069316,19.406730836605906,18.781705212941862,19.03442389878863,5166512,103561446.77487725
2015-04-10,688061,18.767016107325333,19.095529716532646,18.45297233899995,18.82146503508114,3899016,79298835.45171903
2015-04-13,688061,19.030215615339557,19.389349592116705,18.8058853667946,18.857614604569697,6172287,117606374.32651395
2015-04-14,688061,18.624420541802767,18.71999433179082,18.37945079541382,18.633769925961953,2587317,57585789.802402005
2015-04-15,688061,18.688048749798234,19.045439065246963,18.0630948179614,18.592254130556217,2615532,57353063.24576954
2015-04-16,688061,18.762334275851384,19.31744918689995,18.239969139969816,18.779906578380498,5546891,122134626.51819693
2015-04-17,688061,18.82944193496964,19.0309725629131,18.265818771938868,18.773406369584166,1726140,48157630.51818863
2015-04-20,688061,18.733473270204556,19.084447101224423,18.306404849517804,18.85937287363673,9909756,238357193.15353787
2015-04-21,688061,18.760997927846372,19.166598053268196,18.354009688122936,18.72803746582135,2599758,53430379.35216275
2015-04-22,688061,18.771155860445937,19.083151497850018,18.52655487437938,18.785060818456657,3045066,57333909.807854526
2015-04-23,688061,18.448450034764704,18.7890840795332,18.479800835404127,18.603465850461202,5971617,113758187.88349536
2015-04-24,688061,18.725928587375723,18.74006314571569,18.328137555423442,18.63601020860049,5951053,150195830.61789176
2015-04-27,688061,18.419048773702674,18.945148086600316,18.096787204120872,18.529530746594098,9805784,235848583.0164358
2015-04-28,688061,18.400956033527677,18.576301701179965,18.407863785645123,18.53445071605693,2461102,59851276.387460805
2015-04-29,688061,18.707404747486443,18.818485858041036,18.544125450000365,18.638862337703017,4362684,101476208.21955493
2015-04-30,688061,18.96389597607838,19.370274681432434,18.443183654276492,18.879897292300495,3501030,86970518.45502457
2015-05-01,688061,18.923715497302553,19.063158137945642,18.638618230110733,19.023564166167954,5264700,121753315.81869389
2015-05-04,688061,19.101871776939653,19.465718279535313,18.784566808957013,19.149096503420623,1201235,28378831.831903894
2015-05-05,688061,19.125433899455047,19.262012555459176,18.961022175256947,19.1000739172364,6162296,153193691.4243018
2015-05-06,688061,19.29888302906265,19.705769250304673,19.22646615736509,19.421360006246154,3696453,83021402.62749456
2015-05-07,688061,19.37126973119605,19.69205604734167,19.020107300682614,19.46657412928338,4159563,89559452.63116898
2015-05-08,688061,19.218677102984458,19.90902977490687,19.232552583922654,19.37021807122498,5636695,118565757.2302267
2015-05-11,688061,19.60218284316749,19.661960834985372,19.30244506323096,19.540071631621366,1985202,45878137.28729689
2015-05-12,688061,19.693412632420667,20.067447194012,19.520668177866987,19.56150285133733,7098957,193407772.8271736
2015-05-13,688061,19.262467319417265,19.450337979371984,18.816206671661647,19.37646347860541,2178769,57354636.54659364
2015-05-14,688061,19.528629925309538,19.76511787808433,19.00870994930874,19.50099597938035,3830933,93208774.6728874
2015-05-15,688061,19.74532036191084,19.738244278348418,19.071731407656703,19.64808364103463,9644295,254748778.1115467
