date,code,open,high,low,close,volume,amount
2015-01-01,688059,27.443584307575584,27.543156420859603,27.09178800029709,27.25868076382076,2229999,67417481.04902866
2015-01-02,688059,27.604769368032628,28.46409131642098,27.040273164096412,27.80018771870641,5690201,188903200.98661172
2015-01-05,688059,27.3218953976568,27.779200569307587,27.05102009652782,27.45112627433439,9346888,270615564.1237262
2015-01-06,688059,26.795717479967106,27.453915394096114,26.225534549558418,26.988194093390682,6347229,198295361.66775858
2015-01-07,688059,27.20908992155526,27.931966596142367,26.715791052628227,27.182304261728447,8295005,257787041.11927563
2015-01-08,688059,27.352852560670676,28.026129787714705,27.090986090315997,27.473002193021433,2947490,111537806.01562783
2015-01-09,688059,27.72771791499334,28.255240417153768,26.734779872279244,27.468022755544272,7010588,274816764.2499504
2015-01-12,688059,27.452558016610475,27.670792927981942,26.853112054847816,27.558008261479532,7036968,274875376.99529815
2015-01-13,688059,27.766009294572438,27.85319580371213,27.358039631624653,27.557014018348088,6250900,226415988.51203415
2015-01-14,688059,26.80261072031541,27.038728503962073,26.040567723434997,26.826490618789183,8241265,257758313.44186637
2015-01-15,688059,26.83381560167172,27.42377669099687,26.765472666358924,27.01244324872397,8171733,273017901.41596913
2015-01-16,688059,27.579542107183855,27.887888197845612,26.851521182865604,27.33328954686926,1961029,56359528.232136846
2015-01-19,688059,27.589287521904577,27.723212942137458,27.293631677959066,27.513990369803704,3259330,99424407.3875229
2015-01-20,688059,27.200762766580254,27.294021549228805,26.568714334593693,27.28528471475788,1826893,74406028.08999576
2015-01-21,688059,27.0171724126759,27.250761552521364,26.67027346048229,26.775321429254287,9217168,267588937.4308027
2015-01-22,688059,27.07331927999104,28.04660705889703,26.87377397233531,27.237925090258294,9342194,317392504.766088
2015-01-23,688059,27.208800022543514,27.34585887762841,26.752156993106432,27.073514088179966,7369785,249470973.34976864
2015-01-26,688059,27.586885554304363,27.413366102124275,27.147887924717296,27.391925823625655,8489911,263081774.22065
2015-01-27,688059,27.339070181079734,27.91578745127014,27.114369306334407,27.486369271179523,3113299,104590902.37222345
2015-01-28,688059,27.622383480534882,27.993736394452068,27.305532848009886,27.679134232075977,5557006,185413605.0093231
2015-01-29,688059,27.946840521156023,28.774056998664005,27.407818870871594,27.95087852066049,4829966,168593603.03753272
2015-01-30,688059,27.67252658062195,28.489824796446968,27.215518821956667,27.934537134270677,8726735,315876937.7476551
2015-02-02,688059,27.820210751238424,28.223093576682853,27.130742844975924,27.778525623047802,4813487,144026929.88965997
2015-02-03,688059,27.932932797996873,28.106974684064504,27.63334146194165,28.066869995190203,1387509,42242384.68158146
2015-02-04,688059,28.257165126546685,28.42917791156862,27.78936935984933,28.363686786924575,3548213,103674164.3750662
2015-02-05,688059,27.781243676074233,27.61466205296946,27.278949313739385,27.571355625598827,8558603,292794451.27621496
2015-02-06,688059,27.03978035746338,27.501923818296852,26.835989585521272,27.263699944749913,9574481,364895017.75483865
2015-02-09,688059,27.461294819334803,27.73787678404955,26.697101253869565,27.498394311062206,7855384,242960930.82955372
2015-02-10,688059,27.80601462053112,27.90237874053692,27.477124438860542,27.54025034241436,6855929,211118696.61693698
2015-02-11,688059,28.39688431865696,28.503714128448152,28.11434386023618,28.230960778326555,8143940,255270091.76758108
2015-02-12,688059,27.996328216057062,28.249017103380584,27.899214520217043,28.15950816557013,8138873,296801143.50694346
2015-02-13,688059,27.95688113630631,28.97859425769148,27.987878042318034,28.223489002083998,5584495,229567519.42981476
2015-02-16,688059,28.23721635451321,29.0501873951655,28.249983295541785,28.50561411681185,3611711,114665728.06729339
2015-02-17,688059,28.936629186084705,29.56399729122036,28.015874960957486,28.716502053789473,4070048,154370961.95160183
2015-02-18,688059,28.760097896226046,29.26672482849277,28.155093550977057,28.803305247641134,3474567,118091460.16871576
2015-02-19,688059,29.072094714095662,29.09950391615319,28.36640863024825,28.910114037191423,1874441,60695797.77120152
