date,code,open,high,low,close,volume,amount
2015-01-01,688072,30.00125964983292,30.27867695065976,29.871971306625145,30.217497294184177,5537325,225241067.0757429
2015-01-02,688072,29.96596448167083,30.812337107338127,30.115999765311162,30.215097659650862,3995758,125225241.32727936
2015-01-05,688072,29.71356619346243,29.726114561568906,28.8463530598612,29.56876049369283,8908399,303575471.399023
2015-01-06,688072,28.894639188864105,29.270258416349854,28.657412914446045,29.020235022983528,6507752,219092967.54156712
2015-01-07,688072,29.263195248259436,29.740928239342004,28.61630425463207,29.168830383283815,4505614,132884788.23023522
2015-01-08,688072,29.334385531175094,29.671198034138925,28.698353740521686,29.26320623677341,1119792,32829437.67038517
2015-01-09,688072,29.631703963558987,29.70330148326373,29.444382996581243,29.53022151025716,9156182,314221954.24356335
2015-01-12,688072,29.311065841687885,30.27200234330561,29.04609640225263,29.48024664784275,3847237,160818514.95299727
2015-01-13,688072,29.30804064538589,29.74330927273019,29.092878277620358,29.585068189987577,5221024,202832418.83355546
2015-01-14,688072,29.58571531167866,29.574784638613757,29.454554478828943,29.474883127580448,1799093,72099308.01756805
2015-01-15,688072,29.528328717046026,29.915942096183368,29.19686628530317,29.304979947859216,9641826,308776380.0058814
2015-01-16,688072,28.876581035745577,29.0886986217599,28.84595399232734,28.97556789359023,2406160,76917491.48578255
2015-01-19,688072,27.84494053602398,28.782739821845972,27.938118392602508,28.08860614782345,9724181,373534054.72780824
2015-01-20,688072,27.974468647202574,28.63829047640186,27.851247330343217,27.99449375049931,3671757,118723042.64250053
2015-01-21,688072,27.797650565682925,28.47412582716126,27.791544207562815,28.03788585045818,6273443,185122896.00198245
2015-01-22,688072,27.96663168946649,28.21919128339639,27.774840591955236,28.021455998584607,8394752,338397203.79831165
2015-01-23,688072,28.068021366139945,28.508952980215373,28.020675379409806,28.06557888340566,8012077,314309841.66858256
2015-01-26,688072,28.756396601389117,29.541279546302505,28.199175198691176,28.775403522009615,9809373,406726385.03796774
2015-01-27,688072,28.181584338673197,28.7543628213458,27.597962121320958,28.32093570642929,5154390,210328228.61384428
2015-01-28,688072,28.533497045594352,29.034815213575442,28.03618750651418,28.780437781366683,1177224,35871038.38644893
2015-01-29,688072,29.95523940244771,30.20249945891495,29.34272857875508,29.666227730353647,3381130,102850760.9691812
2015-01-30,688072,29.962236073301604,29.971836934130803,29.906509236022508,29.937382403835056,3456483,119650521.68890157
2015-02-02,688072,30.919909042510763,31.204985973404813,29.94664817868051,30.75605731314041,1798252,59472424.574772395
2015-02-03,688072,30.43760122800016,30.56282749058592,30.31140042475316,30.48477104311064,9500767,373384097.9836251
2015-02-04,688072,30.461583458900268,31.1809922744757,30.364281268613148,30.465105183504612,5932668,261094195.40451494
2015-02-05,688072,30.142462227070613,30.640969356308386,29.266547918468536,30.06788885259643,8031659,356002150.865646
