date,code,open,high,low,close,volume,amount
2015-01-01,688067,28.163064283748746,28.742159900732958,27.254497952231695,28.003742718586246,4224879,128075422.08500296
2015-01-02,688067,28.18303314231559,28.172941486561587,27.311108088550696,28.140954095084705,7225810,302598534.9132465
2015-01-05,688067,27.971073909613533,28.18645619420828,27.12925537450929,27.89612187722579,9765498,357085411.8617712
2015-01-06,688067,27.638752114670606,28.29895636061556,27.40501235550245,27.813018638770625,4333226,171210381.16652155
2015-01-07,688067,27.06912395034821,27.495662911310596,26.96100461118896,27.195071799313553,6271204,249526689.0816197
2015-01-08,688067,27.480550817135967,27.948583640292583,27.016154090547612,27.339520951038565,5154510,166903533.61991072
2015-01-09,688067,26.97467223834948,27.445071926383182,26.644481228362586,26.75069443976146,7755437,283941388.9913242
2015-01-12,688067,26.823415485759277,27.162395532337083,26.338462003607262,26.56713152627201,5850899,155816505.3936628
2015-01-13,688067,26.269900526989726,26.57255595598798,26.192837096049896,26.235702392595478,6323507,235358566.15041378
2015-01-14,688067,26.235382159633577,26.90678700298797,25.890175084905525,26.431716871414658,2257591,77229823.90886642
2015-01-15,688067,26.2732710956298,26.86992218345808,25.783538769256836,26.499262677602225,3517409,95185145.23776057
2015-01-16,688067,26.951017831883572,27.082203502155735,26.667665044704954,27.052761154138576,5018844,175184911.51023054
2015-01-19,688067,27.08698463265551,27.164467046663685,26.41030969751032,27.11318680413484,4940665,155736594.9330234
2015-01-20,688067,27.291635630513298,27.825822863034766,26.43958619681227,27.147439648854334,3017843,83418403.60212019
2015-01-21,688067,27.78176525307338,28.488546720959068,27.760638251827107,27.776315497118212,7460983,233210483.0849365
2015-01-22,688067,27.67128641953629,27.947545933787676,27.32280702241268,27.50460196190996,8937249,365048985.67825764
2015-01-23,688067,26.734630864949708,27.42620679560887,26.190115377773918,26.746113501560526,9737804,365798615.69153655
2015-01-26,688067,27.296987994783077,27.295897008917667,27.068623173502242,27.2420310562681,6266249,234637299.71135816
2015-01-27,688067,27.436513217363512,27.614886569148073,26.741216791515043,27.519906140225224,4304416,174012712.19940618
2015-01-28,688067,27.944470490000047,28.451491136724442,27.145043398077952,27.896154040169552,5146646,209850537.96455705
2015-01-29,688067,27.179136000605013,28.202480584256705,26.887013887200165,27.404355128155306,5382853,192075746.40743458
2015-01-30,688067,27.68329422304659,28.454879177102946,27.718818554342885,27.801303651783588,4228936,127941731.43406351
2015-02-02,688067,27.86198743680767,28.229277605993055,27.04857496684962,27.727681734069435,5120422,175702663.0074365
2015-02-03,688067,27.074333487311982,27.901889994277187,26.686286103968673,27.343909361306864,4224640,142688536.24364096
2015-02-04,688067,26.99449150914259,27.326893410616762,26.355389035941492,27.163697327447714,5670097,205542931.4378451
