date,code,open,high,low,close,volume,amount
2015-01-01,688090,20.772231556646226,21.023052343560362,20.611475470472435,20.788544592218734,2108730,57239361.126446284
2015-01-02,688090,20.82617468933143,20.824549815992825,20.52031194621381,20.70638550721535,3990064,94163465.17902932
2015-01-05,688090,20.93175139343485,21.19405184410724,20.39146840260948,20.871886126506602,4163515,87009946.32371701
2015-01-06,688090,20.737017391981794,20.88693268040972,20.32979489687198,20.57553007691874,1832060,55087302.17161472
2015-01-07,688090,20.44732750196077,21.21791875263385,20.599777242832396,20.648875798024804,6161086,147652662.89707327
2015-01-08,688090,20.90075081998334,20.970788931130496,20.847666594982694,20.879917776721477,8159486,255420680.28259876
2015-01-09,688090,20.900616199767263,21.61013594665213,20.89033768614379,21.097507333785636,3635657,105895924.43759227
2015-01-12,688090,21.11041418224099,21.223467312231026,20.83139269378147,20.958246411451146,9398338,287528824.36320704
2015-01-13,688090,20.756682581574555,21.545962923823094,20.897270813585653,20.95152515675032,1059137,32144322.757130217
2015-01-14,688090,20.754315830003673,21.043295503343952,20.74700728606323,20.78642208264821,8376813,195362533.86528403
2015-01-15,688090,20.815200248792173,21.248660673666517,20.98253228473757,20.990284548108356,4715179,133277734.91304034
2015-01-16,688090,20.85082966828586,21.51546562088494,20.745564292977154,20.999828840907668,3246758,78102208.4580787
2015-01-19,688090,20.821410094438832,21.103210577152996,20.43401106614685,20.813467280391976,9156431,245301261.7804927
2015-01-20,688090,20.84395587170431,21.031731782540472,20.517275446161154,20.710231873121806,1679710,36378059.603375226
2015-01-21,688090,20.758795360202615,21.050821578858624,20.704943373384634,20.876521354003813,4217960,102254762.57903738
2015-01-22,688090,20.726170247215666,21.117584024947963,20.344996041817577,20.66539215790643,6543716,158619017.35628134
2015-01-23,688090,20.55396031330748,21.145167886665053,20.711993759753128,20.745003510419444,7413340,161079868.29132408
2015-01-26,688090,21.123084924179217,21.0546256835103,20.347038467102408,20.959921701154816,4180758,90955445.94790563
2015-01-27,688090,20.754227069278148,21.404329197287023,20.1922168746786,20.794478251198683,9643378,226661892.70956835
2015-01-28,688090,20.5973837414868,20.939872478484325,20.652886854142896,20.721894460165636,4206918,93101113.61249278
2015-01-29,688090,20.535469716038033,20.827775991067668,20.18117098018236,20.63129575833762,4098749,88364318.38422571
2015-01-30,688090,20.37080065909872,20.740789021382106,20.110708989167502,20.429466386413942,3511369,85576669.75193581
2015-02-02,688090,20.090334511260586,20.410005980658255,19.60274197102041,20.090060973891127,6852543,198552375.93451843
2015-02-03,688090,20.105461940215662,20.715745272524224,19.828696091482595,20.15088975874508,8146902,221938743.0136624
2015-02-04,688090,20.154247479151937,20.355974663256177,19.989832699165667,20.174927082665583,5015698,145803836.03744575
2015-02-05,688090,20.25332089178455,20.60556753861234,20.221645966782816,20.24140130358509,5456582,123464667.38697895
2015-02-06,688090,20.41849683789418,21.095328551544352,20.100007274058253,20.55653181301079,3095347,89000226.90963902
2015-02-09,688090,20.286612554132507,20.811540643319596,19.99586379509558,20.438121950211475,6797864,207196216.86023027
2015-02-10,688090,20.73433180532608,20.764197861218037,20.103111972123312,20.638875801298276,5741725,158754067.4312241
2015-02-11,688090,20.63307866665475,20.882484608024885,20.338364593361298,20.661743739370785,9263813,219577889.14448264
2015-02-12,688090,20.177527142031337,20.641356778431355,19.911463233289364,20.222156775405573,9403977,265966719.04705226
2015-02-13,688090,20.183871426262737,20.17414170984051,19.752226728825434,20.072954627051367,7661258,173508770.02909613
2015-02-16,688090,19.65961980604896,19.950865594662687,19.41390005743178,19.738358783462523,9439654,239804382.30767223
2015-02-17,688090,19.635024430971157,19.870376811737163,19.159725284737355,19.575814888968132,3721443,81388731.00906016
2015-02-18,688090,19.43297766284983,19.649592439982154,18.936722038423422,19.487061800286398,7565713,149723969.84928662
2015-02-19,688090,19.68989228347471,20.002398340710982,19.388030622907095,19.69100656277602,8147657,177732832.76825494
2015-02-20,688090,19.855496458614095,19.82762251923583,19.21775174876382,19.73372362632108,1062402,21743319.047357377
2015-02-23,688090,19.71571111107833,19.90843782058719,19.1805676566352,19.588746130992128,8516985,240614443.2137506
2015-02-24,688090,19.78690421772241,19.74790712228488,19.684399086670147,19.737176483310215,8418235,246809638.39154285
2015-02-25,688090,19.148777390879843,19.627719382224942,19.158750412498808,19.23490880614013,4745854,91337095.3402364
2015-02-26,688090,19.572135487068696,19.837159979944357,19.06058051409936,19.434064774073267,9988920,248157059.66842306
2015-02-27,688090,19.258238344695464,19.77817285127691,19.181823777541894,19.366240272118148,9573145,221742955.61274865
2015-03-02,688090,19.589340076492096,19.88723409609512,19.414336290350604,19.56406993761415,5376628,120268458.12091032
2015-03-03,688090,19.26861191287703,19.69405590234549,18.976912567781888,19.232111547031565,3102661,68964985.74108681
2015-03-04,688090,19.2295248187187,19.769404434809122,19.074190730003746,19.419437037389777,7851269,189323831.79599065
2015-03-05,688090,19.382426474261138,19.934140659585985,19.480804731202237,19.577093677557183,5013151,117993039.11214529
2015-03-06,688090,19.40834738890191,19.469411831911245,19.38579798615377,19.429915059110623,6615297,183785943.9744566
2015-03-09,688090,19.23479487895171,19.609105083589444,18.855325077440877,19.05723975918227,2204564,55721921.77013318
2015-03-10,688090,18.734544600556376,19.010459551112586,18.76991362995861,18.85113129956537,4057176,100070498.26998645
2015-03-11,688090,18.586221752416996,18.985480104462052,18.498481575217923,18.526901928382863,2731580,67710871.55846429
2015-03-12,688090,18.64933408544193,18.761264891904993,18.143301333278902,18.54109448330081,7795049,188694420.76305035
2015-03-13,688090,18.708930968984593,19.018360968878792,18.298575688794436,18.605786829100374,1702336,35908935.65679567
2015-03-16,688090,18.505121064483934,18.8639210573275,18.132455183294528,18.483373875597987,2362953,64087650.66639278
2015-03-17,688090,18.325441415456158,18.689726269054336,17.911699736209368,18.18547679212069,1433521,30923550.26750327
2015-03-18,688090,18.28358015051868,18.752707488622264,18.259599311572494,18.382199360385055,9149132,194030535.5561493
2015-03-19,688090,18.260173545126136,18.5095222373638,17.898323868643875,18.251031997330998,2188342,54186580.83225632
2015-03-20,688090,18.234495446664788,18.371245593078562,18.076760599927187,18.29965392815501,7407389,168655158.43432215
2015-03-23,688090,18.265944791244532,18.756988361113496,18.321920269932747,18.367349833342523,3248058,87564475.39894633
2015-03-24,688090,18.58216720644484,18.459182450503565,17.89711775038189,18.400369265093083,7849856,170562299.45335025
2015-03-25,688090,18.435132304067395,18.43539831978773,18.061395350047768,18.419594695903196,5290559,134591245.66425252
2015-03-26,688090,18.35173182724472,18.66651586724566,18.293905935081465,18.40536396569029,3614341,93117511.03546557
