date,code,open,high,low,close,volume,amount
2015-01-01,688039,25.062353966749956,25.693305009603737,24.801503085321407,25.277289500704853,4198876,139332865.31243873
2015-01-02,688039,25.58178031436625,25.726906771509885,24.881713497935706,25.53744464250935,3524407,93464723.6332537
2015-01-05,688039,25.846074531298854,26.618222269491426,25.32231508561509,26.041829030538583,3034735,104374390.41325383
2015-01-06,688039,26.435952512803745,26.707253505095103,26.4906308506818,26.52730011982423,5353686,178516856.61714786
2015-01-07,688039,26.697691869784073,27.1840967775188,26.432299692467073,26.802683762781793,1365982,46770090.15440339
2015-01-08,688039,26.799411277739306,27.343275334800683,26.033218442497013,26.83138394046109,4914997,138710809.38637692
2015-01-09,688039,27.21665534608607,28.110777106968523,26.725325828553128,27.446206588596425,6570983,256219977.9655863
2015-01-12,688039,28.07955213214984,28.862349346190282,27.720579404699425,28.127539157878022,2925837,88863541.39061885
2015-01-13,688039,28.526909055627794,28.91060327766959,27.7466503834057,28.33934064148377,7430218,275413992.2708635
2015-01-14,688039,28.216656654580692,28.393501843531947,28.234470680533907,28.373421152182583,1250383,51615083.41125401
2015-01-15,688039,28.613131442401766,28.805613336801027,28.58165579837024,28.780693072731697,8347336,327766307.5228892
2015-01-16,688039,28.11925209341521,28.93130759258188,27.862887437475184,28.38858499158746,6966330,281067949.7507662
2015-01-19,688039,28.513853069374125,29.40867438041577,28.48610817348206,28.697278318745884,8304975,328272645.7460716
2015-01-20,688039,28.49493950471791,28.722944591570247,27.89033407521159,28.68024448834069,7174714,282357612.75317985
2015-01-21,688039,28.524602515601153,28.690192923043803,27.940638773308,28.363396705439882,5486111,172041312.7199711
2015-01-22,688039,27.536211562540494,27.553712049115678,26.997746175768704,27.43913366688838,9282561,274149920.47839046
2015-01-23,688039,27.249510415936854,27.44795639775727,26.93717280869679,27.41937324244622,6903314,210617646.85672426
2015-01-26,688039,27.8108361524026,27.97452664619274,27.47219193190994,27.901315554021195,1064160,43065729.23052547
2015-01-27,688039,27.8753490863578,27.868452857581087,27.06151827231402,27.705996329750693,6710961,214252748.82223743
2015-01-28,688039,28.813362767984806,28.774230480964114,28.52691966746319,28.53076543570845,2240352,90228260.86497314
2015-01-29,688039,28.6176153467057,29.013038932707786,28.668752827403143,28.868286895456432,2365376,81303677.28428954
2015-01-30,688039,28.357590337637564,28.659421916795864,28.445433920500715,28.60712532269107,9164976,320665698.8035461
2015-02-02,688039,28.80528600539889,28.869553497824132,28.078016376935555,28.786583714226825,5341292,218473740.739517
2015-02-03,688039,28.626946053641706,29.597512757117986,28.43917736145749,28.798030786691893,5157554,155050770.85184184
2015-02-04,688039,27.975618545489986,28.85291458102229,27.865610959665116,28.03910081609498,7959660,256244629.38547558
2015-02-05,688039,27.292731325077007,27.71307370802792,27.122038779869357,27.433749061552415,7759357,218210618.1737695
2015-02-06,688039,28.477047727463212,28.646150894792807,28.510306411387607,28.524337887430164,8286351,325963429.0582974
2015-02-09,688039,27.89661317523542,28.690386484365455,27.888780604665957,28.08589740278981,9330471,344481282.2709649
2015-02-10,688039,28.10849019745544,28.211667147616655,27.562317863610254,28.081648037566904,8294925,306949720.7118705
2015-02-11,688039,28.41818328517245,28.883331326713495,28.23624198723569,28.461826736278308,8485001,355298979.5757515
2015-02-12,688039,28.52520731885033,29.020009140723378,28.535933858448367,28.74715934847859,4026084,128888347.42255345
2015-02-13,688039,28.327893278005593,28.778756563377357,28.26356391978479,28.609545906108135,2625740,99895476.73793119
2015-02-16,688039,29.356260008703234,29.616194251008903,28.385798488433668,29.09975446547838,4264906,140344864.70612898
2015-02-17,688039,29.07198510243786,29.86741737147587,29.2215607644096,29.334044269125187,1829478,60709386.04661671
2015-02-18,688039,29.07324272993057,29.19329026183669,29.08549280235817,29.159682166977174,6424835,272883875.21319264
2015-02-19,688039,29.01524871935162,29.67016621503117,28.395502368667753,28.884020842238385,8014457,239760041.1294271
2015-02-20,688039,29.106404254428487,29.965125558707822,29.056191080347833,29.220537651109062,1055270,37181975.653235964
2015-02-23,688039,29.15773854449143,29.530254999401965,28.855694669162435,29.24217550316541,4936174,189436001.0073095
2015-02-24,688039,28.90690583671443,29.57959864467217,28.86737608897454,29.024198326574687,9244075,322527570.1581128
2015-02-25,688039,29.236165951904926,29.700268785006735,28.53590174140828,29.09531036929502,2584661,99205582.88636321
2015-02-26,688039,28.784660286540376,28.75615495995984,28.672652846538988,28.751629342694955,9906401,312463739.1703365
2015-02-27,688039,28.384645173381095,29.123548764540345,27.71199424410344,28.4279163006178,6268127,188853030.75322887
2015-03-02,688039,28.6858610623065,29.78210430009307,28.397986651618393,28.94422256293904,9755494,304435200.29771125
2015-03-03,688039,28.54236481540739,28.73168295521179,27.87915831413135,28.65006404550437,2293460,92922141.31241897
2015-03-04,688039,27.84330253344382,28.671569851328062,27.82894099291383,28.043562301318225,2520592,83583831.7705723
2015-03-05,688039,28.090446528243376,28.13810072441176,27.527340441137248,27.8769998102581,5501030,168940941.27721977
2015-03-06,688039,28.61174667425785,28.68455118990804,28.13744991070054,28.481635958623855,3792000,160317751.26400498
