date,code,open,high,low,close,volume,amount
2015-01-01,688096,17.857041864011595,18.364091263369716,17.654215656866054,18.02292229375577,7669288,145974042.17663875
2015-01-02,688096,17.62772006303729,17.835003452920287,17.500816751315877,17.759062834609345,9429010,216242057.263596
2015-01-05,688096,17.837329193966458,17.95006297001732,17.585212141656466,17.896844752999577,9480246,169871305.56837124
2015-01-06,688096,17.666374006091228,17.928928454574432,17.54227539824093,17.826819478049003,4246306,80215547.66907817
2015-01-07,688096,17.750349089357243,17.7487608909945,17.536390926638106,17.6751657503256,4623934,99650272.33648483
2015-01-08,688096,17.600660452312916,17.908211469156974,17.529799880461177,17.68803304744052,4800353,121361797.5623569
2015-01-09,688096,17.569002568154747,18.0135753000433,17.532378148440543,17.61104558389945,6022881,127851237.88174583
2015-01-12,688096,17.744107748853356,17.834544837821948,17.32265517124243,17.825621466818546,2048637,50045396.24108566
2015-01-13,688096,17.761853773480595,18.091985670960415,17.5250886196964,17.80751412664855,6563428,129546386.18413603
2015-01-14,688096,18.347693011830756,18.6067584606081,17.67404041555493,18.214279630574786,8368849,199245155.5282236
2015-01-15,688096,18.159396559456773,18.810453140384073,17.957658533143405,18.33361090446597,6723282,148899498.11529094
2015-01-16,688096,18.084815070533722,18.252188025174714,17.831255202194875,18.21138837867073,1973835,38415357.251317345
2015-01-19,688096,18.166336598494166,18.53222425399951,17.89448999531773,18.28212983324683,7475493,142926557.22588578
2015-01-20,688096,18.30992732805395,18.562083251080473,18.08679587039822,18.267956099097972,2724128,50105061.65776675
2015-01-21,688096,18.453359681267674,18.562138108158862,18.310861543757788,18.345800490053662,9847517,184864398.01917064
2015-01-22,688096,18.370701098649388,18.89549472393732,18.121963704020462,18.390705675772303,3795187,96287052.8086811
2015-01-23,688096,18.214034770665876,18.36480207730337,18.19461007912881,18.258010720200332,1709685,42260767.001663215
2015-01-26,688096,18.02034457035192,17.89203577699858,17.768407225036807,17.89147211392577,9616527,213742449.20863575
2015-01-27,688096,17.77298750967863,17.963404211914252,17.491547272230424,17.92071821860421,1828844,48462520.674232565
2015-01-28,688096,17.914468088855486,18.316432291672232,17.687250357467715,17.832982903270445,4010190,77304124.47900848
2015-01-29,688096,17.816746998447194,18.357254184552552,17.476360364804815,17.85750310265267,9134043,212674714.6720693
2015-01-30,688096,17.98733450366335,18.192205069290612,17.741170379833118,17.941935295154494,4733494,106653252.68645182
2015-02-02,688096,18.053852301439456,18.26491182709811,17.7874696079589,18.017998070347524,2829738,74113868.88238963
2015-02-03,688096,18.089731771809888,18.35898912339253,17.730792278801115,17.924900154773844,3519501,83533292.95491175
2015-02-04,688096,17.505488042405844,17.961920047832507,17.4515828849588,17.648612795968816,1774367,32438659.658146027
2015-02-05,688096,17.390093345123134,17.771224576438122,17.204400717672176,17.54772322051928,7054382,128502706.21677305
2015-02-06,688096,17.171621060484135,17.330438526446066,17.227482587347158,17.233500265483546,2858949,54783148.1370166
2015-02-09,688096,17.216014378365447,17.493359389098195,16.862557949446416,17.362561991223213,1116725,20990437.277855366
2015-02-10,688096,17.17026048142137,17.157620241553975,16.829400701266334,17.064057471279256,6140291,128532181.14067647
2015-02-11,688096,16.90600787705046,17.38988646531168,17.014599960120368,17.053204700153678,4484806,93106990.21986344
2015-02-12,688096,16.64020676834131,17.085272623413484,16.339235328673578,16.734634896810594,6800433,165282831.39965448
2015-02-13,688096,16.76589607171497,16.91003182001204,16.365709437351132,16.637891105976177,7479295,132947682.50521804
2015-02-16,688096,16.661728252309565,16.7972803336824,16.28019020595833,16.51358985807902,2207078,52745303.52857385
2015-02-17,688096,16.39514615716091,16.943106644422617,16.092176259886585,16.474796716829076,7771290,175984007.960324
2015-02-18,688096,16.26203047264033,16.416378167486165,15.99642836151095,16.23884629115158,5289687,103264805.19834086
2015-02-19,688096,16.126350175785106,16.16974878393566,15.875463057918308,16.130537993194004,2175051,43486025.00058791
2015-02-20,688096,16.018038501464375,16.385570991762958,15.897350874615293,15.91389263709626,8293531,146717402.0852351
2015-02-23,688096,16.21327541067295,16.38334711082712,15.872056132558656,16.079795782806002,7716732,164857392.20583797
2015-02-24,688096,16.18040416726494,16.30032189282081,16.010997083292217,16.0350644201647,8270641,157321987.88666895
2015-02-25,688096,15.97834043444477,16.182076253769544,15.776605998549107,15.96427941754626,2223738,50528257.79010109
