date,code,open,high,low,close,volume,amount
2015-01-01,300042,18.72391772355398,18.976453507408433,18.31715658781639,18.728773750078425,6904131,183086149.2934924
2015-01-02,300042,18.593542387075004,19.289000946373328,18.727177987913308,18.74679534978776,2123582,54289709.0977001
2015-01-05,300042,18.53605296646156,19.0018271917598,18.348367878853683,18.646116297653183,6637410,163205567.31927073
2015-01-06,300042,18.425554728365118,19.044164368422926,18.16144129698204,18.59526743072354,6082584,120203058.8756025
2015-01-07,300042,18.508486307899528,18.94255283960455,18.509819157864595,18.591649163517037,9204094,181285667.72020108
2015-01-08,300042,18.67465559369034,19.062698708322312,18.375273567850318,18.59846400155039,5625963,138406088.7351741
2015-01-09,300042,18.52919762996916,18.804300584419817,17.90092374661254,18.368340670725495,8114335,190263793.62893012
2015-01-12,300042,18.169664844948105,18.61037589509503,18.16007572214414,18.237644855634244,1825194,38628049.44315255
2015-01-13,300042,18.27086464264375,18.659179004886,18.063349997562362,18.374759862944867,3571293,96329989.29849204
2015-01-14,300042,18.402485792253383,18.46676332394486,18.091991232380334,18.4622411656623,1288877,27826457.92149391
2015-01-15,300042,18.597048361344196,18.907655552489455,18.479970488206153,18.540900391869094,1888398,35733292.433273695
2015-01-16,300042,18.365149742292427,18.973639832065693,18.42411301218437,18.548200458960665,4150869,102903017.54361205
2015-01-19,300042,18.55423874044032,18.972976470849858,18.097734765570284,18.485546033192918,6713222,155375296.50456402
2015-01-20,300042,18.76299105613763,18.91095435303683,18.33392862183396,18.668025497301354,5937794,155549696.33867133
2015-01-21,300042,18.839594489706368,19.008442119324176,18.398875810615955,18.830104513803562,7071148,143863338.88116887
2015-01-22,300042,18.679092905544152,19.175183797321754,18.524710030560374,18.710331727923325,2733603,66404188.74989338
2015-01-23,300042,18.402753330720515,18.591516322813728,18.232482228610806,18.451569041202873,4162099,103002550.28675936
2015-01-26,300042,18.720690953111355,18.839933577173845,18.52280437569987,18.77023059296171,9876855,190926001.8939163
2015-01-27,300042,19.09001432071154,19.242180657802674,18.502825908212447,18.92066469882065,6577697,144415231.81592396
2015-01-28,300042,18.907590230645997,19.04910393863215,18.53985451077531,18.918744023499677,3887195,80032930.1268751
2015-01-29,300042,19.10488855258453,19.631078235153243,18.552279970127582,19.081303683341268,1072354,22631804.735598188
2015-01-30,300042,19.428051950898407,19.805643770961076,18.912214510217296,19.46861382435832,9461447,237055852.1097634
2015-02-02,300042,19.41280378570432,19.932552339799596,19.16815533081436,19.43418433703522,9107060,241616698.46111634
2015-02-03,300042,19.467763974473467,19.410323886578848,18.842061955213424,19.353991202284544,4956705,103496947.17706525
2015-02-04,300042,19.025295543600695,19.386231302189547,19.029669135263717,19.173367623902408,5738958,136965401.06366047
2015-02-05,300042,19.187438919387606,19.67122563583882,19.111970245455613,19.216376586399853,7390410,144288363.38453165
2015-02-06,300042,19.33165452022223,19.702813552818334,18.874578246538302,19.418631469096038,8786804,207858326.64831898
2015-02-09,300042,19.282630997805697,19.745670020104296,19.007598334573135,19.25304047763268,3366285,67098228.648763835
2015-02-10,300042,19.534544163171788,19.726734211935902,19.106460901539155,19.68889895102129,3794041,107312913.77261561
2015-02-11,300042,19.524546209745694,19.90099599528223,19.405320207559466,19.606854946725917,9978239,231462686.15414813
2015-02-12,300042,19.478824005060883,19.69836101012163,19.476878668992295,19.514666423527597,6859598,138187969.51733655
2015-02-13,300042,19.468780564861046,19.53876956895248,19.17148467927163,19.379183435475625,8877012,179303771.93205726
2015-02-16,300042,19.369677561306787,19.557836402174367,18.986067362779874,19.40097925863426,6502921,187281850.4499913
2015-02-17,300042,19.421299664709395,19.395771570789513,18.98818458911294,19.295778724226984,7200604,184139034.45927432
2015-02-18,300042,19.144233776221633,19.838077264589387,19.223116945089544,19.32061999786729,2612509,55064158.73960078
2015-02-19,300042,19.590994050834436,19.623810803558694,19.27577986904144,19.477124037350208,8191331,179376387.59682432
2015-02-20,300042,19.393955742577692,19.55345830622184,18.885766112812245,19.207375379230918,8221119,210356311.0261112
2015-02-23,300042,19.221788766020584,19.532386601054966,19.05243200846546,19.167399453359813,3367077,68036181.19980201
2015-02-24,300042,19.07671794348639,19.669038876037863,18.85075059632101,19.102930105847264,3025641,59690521.25763575
2015-02-25,300042,19.30439349903771,19.7300069977621,18.97426891753293,19.163634926096698,8174736,199210040.082654
2015-02-26,300042,19.692718383452622,19.955172021318937,19.146551460683263,19.563326172314166,4907785,117483150.64789543
2015-02-27,300042,19.27238434216112,19.559591693212475,19.243934842845754,19.303111062329698,7105781,168775782.1371052
2015-03-02,300042,19.618449543870607,19.44529078706174,19.189434721543606,19.43649268754466,5684423,134767363.1621673
2015-03-03,300042,19.5452083814984,20.017570723095346,19.219054702680946,19.551741515092736,3533316,97445055.56313163
2015-03-04,300042,20.08983032472384,20.24734159568315,19.811177359151177,19.95882584114104,1983952,54323842.48533267
2015-03-05,300042,19.955101853578224,20.338441252452895,19.663895293013944,19.80666378081419,3791051,100973455.37921207
2015-03-06,300042,19.782198928666617,20.314397449417406,19.78193460360369,19.94771123214587,8611784,213216199.05058974
2015-03-09,300042,19.877921083666784,20.179161966858302,19.445871574936756,19.965118796165378,5885312,162496279.10121194
2015-03-10,300042,20.225758735209727,20.27177853550546,20.060733971969388,20.1427819352362,3978790,91111907.4382705
2015-03-11,300042,19.90547059072149,20.09101353305805,20.003953948110183,20.011068890039525,5521946,150005851.57508305
2015-03-12,300042,19.738872270864682,20.20694441447779,19.52070124829754,19.935927807224363,3466867,92111435.573655
2015-03-13,300042,20.03096360764884,20.237689732191406,19.899211531728874,20.04024490866898,6451297,140577440.54314822
2015-03-16,300042,19.829579829759787,20.26651624323091,19.651422237946935,19.978907874162566,8476155,206154778.76643267
2015-03-17,300042,20.219618188941716,20.478746182694636,19.70953346464647,20.0807734278078,9737506,195950457.09731948
2015-03-18,300042,20.078076549306715,20.477360732833848,19.694895773315043,20.1410728000264,2776958,79246527.15156075
2015-03-19,300042,20.09789295565644,20.64586524292205,20.00884971752652,20.239619838876187,3324422,88175083.43013573
2015-03-20,300042,20.335287980127095,20.368540034956776,19.877342521098797,20.18718721007209,6400968,180065917.22868538
2015-03-23,300042,20.322002303514825,20.470985531904976,19.772888141149124,20.223096237425743,3438460,89586857.55048086
2015-03-24,300042,20.395113155963774,20.699693593636326,20.360999173734577,20.52427731289554,5139542,132160529.18486768
2015-03-25,300042,20.401463170575713,20.916253392216838,20.259654491885065,20.533359249785775,6587602,161163804.8278551
2015-03-26,300042,20.564664891001602,21.08534722760346,20.18126283800744,20.489566311272057,8414188,181106626.2697791
2015-03-27,300042,20.404208112144328,20.432669654512033,20.262119502843955,20.295857317292516,9484235,246582060.9146904
2015-03-30,300042,20.354216181695637,20.74712599142678,20.015710154491508,20.32013930513255,7872208,161135386.9198631
2015-03-31,300042,20.301984509386156,20.604097183701207,19.92962951060616,20.414826864032314,6282427,181581688.19632652
2015-04-01,300042,20.56722143360747,21.015874102892095,20.002636812472186,20.41020299467515,1269123,35309715.1228541
2015-04-02,300042,20.61049656907977,21.325043586877246,20.412480527812324,20.817006638391874,8520063,204529102.77143526
2015-04-03,300042,20.76239948962147,21.00392419525188,20.429104992846938,20.683266476464727,7915129,226472020.97269803
2015-04-06,300042,20.563846102054164,20.78110286054202,20.2331179937702,20.42205583708687,6100506,147681280.71291414
2015-04-07,300042,20.306193267785567,20.389257281657496,20.09633118974093,20.172390650974705,2011222,56568843.34803853
2015-04-08,300042,19.859482110710807,20.598221590088745,19.831004784130588,20.05304232825535,7362944,149503855.44127446
2015-04-09,300042,19.679770510063804,20.209071464434967,19.163582085413783,19.674907918021354,9801814,278523151.9799497
2015-04-10,300042,19.8206287700708,20.042702536934776,19.448412718338485,19.882238563256564,1011777,29039963.57313184
2015-04-13,300042,19.49128829362035,19.799836727922333,19.210349322369737,19.41373561367504,7204017,174944260.61341378
2015-04-14,300042,19.30667379059143,19.579530666635293,18.930342959428028,19.38323088948068,8254845,237794606.54506212
2015-04-15,300042,19.437171490103864,19.63114029790541,19.12498360728098,19.371073968188817,1682413,43166659.12912642
2015-04-16,300042,19.33970677101822,19.61269327738588,18.988252141070742,19.496463915060602,7216128,152466459.22320667
2015-04-17,300042,19.708777459657473,19.690691206834696,19.389121045116624,19.633228462392424,6179362,126818817.4924093
2015-04-20,300042,19.520276691929098,20.00973243739245,19.2722169839817,19.662518006654633,7423953,158689327.90091637
2015-04-21,300042,19.261999861195573,19.88615490229806,18.833877001129583,19.334955599343644,1936213,40515536.34502484
2015-04-22,300042,19.219176594578723,19.347310764548865,18.835709653628093,19.33078576024174,1903047,52614634.71538433
2015-04-23,300042,19.289589968487267,19.628270406011197,19.286874443273263,19.43903229269611,5367350,115358285.34408778
2015-04-24,300042,19.611343222374575,19.962184964962223,19.34613896621539,19.677001077925134,9862050,226467906.97400025
2015-04-27,300042,19.448467311675085,19.702034417941686,19.079846068496078,19.618602130233405,4964009,137761663.41875127
2015-04-28,300042,19.66896958874244,19.7193749314858,19.027519144520113,19.544930887413003,2740059,72632758.00263685
2015-04-29,300042,19.60039733071849,19.7877441101919,19.075649540291426,19.604766601120282,3782570,81441116.15168437
2015-04-30,300042,19.659601911092146,19.730702168021544,19.2098349581759,19.634581755211805,8161094,232097849.17715165
2015-05-01,300042,19.517441625945928,20.039245336621008,19.20946688913549,19.684521895342826,7254233,156194955.38019997
2015-05-04,300042,19.85616300965968,19.939664533693385,19.814277628674017,19.860562746016043,1000123,22994103.70730722
2015-05-05,300042,19.462650524065882,19.81678878947755,19.410132114657966,19.639304877218063,3644547,102159927.48134886
2015-05-06,300042,19.27231233447013,19.82730671980883,18.88643141449954,19.452490690565106,5431755,149608757.3903747
2015-05-07,300042,19.655811168577486,19.965113945976825,18.949565832049938,19.48554587369506,5855565,167814688.214584
2015-05-08,300042,19.92793095718389,20.119418242761103,19.564331541516886,19.775746520862043,5892132,135026924.6210023
2015-05-11,300042,19.77715383656675,19.925900022078938,19.525969823417658,19.823397934646835,2806371,64246717.30653786
2015-05-12,300042,19.689227705025733,19.835140765931648,19.636437129574933,19.672446625547924,3805098,95409432.62758194
2015-05-13,300042,19.910627945844865,19.957463077392166,19.343132972848885,19.717177520101266,9891381,269165747.14492893
2015-05-14,300042,19.410241131756628,20.002753475075618,19.178640199520757,19.569964541405753,4844580,124099410.78669062
2015-05-15,300042,19.716851831648547,19.742492902394503,19.395609918229937,19.53007671420094,6827538,179743897.00519115
2015-05-18,300042,19.482889698416606,19.485391312339374,19.24716525336458,19.361300908210055,2343725,54357956.13539786
2015-05-19,300042,19.222366129155766,19.865352281061718,18.888816921709196,19.39314902949187,7895930,213893771.85830745
2015-05-20,300042,19.07926896752329,19.42693420240326,18.93640518307247,19.021553318773847,3597023,81355615.6006968
2015-05-21,300042,19.078392476584938,19.6589766323927,19.193713953155303,19.208253266319268,5637245,132564438.20205502
2015-05-22,300042,19.10370178959511,19.3608951860788,18.790789495156574,19.00708346462559,5434326,130568986.91474907
2015-05-25,300042,18.92423722775587,19.075317069092815,18.979076929998367,19.035663258006373,3332852,76848079.63276792
2015-05-26,300042,19.038466151378824,19.481446454394657,18.94711822377429,18.9565552802973,3795719,82942902.0790489
2015-05-27,300042,18.606306411463777,18.827332496177153,18.16850952978224,18.655753121358273,3736157,98982754.70058475
2015-05-28,300042,18.163459714192303,18.580976181421068,17.889203157331874,18.32315150882256,9881879,220466191.15605336
2015-05-29,300042,18.430192196800782,18.646423215593334,18.380640872097324,18.588568579683844,8835122,171639328.00419056
2015-06-01,300042,18.511168365669445,18.950876432818774,18.08620633659072,18.64042444166445,2889491,62289072.616757244
2015-06-02,300042,18.60803349619961,18.998950756858537,18.69217892165009,18.739962311777845,8267381,203830013.8338789
2015-06-03,300042,18.75805825784544,18.682339512937368,18.20394845035839,18.640751239223352,4901215,105709754.53874709
2015-06-04,300042,18.82236026000926,19.146983992186634,18.51704794923916,18.637038729843052,7770672,163699514.00320992
2015-06-05,300042,18.62330591402527,18.996736727353657,18.26899376732749,18.657538671972624,1826315,46663840.337990925
2015-06-08,300042,18.696153044841186,19.012764134332226,18.50590464923366,18.73385019107567,7075875,191976805.838817
2015-06-09,300042,18.75155149559196,18.806690391544848,18.559229565329282,18.744766685798268,1007563,22249349.19979746
2015-06-10,300042,18.792384292033095,19.25886556267519,18.420028173716506,18.98129136201433,9377937,261461520.5227101
2015-06-11,300042,18.85768515584637,19.244689661188477,18.808877609602792,18.83259580876202,7122336,157670770.6690801
2015-06-12,300042,18.663239262039546,19.07639728922627,18.314705020395294,18.816514202043468,4111539,95086247.94433646
2015-06-15,300042,19.13342823179674,19.304275131639937,18.84698153437485,18.969711871954587,8289335,186910351.1374331
2015-06-16,300042,19.11092856210164,19.52619760352994,18.847928473834276,18.96076328006614,8376761,194370577.07934302
2015-06-17,300042,19.364871088980095,19.741412459448572,19.075396501771753,19.179725100964163,8615766,202452427.31968373
2015-06-18,300042,18.88755816233664,19.41072390100872,18.87681390455825,19.012140298368948,4943499,114405904.8197896
2015-06-19,300042,19.004562327994496,19.196569379230898,18.457645770460612,18.975501914825053,2165082,54196340.3382747
2015-06-22,300042,18.911691125386668,19.3147119087244,18.459628247438253,18.885191061845013,8838229,183133688.38938785
2015-06-23,300042,18.72362335377843,18.827130530197532,18.315342515258546,18.78438748481688,4934167,111561881.00462322
2015-06-24,300042,18.361131589356848,18.507744372610535,18.136736649757584,18.382450985010546,8392672,203697923.22720915
2015-06-25,300042,17.986866535187833,18.45351637302083,17.75675985374415,18.099966755211113,3621288,93939363.53689535
2015-06-26,300042,18.1452011640951,18.355006163405022,17.943329986494025,18.080967946772052,3007886,56926141.12983008
2015-06-29,300042,17.695235359773193,18.318956304900954,17.552449348990294,17.866857208900008,8986647,193092303.6047675
2015-06-30,300042,17.747523146603232,18.13635433027837,17.372957563560277,17.77496392740249,4667561,110355829.48105215
2015-07-01,300042,17.88923486588096,18.36265475125893,17.913826900602523,18.01210721877768,6399610,146984800.72809118
2015-07-02,300042,18.169518395264813,18.11043935344181,17.740811815879155,18.0531566847725,3727447,68020346.65970169
2015-07-03,300042,17.881602675562462,18.305050310016735,17.84404877805937,17.879722849552124,5593377,108724306.50851615
2015-07-06,300042,17.785044047867327,18.11522759820965,17.822140920122763,17.867013586069195,7367546,143997651.5998129
2015-07-07,300042,17.557213408351206,18.05113729547197,17.270271650942085,17.663239897484097,3601991,73534742.50615211
2015-07-08,300042,17.470070431687976,17.806989474426725,17.359592268491518,17.641026115025078,3187050,81297035.29039747
2015-07-09,300042,17.60534420281665,17.982426656839294,17.549567600046444,17.651057544480505,3956682,80036402.44423784
