date,code,open,high,low,close,volume,amount
2015-01-01,688095,22.731731017435408,23.365654302304392,22.852479999975113,22.893807677006365,3494779,112005908.22861908
2015-01-02,688095,22.967951264229068,23.214049957260723,22.932540091926686,23.151314624784042,6769196,194098371.3018149
2015-01-05,688095,22.904158677490095,23.467243446559767,22.387633815886797,22.954230111907716,6849965,206378649.5968544
2015-01-06,688095,23.12119527396968,23.24975896154361,23.087425691036877,23.097181288878033,6236239,190818916.79704082
2015-01-07,688095,22.978706209334135,23.375044320719606,22.579685603878158,22.957840578185433,7698128,250143897.4486397
2015-01-08,688095,22.964945196440052,23.34519923631064,22.517526646823292,22.83684592031564,5354985,148808206.5897976
2015-01-09,688095,22.48294198022362,22.695833731655554,22.031258364665074,22.609519658287894,3439755,108017831.89718017
2015-01-12,688095,22.366179090203943,22.84024759113399,21.786962998320515,22.184503753297054,5279332,154598546.70834166
2015-01-13,688095,22.749322547761047,22.97716585399221,21.985594434546677,22.567712156464303,9293744,285911781.8617336
2015-01-14,688095,22.452597606299918,23.020418162406525,22.31479719611611,22.35862983857121,7193024,202301111.02795967
2015-01-15,688095,22.894989460561618,23.320776693966277,22.77843667478284,22.862653333942006,5556550,132204281.0284092
2015-01-16,688095,23.128068683909603,23.134763450408908,23.08715407864236,23.102094826956225,3074357,87949192.18126875
2015-01-19,688095,23.034511428151657,23.519364789547048,22.598312150460746,22.992768948521032,1018910,28966196.48118202
2015-01-20,688095,22.910431687773794,23.279235764847208,22.634364755263192,22.869787507732198,9778606,242450386.2909967
2015-01-21,688095,22.776007633267344,23.259499709922434,22.067834140797764,22.646863437493366,2460852,78124596.62254962
2015-01-22,688095,22.855867798998077,23.28943701622778,22.34599093738292,22.75433432073991,1740813,48307429.58689066
2015-01-23,688095,23.287433825607433,23.651166930074343,22.626327802014828,23.299595480836906,5339016,176971976.03514832
2015-01-26,688095,23.356666495325403,23.60002243166594,22.6383638692197,23.18043330553505,7578345,255821614.6564158
2015-01-27,688095,23.44347250036066,23.993035788750415,22.864211411912116,23.51622338012173,9686727,338033929.4105872
2015-01-28,688095,23.71349393167172,23.621909630456983,23.263845027841036,23.566367359832242,4396608,127579448.84913917
2015-01-29,688095,23.453480237988884,24.286054508369226,22.984377456732613,23.639910414836812,7553145,182732400.2775051
2015-01-30,688095,23.70130037762051,24.006363425324395,23.42997727669831,23.55609548206727,1946368,52582979.83811216
2015-02-02,688095,23.723318205130823,24.638834278502465,23.51786846549585,23.94117644192298,8098572,259759212.93959147
2015-02-03,688095,24.467115432076774,24.30030370907308,23.974202027842715,24.256369744553453,5947059,175398390.27824226
2015-02-04,688095,24.122713316933684,24.20215081849119,23.679717320081753,23.974026260126713,6625717,235668751.70846137
2015-02-05,688095,23.378569224040046,23.49391033560437,22.98684024764589,23.486655807845615,8850782,223320686.98341447
2015-02-06,688095,23.64144124493459,24.064368825250877,23.07512558856631,23.440567663642867,6217224,182498623.19144252
2015-02-09,688095,23.218290974814014,23.205808311755195,22.563393969701718,23.177193772687037,8699153,277304397.1202352
2015-02-10,688095,23.19277208495081,23.31774494493485,22.450606938746905,23.137998462620885,9513739,283852454.687152
2015-02-11,688095,23.268375819616484,23.980928539437464,22.933236946913556,23.316635277460975,9605202,308817647.93843764
2015-02-12,688095,23.064045434566797,23.12180061019022,22.829254137029267,22.95839862304139,3223848,84896112.16125266
2015-02-13,688095,22.746004156854294,23.067225217476324,22.559176852562064,22.57368528974269,8130475,250348284.0464382
