date,code,open,high,low,close,volume,amount
2015-01-01,688128,20.792791025902677,20.885578438338108,20.052202120226806,20.64455123402336,5071289,124052641.01283117
2015-01-02,688128,20.447993949342266,20.768038241925062,20.526763403892005,20.548854019655337,6765547,155816551.20126644
2015-01-05,688128,20.76574295544525,21.12565480459744,20.178908223511154,20.737195730950084,2140841,61092407.56467568
2015-01-06,688128,20.823490957335302,21.139450128497785,20.467460212898178,20.672335274066477,3176625,82348995.9658213
2015-01-07,688128,20.936125181849725,21.166874272044907,20.802225872631208,20.916658465908665,6677610,193186205.19707304
2015-01-08,688128,20.472857393685604,20.994001761415763,20.36458183055224,20.668550283265553,2536242,65778659.52898868
2015-01-09,688128,20.38415076788979,20.821088056514427,20.21441712588649,20.50316567244664,3489664,99091199.28637007
2015-01-12,688128,20.080825126641773,20.53267148138434,19.711589107868793,20.118507239119545,3775636,83995292.42516176
2015-01-13,688128,20.000464733570652,20.491779608069443,19.854616499836172,20.137255842891427,7089480,180086136.82859614
2015-01-14,688128,19.97255138783189,20.44088439332796,19.721864018686247,20.129577490808543,7039022,154627968.11973888
2015-01-15,688128,20.35576503709035,20.62947856549272,20.1373151696069,20.32715020122933,9198008,191137411.26262218
2015-01-16,688128,20.082705366746588,20.30013982868361,20.17987626902383,20.276872334082377,5747177,160590462.83494058
2015-01-19,688128,19.63940918568535,19.88979484038279,19.2671118791233,19.79561287511155,3463763,96489479.59397753
2015-01-20,688128,19.56019832980292,19.709907799393182,19.40410405478115,19.697663126347102,9449585,192585786.1738317
2015-01-21,688128,19.60902285205934,20.24520529454676,19.36166042982872,19.731574512945986,5367995,122818625.59715709
2015-01-22,688128,19.641799438141362,20.193300303921884,19.07308233560718,19.647130657255317,5443238,111061464.00301847
2015-01-23,688128,19.764507143074542,19.884204463114568,19.12770006812593,19.576133118328514,7825396,192586681.82865775
2015-01-26,688128,19.6029585820077,19.73596931152914,19.11310016974853,19.64865534420256,5577714,143407408.77397692
2015-01-27,688128,20.054474553814533,20.608060882828465,19.910755392661986,20.155400109304793,7855422,175939587.34689897
2015-01-28,688128,20.640141224736677,21.010127393690823,20.522196426360615,20.560622161992573,8006015,227762488.395092
2015-01-29,688128,20.314731093940292,20.41950477726821,20.139085869535528,20.40245058663342,5198650,125637414.95127669
2015-01-30,688128,20.43100677131208,20.432708956762394,19.805496279852388,20.284627830673347,6439106,143841638.3628192
2015-02-02,688128,20.52322384960073,20.998617230892073,20.072253930557455,20.391919092116797,7246316,192818652.22084337
2015-02-03,688128,20.61807604708804,20.81397497900392,19.949380000374006,20.547872208784696,7534369,159113871.55816215
2015-02-04,688128,20.421744863123266,20.67837505102984,20.184751661789402,20.473348470782426,5336687,135094347.95187458
2015-02-05,688128,20.340377604311023,20.37214297082946,20.13899778277066,20.16308950476659,5189804,131324570.94917415
2015-02-06,688128,20.32298940549037,20.702133195424576,20.445540792941706,20.47312411013076,9712156,219039595.70917973
2015-02-09,688128,20.35342787509567,20.817746631774224,20.322065122227727,20.539351180722512,2089278,50695843.94102262
2015-02-10,688128,20.749987175674782,20.917729815316054,20.209563679298796,20.77825515014318,5045529,116592055.40545195
2015-02-11,688128,20.6048609710911,20.89518056258576,20.37287513124431,20.71968343105627,2139949,63249822.57495754
2015-02-12,688128,20.470234035642086,20.730626478538017,20.085747516672676,20.631481722047553,9509955,275163561.82760566
2015-02-13,688128,20.118494637234868,20.395076412371424,20.158274489459487,20.29796475666633,1542333,39376449.68492274
2015-02-16,688128,20.205313863384237,20.201884371555916,19.811520883118426,20.0065701543572,9418097,209856645.52200273
2015-02-17,688128,20.05174507661428,20.219602145602003,19.477808197888685,20.03897459069282,6743200,155802190.868124
2015-02-18,688128,19.673911858171937,20.131403035811847,19.31851803122466,19.864173187694654,3759606,104174844.9398389
2015-02-19,688128,20.129398988930973,20.250082717026675,19.89518376202714,20.04194402594934,6670957,135122524.76916695
2015-02-20,688128,20.185788226202288,20.628666680365267,20.093182340560713,20.196745414227664,9291859,208814412.02019688
2015-02-23,688128,20.086422012965276,20.430050608984427,19.74418506060863,20.07589339039697,7993036,207643782.38346732
2015-02-24,688128,20.094630681183702,20.252017451116117,19.95326162899827,20.224378327681315,8544251,213858264.5410594
2015-02-25,688128,19.776435571411135,20.11428794611485,19.066803783148025,19.5975154899998,7223313,197871679.86539385
2015-02-26,688128,19.739740620363836,19.766143746884662,19.33719631488145,19.628530212181154,1004658,25002441.88679776
2015-02-27,688128,19.488901994823824,19.633196098469174,19.020380807914883,19.378869573019003,1835921,47423263.157406926
2015-03-02,688128,20.014131958404345,20.286289959315084,19.434913954846646,19.94760316140797,1406374,35308227.80182116
2015-03-03,688128,19.592137309111774,19.665676322236475,19.475163637051956,19.498445267297413,4407043,90209152.93170665
2015-03-04,688128,19.110317281899647,19.547116177432326,18.553236663473054,19.099899983447692,4650193,99151709.42008454
2015-03-05,688128,19.051470131792662,19.296522356604925,18.912168551805518,19.03461798612146,4615927,104310875.16528623
2015-03-06,688128,19.002578264175153,19.251309942614796,18.608531598189373,18.883141819870765,7817650,204130612.85425794
2015-03-09,688128,18.685174162460626,19.05004532324239,18.501457842070174,18.845341020560966,2332145,60216365.084423944
2015-03-10,688128,18.671185337366865,18.81912351472666,18.375551445692224,18.689216353099418,9773294,223980108.93306246
2015-03-11,688128,18.732319978629416,19.1651371041779,18.218024538501783,18.73231078599698,1303366,31359989.094731864
