date,code,open,high,low,close,volume,amount
2015-01-01,688121,27.224697143149232,27.603052143921254,26.86074424302626,26.955963880038002,2356858,85402629.896477
2015-01-02,688121,26.174156854809077,26.901345363702834,26.173275510987718,26.353580292157922,3618882,131667020.42762744
2015-01-05,688121,26.84006040878499,27.339313758087645,26.546520395293406,26.757335690108924,7006764,236037506.63214794
2015-01-06,688121,27.2269817065653,27.400554842478005,26.734999101107608,27.20483771463665,9900482,320964588.45607597
2015-01-07,688121,26.912317634427897,27.77340885811275,26.654552857334693,27.029808598701507,7472924,214127672.3496475
2015-01-08,688121,26.56039901610272,26.80928829815338,25.65800127123851,26.431455964248514,9884662,363686489.0777407
2015-01-09,688121,26.54838314943208,27.1185162454883,25.86615818024584,26.421746719829244,8663121,263501076.70825875
2015-01-12,688121,25.647759965959843,25.979390461700692,25.60015576304249,25.813464453354015,1544757,42161719.07721314
2015-01-13,688121,26.26106273730543,26.761666174136703,25.481375539833888,26.032241241025567,9920191,340958589.7524272
2015-01-14,688121,26.16792701823223,26.449134211692275,25.721686791243897,26.204771800841034,1617073,53241086.64632696
2015-01-15,688121,26.008677149561777,26.623789338418394,25.587671048579757,26.175675555773598,1050131,27597857.009854615
2015-01-16,688121,26.518393352753495,26.67782222904719,25.941936899655797,26.41570647300918,2339614,73555185.69270381
2015-01-19,688121,27.35401041292081,27.519367306074603,26.489621235425396,27.109971446601037,9383599,321392919.43297875
2015-01-20,688121,27.19089460298074,27.346114495107358,27.119281306086254,27.30595667775999,9568442,270179637.00054526
2015-01-21,688121,27.251205167394982,27.732594491591517,26.760043105173455,27.161712697931943,5125476,176365678.48072794
2015-01-22,688121,27.549144474243814,27.888362926497894,26.968103205965324,27.69345446817041,4449080,174617831.66453898
2015-01-23,688121,27.89204031791268,28.33094864714317,27.531415417915134,27.80512582320352,5560558,217175409.2616606
2015-01-26,688121,27.502866721545384,27.7758919884633,26.948197461708318,27.622606170930514,5102484,205323851.46522048
2015-01-27,688121,28.24615597137693,27.978423381064754,27.333598826618285,27.971660029893354,4982431,167150481.1080592
2015-01-28,688121,27.640952202053807,28.72062192723493,27.610451781489175,27.8959723223018,7492270,227933832.84180215
