date,code,open,high,low,close,volume,amount
2015-01-01,000144,26.12092396816752,26.30675284584182,25.376118002369825,26.082769417957895,1416728,48450403.09773705
2015-01-02,000144,25.915562070064713,25.894970471495316,25.127619188975412,25.872101110731492,7284943,250072452.05633324
2015-01-05,000144,26.08112373776339,26.627834046007383,25.456606056775247,25.88625438078025,2547836,67056960.09069155
2015-01-06,000144,25.323088565273316,25.848408547916943,24.735639146869612,25.46415012377961,9994197,344792404.63763136
2015-01-07,000144,25.88334422298546,25.883400026451145,25.523421324101964,25.63265158172055,4225648,149965177.16511828
2015-01-08,000144,25.23239760661423,26.120410167976228,25.123337919364985,25.398486241072224,6310979,204485297.28259605
2015-01-09,000144,25.203611996611816,25.478969884597642,24.47262064614918,25.221088017394347,8889886,305396689.0862557
2015-01-12,000144,25.27542611343356,25.36364252470917,25.180532472910556,25.347442436040595,3661252,129309324.38991752
2015-01-13,000144,25.074748047234536,25.46179000255881,24.352531913932044,24.879323258882046,7543863,248074400.1821917
2015-01-14,000144,24.661693072477703,24.854640681369116,24.367711486260518,24.646160673003422,3255678,104941675.30891556
2015-01-15,000144,24.67748453886446,24.95448400114547,23.794264872594965,24.4372138650431,8364749,295342687.46445036
2015-01-16,000144,24.134885188813467,24.46330533795949,24.101926235903115,24.277722360689555,9875578,296959243.55735844
2015-01-19,000144,24.65999923424281,25.07327053098,23.956876356751327,24.541311614145833,1145315,32614009.80203455
2015-01-20,000144,24.795167332209083,24.928548729113047,24.299400802816958,24.901613110790976,4668626,129708790.48044492
2015-01-21,000144,24.68070002059634,25.074679708241206,24.525668113486894,24.596683393489,7694494,203524696.8722044
2015-01-22,000144,25.094433651347693,25.38356210328806,24.851943293059744,24.89291430737892,7907210,223286885.35891283
2015-01-23,000144,24.85519823725446,25.483827983271112,24.828929406876806,25.079530672420233,7288653,220395254.56916884
2015-01-26,000144,25.247280912597134,25.47838962786124,24.549949530255812,25.213805254036522,4389016,141884237.9502822
2015-01-27,000144,24.525819858805807,24.88996551828593,24.449289172633208,24.620208797317883,9592175,342133745.37143403
2015-01-28,000144,24.87099568746737,25.239574010022434,24.631793317313733,24.873280593472845,4401134,137101473.4862342
2015-01-29,000144,24.91310692776282,25.152976543607153,24.6672214530482,25.07155814913206,6873715,249556098.3406688
2015-01-30,000144,24.912523133507097,25.165776699265063,24.501818949176652,24.953847471378353,9333477,334045435.3945085
2015-02-02,000144,24.800461896949287,25.28423612728216,24.17745938620499,24.785498865305605,2485975,73105670.35697365
2015-02-03,000144,24.732567381579816,25.029651598664334,24.66865597922212,24.9245929767793,2321717,62620269.74987945
2015-02-04,000144,25.51704290686707,25.86050811181704,24.945795670920848,25.367525865942884,4601716,158157673.73733076
2015-02-05,000144,25.333632501685628,25.77876506823706,25.025912739672474,25.156356086730113,9455864,330757293.69516385
2015-02-06,000144,25.15867617790623,25.484179072113196,24.561364047185315,24.928082272123852,1808229,57663325.98526886
2015-02-09,000144,24.896795142106892,25.741075099201456,24.72347770264391,25.14589253249946,7814147,203384112.13375604
2015-02-10,000144,25.244119473001412,25.315312606386485,24.748605301502767,25.026137158675148,6624003,170395017.7305736
2015-02-11,000144,24.883373758975495,25.519190997160745,24.602121423456495,25.09176352527765,1280916,33461582.276803188
