date,code,open,high,low,close,volume,amount
2015-01-01,300041,17.96822842259266,18.033319912066588,17.590007846849634,17.933080454332302,5169736,102435951.8219272
2015-01-02,300041,18.068082921052714,18.113020746618474,17.527606625725973,17.94855078847483,7958927,213671561.79190856
2015-01-05,300041,18.360083866994323,18.26147215168124,18.010605737740722,18.181900847157806,3426074,73479826.2383573
2015-01-06,300041,17.874608151677304,18.02926781107856,17.693018638814202,18.006884807950577,1456510,33115328.453171648
2015-01-07,300041,18.078504241271553,17.920625936681454,17.538682905646098,17.912687323251333,2023315,40781082.71238776
2015-01-08,300041,17.635770033807326,18.309172313607338,17.543857463717274,17.787559215211814,8393155,199604748.23854667
2015-01-09,300041,17.978496832797212,18.16003892155191,17.652853446511365,17.869007000335124,9917133,241305841.93150464
2015-01-12,300041,17.837987555867905,17.96456640454822,17.400308495634963,17.918365829331304,4968823,120563289.32536279
2015-01-13,300041,18.100865396443183,18.504790065245995,17.632369500996663,17.96702743921039,9053615,197613194.21741432
2015-01-14,300041,18.007946901362143,18.259972252756675,17.7069806991705,18.05972349321525,4438860,110145293.81702885
2015-01-15,300041,18.16099103689362,18.443737766041256,18.022342901996836,18.10862963263234,7844560,204641040.08670348
2015-01-16,300041,17.98168474199685,18.558894772850216,17.81794212954342,18.150490093859876,7920041,207136930.9086086
2015-01-19,300041,18.323395702612856,18.267749648466822,18.034837516318515,18.232334020203794,5972970,150338621.47017112
2015-01-20,300041,18.456718257824278,18.633063196026793,17.77152496919896,18.281088432948025,7186731,148308095.64526916
2015-01-21,300041,18.212399068061295,18.365552825780448,17.988366285994044,18.27438608204975,9006511,194827212.8624188
2015-01-22,300041,18.236073550129177,18.718552787439727,18.041905766739642,18.299202225345375,3744378,98436368.83993049
2015-01-23,300041,18.316181619065237,18.6095342598895,17.881654460669097,18.139934302366534,8257551,174223341.8306313
2015-01-26,300041,18.542393333963638,18.677036877334025,18.357947763199967,18.423987508475985,4777490,105387686.67928232
2015-01-27,300041,18.255354339557737,18.604871751243508,17.909566857240026,18.40800795525839,3072079,81875157.76032138
2015-01-28,300041,18.47167795564321,19.008044370781825,18.283384695963377,18.547290491426494,7179096,185914580.3549309
2015-01-29,300041,18.82753463909317,18.793092445662882,18.200265715008943,18.74712096836639,3424540,96174374.15572402
2015-01-30,300041,19.210477831202514,19.573444662491227,18.81474920287727,19.03361832190729,9767205,198926517.76792634
2015-02-02,300041,19.249982077908204,19.31439637862757,18.95726741960759,19.156296426989094,8096217,166770221.30408832
2015-02-03,300041,19.162364930250394,19.116511924937534,18.56854996513268,19.0990146958897,3815692,92291004.01675363
2015-02-04,300041,19.019345053927125,19.59892497843785,18.862141013520738,19.067844572260352,2389075,54629990.280995436
2015-02-05,300041,19.24832511155753,19.34137890184016,18.62204289315814,19.058095026773138,6795978,177822383.0670004
2015-02-06,300041,19.36841865468804,19.531932373432106,18.85285999103556,19.293442810271753,1053738,24322765.192615326
2015-02-09,300041,19.18913262195011,19.580134959780647,18.918445719101467,19.160786703558323,8985977,199126582.28144
2015-02-10,300041,19.41147039160828,19.734977925114077,19.126871579019507,19.235372171791624,7545797,209834938.90704948
2015-02-11,300041,19.26267026496642,19.893079760710677,18.871082930503285,19.399893356505565,2890825,81151919.01991844
2015-02-12,300041,19.114637869816754,19.34092361830795,19.116458694579915,19.269497754781273,8807495,221761254.0003251
2015-02-13,300041,19.603446893798623,19.974796026015493,19.39316861147923,19.41952393148431,1688093,33267358.093416866
2015-02-16,300041,19.260153878625715,19.91687464366364,18.810697048731917,19.346286377635238,6327999,139522005.34431717
2015-02-17,300041,19.479737968516233,19.577370370847895,19.395345617057995,19.441642525469703,4717615,108876468.490649
2015-02-18,300041,19.162957255085157,19.77052480217219,19.199155562162865,19.344761740947053,2368866,60684792.01507376
2015-02-19,300041,19.328734151763125,19.633845738407604,18.972238312138128,19.445349713943166,8068019,157766210.59530097
2015-02-20,300041,19.290217870872716,19.32900588715725,18.85677574499188,19.23172262954565,9026038,241228310.45861277
2015-02-23,300041,19.740473379264404,19.827086366617653,19.187054434279645,19.587967925885994,4631427,131709603.21244955
2015-02-24,300041,19.958345845452598,19.849881622932845,19.323818827491372,19.772679076469117,2672246,75592565.46395409
2015-02-25,300041,19.487764919036497,19.87783478941316,19.52299731380859,19.5992119895229,2276383,51779568.4435286
2015-02-26,300041,20.07411177369261,20.198154766782842,19.536208211621272,19.881086326035774,9251122,268711884.8702785
2015-02-27,300041,20.138416649412335,20.357187534689615,19.690277632002587,20.159519642814654,3082447,68392131.79372238
2015-03-02,300041,20.125499249555737,20.48122996988514,20.00552548104071,20.21872602374016,3087204,69093378.00231071
2015-03-03,300041,20.64420683060219,21.075575404536973,20.263861681054312,20.481449661320227,6723111,150109335.11482245
2015-03-04,300041,20.20947427209582,20.2858066955502,19.67917004476022,20.077521082121315,3392552,75291051.97914656
2015-03-05,300041,19.743050234812326,19.997496423059715,19.616001017116787,19.9131419878705,3850830,95534355.9278796
2015-03-06,300041,19.681565080200517,20.10788273486312,19.16598833153463,19.661753363435253,5104234,141811239.6525931
2015-03-09,300041,19.449059549831098,20.08516084099753,19.521435393733263,19.555219893487994,3532616,86999578.73084873
2015-03-10,300041,19.597368870175774,19.80849143377926,19.26399229212823,19.626228710803687,9179358,190067406.8221546
2015-03-11,300041,19.95457748610016,20.291848376969032,19.479177671256505,19.920421604098408,4454729,113818206.76761234
2015-03-12,300041,19.505174748083558,19.814111201581603,19.51037876005415,19.575970038870032,2926470,63209410.64088051
2015-03-13,300041,19.70821385468248,19.79238037378307,19.33225233838124,19.771825694825544,6079075,132668686.53026631
