date,code,open,high,low,close,volume,amount
2015-01-01,300037,19.47268878154227,19.865030698857392,19.16809413505285,19.366747605292225,2004488,52641785.761218965
2015-01-02,300037,19.428905973075558,19.304331714845997,18.832388662824595,19.268580113574114,9743864,221604588.30243987
2015-01-05,300037,19.422227482076554,19.483946049466997,18.748378427506037,19.29072743694422,4295055,90814459.36984892
2015-01-06,300037,19.215901346198354,19.445720745651688,18.957789846999667,19.25111601311474,4042747,111259461.34622002
2015-01-07,300037,19.610292452535887,19.833172482920492,19.310967476750598,19.63752853215115,9394264,193057302.55043083
2015-01-08,300037,19.765316227585572,19.7260853356662,19.64380644799331,19.648497407050986,6608396,168149812.78123003
2015-01-09,300037,19.727166001700613,20.29591998406868,19.247823593002654,19.83026003444086,5216448,153925782.3440459
2015-01-12,300037,19.932994790374973,20.027405277933294,19.577479917763963,19.9366770352877,4924518,139557922.33271563
2015-01-13,300037,20.073001112024304,20.2235585905233,19.568397033764068,20.095434208445425,2614021,74101753.4229971
2015-01-14,300037,19.962923934227263,20.154822471962824,19.840192270312176,19.872748724105048,7570425,215502988.33930635
2015-01-15,300037,19.796336671528884,20.088142307172657,19.687146633365465,19.96524568764392,6868506,158943306.1089619
2015-01-16,300037,19.72000148414819,20.366342042466712,19.473079885159613,19.795559703429102,8820814,258185661.9148732
2015-01-19,300037,19.814887881538848,19.766475131786283,19.114155793309163,19.650166605531435,2913568,68871810.069765
2015-01-20,300037,19.88838469238947,20.02310405172893,19.449954562026722,19.740703699968783,3729413,99102192.35844353
2015-01-21,300037,19.791427422507535,19.824079084875713,19.609673040611227,19.70450631067243,4375123,112668292.05470827
2015-01-22,300037,19.671725216219446,20.030154910976467,19.255008281423414,19.56791915560413,5412565,112160594.24524261
2015-01-23,300037,18.938507643649803,19.113120033214535,18.911921856396823,19.09156556144488,5766990,134901977.6087955
2015-01-26,300037,19.203283694801005,19.42929932913512,18.867567929254648,19.23839650710316,6778724,130720604.20201097
2015-01-27,300037,19.159334871503663,19.436739962066557,18.58953525990589,19.162199591069243,2438780,48153067.78281803
2015-01-28,300037,19.239260017101458,19.504965943425468,19.05209325187401,19.111815448685164,3492482,74744116.3427667
2015-01-29,300037,19.22182093322654,19.701530782935112,18.866365392827003,19.31980155943303,6974722,178044736.89215577
