date,code,open,high,low,close,volume,amount
2015-01-01,688086,16.84775771336047,17.361509599703766,16.587567678893382,16.8589963925413,7168485,121785961.50890428
2015-01-02,688086,16.811813814638064,17.10288944191999,16.551023929820804,16.727955286940873,8213035,139796514.73317838
2015-01-05,688086,16.585584912611786,16.825188299303836,16.525484055573795,16.62082894175857,6743510,153105584.6790814
2015-01-06,688086,16.134267322848345,16.66411368756976,15.881599994964438,16.24791939829531,7031246,153905396.88374493
2015-01-07,688086,16.535523010375815,16.485416392622806,16.05743311831692,16.40133980047343,9763619,196301977.1446455
2015-01-08,688086,16.4915928388932,16.73054389599937,16.18635341964589,16.470638998531136,2074589,35557220.47300035
2015-01-09,688086,16.503376207130334,16.782011592120874,16.3977565309272,16.639077164316696,4525325,89238280.29164034
2015-01-12,688086,16.603064123868165,17.02832533017385,16.470718006340604,16.666409495059703,9170051,205997004.2290586
2015-01-13,688086,16.541375206417143,17.040154846496076,16.237897477542337,16.599587599989384,4113969,86002661.2509213
2015-01-14,688086,16.511196070094773,17.084837389084193,16.652676697032906,16.660282917614293,6324226,133714308.15233356
2015-01-15,688086,16.538990559600936,16.75886174077168,16.296816245491872,16.598310477535616,2297256,43489855.15905035
2015-01-16,688086,16.870615508249838,17.17019037218484,16.470017550768844,16.704543853673847,8617252,166618993.24061358
2015-01-19,688086,16.56878833184955,16.746005945161542,16.614991719672965,16.65121481468881,1567076,37129740.90854144
2015-01-20,688086,16.776194059411257,16.862105693444438,16.632282191571658,16.65889343440355,2858131,65476779.51605482
2015-01-21,688086,16.67303001419674,16.728650095023422,16.41050607746087,16.725701381303065,6839417,155734534.99528602
2015-01-22,688086,16.713199059243223,16.910771844670307,16.373267947635416,16.71764964023364,2468359,54909407.36125202
2015-01-23,688086,16.67373743128676,16.967338072086942,16.372619382589022,16.813895854444564,8270076,157245507.1302734
2015-01-26,688086,16.921933216086998,17.149808175273712,16.668384912210932,16.95943670135278,4200501,94831361.76097712
2015-01-27,688086,16.908775980788217,17.24353475518687,16.71059791401612,17.030581164741683,9159623,218813177.55089268
2015-01-28,688086,17.100439217378533,17.286131701798887,16.793077512188038,17.18035464566691,2969398,56204093.74671978
2015-01-29,688086,17.39245808900665,17.796825943258565,17.2213647405778,17.402962269810835,3512958,87836067.08484964
2015-01-30,688086,17.30358782660582,17.539243113627613,16.841217542352943,17.277630343312453,2421257,51569675.102857545
2015-02-02,688086,17.458757293004215,17.678698280370714,16.90819711970087,17.35136927716684,2310508,50435165.05155811
