date,code,open,high,low,close,volume,amount
2015-01-01,688102,27.086205378111327,27.56465358609605,26.51224776078245,27.01905610270787,1291469,42591677.92394769
2015-01-02,688102,26.985611115279507,27.734300074831175,26.413578403101866,26.964146602330235,7225912,290363079.8844623
2015-01-05,688102,26.95556293106603,27.319920290586072,26.806471311340676,27.14785141536583,1851207,57910846.73698912
2015-01-06,688102,27.06040018320285,27.28031649433911,26.548384819518,27.244863182983604,2058332,58991835.42687465
2015-01-07,688102,26.933783639899215,27.41658978639476,26.8977521009026,27.073167282640146,3626079,142637545.52969038
2015-01-08,688102,26.84981140594271,27.166663521536826,26.593402142077405,27.057142934895307,9059945,270837447.5438785
2015-01-09,688102,27.299470417008042,27.762245352330332,26.51874890262694,27.18280110062491,8827430,321725653.0865716
2015-01-12,688102,27.58691393540714,27.60394877828003,27.04239304684193,27.415164783256465,9957403,345725454.0255326
2015-01-13,688102,27.867350462203248,27.924363302377316,27.414420992068173,27.81803159521471,9500112,286228122.4235783
2015-01-14,688102,27.84131422025244,28.060153896499973,27.220279721827268,27.798475428847514,1347577,54271336.694653474
2015-01-15,688102,27.355411664314165,28.15297894615202,27.31775313415631,27.590834411178317,9718824,374832981.9193926
2015-01-16,688102,27.63121222615439,28.345910907034167,27.679259087418934,27.793756838078828,5495823,181128561.83412316
2015-01-19,688102,27.628516776237337,27.757198286273603,27.13358640165464,27.678962141228297,2566807,78332507.03413087
2015-01-20,688102,28.101047792651677,28.195537909841857,27.118032584446908,27.895115896773092,1455162,58230518.732247524
2015-01-21,688102,28.043227312250274,28.255326655694176,27.932156836306902,28.013092307463356,6581683,192231129.89837316
2015-01-22,688102,27.40029684011525,27.405901788992068,27.24778119400864,27.36610967983174,5918200,219031523.26365995
2015-01-23,688102,28.05512395923283,28.03482493422033,27.190472647581732,27.900141604861922,2198341,82759028.30706926
2015-01-26,688102,28.250614708509964,29.018694205288966,28.245638735029576,28.38738081401555,2972042,107538834.19237927
2015-01-27,688102,28.45892495196875,28.776575261755475,28.121573663957044,28.482732888022813,2574466,88618222.77121522
2015-01-28,688102,29.20219946491389,29.744464850965528,29.03491475298257,29.070564128952203,7409643,227117122.88932812
2015-01-29,688102,29.771776043880315,30.001602236878426,28.954358358727198,29.47996796282493,2203284,97190696.1581738
2015-01-30,688102,29.792385114240915,30.11650701070089,29.03554152009719,29.66124586751133,2586075,106948757.93747383
2015-02-02,688102,29.349782151469245,30.24306629918186,29.427950304768206,29.49944696800413,2408963,87314086.99419302
2015-02-03,688102,29.96789881855075,30.48151231500804,29.40299743584668,29.922258466807634,1285662,48644663.153427266
2015-02-04,688102,30.00513074600833,30.450226510156387,29.495436282797343,29.745028926783633,3074911,121823877.18022968
2015-02-05,688102,30.218159273857044,30.968527794771255,29.476838279051762,30.128422450059865,3065328,111054147.74395391
2015-02-06,688102,30.38916929633451,30.723582002400853,30.36149228961744,30.413714403949644,3976133,163234813.98097578
2015-02-09,688102,30.214711349757206,30.40130589916309,29.240677159195723,29.967393150733777,9024503,297679173.35233176
2015-02-10,688102,30.355946824513126,31.065458065085995,30.021686430224623,30.655620780867253,2234431,87579174.48473239
2015-02-11,688102,30.46543425432271,31.237511027897227,30.53494444674038,30.636731849322743,1765457,56440874.415490575
2015-02-12,688102,30.324527933453894,30.709981048283453,29.673861994808092,30.21443459660925,4446211,156012336.9863232
2015-02-13,688102,30.626095379833203,30.818744740621607,30.362621595274298,30.59192372819393,9769860,315416814.76723397
2015-02-16,688102,30.07813382522978,30.463669119007537,29.39442602865117,29.79512506195051,4703585,178168229.49870676
2015-02-17,688102,29.72866724207495,30.176637234407,29.089477254394218,29.858936808712894,6108623,239527203.73547998
2015-02-18,688102,29.563569342198864,29.98256919776011,29.351208932095272,29.73328708720481,4085761,140806640.82863328
2015-02-19,688102,30.100881904995557,30.90063690022618,30.073476261233946,30.316514322148947,8772833,340287115.7775756
2015-02-20,688102,30.02865144423135,30.622459320142223,29.64143414272258,30.199115943182488,4046591,173380249.49546653
2015-02-23,688102,29.970007714334276,30.607471266532677,29.278872830186664,30.065517863220936,9960336,358902602.9907323
2015-02-24,688102,30.06491360573895,30.572977040055207,29.517130509950906,29.982923640677146,6412688,284780749.0442735
2015-02-25,688102,29.522700882646074,30.451420447202224,29.442504966394086,29.62682592290945,4038060,132072943.51524124
2015-02-26,688102,29.935682296338115,30.243053485900425,29.358744978010616,29.754521638394255,4661905,188296964.9553182
2015-02-27,688102,29.29178235483669,29.80277527813805,28.68745590430125,29.548541990079997,7804968,289279655.33302885
2015-03-02,688102,30.010363599607444,30.053494755464303,29.695493657574943,29.950581124258502,4419029,188669507.1691961
2015-03-03,688102,30.327277411179157,30.04485647406745,29.25677614255897,30.04430910484106,1268937,41318564.90873161
2015-03-04,688102,29.04173834019452,29.909387628575235,28.441709619015427,29.250381793205104,1979382,66950065.71592451
2015-03-05,688102,29.691208634826292,30.055361216625084,29.131868082418812,29.882620770641772,6833381,256234499.4762813
2015-03-06,688102,30.189129556667847,30.871456254038698,30.188203137748314,30.285319701108445,1718581,71520295.79541424
2015-03-09,688102,30.19526505832168,30.550510117836144,29.386845674975046,30.054557891505684,1770317,59186883.294428706
2015-03-10,688102,30.45622825126612,30.64055288142919,29.67547505657849,30.15873170863758,7790175,324036768.8837528
2015-03-11,688102,30.668922893797404,31.105889280913058,30.15091008661599,30.447048286855978,8148635,279594953.3538046
2015-03-12,688102,30.131355963045756,30.30977586301635,29.340561526151536,30.169072252571823,6199253,189909139.07655138
2015-03-13,688102,30.076665516292728,30.56666778117709,29.86268256316445,29.882663763536833,4499374,188478158.6841612
2015-03-16,688102,29.141391178042397,29.99024790790519,28.91915014625317,29.33084283477917,1398841,49566703.4160106
2015-03-17,688102,29.915059584561895,29.944849920199065,29.380272931721823,29.85681876466459,6414637,270973126.38296574
2015-03-18,688102,29.758026490562653,30.837819004072504,29.788584323588505,30.052608417681896,2407190,76172745.03060126
2015-03-19,688102,29.900076184996603,30.157146447983862,29.013805707166444,29.859975488279538,6731113,246710781.4924781
2015-03-20,688102,29.418711298127928,29.419399997156898,28.429735308537026,29.228849228822597,5661959,231649201.92031112
2015-03-23,688102,29.659071668774153,29.95885553307445,29.451364270673846,29.597376706792094,3663298,128567043.41831227
2015-03-24,688102,30.794178214085697,31.119352546860846,29.92086329107366,30.743513491749834,5291348,196473949.17237842
2015-03-25,688102,30.628898568214737,31.02393930956883,30.206614101676415,30.35595634920386,5463115,198832829.16473672
2015-03-26,688102,30.65488740036797,30.803870060415342,30.062663068938882,30.690258146427635,9100200,397735141.11325324
2015-03-27,688102,30.886822810390075,31.11486231625679,29.921077072612007,30.6161792915152,1493867,53668452.693108074
2015-03-30,688102,30.506096588186242,30.4082528407132,29.72660377031309,30.271958074830703,1946118,63453394.55407778
2015-03-31,688102,30.762054175743547,30.965520267370085,30.15668810883871,30.568270256150107,5144698,212546962.6640916
2015-04-01,688102,30.710665882006516,30.56353129302846,29.700819275759365,30.49916967856847,2783090,117618138.57609975
2015-04-02,688102,29.97305270575552,30.10452026330561,29.56695407128292,29.861630384047633,6429082,262074752.09318852
2015-04-03,688102,29.5552665940397,29.878932509272317,29.39775393718032,29.74694801436393,6740401,224486012.56369993
2015-04-06,688102,30.324860123672934,30.475421934045134,29.637366820887017,30.109392482403084,2740676,122390887.42477715
2015-04-07,688102,29.81482328943664,30.69732925228841,29.194577430528554,30.02485180019857,9856420,433710957.4080957
2015-04-08,688102,29.79598479907083,30.727900807328343,29.869464553030124,29.906042277841408,2453871,79056068.13941255
2015-04-09,688102,29.509036713402267,30.47158275272967,28.84576683594646,29.589187560029927,1151049,44088354.58567452
2015-04-10,688102,29.925102131526728,29.83129870508902,28.838221754340744,29.657661409493734,2461052,99756275.86438076
2015-04-13,688102,30.0191917660032,29.851193545614063,29.755069986763004,29.82026016416886,2197564,71728382.06028165
2015-04-14,688102,30.035764002853245,30.239824687901034,29.350912669992013,29.785571432455733,3540820,145611901.6531673
2015-04-15,688102,29.396866275788195,30.367275154055932,28.928322940950665,29.51723258502231,2488099,82751971.78769796
