date,code,open,high,low,close,volume,amount
2015-01-01,688118,28.655427754013143,29.114036966576926,28.871899125838386,28.87607437265432,8258200,267320961.79908672
2015-01-02,688118,29.353708843630326,29.3518178627356,28.60838281038393,29.10558199017407,6472261,266418516.59870824
2015-01-05,688118,28.978250604035427,29.665228440470496,28.781389328176463,29.15849378563536,4708545,161374744.9176475
2015-01-06,688118,29.562017675255053,29.8757597426123,28.656754321738763,29.30296811101169,6780206,297668646.73519415
2015-01-07,688118,29.53052408236602,29.64113054279503,29.279570420472332,29.474002836858663,3344566,106821406.92464106
2015-01-08,688118,29.676734105085878,29.84541746848894,29.12815406366832,29.63414272821763,1402583,44283916.94902894
2015-01-09,688118,29.57043383273312,30.001426411693817,28.56290966609978,29.330024519618213,3185877,97882499.73033293
2015-01-12,688118,29.292642872690873,29.339452372185285,29.070424989389625,29.09457491646772,4053446,166412631.70155013
2015-01-13,688118,28.74148928363665,29.345737617030665,28.896843729047824,29.02245782546638,7843694,314109335.19385576
2015-01-14,688118,29.396371205994797,30.155380651241757,29.182744701178912,29.424418204339872,9129339,299173626.53227353
2015-01-15,688118,29.32667843602517,29.58999149050488,28.883002436868843,29.503741289762672,1737269,53073702.39651897
2015-01-16,688118,29.400111085288945,29.366521957946997,28.70508995465545,29.220852167205457,6394510,219620385.17611036
2015-01-19,688118,29.22971277984912,29.445250016559765,28.70971038947416,28.988562566921853,7870617,314160655.85781395
2015-01-20,688118,29.279134200016074,29.31079400609936,28.37665634092177,28.99678751250119,9244034,317705531.6163835
2015-01-21,688118,28.555572753938826,29.03555413141387,28.281707803174232,28.615429764180924,2977208,110905259.95012496
2015-01-22,688118,29.107479453560234,29.5857261973808,28.513084561819266,29.051726905473217,5063341,193064876.31795016
2015-01-23,688118,29.52456638964712,29.55700698459658,28.88102324094378,29.381632326398844,8103717,254043677.84155774
2015-01-26,688118,29.43845901271315,29.61729537130454,29.037088846997015,29.60816447188358,4051796,135816355.29532725
2015-01-27,688118,29.445195791964455,30.255767827155946,28.904478324315342,29.72249093133811,6575959,280360874.71233654
2015-01-28,688118,30.08959691958969,29.84488127052835,29.772905433827415,29.80000480700368,7234573,318584065.51033545
2015-01-29,688118,29.85388975759251,29.720394565633683,28.79910833753606,29.68905831136907,8207718,273540226.8113324
2015-01-30,688118,29.38644532030548,29.94739151125044,28.457599320416254,29.259556894171137,7101412,253417907.15340877
2015-02-02,688118,28.681887936570135,28.86552888547613,28.774242635062073,28.854791115212276,1822570,73021962.57739076
2015-02-03,688118,28.68781893886769,29.004389729302115,27.902620452935768,28.510397824176327,1584819,61393321.980787896
2015-02-04,688118,28.650160054437794,29.28364808800694,28.434118173291505,28.92820521866871,6664668,241021131.78934368
2015-02-05,688118,29.605948367421313,29.435668907998213,28.93750358314631,29.355471274213166,1244856,43123938.30264923
2015-02-06,688118,30.08769047440314,30.61262994331806,29.3241609239338,29.97814108544494,7926306,261086127.32663524
2015-02-09,688118,29.082586388778335,30.09164704865035,29.075248461539456,29.294330009611627,6410047,240251123.83648214
2015-02-10,688118,29.404703823978373,29.86748511982944,28.71934595015651,29.398001538056533,2585835,85208565.40322064
2015-02-11,688118,28.867798421473022,29.840824392996076,28.173906039905873,29.03705869923053,9638272,343518752.1104466
2015-02-12,688118,28.506683383170532,28.774958392370173,28.036581546949314,28.653939727435297,4614479,174289425.39938295
2015-02-13,688118,28.790054833975432,29.783923223685175,28.9361451897226,28.997306730493538,4538764,157136381.343007
2015-02-16,688118,28.817591624767672,29.155170081728336,28.034507753249702,28.639647048594707,8133670,233695289.77144343
2015-02-17,688118,29.35685443113166,29.828873248596135,28.673321580807514,29.4587821344384,1702273,58204671.08978421
2015-02-18,688118,29.92741010885071,29.834964452697797,29.494256947635225,29.743783915491125,7186753,241189280.79992184
2015-02-19,688118,30.216357110570513,30.787588644733475,29.929346712570887,30.171671499983614,8387365,326236073.5658791
2015-02-20,688118,30.792961838207543,31.009139198416893,30.360967651306904,30.71825554876495,2242131,84419249.85487173
2015-02-23,688118,31.29564623090985,31.19977338397548,30.521241546389746,31.125682937309012,6271184,218424843.37221074
2015-02-24,688118,30.791539483906494,31.462533367441058,30.890855592355805,31.008855594266645,4691678,167582389.40628374
2015-02-25,688118,30.549089517983557,30.538828163462007,29.784833266171535,30.5321410459469,3639334,126293473.13758376
2015-02-26,688118,30.6346430996228,31.077797931969137,30.280566598032305,30.594175437438302,8076549,368192582.1795168
2015-02-27,688118,31.568890551486522,32.083402178060304,31.543383937701183,31.54996321769953,7151082,315116547.1465637
2015-03-02,688118,31.273432707341954,32.23588820556437,30.709543583760375,31.347965898030985,5218836,203247515.93167776
2015-03-03,688118,31.637230258735098,32.40873748058789,31.36582658179926,31.801663673314536,3200268,124715964.209495
2015-03-04,688118,31.62445902833148,32.630510192091265,31.07626429379885,31.757780039010626,9668060,446835841.20509994
2015-03-05,688118,31.76139072148423,32.253399197327994,31.055134678869763,31.596047676151066,7173060,272141795.3340717
2015-03-06,688118,31.753773007288938,32.74112677334163,31.755711968882036,31.813243473086803,2820034,93430336.59416273
2015-03-09,688118,30.757635415709903,31.075900904104248,30.729616086802565,30.82416974521448,4507397,194616526.19163883
2015-03-10,688118,30.28817695536922,31.44779689206433,30.27040123144771,30.540985214406717,9713901,334239628.2829475
2015-03-11,688118,30.614312056414928,31.383781953478312,29.93849076585219,30.58069325636794,7276704,301350023.3570606
2015-03-12,688118,30.688157478337722,31.256425569687785,30.473593068232468,30.800033098450264,4044460,176472659.21309245
2015-03-13,688118,31.206011285017215,31.821203000783367,30.540654792162144,31.076409659896804,3729482,125877700.72774276
2015-03-16,688118,30.476462382886353,31.610129814028575,29.893065592110084,30.715823656754736,2078487,72986832.87573972
2015-03-17,688118,31.207964764243638,31.608265579376642,30.882322511645985,31.216455120107884,2027711,75297877.1822039
2015-03-18,688118,31.116799778050737,31.692502296635848,30.258949880965393,30.937255964295055,3456873,144318381.62116745
2015-03-19,688118,30.48990947780472,30.61928382546726,29.88332140081505,30.563541931103483,8899140,290845573.82835656
2015-03-20,688118,30.65973836178711,31.428094185186627,30.494662665090406,30.657682120515645,1149153,49758491.25327558
2015-03-23,688118,31.391488517268392,31.71103428227131,30.418967977132695,31.25457365828987,8462161,290859391.29090494
2015-03-24,688118,31.42963342451428,32.26013588906055,30.81418126219633,31.469858762283273,8666488,299269787.7704507
2015-03-25,688118,30.35371310159087,31.08403273340583,29.375366170440124,30.24606011336422,9825605,297540543.0533155
2015-03-26,688118,30.515173061573144,31.19807744313531,30.339587698373258,30.61144815292175,5383617,205996871.2888793
2015-03-27,688118,30.911128411529546,31.358788765287837,30.198129861597128,30.932909921010786,3943825,180876271.786897
2015-03-30,688118,31.4187716226227,31.74890976335068,31.067400870733547,31.33662948518787,8225841,312028575.5597069
2015-03-31,688118,31.129725293443883,31.6130933444163,30.18685508361492,30.99172309538147,5446048,215847639.67859852
2015-04-01,688118,31.042164757402688,31.352649016074043,30.66029113671755,31.193641736498243,6932630,242230252.77192566
2015-04-02,688118,32.10404653078375,32.61284320483865,32.11172263071195,32.326290991929284,1958252,66092907.43698147
2015-04-03,688118,32.67291350013164,33.00924237658946,32.47378796342505,32.55908943729068,4940384,203274157.22948006
2015-04-06,688118,32.97694978258136,33.20660431461023,32.69226521170629,32.82892685079095,8297732,338542920.21427166
2015-04-07,688118,32.86412137609656,32.98702346254436,32.62897257885183,32.73461656114461,4507509,157406587.13347715
2015-04-08,688118,33.034764574886744,33.444505957038004,31.930266027864064,32.77727924885162,2378039,102894209.85204518
2015-04-09,688118,32.15445088435682,32.44097759466285,31.48401055046537,32.04014583720539,7267449,311528781.8192384
2015-04-10,688118,31.84360354476725,32.242012271562515,31.318134485853175,31.923615152966587,5703865,195847261.80606183
2015-04-13,688118,31.467314893293132,31.737313579237473,31.136927512069434,31.563695218071643,4910419,206259970.52684626
2015-04-14,688118,31.156983109310417,31.942596040411708,31.399688960142807,31.443417465425913,3405552,145895096.6726368
2015-04-15,688118,32.01665513753355,31.891066708185118,31.14857952077623,31.763096703828083,7196523,251786753.45475298
2015-04-16,688118,32.31221102443202,32.65181705414741,31.979538469402165,32.49841937356067,7395113,343999008.58191717
2015-04-17,688118,32.2599839563442,33.37496625986979,31.817514200276314,32.44288116246554,5439882,245066931.60183713
2015-04-20,688118,32.05301140836448,32.53742892313736,31.947933368622866,32.320155452200225,5156461,243302478.1401189
2015-04-21,688118,33.19611050006974,33.175749650246935,32.77841961765302,33.17428759414335,1325326,44772772.59041773
2015-04-22,688118,32.961951411004286,33.33928715170529,32.795111556412635,33.25973587385003,5481756,269124114.513938
2015-04-23,688118,33.14072880158704,34.00295156318923,32.97571558499617,33.05223575421759,6307937,290612939.998902
2015-04-24,688118,32.92910996233812,33.194627274397085,32.85856215477725,32.8664530890042,5676326,251184131.6539912
2015-04-27,688118,32.07085694836304,32.79287378685928,31.195735069978383,32.08340841371684,5157365,233388293.32707164
2015-04-28,688118,32.06288706716948,32.08832755614374,31.3066083734804,32.013921177586994,8638263,359859147.4596711
2015-04-29,688118,31.25606417225925,32.163740601158,31.25396888044578,31.501216142935192,5457301,249594365.58653834
2015-04-30,688118,31.94904658514173,32.11363901964279,31.11137442716709,31.833095147102014,9261362,349323685.2685933
2015-05-01,688118,31.722314598199706,32.106568072369036,31.511880909182448,31.575645091145578,3536600,166530691.35749528
2015-05-04,688118,32.10640424566422,32.05619902766349,31.201719277913742,32.039827434640955,9606713,358578243.8530607
2015-05-05,688118,32.7276830369362,32.802155904354464,32.06984281109875,32.63700635428201,9398044,445942008.77529943
2015-05-06,688118,33.03916966846216,33.94311684488081,32.9148951517185,33.06273437523738,1678964,68601981.276115
2015-05-07,688118,32.14264480842665,32.5533602235876,31.672366948363027,32.36380519555801,5394258,179648459.42311823
2015-05-08,688118,32.113403135433366,33.2939233374967,31.828007913826763,32.39849769773909,5386888,253912147.8052115
2015-05-11,688118,31.681352875908868,32.459030757511975,31.855310141850726,31.988056701360836,5302766,245800352.59391072
2015-05-12,688118,31.933290512342737,32.01536728764666,31.691146022114562,31.984942830194058,4791561,180819463.5680987
2015-05-13,688118,31.33118841473979,32.37014224848055,31.53283071188052,31.58874512984247,9538655,441849259.2915789
2015-05-14,688118,31.711168388510405,32.38487856370443,31.60806581880228,31.609208599982466,5523894,181079922.43082026
2015-05-15,688118,31.684860148305244,32.22490675121791,30.918326810362455,31.68659702370057,3005660,142482761.84010163
2015-05-18,688118,32.18995821574358,32.58951321700079,31.933069540822572,32.32141733720802,5797232,193900013.52224806
2015-05-19,688118,33.00171804147385,33.93704863828581,33.28181285063995,33.299207479563535,1545805,74031188.07002777
2015-05-20,688118,33.71155589129307,33.92847562417648,32.62429001325066,33.38239272115856,6474947,306364027.0948625
2015-05-21,688118,33.30626014824705,33.553748917457604,32.54292053279355,33.10090280836665,5156835,182944485.58168396
2015-05-22,688118,32.692311188562336,32.50360711926762,31.804421950058675,32.45326573764525,7579735,298034292.44256574
2015-05-25,688118,31.761447285488078,32.76361474203834,31.421942236831235,31.977694102773757,9377195,403805967.23218006
2015-05-26,688118,31.84927982460855,32.76294539585546,31.475610321463506,31.868392833422078,4555880,170590832.40784445
2015-05-27,688118,32.279935113595286,32.693494902574656,31.285625983374153,32.237272122414396,5586346,202281332.45624495
2015-05-28,688118,32.50552422838314,33.14927357377507,31.648639430229224,32.43531193313672,2189323,87722558.01715171
2015-05-29,688118,32.385162565535325,32.53469873475648,31.697939417813974,32.53388447327164,3470183,132538090.39293545
2015-06-01,688118,32.2410908432724,32.44745228056506,31.588102830672693,32.264492065632666,9860235,400293211.7147349
2015-06-02,688118,32.2569567977161,32.44579375877205,32.331768433671485,32.35528015952734,1052532,37108200.581596136
2015-06-03,688118,32.30684379671294,32.92941356198344,31.228570483301308,32.17531994019514,3398631,149040309.03862894
2015-06-04,688118,32.43439053690993,32.900698004842596,32.303688963342,32.7411179168668,9167847,394285576.49438775
2015-06-05,688118,32.788815154429365,33.03929391232861,32.18256006092954,32.799258932968584,2610352,125544003.42583033
2015-06-08,688118,33.161381554363146,33.86523917834049,32.14251339418604,33.04597338080404,5471977,217443033.74393895
2015-06-09,688118,33.00418782338618,33.44042538911618,32.18570150241376,32.76731833589196,7914683,281579200.77688694
2015-06-10,688118,33.56870868340991,33.89392754648197,33.27524649662581,33.36527323264653,3433497,140337158.70013112
2015-06-11,688118,33.9342915322123,34.268527425553664,32.76222208581184,33.60018882196878,9975459,477671216.2759406
2015-06-12,688118,33.49864162574078,34.033163610705486,33.62372214400721,33.67553000102189,6540677,330201981.0050339
2015-06-15,688118,33.48942647257532,34.14490131130221,33.03154202839733,33.48844230571656,9984263,361586187.1705628
2015-06-16,688118,33.320802283086,33.89783689803756,33.35402007738938,33.36217120955389,5935336,296867316.754166
2015-06-17,688118,33.18494168821545,33.98454094597304,33.27828785007769,33.328092400730114,3224071,120127575.82223769
